Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,4580,67225,22.17,26.1203,-49.0738,-48.1338,665.3285,1.0675,-77.9378,0,2.7267,11.69474,5.2688,40.18,16.5,116,39.02114,-76.7445,25.9369,4.79,105.42
,4581,67226,22.16,26.1233,-49.1012,-48.1612,665.3318,1.0537,-78.0391,-0.0037,2.7243,11.6843,5.2706,40.18,16.5,116,39.02112,-76.7445,25.9437,4.7113,105.7178
,4582,67227,22.15,26.1264,-49.11,-48.17,665.3948,1.08,-77.89,-0.0317,2.7195,11.66376,5.2636,40.18,16.5,116,39.02113,-76.7446,25.9495,4.15,107.84
,4583,67228,22.13,26.1329,-49.11,-48.17,665.5824,1.0717,-77.9397,-0.0524,2.7255,11.68979,5.2781,40.18,16.5,116,39.02117,-76.7446,25.9557,4.15,107.84
,4584,67229,22.1,26.1418,-49.1138,-48.1738,665.8304,1.0164,-78.2743,-0.0726,2.7294,11.70711,5.2911,40.18,16.5,116,39.02122,-76.7447,25.9618,4.15,107.84
,4585,67230,22.07,26.1499,-49.1373,-48.1973,665.9926,1.0618,-78.0174,-0.0882,2.7327,11.72196,5.3047,40.18,16.5,116,39.02127,-76.7448,25.9675,4.15,107.84
,4586,67231,22.06,26.1529,-49.105,-48.165,666.1743,1.077,-77.9039,-0.07,2.7399,11.75358,5.3258,40.18,16.5,116,39.02132,-76.7448,25.9737,4.15,107.84
,4587,67232,22.05,26.156,-49.0625,-48.1225,666.3904,1.0518,-78.0212,-0.0684,2.7387,11.74859,5.3258,40.18,16.5,116,39.02136,-76.7449,25.9803,4.1648,107.7842
,4588,67233,22.02,26.1652,-49.1194,-48.1794,666.4891,1.0932,-77.8248,-0.0322,2.7325,11.7215,5.3148,40.17,16.5,116,39.02136,-76.745,25.987,4.4956,106.5332
,4589,67234,21.99,26.1737,-49.1732,-48.2321,666.5796,1.1237,-77.688,0.0074,2.7278,11.70111,5.3082,40.17,16.5,116,39.02136,-76.745,25.9935,4.79,105.42
,4590,67235,21.98,26.177,-49.1961,-48.2461,666.6305,1.0713,-77.9996,0.0733,2.7349,11.73197,5.3353,40.16,16.5,116,39.02134,-76.745,25.9984,4.79,105.42
,4591,67236,21.95,26.1858,-49.1393,-48.1893,667.0535,1.0907,-77.846,0.1233,2.7336,11.72549,5.3352,40.13,16.5,116,39.02132,-76.7451,26.0045,4.79,105.42
,4592,67237,21.93,26.1918,-49.1342,-48.1842,667.2417,1.0972,-77.8087,0.1721,2.7416,11.75981,5.3579,40.11,16.5,116,39.02131,-76.7451,26.0114,4.79,105.42
,4593,67238,21.91,26.1981,-49.1993,-48.2493,667.2313,1.0625,-78.0516,0.2017,2.7349,11.72961,5.3491,40.07,16.5,116,39.02132,-76.7452,26.0176,4.79,105.42
,4594,67239,21.88,26.2069,-49.3021,-48.3521,667.1812,1.0907,-77.9579,0.22,2.7226,11.67563,5.3294,40.05,16.5,116,39.02135,-76.7453,26.0244,4.79,105.42
,4595,67240,21.85,26.216,-49.3278,-48.3778,667.366,1.0993,-77.9322,0.2207,2.7166,11.6498,5.325,40.04,16.5,116,39.0214,-76.7454,26.0304,4.79,105.42
,4596,67241,21.82,26.2249,-49.3,-48.35,667.7059,1.0891,-77.9655,0.2286,2.7114,11.62705,5.3216,40.03,16.5,116,39.02147,-76.7456,26.0366,4.79,105.42
,4597,67242,21.8,26.231,-49.3,-48.35,667.882,1.079,-78.026,0.2135,2.7043,11.59656,5.3113,40.03,16.5,116,39.02153,-76.7457,26.0432,4.79,105.42
,4598,67243,21.77,26.238,-49.3064,-48.3564,668.0663,1.0689,-78.0906,0.1968,2.6974,11.56669,5.302,40.03,16.5,116,39.0216,-76.7458,26.0496,4.79,105.42
,4599,67244,21.73,26.2514,-49.3624,-48.4124,668.2896,1.0624,-78.1679,0.1684,2.6911,11.54,5.2994,40.03,16.5,116,39.02164,-76.7458,26.0556,4.79,105.42
,4600,67245,21.73,26.2529,-49.39,-48.44,668.2492,1.09,-78.03,0.151,2.6819,11.50054,5.2925,40.03,16.5,116,39.02168,-76.7459,26.0626,4.8185,106.3312
,4601,67246,21.68,26.2669,-49.3797,-48.4297,668.6865,1.0832,-78.0631,0.1566,2.6956,11.56015,5.3213,40.03,16.5,116,39.0217,-76.7459,26.0686,5.08,114.69
,4602,67247,21.67,26.2709,-49.3,-48.35,669.04,1.0333,-78.3001,0.1267,2.7379,11.74462,5.4176,40.03,16.5,116,39.02169,-76.7459,26.0736,5.08,114.69
,4603,67248,21.63,26.2821,-49.2965,-48.3465,669.3768,1.0593,-78.1414,0.0986,2.7274,11.69911,5.3995,40.03,16.5,116,39.02166,-76.7459,26.0785,5.1222,114.4945
,4604,67249,21.61,26.2877,-49.2339,-48.2839,669.7261,1.0485,-78.1578,0.0778,2.7052,11.60323,5.3648,40.03,16.5,116,39.02162,-76.746,26.0854,5.661,111.3007
,4605,67250,21.61,26.2883,-49.0391,-48.0891,670.325,1.0291,-78.1418,0.0482,2.6957,11.56235,5.3505,40.03,16.5,116,39.02158,-76.7461,26.0917,5.42,103.57
,4606,67251,21.59,26.2944,-49.1352,-48.1852,670.2168,1.0262,-78.227,0.0269,2.7033,11.59537,5.3662,40.03,16.5,116,39.02156,-76.7462,26.0996,5.42,103.57
,4607,67252,21.57,26.3004,-49.1854,-48.2354,670.2385,1.0823,-77.9308,0,2.707,11.61166,5.3786,40.03,16.5,116,39.02157,-76.7463,26.1055,5.42,103.57
,4608,67253,21.55,26.3065,-49.2586,-48.3086,670.1961,1.1061,-77.8482,-0.0016,2.7199,11.66787,5.4096,40.03,16.5,116,39.02162,-76.7464,26.1125,5.42,103.57
,4609,67254,21.53,26.3121,-49.3665,-48.4165,670.0364,1.0649,-78.1573,-0.0232,2.7289,11.70763,5.4332,40.03,16.5,116,39.0217,-76.7465,26.1184,5.4411,104.2472
,4610,67255,21.53,26.3133,-49.4322,-48.4822,669.8729,1.1093,-77.9563,-0.0619,2.7171,11.65633,5.414,40.03,16.5,116,39.02179,-76.7465,26.1237,5.7159,112.6367
,4611,67256,21.49,26.3242,-49.356,-48.406,670.4228,1.017,-78.4359,-0.079,2.7183,11.66166,5.4174,40.03,16.5,116,39.02186,-76.7465,26.1306,6.0962,120.0441
,4612,67257,21.49,26.3249,-49.3212,-48.3712,670.5466,1.0776,-78.0541,-0.0712,2.7206,11.67237,5.4315,40.03,16.5,116,39.0219,-76.7465,26.1368,6.51,125.91
,4613,67258,21.46,26.332,-49.3376,-48.3876,670.7004,1.0638,-78.1435,-0.0775,2.7162,11.65319,5.4232,40.03,16.5,116,39.02191,-76.7466,26.1436,6.51,125.91
,4614,67259,21.43,26.3434,-49.3983,-48.4483,670.8537,1.09,-78.0355,-0.0545,2.703,11.59594,5.4019,40.03,16.5,116,39.02188,-76.7466,26.1485,6.4334,124.6182
,4615,67260,21.4,26.3522,-49.4761,-48.5261,670.8743,1.0952,-78.0587,0.0039,2.6959,11.56552,5.3979,40.03,16.5,116,39.02182,-76.7467,26.1538,5.6618,111.3796
,4616,67261,21.39,26.3548,-49.4407,-48.4907,671.0577,1.1263,-77.8639,0.0356,2.7157,11.65233,5.4453,40.03,16.5,116,39.02177,-76.7469,26.1597,5.5289,107.4446
,4617,67262,21.39,26.3551,-49.3478,-48.3978,671.3455,1.0922,-77.9868,0.0966,2.723,11.684,5.4624,40.03,16.5,116,39.02174,-76.747,26.1679,5.4112,103.0823
,4618,67263,21.38,26.3591,-49.3313,-48.3813,671.5095,1.1036,-77.917,0.1526,2.7211,11.67571,5.4588,40.03,16.5,116,39.02172,-76.7471,26.1758,5.3502,99.7053
,4619,67264,21.35,26.368,-49.3457,-48.3957,671.7263,1.0529,-78.2171,0.1757,2.7064,11.61223,5.4324,40.03,16.5,116,39.02175,-76.7471,26.1819,5.4371,104.1799
,4620,67265,21.33,26.3741,-49.3855,-48.4355,671.7843,1.0238,-78.4227,0.2141,2.6964,11.56924,5.4195,40.03,16.5,116,39.02179,-76.7472,26.1877,5.5593,108.4015
,4621,67266,21.3,26.381,-49.4221,-48.4721,671.8766,1.1079,-77.9535,0.2379,2.6939,11.5586,5.4195,40.03,16.5,116,39.02185,-76.7472,26.1926,5.68,111.91
,4622,67267,21.26,26.3962,-49.44,-48.4885,672.2701,1.09,-78.0685,0.22,2.702,11.594,5.4425,40.03,16.5,116,39.02191,-76.7473,26.1992,5.8823,113.5119
,4623,67268,21.23,26.404,-49.4286,-48.4686,672.5591,1.0814,-78.1028,0.2214,2.7011,11.59094,5.4531,40.03,16.5,116,39.02194,-76.7474,26.207,7.05,122.76
,4624,67269,21.23,26.4047,-49.3516,-48.3916,672.8086,1.0311,-78.3473,0.2279,2.6957,11.56753,5.4487,40.03,16.5,116,39.02197,-76.7475,26.2135,7.0268,122.4442
,4625,67270,21.21,26.411,-49.2714,-48.3114,673.2341,1.0425,-78.2191,0.2088,2.6935,11.55808,5.4449,40.03,16.5,116,39.02198,-76.7476,26.2186,6.7647,118.5265
,4626,67271,21.19,26.4176,-49.1931,-48.2331,673.6634,1.0678,-78.014,0.1974,2.6966,11.57193,5.4566,40.03,16.5,116,39.02197,-76.7477,26.2237,6.3,109.67
,4627,67272,21.16,26.4267,-49.0728,-48.1128,674.2907,1.1168,-77.6528,0.1792,2.6946,11.56362,5.4578,40.03,16.5,116,39.02194,-76.7478,26.2285,6.2896,109.3731
,4628,67273,21.12,26.4384,-48.9784,-48.0184,674.9184,1.0695,-77.8559,0.1679,2.7021,11.59653,5.4815,40.03,16.5,116,39.02192,-76.7479,26.2347,6.1595,105.5541
,4629,67274,21.11,26.441,-48.8767,-47.9167,675.2988,0.9826,-78.3118,0.148,2.703,11.601,5.4929,40.03,16.5,116,39.02191,-76.748,26.2414,6.0648,101.8515
,4630,67275,21.12,26.4384,-48.827,-47.867,675.3725,1.0173,-78.0649,0.119,2.7037,11.60409,5.4944,40.03,16.5,116,39.02192,-76.748,26.2474,5.99,98.14
,4631,67276,21.1,26.4431,-48.7812,-47.8212,675.6503,0.9766,-78.2888,0.1037,2.7144,11.65054,5.5163,40.03,16.5,116,39.02196,-76.748,26.2535,5.99,98.14
,4632,67277,21.09,26.4474,-48.7245,-47.7645,675.9464,0.9458,-78.4427,0.0861,2.7265,11.70327,5.5421,40.03,16.5,116,39.02199,-76.748,26.2596,5.9977,98.5236
,4633,67278,21.09,26.4474,-48.577,-47.617,676.389,0.994,-78.0364,0.0488,2.7505,11.80787,5.5988,40.03,16.5,116,39.02203,-76.7481,26.2654,6.1141,102.2489
,4634,67279,21.09,26.4488,-48.5244,-47.5644,676.5895,0.9102,-78.54,0.0277,2.7569,11.83569,5.612,40.03,16.5,116,39.02206,-76.7482,26.2726,6.81,104.44
,4635,67280,21.05,26.4599,-48.477,-47.517,677.0578,0.9941,-77.9628,0.0094,2.7499,11.80536,5.5983,40.03,16.5,116,39.02207,-76.7483,26.2773,6.81,104.44
,4636,67281,21.05,26.4601,-48.4288,-47.4688,677.2074,1.0557,-77.5553,-0.0018,2.7846,11.95691,5.6803,40.03,16.5,116,39.02206,-76.7484,26.2823,6.81,104.44
,4637,67282,21.04,26.4636,-48.4092,-47.4492,677.3669,0.986,-77.9653,-0.0308,2.8552,12.26404,5.8263,40.03,16.5,116,39.02206,-76.7485,26.2876,6.81,104.44
,4638,67283,21.02,26.4699,-48.3971,-47.4371,677.5901,0.9486,-78.2039,-0.04,2.8527,12.25305,5.8242,40.03,16.5,116,39.02205,-76.7486,26.2946,6.7396,104.2183
,4639,67284,21,26.4759,-48.369,-47.409,677.8497,1.0261,-77.6932,-0.041,2.7993,12.02115,5.7194,40.03,16.5,116,39.02205,-76.7486,26.3007,6.0623,101.7259
,4640,67285,20.99,26.4793,-48.358,-47.398,677.9835,0.994,-77.884,-0.047,2.7747,11.91456,5.6738,40.03,16.5,116,39.02206,-76.7487,26.3076,5.99,98.14
,4641,67286,20.97,26.4857,-48.3389,-47.3789,678.2276,1.0322,-77.6357,-0.0178,2.7813,11.94357,5.6907,40.03,16.5,116,39.02206,-76.7487,26.3137,5.99,98.14
,4642,67287,20.95,26.4922,-48.3279,-47.3679,678.4506,1.0479,-77.5313,0.0035,2.7849,11.95943,5.7035,40.03,16.5,116,39.02206,-76.7487,26.3194,5.9872,97.8532
,4643,67288,20.91,26.5047,-48.3,-47.34,678.9029,1.0218,-77.6692,0.0536,2.7973,12.01352,5.7354,40.03,16.5,116,39.02205,-76.7488,26.3245,5.9482,93.723
,4644,67289,20.88,26.5144,-48.3,-47.34,679.1883,1.0412,-77.5528,0.0972,2.7998,12.02492,5.7518,40.03,16.5,116,39.02202,-76.7488,26.3307,5.93,90
,4645,67290,20.85,26.5236,-48.3012,-47.3412,679.4514,1.0536,-77.4797,0.1524,2.7969,12.01307,5.7544,40.03,16.5,116,39.02197,-76.7489,26.3368,5.93,90
,4646,67291,20.83,26.5301,-48.3089,-47.3489,679.6203,1.0736,-77.3676,0.1732,2.7884,11.97623,5.7446,40.03,16.5,116,39.02192,-76.7489,26.3436,5.8591,90
,4647,67292,20.8,26.5393,-48.3,-47.34,679.9169,1.0254,-77.6478,0.1989,2.7818,11.94811,5.7369,40.03,16.5,116,39.02188,-76.749,26.349,5.27,90
,4648,67293,20.78,26.5449,-48.3019,-47.3419,680.0761,1.071,-77.3761,0.19,2.771,11.90163,5.7225,40.03,16.5,116,39.02188,-76.749,26.3504,5.27,90
,4649,67294,20.78,26.5446,-48.3166,-47.3566,680.0207,1.0822,-77.3243,0.1889,2.7632,11.86797,5.7113,40.03,16.5,116,39.02188,-76.7491,26.3637,5.2722,90.516
,4650,67295,20.79,26.5433,-48.2888,-47.3288,680.0648,1.0965,-77.2196,0.18,2.7765,11.92556,5.7386,40.03,16.5,116,39.0219,-76.7492,26.3696,5.29,94.6
,4651,67296,20.75,26.5557,-48.2761,-47.3161,680.4715,1.0608,-77.4224,0.1787,2.8048,12.04887,5.797,40.03,16.5,116,39.02194,-76.7492,26.3749,5.29,94.6
,4652,67297,20.72,26.5653,-48.2473,-47.2873,680.8384,1.0119,-77.6971,0.166,2.8173,12.10361,5.8342,40.03,16.5,116,39.02197,-76.7493,26.3818,5.29,94.6
,4653,67298,20.69,26.5747,-48.2287,-47.2687,681.1755,1.0848,-77.2499,0.1387,2.8169,12.10251,5.8421,40.03,16.5,116,39.02198,-76.7493,26.3879,5.2874,94.0013
,4654,67299,20.66,26.5838,-48.2253,-47.2653,681.4498,1.0479,-77.4659,0.1268,2.8009,12.0332,5.8169,40.03,16.5,116,39.02197,-76.7493,26.3947,5.2721,89.5114
,4655,67300,20.64,26.5895,-48.2242,-47.2642,681.6206,1.0189,-77.6384,0.0975,2.7826,11.95423,5.7869,40.03,16.5,116,39.02193,-76.7493,26.4017,5.29,85.4
,4656,67301,20.64,26.5908,-47.8841,-46.9241,682.6881,0.948,-77.8489,0.0773,2.7789,11.93848,5.7842,40.03,16.5,116,39.02188,-76.7493,26.4078,5.116,85.1982
,4657,67302,20.61,26.6003,-47.7933,-46.8333,683.2455,1.0086,-77.4071,0.0571,2.7709,11.90338,5.7679,40.03,16.5,116,39.02184,-76.7493,26.413,3.98,83.88
,4658,67303,20.57,26.613,-47.93,-46.9689,683.2074,1.0811,-77.0599,0.0289,2.7581,11.84845,5.7501,40.03,16.5,116,39.02183,-76.7493,26.4146,3.98,83.88
,4659,67304,20.54,26.6226,-48.0169,-47.0469,683.2547,1.0111,-77.5377,0.0177,2.7432,11.78425,5.7298,40.03,16.5,116,39.02179,-76.7495,26.4278,3.98,83.88
,4660,67305,20.51,26.632,-48.041,-47.071,683.458,1.0068,-77.5846,-0.0026,2.7462,11.79762,5.7449,40.03,16.5,116,39.02181,-76.7496,26.4348,3.98,83.88
,4661,67306,20.49,26.6385,-47.8037,-46.8337,684.3696,0.9284,-77.9229,-0.02,2.7539,11.83144,5.7694,40.03,16.5,116,39.02185,-76.7497,26.441,4.1612,84.7396
,4662,67307,20.47,26.6447,-47.5334,-46.5634,685.3738,0.9821,-77.3859,-0.0241,2.7518,11.82263,5.7706,40.03,16.5,116,39.02191,-76.7498,26.4477,5.27,90
,4663,67308,20.45,26.6516,-47.6478,-46.6778,685.229,0.9966,-77.3702,-0.06,2.7431,11.7854,5.758,40.03,16.5,116,39.02199,-76.7498,26.4548,5.1222,90
,4664,67309,20.42,26.6608,-47.635,-46.665,685.5407,0.9675,-77.5492,-0.06,2.7596,11.85724,5.7987,40.03,16.5,116,39.02203,-76.7498,26.4614,3.95,90
,4665,67310,20.39,26.6699,-47.7275,-46.7575,685.5275,0.9382,-77.8003,-0.0565,2.7514,11.82204,5.7904,40.03,16.5,116,39.02206,-76.7498,26.4677,3.95,90
,4666,67311,20.39,26.6709,-47.8394,-46.8694,685.2164,0.9992,-77.4905,-0.0276,2.7383,11.76549,5.7703,40.03,16.5,116,39.02206,-76.7498,26.4736,3.9524,89.514
,4667,67312,20.35,26.6832,-47.6126,-46.6426,686.2706,0.9952,-77.3569,0.0042,2.7305,11.73175,5.7548,40.03,16.5,116,39.02203,-76.7498,26.48,3.98,83.88
,4668,67313,20.34,26.6868,-47.7256,-46.7556,686.0312,1.0386,-77.1719,0.0449,2.7341,11.74785,5.7732,40.03,16.5,116,39.02202,-76.7498,26.4808,3.98,83.88
,4669,67314,20.31,26.6963,-47.8027,-46.8327,686.0785,1.0133,-77.3741,0.114,2.7228,11.69896,5.7529,40.03,16.5,116,39.02191,-76.7499,26.4927,3.98,83.88
,4670,67315,20.3,26.6986,-47.8229,-46.8529,686.0849,0.9737,-77.6387,0.1422,2.7285,11.72425,5.7728,40.03,16.5,116,39.02188,-76.7501,26.4975,3.98,83.88
,4671,67316,20.32,26.6939,-47.834,-46.864,685.9118,1.0173,-77.37,0.1714,2.7332,11.74482,5.7849,40.03,16.5,116,39.02186,-76.7502,26.5048,3.9759,84.7169
,4672,67317,20.29,26.7029,-47.6565,-46.6865,686.7167,0.9986,-77.3693,0.1814,2.7224,11.69728,5.7572,40.03,16.5,116,39.02187,-76.7503,26.5105,3.95,90
,4673,67318,20.27,26.7089,-47.4859,-46.5159,687.415,0.9748,-77.3983,0.1993,2.7279,11.72187,5.7775,40.03,16.5,116,39.0219,-76.7504,26.5174,3.95,90
,4674,67319,20.27,26.7095,-47.5655,-46.5955,687.189,0.9136,-77.859,0.19,2.7371,11.76217,5.8028,40.03,16.5,116,39.02195,-76.7504,26.5225,3.95,90
,4675,67320,20.25,26.7161,-47.6345,-46.6645,687.1748,0.949,-77.6666,0.1879,2.7182,11.68003,5.7628,40.03,16.5,116,39.02199,-76.7504,26.5287,3.9593,91.2562
,4676,67321,20.23,26.7227,-47.7592,-46.7892,686.9907,0.9415,-77.7999,0.1692,2.7207,11.69115,5.7738,40.03,16.5,116,39.02201,-76.7504,26.5356,3.9418,102.5531
,4677,67322,20.2,26.7325,-47.7137,-46.7437,687.4197,0.9576,-77.6705,0.1584,2.7295,11.7297,5.7988,40.03,16.5,116,39.022,-76.7503,26.5437,2.77,107.84
,4678,67323,20.17,26.742,-47.2723,-46.3023,689.0497,0.9268,-77.5697,0.1384,2.7346,11.75248,5.8187,40.03,16.5,116,39.02195,-76.7503,26.5526,2.77,107.84
,4679,67324,20.15,26.7489,-47.0799,-46.1099,689.839,0.8949,-77.6537,0.1184,2.7302,11.73364,5.8178,40.03,16.5,116,39.02188,-76.7504,26.5594,2.77,107.84
,4680,67325,20.12,26.7584,-47.1938,-46.2238,689.7728,0.9487,-77.3711,0.0991,2.7326,11.74433,5.8289,40.03,16.5,116,39.02182,-76.7505,26.5644,2.7645,107.0813
,4681,67326,20.1,26.7635,-47.2396,-46.2696,689.7819,0.9335,-77.5033,0.089,2.7392,11.77338,5.8477,40.03,16.5,116,39.02178,-76.7506,26.5695,2.6983,98.0052
,4682,67327,20.09,26.7679,-47.287,-46.317,689.7685,0.9119,-77.6817,0.0777,2.7441,11.79501,5.8633,40.03,16.5,116,39.02174,-76.7508,26.5747,2.64,90
,4683,67328,20.09,26.7682,-47.3482,-46.3782,689.59,0.8592,-78.0915,0.0569,2.7354,11.75751,5.8524,40.03,16.5,116,39.02176,-76.751,26.5806,2.64,90
,4684,67329,20.08,26.772,-47.3898,-46.4198,689.5773,0.9382,-77.5711,0.0291,2.72,11.69033,5.8192,40.02,16.5,116,39.0218,-76.751,26.5865,2.8148,90
,4685,67330,20.05,26.7818,-47.0922,-46.1222,690.7772,0.9215,-77.4785,0.0185,2.7087,11.64085,5.7979,40.01,16.5,116,39.02185,-76.7511,26.5925,4.6161,90.7932
,4686,67331,20.02,26.7909,-47.24,-46.27,690.5969,0.9384,-77.4706,-0.0008,2.6932,11.57295,5.7727,39.99,16.5,116,39.02191,-76.7511,26.5986,4.6982,100.8278
,4687,67332,20.02,26.7917,-47.2388,-46.2688,690.6234,0.9116,-77.6491,-0.0136,2.6972,11.58967,5.7891,39.96,16.5,116,39.02195,-76.7511,26.606,4.79,105.42
,4688,67333,20,26.7981,-47.2341,-46.2641,690.8266,0.8566,-78.0364,-0.0416,2.7126,11.65614,5.8227,39.94,16.5,116,39.02194,-76.7511,26.6137,4.79,105.42
,4689,67334,19.98,26.8055,-47.2888,-46.3188,690.8787,0.9271,-77.5765,-0.061,2.7097,11.64265,5.8219,39.91,16.5,116,39.02189,-76.7511,26.6216,4.79,105.42
,4690,67335,19.94,26.8187,-47.3477,-46.3767,691.0974,0.902,-77.7896,-0.068,2.726,11.71374,5.8639,39.9,16.5,116,39.02182,-76.7512,26.6275,4.7799,104.9133
,4691,67336,19.9,26.8315,-47.1398,-46.1598,692.1387,0.9155,-77.545,-0.0466,2.7324,11.74178,5.8899,39.89,16.5,116,39.02174,-76.7513,26.6326,4.6809,99.2379
,4692,67337,19.88,26.8377,-47.0664,-46.0864,692.5474,0.8864,-77.7006,-0.0182,2.7125,11.65533,5.8575,39.88,16.5,116,39.02168,-76.7515,26.6376,4.6118,89.5189
,4693,67338,19.87,26.8411,-47.1246,-46.1446,692.4722,0.9527,-77.2883,0.0054,2.7186,11.68252,5.8769,39.88,16.5,116,39.02166,-76.7517,26.645,4.7196,84.8383
,4694,67339,19.86,26.8447,-47.1007,-46.1207,692.6511,0.9673,-77.1755,0.0467,2.7282,11.7243,5.9007,39.88,16.5,116,39.02167,-76.7518,26.6518,5.4223,85.4839
,4695,67340,19.84,26.8496,-47.179,-46.199,692.5572,0.9477,-77.3615,0.0956,2.7223,11.69881,5.8893,39.88,16.5,116,39.02172,-76.7519,26.6577,6.3862,86.0956
,4696,67341,19.83,26.8546,-47.2374,-46.2574,692.5298,0.9261,-77.5474,0.1429,2.7155,11.66943,5.8767,39.88,16.5,116,39.02178,-76.752,26.6636,7.26,86.65
,4697,67342,19.81,26.8611,-47.0668,-46.0868,693.2446,0.8951,-77.6391,0.1738,2.7026,11.6137,5.8574,39.88,16.5,116,39.02183,-76.7521,26.6698,7.2651,87.9185
,4698,67343,19.8,26.865,-46.7192,-45.7392,694.4227,0.9326,-77.1462,0.2,2.708,11.63749,5.8749,39.88,16.5,116,39.02186,-76.7521,26.6759,7.2167,96.7546
,4699,67344,19.78,26.8721,-46.8711,-45.8911,694.1708,0.9487,-77.1424,0.2,2.713,11.65943,5.8894,39.88,16.5,116,39.02183,-76.7521,26.6829,6.4773,97.5687
,4700,67345,19.74,26.8832,-47.0212,-46.0412,694.041,0.9358,-77.3265,0.1986,2.6996,11.60124,5.8664,39.88,16.5,116,39.02179,-76.7522,26.6898,5.34,99.14
,4701,67346,19.7,26.8986,-47.1065,-46.1265,694.2412,0.9141,-77.5345,0.189,2.6966,11.58878,5.8693,39.88,16.5,116,39.02172,-76.7523,26.6956,5.3348,97.7195
,4702,67347,19.67,26.9085,-47.2643,-46.2843,694.049,0.9548,-77.3786,0.1788,2.6917,11.56826,5.8733,39.88,16.5,116,39.02167,-76.7524,26.702,5.3055,84.3327
,4703,67348,19.65,26.9144,-47.335,-46.355,694.0083,0.9864,-77.2188,0.1688,2.682,11.52654,5.8606,39.88,16.5,116,39.02163,-76.7525,26.7097,5.5756,76.7484
,4704,67349,19.65,26.9144,-47.0949,-46.1149,694.7452,0.9612,-77.2125,0.1575,2.687,11.54842,5.877,39.88,16.5,116,39.02163,-76.7526,26.7157,6.71,79.07
,4705,67350,19.65,26.9154,-47.2057,-46.2257,694.4332,0.9615,-77.2909,0.1358,2.7295,11.73369,5.9713,39.88,16.5,116,39.02167,-76.7527,26.7217,6.8021,79.2074
,4706,67351,19.63,26.9222,-47.2337,-46.2537,694.5519,0.9241,-77.5629,0.1084,2.7817,11.96119,6.088,39.88,16.5,116,39.02171,-76.7528,26.7268,7.4477,81.1193
,4707,67352,19.61,26.9284,-47.2,-46.22,694.8403,0.9929,-77.0856,0.0971,2.8206,12.13063,6.1805,39.88,16.5,116,39.02176,-76.7529,26.7317,7.92,86.93
,4708,67353,19.6,26.9322,-47.2035,-46.2235,694.9407,0.9505,-77.359,0.079,2.8357,12.19679,6.2198,39.88,16.5,116,39.02179,-76.753,26.7363,7.9215,87.394
,4709,67354,19.55,26.9484,-47.2741,-46.2941,695.2098,0.9594,-77.3466,0.0589,2.8279,12.16313,6.2061,39.88,16.5,116,39.02182,-76.7531,26.7414,7.95,96.12
,4710,67355,19.54,26.952,-47.3536,-46.3736,695.0715,0.9489,-77.4738,0.0377,2.7882,11.99058,6.1263,39.88,16.5,116,39.02182,-76.7532,26.7488,7.95,96.12
,4711,67356,19.53,26.9565,-47.4319,-46.4519,694.9646,0.9519,-77.5132,0.017,2.7442,11.79926,6.0363,39.88,16.5,116,39.02182,-76.7533,26.756,7.95,96.12
,4712,67357,19.5,26.9655,-47.5,-46.52,695.0259,1.0218,-77.1188,-0.0012,2.6818,11.5278,5.9031,39.88,16.5,116,39.0218,-76.7535,26.7624,7.95,96.12
,4713,67358,19.48,26.9728,-47.5009,-46.5209,695.2416,1.0482,-76.9517,-0.0218,2.6762,11.50402,5.9,39.88,16.5,116,39.02177,-76.7536,26.7686,7.9464,95.5708
,4714,67359,19.45,26.983,-47.51,-46.53,695.5193,1.0272,-77.0876,-0.0409,2.6583,11.42635,5.8665,39.88,16.5,116,39.02175,-76.7537,26.7756,7.9109,89.7151
,4715,67360,19.42,26.9927,-47.5089,-46.5289,695.8103,1.0054,-77.2253,-0.0511,2.6597,11.43299,5.8791,39.88,16.5,116,39.02174,-76.7537,26.7818,7.92,86.93
,4716,67361,19.41,26.9961,-47.4923,-46.5123,695.963,1.0489,-76.9422,-0.0567,2.6491,11.3874,5.8641,39.88,16.5,116,39.02173,-76.7538,26.7888,7.92,86.93
,4717,67362,19.4,27.0006,-47.4244,-46.4444,696.3092,1.0422,-76.9421,-0.0289,2.6502,11.39239,5.8696,39.88,16.5,116,39.02174,-76.7538,26.7957,7.92,86.93
,4718,67363,19.36,27.0128,-47.3778,-46.3978,696.8174,1.0611,-76.7924,-0.0157,2.6503,11.39282,5.8739,39.88,16.5,116,39.02177,-76.7539,26.8018,7.92,86.93
,4719,67364,19.36,27.0137,-47.3593,-46.3793,696.9006,1.0665,-76.7501,0.0228,2.6368,11.33482,5.8548,39.88,16.5,116,39.02181,-76.754,26.8085,7.965,87.1424
,4720,67365,19.32,27.0267,-47.3474,-46.3666,697.3322,1.0209,-77.0123,0.0651,2.6499,11.39174,5.8852,39.88,16.5,116,39.02186,-76.7541,26.8155,8.5734,90.4822
