Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,738,62871,736.14,2.8072,14.4801,14.6701,313.9425,27.4829,-3.5617,44.8401,1.184,4.53603,0.0616,46.71,17.1,72,39.26047,-76.3566,2.836,4.0791,177.2736
,739,62872,735.77,2.8115,14.4897,14.6797,313.9973,27.8099,-3.4146,44.8497,1.1791,4.5167,0.0614,46.73,17.1,72,39.26052,-76.3566,2.8389,3.983,173.2255
,740,62873,735.44,2.8152,14.4606,14.6506,314.0068,27.9864,-3.362,44.8402,1.1702,4.48096,0.0609,46.78,17.1,72,39.26058,-76.3566,2.8429,3.9702,174.4409
,741,62874,735.13,2.8188,14.4404,14.6304,314.0227,28.1173,-3.3218,44.8204,1.1729,4.49293,0.0611,46.84,17.1,72,39.26062,-76.3565,2.8459,4.0875,174.6364
,742,62875,734.77,2.8229,14.3213,14.5113,313.935,28.12,-3.412,44.82,1.169,4.47728,0.0609,46.85,17.1,72,39.26067,-76.3565,2.849,4.3273,177.4386
,743,62876,734.36,2.8276,14.33,14.52,313.9949,28.2099,-3.368,44.81,1.176,4.50567,0.0614,46.86,17.1,72,39.26073,-76.3565,2.853,4.33,177.47
,744,62877,734.09,2.8307,14.2998,14.4898,313.9952,28.4222,-3.3022,44.7999,1.178,4.51404,0.0615,46.86,17.1,72,39.2608,-76.3565,2.857,4.4479,178.8145
,745,62878,733.77,2.8344,14.2806,14.4706,314.0134,28.6625,-3.2167,44.7903,1.1819,4.52971,0.0617,46.86,17.1,72,39.26085,-76.3565,2.8619,4.2172,183.7568
,746,62879,733.39,2.8388,14.2115,14.4015,313.9846,28.7972,-3.215,44.7802,1.184,4.53813,0.0619,46.86,17.1,72,39.26087,-76.3565,2.8669,4.3372,185.0356
,747,62880,733.05,2.8427,14.1012,14.2912,313.9049,28.9681,-3.2288,44.78,1.188,4.55442,0.0621,46.86,17.1,72,39.26088,-76.3566,2.8719,4.4686,185.5248
,748,62881,732.62,2.8475,14.0802,14.2702,313.9337,29.3063,-3.1083,44.7701,1.184,4.53848,0.0619,46.86,17.1,72,39.26091,-76.3566,2.876,4.381,188.764
,749,62882,732.21,2.8523,14.1888,14.3788,314.1031,29.6759,-2.8756,44.8096,1.1761,4.50606,0.0615,46.86,17.1,72,39.26094,-76.3566,2.88,4.291,189.2549
,750,62883,731.83,2.8567,14.0302,14.2202,313.9761,30.0396,-2.853,44.7201,1.172,4.48952,0.0613,46.86,17.1,72,39.26095,-76.3566,2.884,4.1402,189.3299
,751,62884,731.56,2.8598,14.02,14.21,313.9984,30.2008,-2.7977,44.7696,1.1699,4.48102,0.0613,46.86,17.1,72,39.26097,-76.3567,2.887,4.129,189.3324
,752,62885,731.23,2.8637,14.02,14.21,314.0387,30.2873,-2.7631,44.7215,1.1622,4.44967,0.0608,46.86,17.1,72,39.26099,-76.3567,2.8889,4.0136,189.6017
,753,62886,730.94,2.867,14.0102,14.2002,314.0645,30.4564,-2.7052,44.72,1.1591,4.43676,0.0607,46.86,17.1,72,39.26101,-76.3567,2.8919,3.7751,190.2266
,754,62887,730.68,2.87,14.0001,14.1901,314.0838,30.5094,-2.6921,44.7002,1.162,4.44856,0.0609,46.86,17.1,72,39.26104,-76.3567,2.895,3.7206,189.3401
,755,62888,730.4,2.8732,13.96,14.15,314.075,30.5899,-2.692,44.69,1.164,4.45689,0.061,46.86,17.1,72,39.26108,-76.3567,2.899,3.6301,189.1002
,756,62889,730.12,2.8764,13.8501,14.0401,313.9891,30.7099,-2.73,44.7399,1.17,4.48128,0.0614,46.86,17.1,72,39.26114,-76.3567,2.903,3.63,189.1
,757,62890,729.78,2.8804,13.969,14.159,314.1612,30.8503,-2.5837,44.6799,1.173,4.49368,0.0616,46.86,17.1,72,39.2612,-76.3566,2.906,3.6098,187.5739
,758,62891,729.45,2.8842,13.8536,14.0436,314.0747,30.8888,-2.6587,44.6703,1.1779,4.51329,0.0619,46.86,17.1,72,39.26125,-76.3566,2.9099,3.5906,184.67
,759,62892,729.09,2.8883,13.9185,14.1085,314.1904,30.9781,-2.5739,44.67,1.177,4.50989,0.0619,46.86,17.1,72,39.26129,-76.3566,2.9139,3.5998,184.58
,760,62893,728.81,2.8916,13.7914,13.9814,314.0852,30.9404,-2.6867,44.6601,1.179,4.51791,0.062,46.86,17.1,72,39.26133,-76.3566,2.918,3.6,184.58
,761,62894,728.49,2.8953,13.7702,13.9602,314.1018,30.7719,-2.7681,44.66,1.1691,4.47775,0.0615,46.86,17.1,72,39.26137,-76.3566,2.922,3.8374,184.2932
,762,62895,728.11,2.8997,13.7601,13.9501,314.1366,30.9381,-2.7116,44.66,1.1621,4.44901,0.0611,46.86,17.1,72,39.26139,-76.3566,2.926,3.7905,184.3395
,763,62896,727.76,2.9037,13.6102,13.8002,314.0161,30.94,-2.8279,44.66,1.169,4.47727,0.0615,46.86,17.1,72,39.26141,-76.3566,2.931,3.8999,184.2201
,764,62897,727.38,2.9081,13.5997,13.7897,314.052,30.9785,-2.8208,44.6598,1.178,4.51376,0.0621,46.86,17.1,72,39.26144,-76.3565,2.937,4.0128,184.0974
,765,62898,726.99,2.9126,13.5612,13.7512,314.0569,30.8151,-2.9131,44.6406,1.1741,4.49809,0.0619,46.86,17.1,72,39.26148,-76.3565,2.9419,4.3205,183.8089
,766,62899,726.62,2.9169,13.4915,13.6815,314.0267,30.8589,-2.9503,44.6204,1.1691,4.47773,0.0616,46.86,17.1,72,39.2615,-76.3565,2.9459,4.4572,183.6923
,767,62900,726.18,2.922,13.46,13.65,314.046,30.7701,-3.0089,44.63,1.156,4.42435,0.0609,46.86,17.1,72,39.26151,-76.3565,2.949,4.46,183.69
,768,62901,725.83,2.926,13.45,13.64,314.079,30.8299,-2.994,44.5701,1.157,4.4284,0.061,46.86,17.1,72,39.26152,-76.3565,2.952,4.46,183.69
,769,62902,725.39,2.9311,13.451,13.641,314.1345,30.7771,-3.0133,44.57,1.1591,4.43671,0.0612,46.86,17.1,72,39.26155,-76.3565,2.954,4.5702,182.3372
,770,62903,725.08,2.9348,13.5676,13.7576,314.3005,30.4567,-3.0483,44.57,1.1649,4.4605,0.0615,46.86,17.1,72,39.26159,-76.3565,2.9569,4.5896,175.3664
,771,62904,724.84,2.9375,13.4612,13.6512,314.213,30.4896,-3.1172,44.57,1.1719,4.48918,0.0619,46.86,17.1,72,39.26163,-76.3565,2.96,4.6197,171.7094
,772,62905,724.62,2.9401,13.4402,13.6302,314.2169,30.49,-3.1338,44.5601,1.1671,4.46932,0.0617,46.86,17.1,72,39.26167,-76.3565,2.964,4.6793,168.2184
,773,62906,724.32,2.9436,13.4301,13.6201,314.2427,30.5691,-3.1103,44.5699,1.164,4.45703,0.0615,46.86,17.1,72,39.26173,-76.3565,2.967,4.68,168.18
,774,62907,723.93,2.9481,13.42,13.61,314.2813,30.5311,-3.1336,44.5699,1.162,4.44876,0.0615,46.86,17.1,72,39.26179,-76.3565,2.971,4.8816,164.0259
,775,62908,723.64,2.9515,13.42,13.61,314.3169,30.6561,-3.0845,44.5603,1.161,4.44482,0.0614,46.86,17.1,72,39.26183,-76.3566,2.9739,5.0643,158.0163
,776,62909,723.33,2.9551,13.2732,13.4632,314.1947,30.5719,-3.2308,44.56,1.162,4.44871,0.0615,46.86,17.1,72,39.26186,-76.3566,2.9769,5.1483,155.9018
,777,62910,723.03,2.9585,13.1612,13.3512,314.1079,30.5502,-3.326,44.4809,1.1788,4.51723,0.0625,46.86,17.1,72,39.2619,-76.3566,2.981,5.2786,154.9206
,778,62911,722.69,2.9625,13.2699,13.4599,314.2698,30.3802,-3.308,44.49,1.18,4.5221,0.0626,46.86,17.1,72,39.26196,-76.3566,2.986,5.4898,152.962
,779,62912,722.4,2.9659,13.24,13.43,314.273,30.0403,-3.4648,44.49,1.175,4.50172,0.0623,46.86,17.1,72,39.26202,-76.3567,2.991,5.6898,151.7312
,780,62913,722.02,2.9703,13.1301,13.3201,314.1991,30.2997,-3.448,44.48,1.171,4.48542,0.0621,46.86,17.1,72,39.26207,-76.3567,2.997,5.73,152.1296
,781,62914,721.62,2.9749,13.1109,13.3009,314.2284,30.4715,-3.3958,44.4699,1.161,4.44452,0.0616,46.86,17.1,72,39.26213,-76.3567,3,5.8438,152.7179
,782,62915,721.21,2.9797,13.207,13.397,314.3842,30.6349,-3.2583,44.4603,1.1561,4.42491,0.0613,46.86,17.1,72,39.2622,-76.3568,3.0039,6.2669,154.7083
,783,62916,720.82,2.9843,13.1121,13.3021,314.3283,30.64,-3.3303,44.4502,1.1638,4.45621,0.0618,46.86,17.1,72,39.26228,-76.3568,3.0069,6.5051,155.6705
,784,62917,720.48,2.9882,13.0704,13.2604,314.325,30.7587,-3.3162,44.45,1.1709,4.48518,0.0623,46.86,17.1,72,39.26233,-76.3568,3.011,6.6089,154.9187
,785,62918,720.16,2.992,13.05,13.24,314.342,30.76,-3.332,44.45,1.166,4.46512,0.062,46.86,17.1,72,39.26237,-76.3569,3.016,6.5001,155.6892
,786,62919,719.83,2.9958,13.04,13.23,314.372,30.8999,-3.286,44.43,1.16,4.44062,0.0617,46.86,17.1,72,39.26242,-76.357,3.02,6.5899,154.1815
,787,62920,719.45,3.0002,13.0298,13.2198,314.4092,31.0208,-3.2468,44.4299,1.158,4.43246,0.0616,46.86,17.1,72,39.26249,-76.357,3.025,6.699,154.636
,788,62921,719.09,3.0045,13.0106,13.2006,314.4323,31.1073,-3.2295,44.4203,1.157,4.42852,0.0616,46.86,17.1,72,39.26254,-76.3571,3.0289,6.5933,154.1937
,789,62922,718.79,3.008,12.873,13.063,314.3195,31.3155,-3.2564,44.4102,1.157,4.4284,0.0616,46.86,17.1,72,39.26256,-76.3571,3.0329,6.5998,154.18
,790,62923,718.45,3.0119,12.8403,13.0303,314.3249,31.32,-3.2807,44.41,1.158,4.43245,0.0617,46.86,17.1,72,39.26258,-76.3572,3.036,6.511,154.9414
,791,62924,718.11,3.0159,12.84,13.03,314.367,31.32,-3.281,44.4,1.161,4.44469,0.0619,46.87,17.1,72,39.26262,-76.3572,3.04,6.55,154.93
,792,62925,717.72,3.0204,12.85,13.04,314.4273,31.2906,-3.2848,44.3504,1.154,4.41638,0.0615,46.87,17.1,72,39.26267,-76.3573,3.043,6.469,156.466
,793,62926,717.42,3.024,12.8499,13.0399,314.4641,31.3609,-3.2577,44.3997,1.159,4.43656,0.0618,46.87,17.1,72,39.26273,-76.3573,3.046,6.3591,156.0165
,794,62927,717.22,3.0263,12.8403,13.0303,314.4795,31.457,-3.2289,44.3612,1.158,4.43262,0.0618,46.87,17.1,72,39.26279,-76.3573,3.0499,6.263,155.6319
,795,62928,716.98,3.0291,12.8302,13.0202,314.4986,31.6166,-3.1771,44.3796,1.158,4.4325,0.0618,46.87,17.1,72,39.26284,-76.3574,3.0529,6.0349,156.9022
,796,62929,716.69,3.0325,12.8201,13.0101,314.5227,31.8771,-3.088,44.3503,1.1531,4.41233,0.0616,46.87,17.1,72,39.2629,-76.3574,3.057,5.9608,158.8188
,797,62930,716.39,3.036,12.7701,12.9601,314.505,31.9999,-3.081,44.36,1.151,4.40401,0.0615,46.87,17.1,72,39.26297,-76.3574,3.06,6.0599,159.6791
,798,62931,716.12,3.0392,12.7591,12.9491,314.5274,31.9689,-3.1011,44.31,1.153,4.4122,0.0616,46.87,17.1,72,39.26303,-76.3574,3.064,5.8792,160.9988
,799,62932,715.78,3.0432,12.663,12.853,314.464,31.8439,-3.2222,44.31,1.153,4.4122,0.0616,46.87,17.1,72,39.26308,-76.3574,3.0669,5.7927,159.7584
,800,62933,715.52,3.0462,12.6306,12.8206,314.461,31.6834,-3.3072,44.3002,1.1501,4.40016,0.0615,46.87,17.1,72,39.26312,-76.3574,3.0699,5.7606,160.3268
,801,62934,715.23,3.0496,12.6594,12.8494,314.5295,31.68,-3.2865,44.2902,1.1402,4.36005,0.0609,46.87,17.1,72,39.2632,-76.3575,3.0729,5.711,161.3288
,802,62935,715.02,3.0521,12.66,12.85,314.5557,31.5514,-3.3345,44.2999,1.1529,4.41161,0.0617,46.87,17.1,72,39.26327,-76.3575,3.077,5.9473,163.13
,803,62936,714.77,3.055,12.5601,12.7501,314.4771,31.2703,-3.5178,44.2501,1.154,4.4162,0.0618,46.87,17.1,72,39.26331,-76.3575,3.08,5.8601,161.9912
,804,62937,714.44,3.0589,12.6199,12.8099,314.5839,30.9603,-3.5899,44.3099,1.15,4.39992,0.0616,46.87,17.1,72,39.26333,-76.3575,3.083,5.9599,162.3197
,805,62938,714.08,3.0631,12.5403,12.7303,314.5427,30.6741,-3.761,44.2502,1.1469,4.38734,0.0614,46.87,17.1,72,39.26336,-76.3575,3.086,6.1207,164.5166
,806,62939,713.81,3.0663,12.5792,12.7692,314.6194,30.0139,-3.9872,44.2696,1.1372,4.34783,0.0609,46.87,17.1,72,39.2634,-76.3575,3.0889,6.1984,167.468
,807,62940,713.56,3.0692,12.5801,12.7701,314.6513,29.6575,-4.1279,44.2795,1.141,4.36348,0.0611,46.87,17.1,72,39.26345,-76.3575,3.091,6.1988,167.5277
,808,62941,713.35,3.0717,12.59,12.78,314.6883,29.3775,-4.231,44.2199,1.146,4.38373,0.0615,46.87,17.1,72,39.26348,-76.3575,3.095,6.0673,167.2525
,809,62942,713.09,3.0747,12.59,12.78,314.721,29.0986,-4.3445,44.2103,1.147,4.38758,0.0615,46.87,17.1,72,39.26353,-76.3575,3.0979,5.7692,165.3102
,810,62943,712.81,3.078,12.4725,12.6625,314.6271,28.9628,-4.4889,44.2198,1.1441,4.37576,0.0614,46.87,17.1,72,39.26361,-76.3576,3.1,5.8872,164.7312
,811,62944,712.53,3.0813,12.5875,12.7775,314.7895,28.8425,-4.4499,44.2004,1.144,4.3755,0.0614,46.87,17.1,72,39.26368,-76.3576,3.1039,5.7529,161.6166
,812,62945,712.33,3.0837,12.57,12.76,314.795,28.8,-4.48,44.21,1.144,4.3755,0.0614,46.87,17.1,72,39.26373,-76.3576,3.107,5.75,161.55
,813,62946,712.12,3.0861,12.4342,12.6242,314.6718,28.7127,-4.6216,44.2197,1.1401,4.35969,0.0612,46.87,17.1,72,39.26376,-76.3576,3.1099,5.4784,158.9216
,814,62947,711.88,3.089,12.4499,12.6399,314.7187,28.7299,-4.6021,44.1504,1.1499,4.39975,0.0618,46.87,17.1,72,39.26379,-76.3576,3.114,5.4203,157.9257
,815,62948,711.56,3.0928,12.4309,12.6209,314.7391,28.5293,-4.6985,44.15,1.1462,4.38442,0.0616,46.87,17.1,72,39.26387,-76.3577,3.1169,5.3531,158.3023
,816,62949,711.21,3.0969,12.43,12.62,314.7814,28.5585,-4.6876,44.15,1.146,4.3837,0.0616,46.87,17.1,72,39.26394,-76.3577,3.1209,5.4271,156.3542
,817,62950,710.93,3.1001,12.4481,12.6381,314.8368,28.3283,-4.7683,44.1588,1.1459,4.38321,0.0617,46.87,17.1,72,39.264,-76.3577,3.1241,5.4298,156.28
,818,62951,710.63,3.1037,12.3694,12.5594,314.7888,27.8456,-5.0303,44.1102,1.1412,4.36405,0.0614,46.87,17.1,72,39.26403,-76.3577,3.1281,5.422,156.2886
,819,62952,710.38,3.1066,12.3329,12.5229,314.7795,27.541,-5.1869,44.1187,1.1527,4.411,0.0621,46.87,17.1,72,39.26408,-76.3578,3.1322,5.5601,156.9328
,820,62953,710.07,3.1103,12.4182,12.6082,314.9119,26.9731,-5.3654,44.0814,1.1443,4.37672,0.0616,46.87,17.1,72,39.26415,-76.3577,3.1371,5.8644,159.6606
,821,62954,709.75,3.114,12.3377,12.5277,314.8649,26.6717,-5.5574,44.1387,1.1567,4.42728,0.0624,46.87,17.1,72,39.26421,-76.3578,3.1421,6.049,158.8297
,822,62955,709.34,3.1189,12.2512,12.4412,314.8216,26.3544,-5.7631,44.0907,1.1452,4.38026,0.0617,46.87,17.1,72,39.26425,-76.3578,3.1469,6.0105,158.4355
,823,62956,709,3.1229,12.3596,12.5496,314.9833,25.852,-5.9044,44.08,1.134,4.33498,0.0611,46.87,17.1,72,39.26427,-76.3578,3.152,5.9502,157.1851
,824,62957,708.62,3.1274,12.3196,12.5096,314.9878,25.1992,-6.2317,44.0404,1.131,4.32248,0.061,46.87,17.1,72,39.26431,-76.3579,3.156,5.9598,157.4456
,825,62958,708.23,3.132,12.25,12.44,314.9597,25.0574,-6.3502,44.1089,1.1259,4.30194,0.0607,46.87,17.1,72,39.26437,-76.3579,3.1601,5.9202,158.37
,826,62959,707.88,3.1361,12.2497,12.4397,315.0034,24.8995,-6.4234,44.0401,1.122,4.28606,0.0605,46.87,17.1,72,39.26441,-76.358,3.1641,5.9343,158.4263
,827,62960,707.68,3.1385,12.2399,12.4299,315.0181,24.8799,-6.4401,44.045,1.1235,4.29204,0.0607,46.87,17.1,72,39.26444,-76.358,3.1675,6.101,160.593
,828,62961,707.48,3.1409,12.2301,12.4201,315.0328,24.8603,-6.4568,44.0499,1.125,4.29802,0.0608,46.87,17.1,72,39.26447,-76.3581,3.171,6.2677,162.7597
,829,62962,707.14,3.1449,12.22,12.41,315.0649,24.362,-6.699,44.04,1.125,4.2981,0.0608,46.87,17.1,72,39.26451,-76.3581,3.174,6.3198,164.7122
,830,62963,706.73,3.1497,12.2495,12.4395,315.1506,24.3188,-6.697,44.0498,1.129,4.3146,0.061,46.87,17.1,72,39.26456,-76.3581,3.176,6.2799,164.6253
,831,62964,706.42,3.1534,12.16,12.35,315.0913,24.1185,-6.8607,44.0099,1.137,4.3471,0.0615,46.87,17.1,72,39.26461,-76.3582,3.18,6.2594,167.1899
,832,62965,706.08,3.1574,12.16,12.35,315.1338,23.871,-6.9795,44,1.141,4.36324,0.0618,46.87,17.1,72,39.26465,-76.3582,3.183,6.1604,170.5067
,833,62966,705.78,3.161,12.2295,12.4195,315.2487,23.5492,-7.0828,43.9603,1.136,4.34288,0.0615,46.87,17.1,72,39.26471,-76.3582,3.187,6.1001,173.9249
,834,62967,705.48,3.1646,12.1506,12.3406,315.1998,23.4193,-7.2069,44.0096,1.1311,4.32292,0.0613,46.87,17.1,72,39.26477,-76.3582,3.19,6.1198,173.0803
,835,62968,705.25,3.1673,12.2373,12.4273,315.3248,23.299,-7.2006,43.951,1.1439,4.37499,0.062,46.87,17.1,72,39.26483,-76.3582,3.1941,6.078,173.1253
,836,62969,705.02,3.17,12.1325,12.3225,315.2391,23.2609,-7.2986,43.9891,1.1381,4.35166,0.0617,46.87,17.1,72,39.26487,-76.3582,3.1979,6.0018,172.9443
,837,62970,704.72,3.1736,12.0413,12.2313,315.1749,22.9347,-7.5297,43.9604,1.137,4.34706,0.0617,46.87,17.1,72,39.2649,-76.3582,3.2019,5.9507,172.9794
,838,62971,704.31,3.1784,12.04,12.23,315.2268,22.94,-7.528,43.9401,1.147,4.38764,0.0623,46.87,17.1,72,39.26495,-76.3582,3.208,5.9201,175.9579
,839,62972,704.02,3.1819,12.0107,12.2007,315.2319,23.4282,-7.3083,43.9302,1.1392,4.35597,0.0619,46.87,17.1,72,39.26502,-76.3582,3.2119,5.7735,179.9052
,840,62973,703.63,3.1865,11.9714,12.1616,315.2375,23.6814,-7.2141,43.9592,1.1359,4.34262,0.0617,46.87,17.1,72,39.26509,-76.3582,3.2171,5.7735,180.0323
,841,62974,703.25,3.191,12.0596,12.2596,315.3944,23.7696,-7.0975,43.9102,1.13,4.3186,0.0614,46.87,17.1,72,39.26515,-76.3582,3.222,5.9891,182.0519
,842,62975,702.83,3.1961,11.9233,12.1233,315.2983,24.3461,-6.9251,43.8807,1.128,4.31059,0.0613,46.87,17.1,72,39.26521,-76.3581,3.2269,5.99,182.06
,843,62976,702.38,3.2013,11.9223,12.1223,315.3537,24.9895,-6.6249,43.9095,1.1217,4.2848,0.061,46.87,17.1,72,39.26529,-76.3581,3.2311,6.0632,182.7695
,844,62977,702.01,3.2058,11.9678,12.1678,315.4517,25.1934,-6.4961,43.8985,1.116,4.2613,0.0607,46.87,17.1,72,39.26536,-76.3581,3.2331,6.1285,184.0805
,845,62978,701.67,3.2098,11.8837,12.0837,315.4022,25.3242,-6.4998,43.8425,1.1141,4.25373,0.0606,46.87,17.1,72,39.26542,-76.3581,3.2359,6.0725,186.0245
,846,62979,701.4,3.213,11.9773,12.1773,315.5401,25.053,-6.554,43.861,1.1201,4.27835,0.061,46.87,17.1,72,39.26548,-76.358,3.2391,6.0676,186.1232
,847,62980,701.17,3.2158,11.9019,12.1019,315.4873,24.5818,-6.8311,43.8893,1.1239,4.29372,0.0612,46.87,17.1,72,39.26553,-76.358,3.2429,6.0016,186.4908
,848,62981,700.86,3.2195,11.8899,12.0899,315.5131,24.5798,-6.8412,43.8399,1.123,4.28993,0.0612,46.87,17.1,72,39.26559,-76.358,3.246,5.94,186.57
,849,62982,700.55,3.2232,11.8695,12.0695,315.5307,24.5402,-6.8752,43.8301,1.12,4.27782,0.0611,46.87,17.1,72,39.26564,-76.358,3.249,5.9409,186.5736
,850,62983,700.24,3.2269,11.7919,11.9919,315.4851,24.579,-6.916,43.8398,1.121,4.2818,0.0611,46.87,17.1,72,39.26568,-76.358,3.2519,6.0864,187.175
,851,62984,699.96,3.2303,11.829,12.029,315.5621,24.7459,-6.8096,43.8205,1.1171,4.26599,0.0609,46.87,17.1,72,39.26572,-76.3581,3.2559,6.0412,188.5076
,852,62985,699.7,3.2333,11.7906,11.9906,315.5522,24.957,-6.74,43.8101,1.1101,4.2375,0.0606,46.87,17.1,72,39.26575,-76.358,3.2599,6.2865,194.3861
,853,62986,699.39,3.2369,11.79,11.99,315.5914,25.2854,-6.5901,43.8001,1.109,4.23306,0.0605,46.87,17.1,72,39.2658,-76.358,3.262,6.428,195.949
,854,62987,699.12,3.2403,11.6904,11.8904,315.5163,25.5788,-6.5332,43.8299,1.115,4.2574,0.0609,46.87,17.1,72,39.26585,-76.358,3.266,6.43,195.97
,855,62988,698.82,3.2439,11.6799,11.8799,315.5431,25.76,-6.459,43.77,1.113,4.24915,0.0608,46.87,17.1,72,39.26589,-76.3579,3.269,6.2,192.61
,856,62989,698.58,3.2468,11.67,11.87,315.5636,25.7618,-6.4662,43.77,1.107,4.2249,0.0605,46.87,17.1,72,39.26595,-76.3579,3.272,6.1971,192.6078
,857,62990,698.29,3.2502,11.67,11.87,315.6011,25.8772,-6.4142,43.77,1.107,4.2249,0.0605,46.87,17.1,72,39.26603,-76.3579,3.274,6.0144,192.4732
,858,62991,698.17,3.2517,11.6651,11.8651,315.6108,25.8849,-6.415,43.7602,1.1055,4.21887,0.0604,46.87,17.1,72,39.26608,-76.3579,3.2774,5.9119,189.0467
,859,62992,698.05,3.2531,11.6601,11.8601,315.6199,25.8899,-6.417,43.7501,1.104,4.21269,0.0603,46.87,17.1,72,39.26614,-76.3579,3.281,5.8114,185.5391
,860,62993,697.45,3.2602,11.5106,11.7106,315.5314,26.2685,-6.3632,43.74,1.103,4.20862,0.0603,46.88,17.1,72,39.26616,-76.3579,3.284,5.6506,185.6394
,861,62994,697.23,3.2629,11.47,11.67,315.5152,26.4817,-6.3003,43.7199,1.108,4.22881,0.0607,46.88,17.1,72,39.26619,-76.3579,3.288,5.5093,185.5107
,862,62995,696.98,3.2659,11.47,11.67,315.5482,26.763,-6.1781,43.7102,1.1041,4.21309,0.0604,46.88,17.1,72,39.26624,-76.3579,3.2909,5.3929,185.6271
,863,62996,696.71,3.2691,11.4602,11.6602,315.5707,26.9867,-6.0893,43.6903,1.0991,4.19261,0.0602,46.88,17.1,72,39.26631,-76.3579,3.294,5.3112,189.6679
,864,62997,696.45,3.2722,11.4799,11.6799,315.6267,27.0696,-6.0383,43.69,1.098,4.18822,0.0601,46.88,17.1,72,39.26638,-76.3578,3.296,5.6284,193.2422
,865,62998,696.2,3.2752,11.4406,11.6406,315.6152,27.2376,-5.9966,43.6801,1.0931,4.16808,0.0599,46.88,17.1,72,39.26645,-76.3578,3.299,5.8568,191.8597
,866,62999,695.98,3.2779,11.4499,11.6499,315.655,27.4923,-5.8821,43.6599,1.085,4.13518,0.0594,46.88,17.1,72,39.26649,-76.3578,3.302,6.0421,191.9237
,867,63000,695.74,3.2807,11.4301,11.6301,315.663,27.8681,-5.7387,43.6401,1.084,4.13122,0.0594,46.88,17.1,72,39.26656,-76.3578,3.304,6.3883,192.5369
,868,63001,695.51,3.2835,11.4798,11.6798,315.7487,28.1688,-5.5766,43.6201,1.087,4.14335,0.0596,46.88,17.1,72,39.26662,-76.3577,3.308,6.4498,191.1655
,869,63002,695.29,3.2861,11.3716,11.5716,315.6564,28.8596,-5.377,43.6693,NaN,NaN,NaN,NaN,NaN,NaN,39.26668,-76.3577,3.311,6.8047,189.6921
,870,63003,695.01,3.2895,11.3254,11.5254,315.6419,29.342,-5.2198,43.6493,1.0891,4.15189,0.0597,46.88,17.1,72,39.26672,-76.3577,3.3141,6.8111,189.7304
,871,63004,694.79,3.2921,11.2016,11.4016,315.5333,29.6728,-5.1846,43.6297,1.091,4.1599,0.0599,46.88,17.1,72,39.26674,-76.3577,3.317,6.8365,191.4166
,872,63005,694.57,3.2948,11.2953,11.4953,315.6653,29.8417,-5.046,43.6109,1.0939,4.17138,0.0601,46.88,17.1,72,39.26678,-76.3577,3.3201,6.6403,193.6
,873,63006,694.31,3.2979,11.1905,11.3905,315.5824,29.8798,-5.1127,43.6299,1.091,4.15976,0.0599,46.88,17.1,72,39.26685,-76.3577,3.322,6.8689,193.6
,874,63007,693.97,3.3021,11.2769,11.4769,315.7232,29.9776,-5.0064,43.6092,1.0952,4.17662,0.0602,46.88,17.1,72,39.26692,-76.3577,3.3251,6.8708,193.5867
,875,63008,693.78,3.3043,11.1598,11.3598,315.618,30.2717,-4.9835,43.5799,1.101,4.2004,0.0605,46.88,17.1,72,39.26696,-76.3577,3.329,6.9002,193.0896
,876,63009,693.57,3.3068,11.131,11.331,315.6132,30.5502,-4.899,43.5703,1.101,4.2005,0.0606,46.88,17.1,72,39.26699,-76.3577,3.3329,6.9387,194.6938
,877,63010,693.26,3.3106,11.1976,11.3976,315.727,31.0816,-4.6448,43.5893,1.1097,4.23605,0.0611,46.89,17.1,72,39.26704,-76.3577,3.3378,6.7661,193.3783
,878,63011,693.02,3.3134,11.0732,11.2732,315.6207,32.2612,-4.3052,43.5119,1.0963,4.18149,0.0603,46.88,17.1,72,39.26712,-76.3577,3.3419,6.7112,191.6517
,879,63012,692.68,3.3174,11.0108,11.2108,315.5943,32.7829,-4.1649,43.5396,1.0921,4.16403,0.0601,46.88,17.1,72,39.2672,-76.3577,3.3469,6.4635,192.0832
,880,63013,692.35,3.3215,10.9104,11.1104,315.5263,33.0788,-4.1381,43.54,1.087,4.14348,0.0598,46.88,17.1,72,39.26726,-76.3577,3.351,6.46,192.09
,881,63014,691.97,3.3261,10.9598,11.1598,315.6306,33.2493,-4.0384,43.5201,1.079,4.11113,0.0594,46.89,17.1,72,39.26731,-76.3576,3.354,6.2508,187.6478
,882,63015,691.64,3.33,10.8796,11.0796,315.5849,33.4215,-4.0408,43.5099,1.077,4.10278,0.0593,46.89,17.1,72,39.26738,-76.3575,3.358,6.1293,189.7398
,883,63016,691.3,3.3341,10.8202,11.0202,315.5621,33.669,-4.0002,43.4901,1.076,4.09862,0.0593,46.88,17.1,72,39.26746,-76.3575,3.361,6.0105,186.3735
,884,63017,690.93,3.3386,10.9065,11.1065,315.7064,33.8925,-3.8548,43.4509,1.0779,4.10629,0.0594,46.88,17.1,72,39.26753,-76.3575,3.3641,5.955,186.2711
