Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,2219,74406,334.89,8.903,-26.9228,-26.6328,336.5696,10.5648,-45.0151,26.11,0.9701,3.64466,0.109,44.98,17.3,82,39.08858,-76.2538,8.9185,9.5823,7.9761
,2220,74407,334.66,8.908,-26.9913,-26.7013,336.5423,10.5556,-45.0757,26.1061,0.9639,3.62001,0.1086,44.98,17.3,82,39.08849,-76.2539,8.921,9.8965,9.092
,2221,74408,334.42,8.9131,-27.0601,-26.7701,336.5166,10.572,-45.1161,26.092,0.9558,3.58799,0.1076,44.98,17.3,82,39.08843,-76.2539,8.923,10.0241,10.6836
,2222,74409,334.21,8.9177,-27.1144,-26.8244,336.5035,10.6129,-45.1258,26.0881,0.9486,3.55935,0.1066,44.98,17.3,82,39.0883,-76.2539,8.9284,9.9745,12.2257
,2223,74410,333.98,8.9227,-27.15,-26.86,336.5209,10.69,-45.0924,26.0756,0.9454,3.54689,0.106,44.98,17.3,82,39.08819,-76.2539,8.9344,9.7035,13.2576
,2224,74411,333.76,8.9275,-27.15,-26.86,336.5836,10.633,-45.1382,26.0359,0.9509,3.56857,0.1068,44.98,17.3,82,39.0881,-76.2539,8.9396,9.5063,14.0199
,2225,74412,333.56,8.9317,-27.1696,-26.8796,336.6137,10.5891,-45.188,26.03,0.9615,3.61073,0.1084,44.98,17.3,82,39.08803,-76.2539,8.9432,9.6631,14.69
,2226,74413,333.37,8.9357,-27.222,-26.932,336.5956,10.6096,-45.2122,26.0263,0.9652,3.6251,0.1086,44.98,17.3,82,39.08798,-76.254,8.9461,9.7819,14.4184
,2227,74414,333.16,8.9403,-27.2822,-26.9922,336.5734,10.5289,-45.3233,26.02,0.9568,3.59152,0.1076,44.93,17.3,82,39.08794,-76.2539,8.9495,9.7894,13.1011
,2228,74415,332.91,8.9458,-27.3313,-27.0413,336.5796,10.5439,-45.3495,26.0011,0.948,3.55571,0.107,44.85,17.3,82,39.08786,-76.2539,8.9561,10.158,11.4489
,2229,74416,332.69,8.9505,-27.3575,-27.0675,336.6075,10.6672,-45.272,25.9663,0.9469,3.55096,0.107,44.82,17.3,82,39.08775,-76.2539,8.9649,10.473,10.5924
,2230,74417,332.49,8.9548,-27.3847,-27.0947,336.6279,10.736,-45.2389,25.9563,0.9457,3.5464,0.107,44.82,17.3,82,39.08769,-76.2539,8.968,10.8658,9.2959
,2231,74418,332.27,8.9596,-27.4137,-27.1237,336.6514,10.6894,-45.2978,25.95,0.9492,3.56013,0.1074,44.82,17.3,82,39.08765,-76.2539,8.9695,11.1257,8.1043
,2232,74419,332.12,8.9629,-27.453,-27.163,336.6412,10.762,-45.2714,25.9463,0.9556,3.58537,0.108,44.82,17.3,82,39.08755,-76.2539,8.9735,11.0526,7.8654
,2233,74420,332.05,8.9644,-27.5322,-27.2422,336.5534,10.7852,-45.3149,25.9215,0.9585,3.59704,0.108,44.82,17.3,82,39.08743,-76.2539,8.9771,10.9278,8.9869
,2234,74421,331.89,8.9678,-27.589,-27.299,336.5205,10.7638,-45.3758,25.8862,0.9507,3.56597,0.1072,44.82,17.3,82,39.08733,-76.2539,8.9801,10.9572,8.8269
,2235,74422,331.71,8.9716,-27.6395,-27.3495,336.5026,10.8091,-45.3798,25.88,0.944,3.53934,0.1064,44.82,17.3,82,39.08723,-76.254,8.984,10.9307,7.83
,2236,74423,331.55,8.9751,-27.674,-27.384,336.5017,10.8343,-45.387,25.876,0.9474,3.55299,0.107,44.82,17.3,82,39.08715,-76.254,8.989,10.8046,7.0797
,2237,74424,331.4,8.9784,-27.6999,-27.4099,336.5113,10.7641,-45.4618,25.87,0.9464,3.54913,0.107,44.82,17.3,82,39.08707,-76.2541,8.994,10.2681,5.3008
,2238,74425,331.25,8.9817,-27.7339,-27.4439,336.5081,10.7872,-45.4706,25.8503,0.946,3.54738,0.107,44.82,17.3,82,39.08695,-76.2541,9.0001,10.25,4.33
,2239,74426,331.1,8.985,-27.7593,-27.4693,336.5163,10.8445,-45.4457,25.8161,0.9502,3.56397,0.1074,44.82,17.3,82,39.08678,-76.2542,9.0065,10.2539,4.3261
,2240,74427,330.9,8.9892,-27.821,-27.531,336.4884,10.789,-45.5364,25.8061,0.9477,3.55437,0.1076,44.82,17.3,82,39.0867,-76.2542,9.009,10.2561,4.1149
,2241,74428,330.72,8.9931,-27.8739,-27.5839,336.4686,10.7947,-45.5735,25.8,0.9406,3.52614,0.107,44.82,17.3,82,39.08665,-76.2542,9.011,10.3438,3.5476
,2242,74429,330.52,8.9976,-27.8959,-27.6059,336.4984,10.8919,-45.5152,25.7841,0.9428,3.5347,0.107,44.82,17.3,82,39.0865,-76.2541,9.016,10.6686,3.7099
,2243,74430,330.31,9.0021,-27.9436,-27.6536,336.4934,10.9454,-45.511,25.7521,0.9494,3.56076,0.1074,44.82,17.3,82,39.08636,-76.2542,9.0206,10.9518,5.2375
,2244,74431,330.1,9.0066,-28.0035,-27.7135,336.4706,10.9726,-45.5365,25.7361,0.9534,3.57676,0.108,44.82,17.3,82,39.08623,-76.2542,9.0246,10.9778,6.5059
,2245,74432,329.89,9.0113,-28.0641,-27.7741,336.45,10.946,-45.6044,25.73,0.9484,3.55694,0.1076,44.83,17.3,81.59899,39.08611,-76.2542,9.029,11.1424,6.78
,2246,74433,329.64,9.0168,-28.1157,-27.8257,336.4523,11.0091,-45.5964,25.7143,0.9404,3.52527,0.107,44.83,17.3,81,39.086,-76.2543,9.034,11.2252,6.9522
,2247,74434,329.36,9.0228,-28.1589,-27.8689,336.4738,11.0549,-45.5955,25.6862,0.9421,3.5322,0.1074,44.83,17.3,81,39.08591,-76.2543,9.0393,10.913,7.1065
,2248,74435,329.09,9.0287,-28.2101,-27.9201,336.4828,11.042,-45.6454,25.676,0.9432,3.53643,0.1076,44.83,17.3,81,39.08577,-76.2544,9.047,10.7259,6.5751
,2249,74436,328.86,9.0337,-28.2647,-27.9747,336.4747,11.0559,-45.6772,25.6659,0.9432,3.53655,0.1074,44.83,17.3,81,39.08562,-76.2544,9.0551,10.6477,5.6818
,2250,74437,328.62,9.0389,-28.3253,-28.0311,336.4675,11.0416,-45.7317,25.66,0.9437,3.53853,0.108,44.83,17.3,81,39.08556,-76.2544,9.058,10.63,5.14
,2251,74438,328.34,9.0449,-28.3813,-28.0813,336.4773,11.0428,-45.7703,25.6557,0.9373,3.51308,0.1071,44.83,17.3,81,39.08552,-76.2544,9.0601,10.63,5.14
,2252,74439,328.14,9.0494,-28.4143,-28.1143,336.4928,11.1326,-45.7288,25.6286,0.9323,3.49318,0.1064,44.83,17.3,81,39.08542,-76.2544,9.0651,10.63,5.14
,2253,74440,327.89,9.0549,-28.4414,-28.1414,336.5288,11.2129,-45.689,25.6,0.937,3.51183,0.1074,44.83,17.3,81,39.08532,-76.2543,9.0706,10.6257,5.14
,2254,74441,327.64,9.0602,-28.4864,-28.1864,336.5384,11.1448,-45.7752,25.5918,0.9418,3.53094,0.108,44.83,17.3,81,39.08522,-76.2543,9.0761,10.5872,5.7353
,2255,74442,327.44,9.0646,-28.5332,-28.2332,336.532,11.138,-45.8175,25.58,0.9449,3.54326,0.1084,44.83,17.3,81,39.08511,-76.2542,9.0805,10.6793,6.59
,2256,74443,327.23,9.0693,-28.5895,-28.2895,336.5179,11.2065,-45.8098,25.5605,0.9441,3.53988,0.1082,44.83,17.3,81,39.08499,-76.2542,9.085,10.6733,6.6486
,2257,74444,327.02,9.0739,-28.6561,-28.3561,336.4869,11.178,-45.8835,25.526,0.9356,3.50612,0.107,44.81,17.3,81,39.08487,-76.2543,9.09,10.2759,6.7681
,2258,74445,326.8,9.0786,-28.7141,-28.4141,336.4712,11.2266,-45.8926,25.5159,0.9308,3.48655,0.1066,44.76,17.3,81,39.08469,-76.2543,9.0975,10.1612,6.4437
,2259,74446,326.57,9.0836,-28.7363,-28.4363,336.5074,11.2556,-45.8879,25.51,0.9298,3.48195,0.1064,44.69,17.3,81,39.08451,-76.2543,9.106,10.0778,5.5111
,2260,74447,326.38,9.0878,-28.7803,-28.4803,336.5037,11.22,-45.9489,25.51,0.9318,3.48962,0.107,44.67,17.3,81,39.08445,-76.2543,9.109,10.0071,4.3439
,2261,74448,326.21,9.0916,-28.8141,-28.5141,336.5078,11.2529,-45.951,25.5059,0.9383,3.51543,0.1078,44.67,17.3,81,39.08442,-76.2543,9.1106,9.93,2.8774
,2262,74449,326.02,9.0957,-28.82,-28.52,336.5551,11.2705,-45.9425,25.4789,0.9481,3.55404,0.109,44.67,17.3,81,39.08434,-76.2544,9.1147,9.9763,1.364
,2263,74450,325.81,9.1002,-28.847,-28.547,336.5789,11.2435,-45.9832,25.45,0.9438,3.53705,0.1086,44.67,17.3,81,39.08428,-76.2544,9.1183,10.022,0.2698
,2264,74451,325.63,9.1043,-28.8989,-28.5989,336.5616,11.2411,-46.0263,25.4453,0.9341,3.49847,0.1075,44.67,17.3,81,39.08422,-76.2544,9.1219,9.9906,170.0202
,2265,74452,325.46,9.108,-28.9434,-28.6434,336.5501,11.248,-46.0562,25.4353,0.933,3.4943,0.107,44.67,17.3,81,39.08416,-76.2544,9.1259,10.1575,192.1078
,2266,74453,325.29,9.1117,-28.9933,-28.6933,336.5311,11.3267,-46.0367,25.4067,0.9335,3.49617,0.1075,44.67,17.3,81,39.08408,-76.2544,9.1303,10.3507,0.7795
,2267,74454,325.12,9.1156,-29.0389,-28.7389,336.5201,11.3281,-46.0713,25.38,0.9354,3.50387,0.108,44.67,17.3,81,39.08398,-76.2545,9.1349,10.1183,1.9119
,2268,74455,324.91,9.12,-29.0692,-28.7692,336.5378,11.3067,-46.1113,25.3754,0.9365,3.50831,0.108,44.67,17.3,81,39.08382,-76.2545,9.1407,9.7003,3.6769
,2269,74456,324.68,9.1252,-29.1193,-28.8193,336.5377,11.4287,-46.0609,25.3656,0.936,3.5062,0.108,44.67,17.3,81,39.08364,-76.2546,9.1467,9.417,5.4429
,2270,74457,324.47,9.1298,-29.1965,-28.8965,336.4922,11.4505,-46.105,25.3379,0.9356,3.50443,0.108,44.67,17.3,81,39.08358,-76.2546,9.149,9.2261,7.1857
,2271,74458,324.29,9.1338,-29.2481,-28.9481,336.4755,11.35,-46.219,25.3145,0.9305,3.48437,0.1075,44.67,17.3,81,39.08353,-76.2546,9.1513,9.0839,8.469
,2272,74459,324.07,9.1387,-29.2931,-28.9931,336.4792,11.3223,-46.2748,25.3108,0.9245,3.46085,0.107,44.67,17.3,81,39.08344,-76.2546,9.1563,9.0308,8.5707
,2273,74460,323.86,9.1432,-29.3247,-29.0247,336.4968,11.3136,-46.3063,25.2953,0.9259,3.46615,0.107,44.67,17.3,81,39.08337,-76.2546,9.1614,9.0058,7.5064
,2274,74461,323.7,9.1468,-29.3483,-29.0483,336.513,11.3767,-46.2782,25.2854,0.9308,3.48542,0.1075,44.67,17.3,81,39.0833,-76.2546,9.1663,8.9854,6.3877
,2275,74462,323.51,9.1508,-29.3965,-29.0965,336.5007,11.4023,-46.297,25.2579,0.9358,3.50527,0.1084,44.67,17.3,81,39.08322,-76.2545,9.1708,9.1168,6.09
,2276,74463,323.28,9.156,-29.4661,-29.1661,336.4737,11.3755,-46.3716,25.23,0.9335,3.49627,0.1085,44.67,17.3,81,39.08313,-76.2545,9.1748,9.2403,5.783
,2277,74464,323.06,9.161,-29.5243,-29.2243,336.4604,11.4176,-46.3867,25.2252,0.9232,3.45575,0.107,44.67,17.3,81,39.08302,-76.2545,9.1794,9.2324,5.6861
,2278,74465,322.83,9.166,-29.5779,-29.2779,336.4541,11.5079,-46.3629,25.22,0.9161,3.42752,0.106,44.67,17.3,81,39.08285,-76.2545,9.1877,9.4841,6.9556
,2279,74466,322.59,9.1713,-29.629,-29.329,336.4542,11.5455,-46.3754,25.211,0.9163,3.42809,0.1065,44.67,17.3,81,39.08267,-76.2545,9.1967,9.7045,8.2874
,2280,74467,322.31,9.1775,-29.6833,-29.3833,336.4617,11.6122,-46.3702,25.1808,0.9248,3.46175,0.1075,44.67,17.3,81,39.08261,-76.2545,9.2,9.71,8.6
,2281,74468,321.99,9.1845,-29.7592,-29.4592,336.4508,11.651,-46.4017,25.1551,0.9325,3.4922,0.1085,44.67,17.3,81,39.08257,-76.2545,9.2024,9.5491,9.3215
,2282,74469,321.69,9.1911,-29.818,-29.518,336.4591,11.624,-46.4671,25.1453,0.9326,3.49274,0.1085,44.67,17.3,81,39.08248,-76.2545,9.2069,9.1979,9.7204
,2283,74470,321.4,9.1977,-29.8874,-29.5874,336.4524,11.626,-46.5207,25.14,0.9259,3.46609,0.1075,44.67,17.3,81,39.08241,-76.2546,9.2113,9.0741,9.7817
,2284,74471,321.12,9.2037,-29.9533,-29.6533,336.4427,11.624,-46.5744,25.1353,0.9172,3.43183,0.107,44.67,17.3,81,39.08235,-76.2546,9.2173,9.184,10.815
,2285,74472,320.9,9.2087,-30.0034,-29.7034,336.4404,11.7007,-46.5588,25.1066,0.9154,3.42471,0.107,44.67,17.3,81,39.08229,-76.2547,9.2243,9.3494,11.38
,2286,74473,320.66,9.214,-30.0449,-29.7449,336.4539,11.8296,-46.4997,25.08,0.92,3.44282,0.1075,44.68,17.3,81,39.08222,-76.2547,9.231,9.4654,12.1501
,2287,74474,320.45,9.2187,-30.1009,-29.8009,336.4399,11.8388,-46.5376,25.0544,0.9225,3.45275,0.108,44.68,17.3,81,39.08212,-76.2547,9.2371,9.4049,13.3905
,2288,74475,320.2,9.2243,-30.1603,-29.8603,336.4328,11.7697,-46.6334,25.0452,0.923,3.45471,0.108,44.67,17.3,81,39.08192,-76.2547,9.2451,9.471,14.2661
,2289,74476,319.95,9.2299,-30.2059,-29.9059,336.4448,11.7655,-46.6723,25.0341,0.9214,3.44785,0.1075,44.62,17.3,81,39.0817,-76.2547,9.2531,9.6124,14.5969
,2290,74477,319.7,9.2353,-30.2598,-29.9598,336.4435,11.8098,-46.6835,25.01,0.917,3.4297,0.107,44.55,17.3,81,39.08162,-76.2547,9.256,9.5955,14.0924
,2291,74478,319.42,9.2416,-30.3189,-30.0189,336.446,11.8785,-46.6817,24.9859,0.9107,3.40425,0.1065,44.52,17.3,81,39.08155,-76.2547,9.2589,9.404,13.8242
,2292,74479,319.17,9.2472,-30.3795,-30.0795,336.4381,11.9003,-46.7139,24.9797,0.908,3.39362,0.1065,44.52,17.3,81,39.08142,-76.2547,9.2654,9.2359,14.0736
,2293,74480,318.92,9.2526,-30.4251,-30.1251,336.4481,11.9051,-46.746,24.9849,0.9165,3.4275,0.1075,44.52,17.3,81,39.0813,-76.2548,9.272,9.1248,14.8327
,2294,74481,318.67,9.2584,-30.4548,-30.1548,336.4842,11.9497,-46.738,24.9552,0.9196,3.43947,0.108,44.52,17.3,81,39.08122,-76.2548,9.2775,9.1291,14.8404
,2295,74482,318.41,9.264,-30.5037,-30.2037,336.4924,11.9845,-46.7529,24.9545,0.9126,3.41205,0.1075,44.52,17.3,81,39.08116,-76.2549,9.2819,9.3201,14.1407
,2296,74483,318.17,9.2694,-30.5695,-30.2695,336.4746,11.9951,-46.7981,24.9503,0.9075,3.39185,0.1065,44.52,17.3,81,39.08111,-76.255,9.2865,9.3764,14.0561
,2297,74484,317.92,9.2749,-30.6254,-30.3254,336.472,12.0204,-46.825,24.8894,0.904,3.37779,0.106,44.52,17.3,81,39.08105,-76.2551,9.2926,9.3103,13.28
,2298,74485,317.68,9.2805,-30.6599,-30.3599,336.4984,12.0749,-46.8146,24.8401,0.904,3.37785,0.1065,44.52,17.3,81,39.08094,-76.2551,9.3015,9.4543,12.426
,2299,74486,317.46,9.2852,-30.6941,-30.3941,336.5148,12.1434,-46.7939,24.8252,0.9074,3.39153,0.107,44.52,17.3,81,39.08081,-76.2552,9.3089,9.8065,11.9709
,2300,74487,317.26,9.2898,-30.7446,-30.4446,336.5075,12.2048,-46.7918,24.8151,0.91,3.40159,0.107,44.52,17.3,81,39.08076,-76.2553,9.311,10.2418,11.7092
,2301,74488,317.03,9.2949,-30.7951,-30.4951,336.5065,12.2702,-46.7874,24.805,0.9095,3.39968,0.107,44.52,17.3,81,39.08071,-76.2553,9.313,10.4902,13.1406
,2302,74489,316.79,9.3002,-30.8453,-30.5453,336.508,12.2896,-46.8141,24.8,0.9085,3.39578,0.107,44.52,17.3,81,39.08061,-76.2553,9.3175,10.5197,15.2857
,2303,74490,316.53,9.3062,-30.9161,-30.6161,336.4905,12.2907,-46.8699,24.7949,0.9095,3.39975,0.1075,44.52,17.3,81,39.08052,-76.2553,9.3226,10.3156,17.5149
,2304,74491,316.26,9.3121,-30.9749,-30.6749,336.4894,12.3101,-46.9034,24.785,0.906,3.38594,0.1075,44.52,17.3,81,39.08044,-76.2553,9.3275,10.4035,20.1827
,2305,74492,316.01,9.3178,-31.0189,-30.7189,336.5041,12.3193,-46.9316,24.7607,0.903,3.37385,0.107,44.52,17.3,81,39.08036,-76.2553,9.3329,10.6074,20.9059
,2306,74493,315.75,9.3236,-31.0795,-30.7795,336.498,12.3646,-46.9489,24.7548,0.9035,3.37603,0.107,44.52,17.3,81,39.08029,-76.2553,9.339,10.4269,21.2643
,2307,74494,315.5,9.3291,-31.1251,-30.8251,336.5101,12.4051,-46.958,24.765,0.9015,3.36803,0.107,44.52,17.3,81,39.0802,-76.2553,9.3455,10.0992,21.7279
,2308,74495,315.25,9.3349,-31.1654,-30.8654,336.5321,12.4758,-46.9428,24.7346,0.9,3.3621,0.107,44.52,17.3,81,39.08004,-76.2553,9.3546,9.8799,20.0185
,2309,74496,314.98,9.3408,-31.2402,-30.9402,336.5084,12.5501,-46.9526,24.72,0.898,3.35417,0.1065,44.52,17.3,81,39.07985,-76.2553,9.3635,9.9804,18.3681
,2310,74497,314.72,9.3468,-31.295,-30.995,336.5138,12.5948,-46.9666,24.7151,0.8945,3.34044,0.106,44.52,17.3,81,39.07977,-76.2553,9.367,10.4329,18.044
,2311,74498,314.45,9.3527,-31.3452,-31.0452,336.5234,12.62,-46.9896,24.69,0.8935,3.33646,0.106,44.52,17.3,81,39.07969,-76.2553,9.37,10.79,17.4319
,2312,74499,314.23,9.3577,-31.4153,-31.1153,336.4935,12.6352,-47.0351,24.68,0.8925,3.33242,0.106,44.52,17.3,81,39.07953,-76.2554,9.376,10.8253,15.6663
,2313,74500,314.02,9.3624,-31.4644,-31.1644,336.4895,12.6792,-47.0455,24.6751,0.8886,3.31695,0.1055,44.52,17.3,81,39.07939,-76.2554,9.3819,11.1425,15.675
,2314,74501,313.81,9.3673,-31.5227,-31.2227,336.474,12.724,-47.0628,24.642,0.8897,3.32156,0.1055,44.52,17.3,81,39.07926,-76.2555,9.3873,11.5621,16.9942
,2315,74502,313.58,9.3724,-31.5695,-31.2695,336.478,12.7591,-47.0772,24.61,0.8959,3.34598,0.1065,44.52,17.3,81,39.07916,-76.2556,9.3924,11.7377,17.5587
,2316,74503,313.37,9.3772,-31.6095,-31.3095,336.4877,12.8046,-47.0794,24.6051,0.895,3.34254,0.1065,44.52,17.3,81,39.07907,-76.2557,9.3975,11.9474,18.2429
,2317,74504,313.15,9.3821,-31.6651,-31.3651,336.477,12.8601,-47.0875,24.5799,0.887,3.31007,0.1055,44.46,17.3,81,39.07898,-76.2558,9.403,11.7435,18.2482
,2318,74505,312.92,9.3872,-31.7192,-31.4192,336.4712,12.8851,-47.1148,24.5697,0.8801,3.28191,0.105,44.39,17.3,81,39.07886,-76.2559,9.4118,11.3849,17.81
,2319,74506,312.67,9.393,-31.7733,-31.4733,336.4733,12.9267,-47.1313,24.5613,0.8799,3.28088,0.105,44.36,17.3,81,39.07874,-76.2559,9.4213,11.404,18.0248
,2320,74507,312.41,9.3989,-31.8236,-31.5236,336.4841,12.9847,-47.134,24.5353,0.8778,3.27251,0.1045,44.36,17.3,81.47172,39.07869,-76.2559,9.425,11.5615,18.5153
,2321,74508,312.17,9.4042,-31.8645,-31.5645,336.4984,13.0045,-47.1539,24.5252,0.8706,3.24421,0.104,44.36,17.3,82,39.07864,-76.2559,9.4279,11.8645,19.0165
,2322,74509,311.94,9.4094,-31.9144,-31.6144,336.5002,13.0889,-47.1398,24.5298,0.868,3.234,0.104,44.36,17.3,81.50808,39.07854,-76.2559,9.4335,12.0397,20.5783
,2323,74510,311.71,9.4146,-31.9651,-31.6651,336.4996,13.2253,-47.0944,24.5149,0.8725,3.25187,0.1045,44.37,17.3,81,39.07842,-76.2559,9.439,12.1654,22.3115
,2324,74511,311.48,9.4199,-32.0044,-31.7044,336.5174,13.2802,-47.0914,24.4851,0.8785,3.27535,0.105,44.37,17.3,81,39.0783,-76.256,9.4444,12.5235,23.694
,2325,74512,311.21,9.426,-32.0689,-31.7689,336.5098,13.3138,-47.1219,24.4605,0.8766,3.26797,0.105,44.37,17.3,81,39.07818,-76.2561,9.4489,12.79,24.76
,2326,74513,310.98,9.4312,-32.1395,-31.8395,336.4813,13.3649,-47.1467,24.4351,0.8676,3.23239,0.104,44.37,17.3,81,39.07805,-76.2562,9.453,12.4258,25.9758
,2327,74514,310.77,9.4358,-32.1941,-31.8941,336.4688,13.3748,-47.1839,24.4252,0.8606,3.20457,0.103,44.37,17.3,81.48182,39.07792,-76.2563,9.4574,11.9633,27.4468
,2328,74515,310.55,9.4409,-32.2397,-31.9397,336.474,13.3948,-47.2074,24.4151,0.861,3.20617,0.1035,44.37,17.3,82,39.07775,-76.2565,9.4664,11.7765,27.6603
,2329,74516,310.37,9.445,-32.2849,-31.9849,336.467,13.4796,-47.1911,24.405,0.869,3.23781,0.1045,44.37,17.3,82,39.0776,-76.2566,9.475,11.4464,27.4313
,2330,74517,310.19,9.4492,-32.32,-32.02,336.4741,13.5249,-47.1916,24.395,0.8735,3.25573,0.105,44.37,17.3,82,39.07755,-76.2566,9.477,11.1447,26.5473
,2331,74518,309.99,9.4537,-32.3497,-32.0497,336.4939,13.5394,-47.2066,24.3703,0.87,3.24202,0.1045,44.37,17.3,82,39.07751,-76.2566,9.479,11.1883,25.6093
,2332,74519,309.75,9.459,-32.3989,-32.0941,336.5048,13.5511,-47.2346,24.35,0.8637,3.21685,0.1035,44.37,17.3,82,39.07744,-76.2566,9.4829,11.2229,25.2577
,2333,74520,309.53,9.4641,-32.4448,-32.1348,336.5169,13.5594,-47.2617,24.3205,0.8556,3.18477,0.1025,44.37,17.3,82,39.07736,-76.2566,9.4875,11.2433,25.4702
,2334,74521,309.34,9.4686,-32.4799,-32.1699,336.5285,13.6298,-47.247,24.3049,0.8575,3.19232,0.103,44.37,17.3,82,39.07728,-76.2567,9.4925,11.5836,26.0086
,2335,74522,309.12,9.4734,-32.5251,-32.2151,336.531,13.7253,-47.2259,24.2949,0.8645,3.22017,0.104,44.37,17.3,82,39.07718,-76.2567,9.4975,12.1062,25.9488
,2336,74523,308.92,9.4781,-32.5744,-32.2644,336.5266,13.7705,-47.2382,24.27,0.8621,3.21069,0.1035,44.37,17.3,82,39.07708,-76.2567,9.502,12.2974,25.7621
,2337,74524,308.71,9.4828,-32.628,-32.318,336.5151,13.7874,-47.271,24.2607,0.8552,3.18343,0.103,44.37,17.3,82,39.07696,-76.2568,9.5059,12.0926,26.1228
,2338,74525,308.5,9.4878,-32.6789,-32.3689,336.5111,13.863,-47.2663,24.2311,0.8525,3.17264,0.103,44.37,17.3,82,39.07677,-76.257,9.5127,11.753,26.183
,2339,74526,308.28,9.4926,-32.7289,-32.4189,336.5074,13.8855,-47.2928,24.2293,0.8516,3.16901,0.103,44.37,17.3,82,39.07659,-76.2571,9.5204,11.4377,25.8195
,2340,74527,308.07,9.4975,-32.7843,-32.4743,336.4965,13.8554,-47.3557,24.2208,0.8481,3.15516,0.1025,44.37,17.3,81.513,39.07654,-76.2572,9.523,11.0386,25.1592
,2341,74528,307.86,9.5023,-32.815,-32.505,336.5199,13.84,-47.39,24.19,0.8475,3.15291,0.1025,44.37,17.3,81.49694,39.0765,-76.2572,9.5255,10.6553,24.3217
,2342,74529,307.68,9.5063,-32.8395,-32.5295,336.5401,13.9131,-47.3657,24.1851,0.8514,3.16855,0.103,44.37,17.3,82,39.07641,-76.2573,9.5299,10.376,23.2844
,2343,74530,307.52,9.5099,-32.8789,-32.5689,336.5337,13.9853,-47.3539,24.1564,0.854,3.1787,0.103,44.37,17.3,82,39.07633,-76.2573,9.5339,10.2668,22.707
,2344,74531,307.37,9.5135,-32.9193,-32.6093,336.5257,14.0185,-47.3668,24.13,0.8535,3.17672,0.103,44.37,17.3,82,39.07625,-76.2574,9.5379,10.5935,22.95
,2345,74532,307.19,9.5176,-32.9548,-32.6448,336.5313,14.0994,-47.3477,24.1202,0.8505,3.16456,0.103,44.33,17.3,82,39.07617,-76.2574,9.542,10.962,23.3976
,2346,74533,306.99,9.5221,-33.0098,-32.6998,336.5172,14.1102,-47.3857,24.11,0.844,3.13815,0.1025,44.26,17.3,82,39.07608,-76.2575,9.546,11.0804,24.2129
,2347,74534,306.79,9.5267,-33.0648,-32.7548,336.5018,14.1095,-47.4306,24.1051,0.837,3.11019,0.1015,44.22,17.3,81.50792,39.07596,-76.2576,9.551,11.2314,25.003
,2348,74535,306.58,9.5315,-33.1046,-32.7946,336.5115,14.1351,-47.4471,24.0803,0.832,3.09028,0.101,44.21,17.3,81,39.07575,-76.2577,9.5594,11.6617,25.6615
,2349,74536,306.36,9.5367,-33.1598,-32.8498,336.505,14.2592,-47.4193,24.0501,0.8315,3.08811,0.101,44.21,17.3,81,39.07554,-76.2579,9.568,12.0787,26.0838
,2350,74537,306.12,9.5422,-33.2099,-32.8999,336.5099,14.4049,-47.3755,24.035,0.8365,3.10787,0.1015,44.21,17.3,81,39.07547,-76.2579,9.571,12.2751,26.5186
,2351,74538,305.91,9.547,-33.2503,-32.9403,336.518,14.4504,-47.382,24.0249,0.84,3.1218,0.102,44.21,17.3,81,39.0754,-76.2579,9.5735,12.4274,25.5227
,2352,74539,305.73,9.5512,-33.2961,-32.9861,336.5113,14.4539,-47.4165,24.0148,0.8379,3.11355,0.102,44.21,17.3,81,39.07529,-76.258,9.5781,12.449,24.2412
,2353,74540,305.49,9.5564,-33.3504,-33.0404,336.5085,14.4148,-47.4824,24.0049,0.834,3.09799,0.1015,44.21,17.3,81,39.07519,-76.258,9.582,12.2592,23.5266
,2354,74541,305.24,9.5623,-33.4046,-33.0946,336.5115,14.4394,-47.512,23.9951,0.8286,3.07657,0.1005,44.21,17.3,81,39.07511,-76.2579,9.587,12.3771,22.7821
,2355,74542,305,9.5678,-33.4551,-33.1451,336.515,14.47,-47.5351,23.99,0.822,3.0506,0.0998,44.21,17.3,81,39.07502,-76.2579,9.593,12.9064,22.8307
,2356,74543,304.77,9.5732,-33.5007,-33.1907,336.5258,14.5221,-47.5424,23.959,0.8174,3.03264,0.0995,44.21,17.3,81.51734,39.07493,-76.2579,9.5996,13.3224,22.6996
,2357,74544,304.55,9.5782,-33.5305,-33.2205,336.5519,14.6169,-47.5124,23.93,0.8181,3.03528,0.0997,44.21,17.3,81.473,39.07484,-76.258,9.6056,13.3426,22.8053
,2358,74545,304.4,9.5817,-33.5603,-33.2503,336.5579,14.6551,-47.5147,23.9249,0.8246,3.06079,0.1005,44.21,17.3,81.50673,39.07467,-76.2581,9.6115,13.3051,24.2849
,2359,74546,304.27,9.5846,-33.5897,-33.2797,336.5568,14.6892,-47.5192,23.8956,0.8271,3.07061,0.101,44.21,17.3,82,39.0745,-76.2582,9.616,13.3587,25.867
