Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,4678,66506,53.78,20.4544,-57.4275,-56.7375,497.2636,5.6042,-73.6377,-0.07,2.6397,10.44013,1.9408,28.84,17.1,67,38.87831,-75.9741,20.5423,5.8984,120.141
,4679,66507,53.71,20.4617,-57.3975,-56.7075,497.4949,5.54,-73.6882,-0.0717,2.6486,10.47583,1.9508,28.82,17.1,67,38.87833,-75.9742,20.5463,5.765,119.5095
,4680,66508,53.54,20.4824,-57.3646,-56.6746,498.0375,5.5391,-73.6648,-0.0891,2.6565,10.50634,1.9618,28.76,17.1,67,38.87835,-75.9743,20.5504,5.7127,118.3814
,4681,66509,53.51,20.4858,-57.3121,-56.6221,498.2325,5.5359,-73.6268,-0.08,2.6724,10.57065,1.98,28.74,17.1,67,38.87836,-75.9743,20.5543,5.7486,116.925
,4682,66510,53.5,20.487,-57.3506,-56.6606,498.1719,5.6375,-73.5385,-0.08,2.6783,10.5946,1.9787,28.74,17.1,67,38.87837,-75.9744,20.5594,5.9108,116.0791
,4683,66511,53.48,20.4896,-57.3578,-56.6678,498.2128,5.5963,-73.5926,-0.08,2.6519,10.48714,1.9593,28.74,17.1,67,38.87839,-75.9745,20.5653,6.0926,115.3753
,4684,66512,53.43,20.495,-57.3278,-56.6378,498.4026,5.5559,-73.6164,-0.08,2.6395,10.43684,1.9515,28.74,17.1,67,38.87842,-75.9745,20.5693,6.3829,116.0156
,4685,66513,53.32,20.5077,-57.2992,-56.6092,498.7546,5.6225,-73.5161,-0.0766,2.6596,10.51891,1.9708,28.74,17.1,67,38.87845,-75.9746,20.5734,6.4309,116.8844
,4686,66514,53.25,20.517,-57.2846,-56.5946,498.9976,5.5472,-73.5925,-0.0391,2.6664,10.5467,1.9809,28.74,17.1,67,38.87848,-75.9747,20.5785,6.5554,117.4469
,4687,66515,53.1,20.5344,-57.2273,-56.5373,499.5206,5.6195,-73.4635,-0.03,2.6702,10.56266,1.99,28.74,17.1,67,38.87852,-75.9747,20.5842,6.61,118.23
,4688,66516,53.08,20.5361,-57.174,-56.484,499.6831,5.6113,-73.4308,-0.03,2.6731,10.57486,1.9907,28.74,17.1,67,38.87855,-75.9748,20.5883,6.6067,118.1729
,4689,66517,53.02,20.5441,-57.0769,-56.3869,500.0879,5.6267,-73.3363,-0.0278,2.6761,10.58714,2,28.74,17.1,67,38.87857,-75.9749,20.5925,6.5622,117.2375
,4690,66518,53.07,20.5374,-56.9678,-56.2778,500.1888,5.5898,-73.2924,-0.0085,2.6846,10.62143,2,28.74,17.1,67,38.8786,-75.975,20.5974,6.5815,116.0723
,4691,66519,52.99,20.547,-56.9333,-56.2433,500.4853,5.4718,-73.4049,0.01,2.6786,10.59751,2,28.74,17.1,67,38.87862,-75.975,20.6033,6.603,114.9009
,4692,66520,52.9,20.5577,-56.8478,-56.1578,500.9229,5.6061,-73.1796,0.0136,2.6749,10.58279,2.0007,28.74,17.1,67,38.87865,-75.975,20.6073,6.6444,114.2308
,4693,66521,52.83,20.5662,-56.8156,-56.1256,501.1923,5.4352,-73.3553,0.0615,2.6869,10.63189,2.01,28.74,17.1,67,38.87867,-75.9751,20.6114,6.7015,115.158
,4694,66522,52.86,20.5624,-56.7583,-56.0683,501.2385,5.4916,-73.2427,0.0834,2.6858,10.6273,2.01,28.74,17.1,67,38.87868,-75.9751,20.6174,6.7234,115.5813
,4695,66523,52.9,20.558,-56.7355,-56.0455,501.1891,5.4063,-73.3269,0.12,2.6846,10.62228,2.0109,28.74,17.1,67,38.87868,-75.9752,20.6224,6.7654,116.4351
,4696,66524,52.82,20.5675,-56.6895,-55.9995,501.5129,5.477,-73.2054,0.12,2.6916,10.6511,2.02,28.74,17.1,67,38.87869,-75.9752,20.6272,6.8259,117.2873
,4697,66525,52.84,20.5647,-56.6787,-55.9887,501.4745,5.5874,-73.0669,0.1231,2.703,10.69688,2.0206,28.73,17.1,67,38.8787,-75.9753,20.6313,6.9376,118.9415
,4698,66526,52.77,20.5738,-56.6566,-55.9666,501.7296,5.4067,-73.2634,0.1693,2.7021,10.6912,2.0293,28.67,17.1,67,38.87873,-75.9754,20.6363,7.0581,120.6161
,4699,66527,52.75,20.5758,-56.6125,-55.9225,501.8774,5.4914,-73.1281,0.1625,2.6884,10.63452,2.0188,28.64,17.1,67,38.87878,-75.9755,20.6415,7.1737,120.8658
,4700,66528,52.69,20.583,-56.6254,-55.9354,502.0091,5.4334,-73.2074,0.1789,2.687,10.62892,2.0134,28.64,17.1,67,38.87884,-75.9756,20.6455,7.2148,121.1002
,4701,66529,52.63,20.5904,-56.5851,-55.8938,502.2727,5.4612,-73.1417,0.1725,2.7101,10.72353,2.04,28.64,17.1,67,38.87889,-75.9757,20.6497,7.3534,121.4641
,4702,66530,52.56,20.5989,-56.545,-55.845,502.5762,5.4564,-73.1095,0.1912,2.7112,10.72834,2.04,28.64,17.1,67,38.87893,-75.9757,20.6556,7.5175,121.4125
,4703,66531,52.51,20.6054,-56.5063,-55.8063,502.8133,5.365,-73.1891,0.2025,2.7128,10.73466,2.04,28.64,17.1,67,38.87896,-75.9758,20.6606,7.5062,122.3947
,4704,66532,52.56,20.5993,-56.4747,-55.7747,502.7506,5.396,-73.1267,0.2227,2.7138,10.7387,2.0427,28.64,17.1,67,38.87898,-75.9759,20.6655,7.5606,122.8137
,4705,66533,52.53,20.602,-56.4298,-55.7298,502.9157,5.3713,-73.1213,0.24,2.7316,10.81145,2.06,28.64,17.1,67,38.879,-75.976,20.6696,7.6198,123.4363
,4706,66534,52.48,20.6089,-56.3591,-55.6591,503.2336,5.3772,-73.0578,0.2344,2.7297,10.804,2.0609,28.64,17.1,67,38.87902,-75.976,20.6746,7.5565,123.0365
,4707,66535,52.28,20.6333,-56.35,-55.65,503.807,5.3491,-73.0861,0.1838,2.7369,10.8338,2.07,28.65,17.1,67,38.87906,-75.9761,20.6804,7.6275,122.7466
,4708,66536,52.34,20.6257,-56.3459,-55.6459,503.6454,5.3421,-73.0912,0.2179,2.7369,10.83369,2.071,28.64,17.1,67,38.87911,-75.9762,20.6844,7.7217,123.2155
,4709,66537,52.33,20.6269,-56.3069,-55.6069,503.7631,5.3694,-73.0273,0.2021,2.745,10.8667,2.08,28.64,17.1,67,38.87916,-75.9762,20.6885,7.9329,124.3301
,4710,66538,52.32,20.6286,-56.2759,-55.5759,503.8709,5.4325,-72.927,0.219,2.7471,10.87512,2.081,28.65,17.1,67,38.8792,-75.9763,20.6935,8.1465,125.3119
,4711,66539,52.27,20.6338,-56.24,-55.54,504.073,5.281,-73.0828,0.2069,2.7664,10.95393,2.0921,28.65,17.1,67,38.87924,-75.9764,20.6984,8.2973,125.6618
,4712,66540,52.2,20.6421,-56.2411,-55.5411,504.258,5.3048,-73.0549,0.18,2.7785,11.00348,2.11,28.65,17.1,67,38.87928,-75.9765,20.7026,8.3691,126.3576
,4713,66541,52.15,20.649,-56.255,-55.555,504.3817,5.4051,-72.9441,0.1812,2.7831,11.0227,2.1112,28.65,17.1,67,38.87933,-75.9766,20.7075,8.4375,127.0917
,4714,66542,52.04,20.6615,-56.2975,-55.5975,504.566,5.3126,-73.0906,0.1875,2.7919,11.05873,2.1213,28.65,17.1,67,38.87938,-75.9767,20.7118,8.4012,127.9873
,4715,66543,51.93,20.675,-56.3523,-55.6523,504.7426,5.3961,-73.0316,0.1692,2.7973,11.08114,2.13,28.65,17.1,67,38.87945,-75.9768,20.7174,8.27,127.76
,4716,66544,51.89,20.6805,-56.385,-55.685,504.7905,5.3624,-73.0988,0.1625,2.7911,11.05556,2.1312,28.64,17.1,67,38.87952,-75.9769,20.7225,8.27,127.6246
,4717,66545,52.03,20.6639,-56.4147,-55.7147,504.3454,5.4473,-73.0189,0.1733,2.8085,11.12458,2.1413,28.59,17.1,67,38.87958,-75.9769,20.7267,8.2913,126.7086
,4718,66546,51.99,20.6678,-56.3773,-55.6773,504.5228,5.426,-73.0148,0.13,2.8255,11.19236,2.1513,28.55,17.1,67,38.87964,-75.977,20.7317,8.4394,127.0484
,4719,66547,51.94,20.6747,-56.3627,-55.6627,504.7136,5.3947,-73.0416,0.1273,2.8285,11.20419,2.16,28.54,17.1,67,38.87967,-75.9771,20.7367,8.5306,127.6027
,4720,66548,51.85,20.6851,-56.3761,-55.6761,504.9184,5.3678,-73.0855,0.1074,2.8289,11.20619,2.1626,28.54,17.1,67,38.8797,-75.9771,20.7415,8.739,127.5727
,4721,66549,51.86,20.684,-56.3479,-55.6479,504.957,5.4231,-72.9957,0.0952,2.8543,11.30964,2.18,28.54,17.1,67,38.87972,-75.9772,20.7456,8.7958,128.1736
,4722,66550,51.86,20.6839,-56.33,-55.63,504.9968,5.4438,-72.9574,0.1349,2.8465,11.27783,2.179,28.54,17.1,67,38.87976,-75.9773,20.7515,8.7734,128.5716
,4723,66551,51.79,20.6922,-56.3331,-55.6331,505.1764,5.4096,-73.0012,0.0941,2.8316,11.2173,2.1679,28.54,17.1,67,38.87981,-75.9774,20.7565,8.889,128.76
,4724,66552,51.82,20.6888,-56.3548,-55.6548,505.0501,5.5582,-72.8419,0.13,2.8206,11.17238,2.1521,28.54,17.1,67,38.87987,-75.9775,20.7613,8.8644,128.7351
,4725,66553,51.74,20.6982,-56.31,-55.61,505.3673,5.3752,-73.0247,0.1238,2.8347,11.23036,2.171,28.54,17.1,67,38.87995,-75.9776,20.7645,8.7372,128.5849
,4726,66554,51.7,20.7042,-56.3079,-55.6079,505.5084,5.42,-72.9684,0.0669,2.8433,11.26544,2.1821,28.54,17.1,67,38.88004,-75.9777,20.7695,8.801,129.2561
,4727,66555,51.66,20.7086,-56.2922,-55.5922,505.6447,5.4055,-72.9746,0.0389,2.8601,11.33404,2.1978,28.54,17.1,67,38.88012,-75.9777,20.7746,8.8201,130.3501
,4728,66556,51.65,20.7099,-56.3038,-55.6038,505.6466,5.3025,-73.1098,0.0331,2.8367,11.23866,2.18,28.54,17.1,67,38.88019,-75.9778,20.7794,8.8948,131.8237
,4729,66557,51.56,20.721,-56.2489,-55.5489,506.0278,5.4134,-72.931,0.0566,2.8343,11.22939,2.18,28.54,17.1,67,38.88023,-75.9779,20.7836,8.85,132.2
,4730,66558,51.55,20.7228,-56.2423,-55.5423,506.0805,5.432,-72.9034,0.0254,2.8386,11.24683,2.1811,28.54,17.1,67,38.88027,-75.9779,20.7885,8.8386,132.2479
,4731,66559,51.5,20.7285,-56.265,-55.565,506.1586,5.365,-73.0021,-0.0088,2.8505,11.29551,2.19,28.54,17.1,67,38.88032,-75.978,20.7926,8.7326,132.7281
,4732,66560,51.41,20.739,-56.3053,-55.6053,506.3033,5.3313,-73.0757,-0.008,2.8493,11.29075,2.1927,28.54,17.1,67,38.88037,-75.9781,20.7977,8.6007,133.5486
,4733,66561,51.35,20.7466,-56.34,-55.64,506.3929,5.3427,-73.0898,-0.0587,2.8648,11.35433,2.2113,28.54,17.1,67,38.88042,-75.9782,20.8027,8.5494,133.8711
,4734,66562,51.25,20.7589,-56.34,-55.64,506.673,5.369,-73.058,-0.0474,2.8691,11.37201,2.2187,28.53,17.1,67,38.88047,-75.9783,20.8076,8.6177,133.5041
,4735,66563,51.32,20.7502,-56.34,-55.64,506.4755,5.4281,-72.9853,-0.0281,2.863,11.34538,2.2109,28.5,17.1,67,38.88052,-75.9784,20.8124,8.6615,133.647
,4736,66564,51.16,20.77,-56.3371,-55.6371,506.9326,5.4081,-73.008,-0.011,2.8625,11.34218,2.219,28.45,17.1,67,38.88057,-75.9784,20.8164,8.5761,134.0835
,4737,66565,51.18,20.7678,-56.3049,-55.6049,506.9573,5.381,-73.015,-0.0187,2.8595,11.32969,2.2113,28.44,17.1,67,38.88062,-75.9785,20.8206,8.5054,134.1668
,4738,66566,51.12,20.7758,-56.2672,-55.5672,507.2282,5.3219,-73.0584,-0.0091,2.869,11.3683,2.22,28.44,17.1,67,38.88066,-75.9785,20.8255,8.2615,135.7546
,4739,66567,51.07,20.781,-56.2419,-55.5419,507.4054,5.3381,-73.0179,-0.0009,2.8593,11.32896,2.22,28.44,17.1,67,38.8807,-75.9786,20.8305,8.1726,135.5611
,4740,66568,51.02,20.7878,-56.2553,-55.5553,507.528,5.3294,-73.0409,-0.01,2.8621,11.34068,2.22,28.44,17.1,67,38.88076,-75.9787,20.8355,8.1038,136.1248
,4741,66569,51.02,20.7883,-56.211,-55.511,507.6434,5.4096,-72.9084,-0.009,2.8624,11.34177,2.22,28.44,17.1,67,38.88082,-75.9788,20.8405,8.1234,136.7396
,4742,66570,50.98,20.7934,-56.2166,-55.5166,507.7449,5.3326,-73.0061,0,2.8565,11.31815,2.22,28.44,17.1,67.11414,38.88088,-75.9788,20.8457,7.9709,136.5792
,4743,66571,50.94,20.7971,-56.19,-55.49,507.893,5.4176,-72.882,-0.0012,2.8534,11.3053,2.22,28.44,17.1,68,38.88095,-75.9789,20.8515,7.8913,136.0934
,4744,66572,50.96,20.7952,-56.1822,-55.4822,507.8678,5.3391,-72.9709,-0.0035,2.8573,11.32129,2.2213,28.44,17.1,68.13039,38.88103,-75.979,20.8555,7.8117,136.6756
,4745,66573,50.82,20.8122,-56.1199,-55.4199,508.3995,5.3888,-72.8627,0.0378,2.8669,11.36087,2.2311,28.45,17.1,69,38.88109,-75.979,20.8593,7.6665,137.7937
,4746,66574,50.79,20.8171,-56.0379,-55.3379,508.7032,5.3041,-72.9013,0.0252,2.8713,11.37906,2.2379,28.45,17.1,68.897,38.88116,-75.979,20.8625,7.4728,139.5549
,4747,66575,50.83,20.812,-56.0231,-55.3231,508.6226,5.3379,-72.848,0.069,2.8486,11.28636,2.221,28.45,17.1,68,38.88121,-75.9791,20.8675,7.3965,140.2563
,4748,66576,50.8,20.8158,-56.0489,-55.3489,508.6484,5.328,-72.8803,0.0623,2.8532,11.30512,2.2289,28.45,17.1,68,38.88126,-75.9791,20.8726,7.2789,141.6606
,4749,66577,50.85,20.809,-56.0388,-55.3388,508.5189,5.3947,-72.7903,0.0824,2.8482,11.28449,2.22,28.45,17.1,68,38.8813,-75.9792,20.8775,7.2286,143.6629
,4750,66578,50.91,20.8021,-56.0325,-55.3325,508.3757,5.4275,-72.7451,0.1008,2.8575,11.32228,2.2217,28.44,17.1,68,38.88134,-75.9793,20.8814,6.91,145.3604
,4751,66579,50.75,20.8218,-56.0575,-55.3575,508.7654,5.3966,-72.8031,0.1134,2.8623,11.34254,2.2392,28.45,17.1,68,38.88139,-75.9793,20.8865,6.7925,146.6949
,4752,66580,50.82,20.8129,-56.03,-55.33,508.6271,5.3619,-72.8237,0.15,2.8552,11.3132,2.23,28.45,17.1,68,38.88145,-75.9794,20.8925,6.71,147.95
,4753,66581,50.71,20.827,-56.0331,-55.3331,508.9415,5.3759,-72.8094,0.1541,2.8575,11.32269,2.231,28.44,17.1,68,38.88152,-75.9794,20.8974,6.6988,148.0816
,4754,66582,50.66,20.8323,-56.0628,-55.3619,508.9952,5.3363,-72.881,0.1891,2.8623,11.33959,2.24,28.37,17.1,68,38.88159,-75.9794,20.9015,6.6019,149.4055
,4755,66583,50.59,20.8416,-56.0872,-55.3772,509.1703,5.3075,-72.9286,0.1791,2.8645,11.34832,2.24,28.35,17.1,68,38.88164,-75.9794,20.9066,6.6059,151.0707
,4756,66584,50.49,20.8545,-56.0538,-55.3438,509.5436,5.3748,-72.8205,0.1721,2.8592,11.32682,2.24,28.35,17.1,68,38.8817,-75.9795,20.9125,6.4523,151.585
,4757,66585,50.45,20.8595,-56.0011,-55.2911,509.7804,5.3266,-72.8381,0.1923,2.8537,11.30472,2.2423,28.35,17.1,68,38.88174,-75.9795,20.9175,6.3,151.8
,4758,66586,50.35,20.8724,-56.0088,-55.2988,510.0563,5.3083,-72.8669,0.21,2.8658,11.3544,2.2588,28.35,17.1,68,38.88178,-75.9795,20.9216,6.3012,151.8
,4759,66587,50.31,20.8765,-56.005,-55.295,510.1592,5.3708,-72.787,0.2092,2.8577,11.32164,2.2508,28.35,17.1,68,38.88182,-75.9796,20.9264,6.3133,151.7361
,4760,66588,50.33,20.8748,-56.065,-55.355,509.9803,5.385,-72.8179,0.2008,2.8647,11.35012,2.2592,28.35,17.1,68,38.88187,-75.9796,20.9314,6.3525,150.9906
,4761,66589,50.17,20.8943,-56.1191,-55.4091,510.2978,5.4409,-72.7931,0.2091,2.8521,11.29919,2.2509,28.35,17.1,68,38.88192,-75.9797,20.9364,6.3819,150.5337
,4762,66590,50.19,20.8923,-56.11,-55.4,510.2729,5.4438,-72.7826,0.2031,2.8627,11.34223,2.26,28.35,17.1,68,38.88198,-75.9797,20.9404,6.3948,150.358
,4763,66591,50.16,20.8959,-56.11,-55.4,510.3568,5.3855,-72.8535,0.2277,2.8635,11.34563,2.2634,28.35,17.1,68,38.88204,-75.9797,20.9446,6.3432,151.1714
,4764,66592,50.08,20.9059,-56.1168,-55.4068,510.5682,5.3557,-72.8954,0.2123,2.8899,11.45332,2.2889,28.35,17.1,68,38.88209,-75.9798,20.9496,6.2877,152.313
,4765,66593,50.14,20.8985,-56.1778,-55.4678,510.2553,5.4011,-72.8879,0.2266,2.88,11.41287,2.28,28.35,17.1,68,38.88213,-75.9798,20.9546,6.2532,152.6238
,4766,66594,49.98,20.9186,-56.239,-55.529,510.5713,5.4079,-72.9287,0.2,2.8712,11.37748,2.279,28.35,17.1,68,38.88218,-75.9798,20.9594,6.1055,153.077
,4767,66595,50.07,20.9073,-56.231,-55.521,510.3325,5.3993,-72.9327,0.2021,2.8658,11.35514,2.271,28.35,17.1,68,38.88223,-75.9799,20.9635,5.9779,153.2904
,4768,66596,50.06,20.909,-56.241,-55.531,510.3467,5.4738,-72.8513,0.2148,2.8799,11.41265,2.279,28.35,17.1,68,38.88228,-75.9799,20.9685,5.9475,153.0628
,4769,66597,50.02,20.9138,-56.2511,-55.5411,510.4339,5.4109,-72.9349,0.1666,2.8703,11.374,2.2711,28.35,17.1,68,38.88233,-75.9799,20.9736,5.8274,152.5049
,4770,66598,49.99,20.917,-56.2576,-55.5476,510.4903,5.3601,-73.001,0.1412,2.8728,11.38395,2.28,28.35,17.1,68,38.8824,-75.9799,20.9786,5.6922,151.7824
,4771,66599,49.95,20.9229,-56.2408,-55.5308,510.6648,5.5058,-72.8126,0.1508,2.872,11.38091,2.28,28.35,17.1,68,38.88244,-75.9799,20.9835,5.3975,150.1799
,4772,66600,50.01,20.9146,-56.2458,-55.5358,510.4642,5.4525,-72.8808,0.1592,2.8811,11.41715,2.2792,28.33,17.1,68,38.88248,-75.98,20.9893,5.2474,150.4218
,4773,66601,49.92,20.9267,-56.1991,-55.4891,510.8512,5.3738,-72.9387,0.1481,2.86,11.32914,2.27,28.27,17.1,68,38.88251,-75.98,20.9934,5.0978,150.6732
,4774,66602,49.88,20.9317,-56.189,-55.479,510.9894,5.4048,-72.8935,0.129,2.8622,11.33743,2.2721,28.25,17.1,68,38.88253,-75.9801,20.9974,4.9666,150.7392
,4775,66603,49.84,20.936,-56.179,-55.469,511.1095,5.3672,-72.9314,0.121,2.8822,11.41926,2.291,28.25,17.1,68,38.88256,-75.9802,21.0015,4.8089,150.1514
,4776,66604,49.79,20.943,-56.1681,-55.4581,511.298,5.4319,-72.8442,0.1291,2.893,11.4634,2.3,28.25,17.1,68,38.88258,-75.9802,21.0066,4.434,149.5724
,4777,66605,49.76,20.9466,-56.1397,-55.4297,511.4454,5.4418,-72.81,0.1169,2.8917,11.45798,2.3,28.25,17.1,68,38.88262,-75.9802,21.0124,4.2625,149.0922
,4778,66606,49.68,20.9564,-56.0531,-55.3431,511.8735,5.3669,-72.8332,0.089,2.8815,11.41671,2.301,28.25,17.1,67.8961,38.88267,-75.9802,21.0164,4.0508,150.6627
,4779,66607,49.71,20.9533,-56.0748,-55.3648,511.7534,5.3534,-72.8667,0.08,2.8958,11.47488,2.3121,28.25,17.1,67,38.88271,-75.9802,21.0205,3.5235,151.3178
,4780,66608,49.6,20.9674,-56.0238,-55.3138,512.1958,5.4575,-72.7002,0.0779,2.9135,11.54759,2.3321,28.25,17.1,67,38.88275,-75.9802,21.0256,3.3665,151.6172
,4781,66609,49.58,20.9703,-55.9677,-55.2577,512.3938,5.3568,-72.778,0.0611,2.934,11.63113,2.3489,28.25,17.1,67,38.88278,-75.9802,21.0316,3.2295,152.3326
,4782,66610,49.53,20.9756,-55.9441,-55.2341,512.5713,5.3982,-72.7097,0.07,2.9266,11.60122,2.3412,28.25,17.1,67,38.88279,-75.9802,21.0364,3.0144,155.5739
,4783,66611,49.49,20.9813,-55.895,-55.185,512.8192,5.3166,-72.77,0.0675,2.9319,11.62303,2.3508,28.25,17.1,67,38.8828,-75.9802,21.0394,2.5917,166.9629
,4784,66612,49.48,20.9829,-55.84,-55.13,512.9859,5.3925,-72.635,0.0366,2.9417,11.66284,2.36,28.25,17.1,67,38.88281,-75.9803,21.0444,2.4925,168.105
,4785,66613,49.44,20.9881,-55.8419,-55.1319,513.1007,5.4115,-72.6136,0.0009,2.9376,11.64649,2.3591,28.25,17.1,67,38.88283,-75.9803,21.0496,2.3978,167.9524
,4786,66614,49.38,20.9955,-55.8579,-55.1479,513.2316,5.3394,-72.7132,0.0069,2.9386,11.65064,2.3552,28.26,17.1,67,38.88285,-75.9803,21.0554,2.28,165.95
,4787,66615,49.21,21.0176,-55.8411,-55.1311,513.7786,5.4143,-72.6108,-0.0177,2.9777,11.81057,2.3989,28.26,17.1,67,38.88288,-75.9803,21.0595,2.2423,165.6681
,4788,66616,49.26,21.011,-55.8537,-55.1437,513.5984,5.3688,-72.6755,0.0012,2.9754,11.80105,2.3912,28.26,17.1,67,38.88291,-75.9804,21.0636,1.9463,163.8738
,4789,66617,49.18,21.0214,-55.8839,-55.1739,513.7647,5.36,-72.71,0.0022,2.9776,11.81038,2.4,28.26,17.1,67,38.88294,-75.9804,21.0688,1.92,166.9835
,4790,66618,49.17,21.0229,-55.9131,-55.2031,513.7309,5.3517,-72.7428,-0.049,2.9745,11.79711,2.4,28.24,17.1,67,38.88296,-75.9804,21.0745,1.919,169.5978
,4791,66619,49.14,21.0267,-55.939,-55.229,513.7555,5.2872,-72.8432,-0.04,2.9721,11.78481,2.401,28.18,17.1,67,38.88297,-75.9804,21.0794,1.9059,173.1068
,4792,66620,49.12,21.0292,-55.9269,-55.2169,513.8436,5.3531,-72.7518,-0.04,2.9922,11.86607,2.4121,28.16,17.1,67,38.88297,-75.9804,21.0835,1.8679,175.9984
,4793,66621,49.09,21.0327,-55.8977,-55.1877,513.9936,5.3823,-72.6935,-0.0411,3.0108,11.9416,2.43,28.15,17.1,67,38.88297,-75.9804,21.0886,1.8283,175.1549
,4794,66622,49.02,21.0416,-55.8835,-55.1735,514.2315,5.3941,-72.6689,-0.0488,3.0078,11.92982,2.43,28.15,17.1,67,38.88298,-75.9804,21.0936,1.6423,170.3138
,4795,66623,49.03,21.0406,-55.9083,-55.1983,514.1497,5.3492,-72.7428,-0.04,2.9998,11.89759,2.4308,28.16,17.1,67,38.883,-75.9804,21.0984,1.51,162.29
,4796,66624,48.93,21.0539,-55.885,-55.175,514.5114,5.3425,-72.733,-0.04,3.0102,11.93975,2.4408,28.15,17.1,67,38.88302,-75.9804,21.1034,1.505,162.2363
,4797,66625,49,21.0445,-55.83,-55.12,514.4256,5.3663,-72.6606,-0.0409,3.0234,11.99326,2.4509,28.15,17.1,67,38.88303,-75.9804,21.1085,1.4565,161.6407
,4798,66626,48.9,21.0575,-55.8272,-55.1172,514.7306,5.3272,-72.7062,-0.0454,3.0289,12.01608,2.4609,28.15,17.1,67,38.88304,-75.9804,21.1135,1.5191,161.7295
,4799,66627,48.89,21.0585,-55.8017,-55.0917,514.8136,5.3017,-72.7173,0,3.0476,12.09241,2.4708,28.15,17.1,67,38.88304,-75.9804,21.1183,1.5075,163.7357
,4800,66628,48.81,21.0697,-55.8144,-55.1035,515.0436,5.3293,-72.6935,-0.0028,3.0533,12.11578,2.48,28.15,17.1,67,38.88303,-75.9804,21.1224,1.467,166.6315
,4801,66629,48.76,21.0758,-55.7562,-55.0362,515.343,5.4106,-72.5415,-0.0291,3.0486,12.09715,2.4828,28.15,17.1,67,38.88303,-75.9804,21.1265,1.31,166.927
,4802,66630,48.66,21.0884,-55.7172,-54.9972,515.7272,5.3293,-72.6104,-0.0163,3.0748,12.2043,2.51,28.15,17.1,67,38.88304,-75.9804,21.1315,1.0237,159.6969
,4803,66631,48.68,21.0856,-55.6919,-54.9719,515.7225,5.4068,-72.4957,0.02,3.0853,12.24709,2.5128,28.15,17.1,67,38.88306,-75.9804,21.1364,1.0553,153.5742
,4804,66632,48.63,21.0922,-55.7006,-54.9806,515.8527,5.28,-72.6586,0.0231,3.1098,12.34679,2.541,28.15,17.1,67,38.88309,-75.9804,21.1405,1.0454,143.7384
,4805,66633,48.66,21.0882,-55.612,-54.892,515.9722,5.2811,-72.5872,0.05,3.1287,12.42361,2.5534,28.15,17.1,67,38.88311,-75.9804,21.1456,1.3591,127.3232
,4806,66634,48.6,21.0962,-55.5476,-54.8276,516.3087,5.3042,-72.508,0.0535,3.1575,12.5413,2.5812,28.15,17.1,67,38.88313,-75.9804,21.1507,1.4537,124.949
,4807,66635,48.48,21.1127,-55.5308,-54.8108,516.7296,5.3959,-72.384,0.0792,3.1605,12.55418,2.59,28.15,17.1,67,38.88313,-75.9804,21.1563,1.6424,124.1486
,4808,66636,48.44,21.117,-55.5383,-54.8183,516.8112,5.2467,-72.5734,0.07,3.1552,12.53232,2.59,28.14,17.1,67,38.88311,-75.9804,21.1603,1.7884,120.662
,4809,66637,48.39,21.1242,-55.5181,-54.7981,517.0255,5.32,-72.4665,0.0728,3.1597,12.54783,2.5928,28.07,17.1,67,38.88309,-75.9805,21.1645,1.88,115.33
,4810,66638,48.39,21.1238,-55.4972,-54.7772,517.0671,5.3219,-72.4475,0.1,3.1866,12.65658,2.62,28.05,17.1,67,38.88308,-75.9805,21.1696,1.8913,114.8445
,4811,66639,48.42,21.1207,-55.4709,-54.7509,517.0552,5.3446,-72.3991,0.1046,3.1902,12.67141,2.6181,28.05,17.1,67,38.88308,-75.9805,21.1755,2.0102,109.456
,4812,66640,48.39,21.1247,-55.4753,-54.7553,517.1386,5.3834,-72.3553,0.1528,3.1767,12.61625,2.6038,28.05,17.1,67,38.88309,-75.9806,21.1804,2.1232,101.9587
,4813,66641,48.34,21.1302,-55.43,-54.71,517.3728,5.3127,-72.4061,0.1758,3.2127,12.76339,2.641,28.05,17.1,67,38.88311,-75.9806,21.1844,2.2708,96.1363
,4814,66642,48.31,21.1351,-55.4227,-54.7027,517.5041,5.2676,-72.4565,0.141,3.2186,12.78738,2.649,28.05,17.1,67,38.88312,-75.9806,21.1885,2.477,99.0505
,4815,66643,48.36,21.1276,-55.3581,-54.6381,517.4821,5.4149,-72.2239,0.1516,NaN,NaN,NaN,NaN,NaN,NaN,38.88313,-75.9806,21.1931,2.7124,104.4227
,4816,66644,48.17,21.1527,-55.2835,-54.5635,518.2392,5.2455,-72.3756,0.2048,NaN,NaN,NaN,NaN,NaN,NaN,38.88312,-75.9806,21.1986,2.8323,105.3552
,4817,66645,48.14,21.1574,-55.239,-54.519,518.4556,5.3469,-72.214,0.1741,3.2161,12.77779,2.6521,28.05,17,67,38.88311,-75.9806,21.2035,3.0613,108.0028
