Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,1677,73847,319.6,9.2804,-29.8881,-29.5881,336.9841,36.1541,-36.6393,28.6216,0.7678,2.91407,0.0912,39.66,17.1,65,39.2886,-76.6813,9.3158,5.417,322.3923
,1678,73848,319.38,9.2852,-29.9397,-29.6397,336.978,35.9015,-36.7464,28.62,0.768,2.9147,0.0913,39.66,17.1,65,39.28854,-76.6813,9.321,5.8077,322.9756
,1679,73849,319.09,9.2918,-29.9818,-29.6818,337.009,35.4936,-36.8872,28.5695,0.7702,2.92343,0.0916,39.66,17.1,65,39.28847,-76.6812,9.3262,6.04,322.9827
,1680,73850,318.76,9.2991,-30.0213,-29.7213,337.0519,35.3553,-36.9563,28.5603,0.7739,2.93819,0.0922,39.66,17.1,65.03156,39.28839,-76.6811,9.3312,6.244,322.9447
,1681,73851,318.49,9.3052,-30.0611,-29.7611,337.0798,35.2072,-37.0277,28.5686,0.7699,2.92218,0.0918,39.63,17.1,66,39.28831,-76.681,9.3371,6.0563,320.023
,1682,73852,318.26,9.3103,-30.1201,-29.8201,337.0662,35.05,-37.1201,28.49,0.767,2.91015,0.0914,39.6,17.1,65.99581,39.28823,-76.681,9.342,5.85,320.19
,1683,73853,318.01,9.3158,-30.1419,-29.8419,337.1104,35.0451,-37.1399,28.479,0.764,2.89789,0.0911,39.57,17.1,65,39.28814,-76.681,9.3472,5.83,320.1686
,1684,73854,317.8,9.3204,-30.1812,-29.8812,337.1184,34.9531,-37.1972,28.4588,0.764,2.8976,0.0912,39.54,17.1,65,39.28806,-76.6809,9.3521,5.4497,319.7604
,1685,73855,317.53,9.3266,-30.2302,-29.9302,337.1344,35.0801,-37.2061,28.4098,0.764,2.89748,0.0912,39.52,17.1,65,39.28799,-76.6809,9.357,5.853,320.196
,1686,73856,317.31,9.3315,-30.2507,-29.9507,337.1726,35.0901,-37.2206,28.3902,0.766,2.9055,0.0916,39.52,17.1,65,39.28791,-76.6809,9.362,6.1503,320.8081
,1687,73857,317.07,9.3367,-30.3321,-30.0321,337.1297,35.1062,-37.2862,28.4079,0.7689,2.91685,0.092,39.52,17.1,65,39.28784,-76.6808,9.3675,6.2169,322.95
,1688,73858,316.86,9.3416,-30.362,-30.0617,337.1529,35.2001,-37.2879,28.3791,0.767,2.90928,0.0918,39.52,17.1,65,39.28777,-76.6808,9.3742,6.5954,323.5036
,1689,73859,316.59,9.3475,-30.4331,-30.1231,337.1494,35.559,-37.2479,28.35,0.7659,2.90516,0.0918,39.52,17.1,65,39.28772,-76.6807,9.3804,7.1363,324.0523
,1690,73860,316.35,9.3531,-30.4838,-30.1738,337.1536,35.8706,-37.2131,28.3495,0.765,2.9014,0.0917,39.52,17.1,65,39.28769,-76.6807,9.3863,7.5481,325.5165
,1691,73861,316.08,9.3592,-30.564,-30.254,337.1241,36.2945,-37.1758,28.3374,0.7649,2.90105,0.0918,39.52,17.1,65,39.28767,-76.6806,9.3923,7.7285,326.429
,1692,73862,315.82,9.365,-30.6501,-30.3401,337.083,36.6106,-37.1709,28.28,0.763,2.8934,0.0916,39.52,17.1,65.00067,39.28765,-76.6805,9.398,8.1296,326.1914
,1693,73863,315.57,9.3705,-30.687,-30.377,337.1062,36.9265,-37.1255,28.2564,0.7633,2.89475,0.0917,39.52,17.1,65.33669,39.28765,-76.6805,9.4027,7.9482,326.8769
,1694,73864,315.33,9.376,-30.724,-30.414,337.1294,37.2424,-37.0802,28.2329,0.7637,2.89609,0.0919,39.52,17.1,65.67271,39.28766,-76.6805,9.4074,7.7667,327.5623
,1695,73865,315.08,9.3815,-30.7603,-30.4503,337.1533,37.5528,-37.0355,28.2097,0.7639,2.89709,0.092,39.52,17.1,66,39.28766,-76.6804,9.4121,7.5846,328.2505
,1696,73866,314.88,9.3862,-30.7713,-30.4613,337.2023,37.6589,-37.0194,28.1999,0.761,2.88545,0.0916,39.52,17.1,66,39.28765,-76.6804,9.417,7.379,329.0425
,1697,73867,314.6,9.3924,-30.8738,-30.5638,337.1437,37.5792,-37.127,28.1873,0.7621,2.88962,0.0918,39.52,17.1,66,39.28763,-76.6805,9.4203,7.2827,329.9163
,1698,73868,314.43,9.3962,-30.939,-30.629,337.1036,37.7375,-37.1447,28.1407,0.763,2.89334,0.092,39.52,17.1,66,39.2876,-76.6805,9.4249,6.9848,328.1286
,1699,73869,314.26,9.4001,-30.9815,-30.6715,337.0974,37.7558,-37.1769,28.1209,0.763,2.89352,0.0921,39.52,17.1,66,39.28757,-76.6805,9.4312,6.7924,329.2733
,1700,73870,314,9.406,-31.0299,-30.7199,337.11,37.9496,-37.173,28.1499,0.764,2.89739,0.0923,39.52,17.1,66,39.28752,-76.6805,9.439,6.5405,325.7171
,1701,73871,313.74,9.4117,-31.0891,-30.7791,337.1061,38.2256,-37.1582,28.0909,0.765,2.90134,0.0925,39.52,17.1,66,39.28746,-76.6805,9.4469,6.1168,325.2277
,1702,73872,313.44,9.4186,-31.1191,-30.8091,337.1574,38.3464,-37.1561,28.0803,0.7621,2.88976,0.0922,39.52,17.1,66,39.2874,-76.6804,9.4548,5.9936,324.0167
,1703,73873,313.15,9.4252,-31.2022,-30.8922,337.1293,38.6346,-37.1598,28.0496,0.7578,2.87279,0.0918,39.52,17.1,66,39.28733,-76.6804,9.4611,5.2763,326.0862
,1704,73874,312.81,9.433,-31.3003,-30.9903,337.0983,38.8413,-37.196,28.0295,0.751,2.84543,0.091,39.52,17.1,66,39.28726,-76.6803,9.466,5.11,329.07
,1705,73875,312.51,9.4397,-31.3391,-31.0291,337.1371,39.006,-37.1911,27.9714,0.752,2.84931,0.0912,39.52,17.1,66,39.28719,-76.6802,9.4709,5.11,329.07
,1706,73876,312.37,9.4429,-31.3801,-31.0701,337.1228,39.202,-37.1816,28.0098,0.754,2.85756,0.0915,39.52,17.1,65,39.28712,-76.6801,9.475,5.2415,329.8589
,1707,73877,312.08,9.4495,-31.3908,-31.0808,337.1966,39.4023,-37.1442,27.9892,0.758,2.87351,0.0921,39.52,17.1,65,39.28706,-76.68,9.4791,5.3971,328.7951
,1708,73878,311.91,9.4532,-31.449,-31.139,337.1665,39.567,-37.1568,27.931,0.76,2.88126,0.0924,39.52,17.1,65,39.28699,-76.6799,9.4829,5.9009,331.3048
,1709,73879,311.62,9.4597,-31.4914,-31.1814,337.1969,39.5822,-37.1907,27.9103,0.76,2.88161,0.0925,39.53,17.1,66,39.28693,-76.6798,9.4892,5.919,330.7475
,1710,73880,311.41,9.4646,-31.5401,-31.2301,337.195,39.66,-37.2141,27.9199,0.761,2.88548,0.0927,39.53,17.1,66,39.28687,-76.6798,9.496,6.2404,332.4421
,1711,73881,311.17,9.47,-31.5993,-31.2893,337.1851,39.6501,-37.2674,27.8508,0.758,2.87364,0.0923,39.53,17.1,66,39.28681,-76.6798,9.5039,6.4574,333.4776
,1712,73882,310.89,9.4765,-31.6487,-31.3387,337.2045,39.8351,-37.269,27.8792,0.7561,2.86571,0.0922,39.53,17.1,66,39.28676,-76.6798,9.5108,6.5867,333.9772
,1713,73883,310.58,9.4834,-31.698,-31.388,337.23,40.0417,-37.2642,27.8224,0.7541,2.85782,0.092,39.53,17.1,65.03945,39.28673,-76.6798,9.5168,6.7917,335.9591
,1714,73884,310.31,9.4897,-31.7558,-31.4458,337.2338,40.0593,-37.3114,27.8107,0.7521,2.85006,0.0918,39.53,17.1,65,39.28671,-76.6798,9.5217,7.0047,336.7563
,1715,73885,310.06,9.4955,-31.8187,-31.5087,337.2242,40.0698,-37.363,27.81,0.751,2.84558,0.0918,39.53,17.1,65,39.2867,-76.6799,9.5259,6.9906,337.4659
,1716,73886,309.87,9.4998,-31.849,-31.539,337.2404,40.273,-37.3437,27.7423,0.7491,2.83777,0.0916,39.53,17.1,65,39.2867,-76.6799,9.5299,6.7677,339.8189
,1717,73887,309.75,9.5025,-31.8309,-31.5209,337.3029,40.2419,-37.3354,27.7209,0.7509,2.84512,0.0919,39.53,17.1,65,39.2867,-76.6798,9.5338,6.417,342.0816
,1718,73888,309.56,9.5067,-31.8488,-31.5388,337.3351,40.3151,-37.3341,27.72,0.7557,2.86428,0.0926,39.53,17.1,65,39.28669,-76.6798,9.5378,6.0996,344.5653
,1719,73889,309.33,9.5119,-31.9483,-31.6383,337.2672,40.379,-37.4068,27.6905,0.756,2.8655,0.0926,39.53,17.1,65,39.28668,-76.6797,9.5439,5.8932,347.7189
,1720,73890,309.12,9.5169,-32.0276,-31.7176,337.2243,40.3994,-37.4701,27.6803,0.755,2.86162,0.0926,39.53,17.1,65,39.28664,-76.6797,9.5498,5.628,349.8758
,1721,73891,308.86,9.5227,-32.069,-31.759,337.2464,40.624,-37.4564,27.68,0.755,2.8615,0.0926,39.53,17.1,65,39.28659,-76.6796,9.5558,5.2304,352.1118
,1722,73892,308.73,9.5257,-32.1038,-31.7938,337.2373,40.6783,-37.4744,27.651,0.7564,2.86706,0.0928,39.51,17.1,65,39.2865,-76.6796,9.5628,4.8818,352.1313
,1723,73893,308.61,9.5286,-32.1385,-31.8285,337.2274,40.7279,-37.4932,27.6212,0.7579,2.87276,0.0931,39.48,17.1,65,39.2864,-76.6796,9.5697,4.5346,352.0917
,1724,73894,308.3,9.5356,-32.296,-31.986,337.1031,40.9778,-37.5748,27.5925,0.7562,2.86538,0.0929,39.44,17.1,65,39.28631,-76.6796,9.5773,4.3089,352.7874
,1725,73895,307.96,9.5434,-32.3284,-32.0184,337.1636,41.1744,-37.56,27.5716,0.7523,2.84974,0.0925,39.41,17.1,65,39.28622,-76.6796,9.5853,4.2808,353.9329
,1726,73896,307.58,9.552,-32.3392,-32.0292,337.2662,41.1625,-37.5727,27.5608,0.7483,2.83365,0.0921,39.4,17.1,65,39.28614,-76.6796,9.5924,4.28,354.03
,1727,73897,307.18,9.5612,-32.386,-32.076,337.3256,41.1692,-37.6117,27.56,0.7443,2.81759,0.0917,39.4,17.1,65,39.28607,-76.6795,9.5994,4.6019,354.4347
,1728,73898,306.88,9.5681,-32.4637,-32.1537,337.3119,40.9777,-37.7212,27.51,0.7439,2.81605,0.0918,39.4,17.1,65,39.286,-76.6795,9.6064,4.6517,354.4941
,1729,73899,306.67,9.573,-32.5236,-32.2136,337.2938,40.6436,-37.8473,27.5076,0.7431,2.81277,0.0917,39.4,17.1,65,39.28593,-76.6795,9.6123,5.0066,354.8854
,1730,73900,306.47,9.5776,-32.5828,-32.2728,337.2747,40.7023,-37.8859,27.4695,0.7451,2.82067,0.092,39.4,17.1,65,39.28587,-76.6795,9.6173,5.4466,355.3172
,1731,73901,306.15,9.5849,-32.6428,-32.3328,337.2897,40.7524,-37.9269,27.4581,0.7472,2.82924,0.0924,39.4,17.1,65,39.28582,-76.6795,9.6232,5.8168,355.8772
,1732,73902,305.91,9.5903,-32.6993,-32.3893,337.2841,40.7994,-37.9655,27.4205,0.7519,2.84807,0.0931,39.4,17.1,65,39.28577,-76.6795,9.6279,6.3536,355.8207
,1733,73903,305.59,9.5977,-32.6998,-32.3898,337.3855,40.8103,-37.9628,27.38,0.748,2.8323,0.0927,39.4,17.1,65,39.28574,-76.6796,9.633,6.4724,356.3098
,1734,73904,305.34,9.6035,-32.6603,-32.3503,337.5201,40.8795,-37.9144,27.3697,0.748,2.8323,0.0928,39.4,17.1,65,39.28571,-76.6796,9.637,7.0717,356.254
,1735,73905,305.11,9.6089,-32.708,-32.398,337.5258,40.822,-37.9685,27.3287,0.7482,2.8331,0.0928,39.4,17.1,65,39.28569,-76.6796,9.6413,7.3049,356.7113
,1736,73906,304.93,9.613,-32.8198,-32.5098,337.4252,40.8499,-38.0588,27.31,0.751,2.84428,0.0933,39.4,17.1,65,39.28568,-76.6796,9.646,7.789,356.5902
,1737,73907,304.69,9.6186,-32.9118,-32.6018,337.3722,40.8282,-38.1439,27.2988,0.7538,2.85537,0.0937,39.4,17.1,65,39.28566,-76.6796,9.6514,7.9617,356.9297
,1738,73908,304.5,9.6229,-32.94,-32.63,337.392,40.8,-38.175,27.28,0.75,2.8403,0.0933,39.4,17.1,65,39.28564,-76.6796,9.657,8.15,357.57
,1739,73909,304.37,9.6259,-32.9899,-32.6799,337.3631,40.9697,-38.181,27.2501,0.75,2.8403,0.0933,39.4,17.1,65,39.2856,-76.6796,9.663,8.15,358.1788
,1740,73910,304.12,9.6317,-33.0401,-32.7301,337.3711,40.94,-38.2311,27.23,0.753,2.8523,0.0938,39.4,17.1,65,39.28555,-76.6796,9.669,8.0395,358.7712
,1741,73911,303.82,9.6386,-33.0901,-32.7801,337.3964,40.9498,-38.2721,27.2199,0.753,2.8522,0.0939,39.4,17.1,65,39.28548,-76.6796,9.674,7.81,357.1795
,1742,73912,303.53,9.6452,-33.1113,-32.8013,337.4569,40.9204,-38.2971,27.2093,0.749,2.83612,0.0934,39.4,17.1,65,39.28538,-76.6796,9.6791,7.8091,0.0347
,1743,73913,303.28,9.651,-33.1704,-32.8604,337.4522,40.9394,-38.3445,27.1794,0.747,2.82838,0.0933,39.4,17.1,65,39.28528,-76.6796,9.6841,7.7633,1.6216
,1744,73914,303.01,9.6574,-33.1904,-32.8804,337.512,40.9097,-38.3684,27.1498,0.748,2.83228,0.0935,39.4,17.1,65.00585,39.28518,-76.6796,9.689,7.4307,3.6939
,1745,73915,302.77,9.6628,-33.2488,-32.9388,337.5042,40.861,-38.4298,27.1108,0.747,2.82848,0.0934,39.41,17.1,65.98051,39.28507,-76.6796,9.6949,7.5477,4.3371
,1746,73916,302.54,9.6683,-33.2799,-32.9699,337.5349,40.7803,-38.4748,27.1299,0.751,2.84433,0.094,39.41,17.1,66,39.28498,-76.6796,9.701,7.56,3.6329
,1747,73917,302.27,9.6746,-33.3006,-32.9906,337.5933,40.4201,-38.5725,27.08,0.752,2.84844,0.0942,39.41,17.1,66,39.28489,-76.6795,9.7081,7.6052,3.888
,1748,73918,301.98,9.6813,-33.3499,-33.0399,337.615,40.43,-38.6129,27.08,0.753,2.85219,0.0945,39.39,17.1,66,39.28481,-76.6795,9.715,8.0391,2.0537
,1749,73919,301.68,9.6881,-33.4113,-33.1013,337.6229,40.3797,-38.6782,27.0399,0.751,2.84394,0.0943,39.37,17.1,65,39.28473,-76.6794,9.7211,8.1374,1.193
,1750,73920,301.32,9.6967,-33.5014,-33.1914,337.6131,40.3604,-38.7602,27.0295,0.7499,2.83948,0.0942,39.34,17.1,65,39.28465,-76.6794,9.7281,8.6623,6.4945
,1751,73921,301.12,9.7014,-33.5815,-33.2715,337.564,40.3837,-38.8245,26.9998,0.747,2.82751,0.0939,39.32,17.1,65,39.28456,-76.6794,9.7331,8.7924,351.6399
,1752,73922,300.95,9.7053,-33.6498,-33.3398,337.522,40.5493,-38.848,26.9897,0.746,2.82333,0.0938,39.29,17.1,65,39.28447,-76.6794,9.738,8.8992,2.9579
,1753,73923,300.63,9.7127,-33.6304,-33.3204,337.6501,40.4675,-38.8489,26.9493,0.747,2.82724,0.094,39.27,17.1,65,39.28439,-76.6795,9.7442,8.8,359.4201
,1754,73924,300.41,9.7179,-33.6411,-33.3311,337.7079,40.398,-38.8744,26.9293,0.748,2.83119,0.0942,39.27,17.1,65,39.28431,-76.6795,9.7491,8.8002,358.8548
,1755,73925,300.19,9.7229,-33.6922,-33.3822,337.704,40.3005,-38.94,26.8991,0.7489,2.83503,0.0944,39.27,17.1,65,39.28424,-76.6796,9.7542,8.8148,357.7505
,1756,73926,299.97,9.728,-33.7409,-33.4309,337.7046,40.0894,-39.0289,26.8788,0.747,2.83348,0.0945,39.27,17.1,65,39.28418,-76.6796,9.7581,8.9076,357.4841
,1757,73927,299.79,9.7324,-33.7697,-33.4597,337.7243,40.0675,-39.0593,26.8398,0.7461,2.83004,0.0944,39.27,17.1,65,39.28412,-76.6797,9.7631,8.4929,355.6756
,1758,73928,299.62,9.7363,-33.7499,-33.4399,337.8063,39.9097,-39.077,26.83,0.753,2.85767,0.0954,39.27,17.1,65,39.28407,-76.6797,9.768,8.05,357.27
,1759,73929,299.4,9.7414,-33.7114,-33.4014,337.9312,39.7553,-39.0783,26.8181,0.749,2.84151,0.0949,39.27,17.1,65,39.28403,-76.6797,9.7722,8.0491,357.3022
,1760,73930,299.19,9.7463,-33.7433,-33.4333,337.9529,39.6495,-39.1302,26.7797,0.748,2.83783,0.0948,39.27,17.1,65,39.28397,-76.6797,9.7762,8.03,346.1562
,1761,73931,298.96,9.7517,-33.8401,-33.5301,337.8909,39.34,-39.2831,26.7699,0.749,2.8417,0.0951,39.27,17.1,65,39.28392,-76.6797,9.781,8.03,0
,1762,73932,298.77,9.7561,-33.9031,-33.5931,337.8624,39.321,-39.3425,26.7295,0.749,2.8417,0.0951,39.27,17.1,65,39.28385,-76.6797,9.7873,8.021,0.0712
,1763,73933,298.66,9.7586,-33.9616,-33.6514,337.8148,39.3411,-39.3889,26.72,0.749,2.84188,0.0951,39.27,17.1,65,39.28376,-76.6797,9.7921,8.0425,1.3595
,1764,73934,298.42,9.7643,-34.0333,-33.7133,337.8053,39.3867,-39.4326,26.7194,0.7511,2.85015,0.0955,39.27,17.1,65,39.28366,-76.6797,9.7984,8.1566,1.3389
,1765,73935,298.15,9.7707,-34.0925,-33.7725,337.8096,39.3325,-39.4956,26.7075,0.7531,2.85813,0.0958,39.27,17.1,65,39.28357,-76.6797,9.8053,8.27,1.2927
,1766,73936,297.92,9.7761,-34.1514,-33.8314,337.8004,39.3936,-39.5334,26.6494,0.7549,2.86536,0.0962,39.27,17.1,65,39.28347,-76.6796,9.8132,8.2631,10.5148
,1767,73937,297.65,9.7823,-34.2009,-33.8809,337.8167,39.5213,-39.5475,26.6297,0.751,2.8498,0.0957,39.27,17.1,65,39.2834,-76.6796,9.8221,8.0185,357.5253
,1768,73938,297.24,9.7922,-34.2659,-33.9459,337.8599,39.6153,-39.583,26.6094,0.751,2.8498,0.0959,39.27,17.1,65,39.28334,-76.6795,9.8315,7.907,356.3655
,1769,73939,296.86,9.801,-34.3642,-34.0442,337.8431,39.7102,-39.6474,26.5972,0.7508,2.84906,0.096,39.27,17.1,65,39.28328,-76.6795,9.8405,7.6949,353.5521
,1770,73940,296.47,9.8103,-34.4548,-34.1348,337.8424,39.936,-39.6767,26.539,0.7468,2.83302,0.0956,39.27,17.1,65,39.28323,-76.6795,9.8505,7.5905,352.77
,1771,73941,296.2,9.8166,-34.5518,-34.2318,337.7908,40.2537,-39.6907,26.5196,0.743,2.8178,0.0951,39.27,17.1,65,39.28318,-76.6795,9.8612,7.6,352.77
,1772,73942,295.82,9.8256,-34.6504,-34.3304,337.7771,40.4615,-39.73,26.5001,0.743,2.81778,0.0953,39.27,17.1,65,39.28312,-76.6795,9.87,7.6,352.77
,1773,73943,295.35,9.8366,-34.7418,-34.4218,337.7986,40.8422,-39.7268,26.5189,0.742,2.8138,0.0953,39.27,17.1,65,39.28306,-76.6795,9.8803,7.6,352.77
,1774,73944,294.94,9.8464,-34.7889,-34.4689,337.8664,41.426,-39.643,26.4907,0.742,2.8139,0.0954,39.27,17.1,65,39.28297,-76.6795,9.8888,7.6,352.77
,1775,73945,294.59,9.8548,-34.8806,-34.5606,337.8524,41.8431,-39.6349,26.4597,0.739,2.80172,0.0951,39.27,17.1,65,39.28288,-76.6795,9.8981,7.746,351.213
,1776,73946,294.22,9.8636,-34.9391,-34.6191,337.8904,42.155,-39.6202,26.4305,0.737,2.79402,0.095,39.28,17.1,65,39.28278,-76.6795,9.9059,7.3464,352.5093
,1777,73947,293.89,9.8714,-35.0001,-34.6801,337.9122,42.4422,-39.6136,26.4296,0.7259,2.74966,0.0936,39.28,17.1,65,39.28268,-76.6795,9.911,6.8656,351.9747
,1778,73948,293.54,9.8796,-35.01,-34.69,338.0108,42.6296,-39.5831,26.4001,0.721,2.72984,0.093,39.28,17.1,65,39.28257,-76.6795,9.915,6.5007,350.7025
,1779,73949,293.28,9.8856,-35.0494,-34.7294,338.0395,42.8268,-39.5761,26.3902,0.7279,2.75746,0.094,39.28,17.1,65,39.28247,-76.6794,9.9199,6.2441,351.1921
,1780,73950,293.01,9.8922,-35.1104,-34.7904,338.0429,43.0004,-39.5942,26.3299,0.738,2.79799,0.0955,39.27,17.1,65,39.28237,-76.6794,9.927,6.1575,352.9762
,1781,73951,292.78,9.8976,-35.1695,-34.8495,338.0341,43.0595,-39.6337,26.3201,0.742,2.81367,0.0961,39.25,17.1,65,39.28229,-76.6793,9.9339,5.7433,352.3351
,1782,73952,292.54,9.9032,-35.2304,-34.9104,338.0253,43.0672,-39.6859,26.3096,0.743,2.81734,0.0963,39.22,17.1,65,39.28223,-76.6793,9.9421,5.6239,351.2361
,1783,73953,292.27,9.9098,-35.2503,-34.9303,338.0881,42.9306,-39.7311,26.2897,0.741,2.80933,0.0961,39.2,17.1,65,39.28218,-76.6793,9.949,5.3188,353.0202
,1784,73954,292.01,9.9161,-35.3003,-34.9803,338.1034,43.0312,-39.754,26.2399,0.738,2.7969,0.0958,39.17,17.1,65,39.28214,-76.6793,9.956,5.1178,351.3948
,1785,73955,291.77,9.9217,-35.3299,-35.0099,338.1389,43.1495,-39.756,26.23,0.733,2.77698,0.0952,39.15,17.1,65,39.28211,-76.6793,9.961,4.9009,349.8761
,1786,73956,291.45,9.9293,-35.3833,-35.0633,338.1687,43.243,-39.7833,26.1997,0.7331,2.77728,0.0953,39.14,17.1,65,39.28208,-76.6794,9.9641,4.9024,349.6943
,1787,73957,291.22,9.9349,-35.4875,-35.1675,338.0986,43.3413,-39.8555,26.1898,0.7371,2.79322,0.0959,39.14,17.1,65,39.28204,-76.6794,9.9681,4.9792,343.8415
,1788,73958,291.02,9.9396,-35.3303,-35.0103,338.3877,43.4205,-39.7012,26.1799,0.742,2.81291,0.0967,39.14,17.1,65,39.28201,-76.6795,9.973,4.93,338.32
,1789,73959,290.78,9.9452,-35.4914,-35.1714,338.2358,43.6493,-39.7964,26.12,0.7429,2.81648,0.0969,39.14,17.1,65,39.28197,-76.6796,9.9781,4.9338,338.2143
,1790,73960,290.64,9.9487,-35.5301,-35.2101,338.2291,43.63,-39.8341,26.12,0.74,2.80492,0.0965,39.14,17.1,65,39.28192,-76.6796,9.982,5.0406,335.2865
,1791,73961,290.42,9.9539,-35.5597,-35.2397,338.2587,43.6399,-39.8578,26.1101,0.741,2.80886,0.0967,39.14,17.1,65,39.28188,-76.6796,9.987,5.1885,334.4088
,1792,73962,290.17,9.9598,-35.6007,-35.2807,338.2827,43.3822,-39.9462,26.0693,0.742,2.81305,0.0969,39.14,17.1,65,39.28184,-76.6796,9.9922,5.1611,332.4614
,1793,73963,290.02,9.9634,-35.622,-35.302,338.3021,43.1631,-40.0092,26.0496,0.743,2.81683,0.0971,39.14,17.1,65,39.28181,-76.6795,9.9991,5.1876,334.4571
,1794,73964,289.77,9.9696,-35.7103,-35.3903,338.2621,42.848,-40.1527,26.0298,0.741,2.80891,0.0969,39.14,17.1,65,39.28179,-76.6795,10.0051,5.0785,337.0485
,1795,73965,289.56,9.9746,-35.7498,-35.4298,338.2739,42.6015,-40.2375,26.0002,0.738,2.79707,0.0966,39.14,17.1,65,39.28177,-76.6795,10.012,4.8911,339.3562
,1796,73966,289.32,9.9803,-35.7168,-35.3968,338.4017,42.1846,-40.2958,25.9586,0.7321,2.77326,0.0958,39.14,17.1,65,39.28176,-76.6795,10.0183,4.8855,339.5156
,1797,73967,289.11,9.9854,-35.6509,-35.3309,338.5658,41.2151,-40.443,25.93,0.7339,2.78053,0.0962,39.14,17.1,65,39.28176,-76.6795,10.0252,4.7829,342.744
,1798,73968,288.82,9.9924,-35.68,-35.36,338.621,40.75,-40.568,25.93,0.731,2.7689,0.0959,39.14,17.1,65,39.28175,-76.6794,10.031,4.56,347.87
,1799,73969,288.51,9.9999,-35.8531,-35.5331,338.4789,40.329,-40.8103,25.8805,0.7277,2.75587,0.0956,39.14,17.1,65,39.28173,-76.6794,10.0373,4.5595,347.87
,1800,73970,288.26,10.0058,-35.907,-35.587,338.4843,39.9059,-40.95,25.8889,0.7229,2.7366,0.0949,39.14,17.1,65,39.2817,-76.6794,10.0422,4.5567,347.5773
,1801,73971,288.02,10.0116,-35.8312,-35.5112,338.6715,39.0172,-41.0819,25.8593,0.721,2.729,0.0947,39.14,17.1,65,39.28166,-76.6793,10.0472,4.728,340.0163
,1802,73972,287.75,10.0181,-35.8856,-35.5656,338.686,38.4905,-41.2474,25.8279,0.7222,2.73352,0.095,39.14,17.1,65,39.2816,-76.6792,10.0543,4.6541,338.1797
,1803,73973,287.57,10.0226,-35.993,-35.673,338.5933,38.1109,-41.428,25.79,0.7249,2.7444,0.0955,39.14,17.1,65,39.28154,-76.6792,10.0602,4.7233,335.8608
,1804,73974,287.3,10.0291,-36.0693,-35.7493,338.5765,37.611,-41.6095,25.7891,0.7208,2.72824,0.095,39.14,17.1,65,39.28148,-76.6791,10.0661,4.5486,328.5996
,1805,73975,287.11,10.0337,-36.0397,-35.7197,338.6813,37.229,-41.6733,25.7498,0.713,2.69707,0.0939,39.14,17.1,65,39.28142,-76.679,10.0721,4.4899,324.853
,1806,73976,286.86,10.0396,-36.0126,-35.6926,338.8035,36.1639,-41.9021,25.7309,0.7171,2.71352,0.0946,39.14,17.1,65,39.28137,-76.679,10.0783,4.4913,323.1879
,1807,73977,286.64,10.045,-36.0737,-35.7537,338.7899,35.7984,-42.043,25.7479,0.7199,2.72451,0.0951,39.14,17.1,65,39.28131,-76.679,10.0842,4.7455,322.3673
,1808,73978,286.34,10.0523,-36.1918,-35.8718,338.7231,35.4111,-42.2393,25.6805,0.7158,2.70808,0.0946,39.14,17.1,65,39.28125,-76.679,10.0892,4.9399,325.9176
,1809,73979,286.1,10.0581,-36.231,-35.911,338.7482,34.9815,-42.3795,25.689,0.7112,2.68999,0.094,39.14,17.1,65,39.28118,-76.679,10.0943,5.3668,328.9686
,1810,73980,285.88,10.0634,-36.2539,-35.9339,338.7883,34.2329,-42.5871,25.6686,0.7161,2.70967,0.0948,39.15,17.1,65,39.28111,-76.679,10.1003,5.7113,333.0518
,1811,73981,285.64,10.0691,-36.3611,-36.0411,338.7153,34.0313,-42.7301,25.6291,0.72,2.72519,0.0954,39.15,17.1,65,39.28105,-76.6791,10.1082,6.2874,334.7832
,1812,73982,285.4,10.0751,-36.4107,-36.0907,338.7277,33.6373,-42.8733,25.59,0.7209,2.7289,0.0956,39.15,17.1,65,39.281,-76.6791,10.1161,6.17,337.18
,1813,73983,285.16,10.0808,-36.489,-36.169,338.695,33.3049,-43.0261,25.588,0.7116,2.69149,0.0943,39.15,17.1,65,39.28097,-76.6791,10.1233,6.165,337.4535
,1814,73984,284.86,10.0883,-36.4704,-36.1504,338.8254,33.0256,-43.0829,25.5507,0.7041,2.6617,0.0934,39.15,17.1,65,39.28095,-76.6791,10.1289,6.0719,342.5187
,1815,73985,284.59,10.0947,-36.5425,-36.2225,338.8115,32.397,-43.31,25.5092,0.7,2.6449,0.0929,39.15,17.1,65,39.28096,-76.6791,10.1331,5.8486,345.9053
,1816,73986,284.35,10.1006,-36.64,-36.32,338.755,32.28,-43.425,25.48,0.699,2.641,0.0929,39.15,17.1,65,39.28099,-76.6791,10.137,5.41,348.8
,1817,73987,284.07,10.1073,-36.6696,-36.3496,338.8063,32.0926,-43.5,25.48,0.702,2.65293,0.0934,39.15,17.1,65,39.28101,-76.679,10.1419,4.9958,351.1669
