Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,4743,66800,42.08,22.0051,-56.7376,-55.9876,535.0434,5.6897,-72.9961,-0.0376,3.1887,12.18117,2.8988,25.74,17.1,64,39.14791,-76.2369,22.1366,3.5015,76.5769
,4744,66801,42.23,21.983,-56.7224,-55.9724,534.5492,5.7527,-72.912,-0.026,3.1915,12.19077,2.8888,25.73,17.1,64,39.14791,-76.2369,22.1416,3.4485,81.4069
,4745,66802,42.14,21.9969,-56.7484,-55.9984,534.8179,5.7024,-72.9891,-0.07,3.1726,12.11795,2.88,25.73,17.1,64,39.14793,-76.2369,22.1466,3.5376,86.0669
,4746,66803,42.06,22.009,-56.81,-56.06,534.9583,5.7309,-73.0067,-0.0712,3.1702,12.10897,2.8788,25.73,17.1,64,39.14796,-76.2369,22.1516,3.7557,90.2238
,4747,66804,42.16,21.9932,-56.81,-56.06,534.5765,5.8064,-72.9211,-0.0812,3.1738,12.1224,2.8724,25.73,17.1,64,39.14799,-76.237,22.1567,3.8966,92.4725
,4748,66805,42.09,22.0034,-56.8123,-56.0623,534.8174,5.7858,-72.9464,-0.0888,3.1863,12.17133,2.89,25.73,17.1,64,NaN,NaN,NaN,4.0426,96.6396
,4749,66806,42.04,22.011,-56.8325,-56.0825,534.9507,5.825,-72.9185,-0.08,3.1811,12.15122,2.89,25.73,17.1,64,NaN,NaN,NaN,3.68,93.88
,4750,66807,42.04,22.0111,-56.8622,-56.1111,534.8811,5.7778,-72.9934,-0.08,3.1828,12.15787,2.8922,25.73,17.1,64,39.14801,-76.2372,22.1716,3.6689,93.4489
,4751,66808,41.8,22.0479,-56.8812,-56.1212,535.739,5.8423,-72.9314,-0.0777,3.1912,12.19185,2.9135,25.73,17.1,64,39.14799,-76.2373,22.1766,3.6043,89.3463
,4752,66809,41.64,22.0721,-56.8949,-56.1349,536.2889,5.8535,-72.9301,-0.0592,3.2082,12.25905,2.9408,25.73,17.1,64,39.14796,-76.2373,22.1814,3.7973,84.3513
,4753,66810,41.62,22.0745,-56.9508,-56.1908,536.2075,5.7824,-73.054,-0.0492,3.2102,12.26672,2.9492,25.73,17.1,64,39.14793,-76.2374,22.1864,3.8896,84.7739
,4754,66811,41.54,22.0875,-56.96,-56.2,536.4997,5.8043,-73.0375,-0.0416,3.2018,12.23452,2.9416,25.74,17.1,64,39.14791,-76.2374,22.1914,4.0008,88.2998
,4755,66812,41.41,22.1068,-56.9649,-56.2049,536.9533,5.7538,-73.0993,-0.056,3.2109,12.27063,2.9592,25.74,17.1,64,39.14791,-76.2374,22.1965,4.0051,90.5413
,4756,66813,41.54,22.0873,-57.0208,-56.2608,536.3439,5.9056,-72.9726,-0.0096,3.2089,12.26204,2.9492,25.74,17.1,64,39.14793,-76.2375,22.2024,3.9508,97.0265
,4757,66814,41.53,22.0888,-57.0308,-56.2708,536.3554,5.8506,-73.0421,-0.0046,3.1949,12.20756,2.9392,25.74,17.1,64,39.14796,-76.2376,22.2074,3.9608,101.2337
,4758,66815,41.51,22.0916,-57.0432,-56.2832,536.3908,5.804,-73.1041,0.0024,3.1825,12.15943,2.9308,25.74,17.1,64,39.14799,-76.2376,22.2123,3.97,105.1
,4759,66816,41.41,22.1064,-57.0784,-56.3184,536.6611,5.8516,-73.0798,0.0332,3.1891,12.18576,2.9408,25.74,17.1,64,39.14803,-76.2377,22.2164,3.9708,104.6854
,4760,66817,41.44,22.1017,-57.0645,-56.3045,536.5824,5.8691,-73.0487,0.0691,3.2026,12.23769,2.9518,25.73,17.1,64,39.14806,-76.2378,22.2215,3.9845,99.5141
,4761,66818,41.3,22.1241,-57.1118,-56.3518,537.0061,5.8573,-73.1005,0.0618,3.2077,12.25668,2.9682,25.69,17.1,64,39.14809,-76.2379,22.2275,4.0282,94.4632
,4762,66819,41.38,22.1113,-57.1336,-56.3736,536.6423,5.8373,-73.1398,0.0845,3.1945,12.20365,2.9491,25.66,17.1,64,39.14811,-76.2379,22.2334,4.0155,89.6954
,4763,66820,41.38,22.1116,-57.1664,-56.4064,536.568,5.9009,-73.0953,0.1309,3.1904,12.18672,2.9418,25.64,17.1,64,39.14811,-76.2379,22.2375,4.0709,86.44
,4764,66821,41.19,22.1414,-57.128,-56.368,537.3845,5.821,-73.1541,0.141,3.1952,12.20654,2.961,25.64,17.1,64,39.1481,-76.238,22.2425,4.069,84.7344
,4765,66822,41.23,22.1344,-57.111,-56.351,537.2568,5.915,-73.0354,0.153,3.2059,12.24791,2.97,25.64,17.1,64,39.14808,-76.238,22.2475,3.968,88.4518
,4766,66823,41.22,22.1358,-57.1182,-56.3582,537.2724,5.8682,-73.0937,0.1809,3.204,12.24063,2.97,25.64,17.1,64,39.14805,-76.238,22.2525,3.9311,89.6406
,4767,66824,41.03,22.1648,-57.0882,-56.3282,538.0472,5.8473,-73.0946,0.1891,3.1943,12.2037,2.9709,25.64,17.1,64,39.14803,-76.2381,22.2585,3.7327,86.3731
,4768,66825,40.97,22.1749,-56.9745,-56.2145,538.5745,5.8182,-73.0366,0.1855,3.1975,12.21647,2.9809,25.64,17.1,64,39.14801,-76.2381,22.2635,3.6755,89.8236
,4769,66826,40.94,22.1793,-57.0227,-56.2627,538.5631,5.7973,-73.0984,0.2391,3.2026,12.23674,2.9909,25.64,17.1,64,39.14801,-76.2382,22.2695,3.8309,88.2364
,4770,66827,40.83,22.1959,-57.05,-56.29,538.8964,5.772,-73.1497,0.229,3.2077,12.25698,2.999,25.64,17.1,64,39.14802,-76.2382,22.2745,3.8329,89.4687
,4771,66828,40.86,22.1916,-57.0478,-56.2878,538.7974,5.7944,-73.1223,0.2244,3.1954,12.2092,2.9889,25.64,17.1,64,39.14805,-76.2383,22.2794,3.7876,84.3579
,4772,66829,40.92,22.1823,-57.0322,-56.2722,538.6114,5.8356,-73.0636,0.2567,NaN,NaN,NaN,NaN,NaN,NaN,39.14808,-76.2383,22.2836,3.9278,81.1423
,4773,66830,40.76,22.2064,-57.0567,-56.2967,539.1334,5.8677,-73.0472,0.2345,NaN,NaN,NaN,NaN,NaN,NaN,39.1481,-76.2383,22.2887,3.9022,79.8677
,4774,66831,40.79,22.2022,-57.1088,-56.3488,538.9015,5.776,-73.1915,0.2724,3.2103,12.26751,3.0088,25.64,17.1,64,39.14812,-76.2384,22.2946,3.8112,77.2374
,4775,66832,40.71,22.2155,-57.1078,-56.3467,539.2307,5.8244,-73.1364,0.2822,3.1971,12.21647,3.0011,25.64,17.1,64,39.14811,-76.2384,22.2996,3.6033,72.3647
,4776,66833,40.52,22.2437,-57.1656,-56.3967,539.7908,5.8611,-73.136,0.2267,3.1901,12.19015,3.0089,25.64,17.1,64,39.14809,-76.2385,22.3046,3.6045,70.1364
,4777,66834,40.63,22.2269,-57.1322,-56.3722,539.4438,5.8711,-73.1047,0.2733,3.1919,12.19651,3.0011,25.64,17.1,64,39.14808,-76.2385,22.3096,3.4056,66.5133
,4778,66835,40.56,22.2383,-57.1524,-56.3912,539.672,5.88,-73.111,0.2212,3.1991,12.22507,3.0112,25.64,17.1,64,39.14805,-76.2386,22.3146,3.4572,64.4622
,4779,66836,40.49,22.2488,-57.1665,-56.3977,539.9114,5.88,-73.1161,0.2241,3.1991,12.22468,3.0188,25.63,17.1,64,NaN,NaN,NaN,3.4712,62.6695
,4780,66837,40.57,22.2368,-57.1364,-56.3755,539.6767,5.8845,-73.0934,0.1845,3.1934,12.20118,3.0118,25.61,17.1,64,NaN,NaN,NaN,3.1674,62.2567
,4781,66838,40.45,22.256,-57.0949,-56.3249,540.2677,5.9173,-73.0162,0.2283,3.2068,12.25279,3.03,25.57,17.1,64,39.14803,-76.2386,22.3294,3.0307,61.9875
,4782,66839,40.42,22.2601,-57.033,-56.2642,540.5186,5.78,-73.1222,0.2123,3.2051,12.2454,3.0288,25.55,17.1,64,39.14803,-76.2386,22.3347,2.8986,62.4538
,4783,66840,40.56,22.2379,-56.9759,-56.2151,540.1022,5.7882,-73.073,0.2275,3.2054,12.24552,3.02,25.54,17.1,64,39.14803,-76.2387,22.3403,2.6404,60.4823
,4784,66841,40.47,22.2528,-56.931,-56.161,540.6008,5.8729,-72.9357,0.201,3.1997,12.22377,3.021,25.54,17.1,64,39.14802,-76.2387,22.3445,2.4119,60.6785
,4785,66842,40.43,22.2582,-56.937,-56.167,540.7149,5.821,-72.9984,0.208,3.2071,12.25277,3.031,25.54,17.1,64,39.148,-76.2388,22.3496,2.343,56.7966
,4786,66843,40.44,22.2571,-56.91,-56.14,540.7567,5.918,-72.8693,0.19,3.217,12.29126,3.041,25.54,17.1,64,39.14798,-76.2388,22.3555,2.37,53.26
,4787,66844,40.34,22.2719,-56.9111,-56.1411,541.1134,5.89,-72.9019,0.1856,3.2163,12.28918,3.0489,25.55,17.1,64,39.14796,-76.2388,22.3607,2.37,52.9914
,4788,66845,40.39,22.2647,-56.9211,-56.1511,540.9147,5.81,-72.9978,0.1522,3.2107,12.26683,3.0389,25.55,17.1,64,39.14795,-76.2389,22.3664,2.379,50.5866
,4789,66846,40.46,22.2537,-56.9288,-56.1588,540.6279,5.8185,-72.9938,0.1676,3.2081,12.25653,3.0312,25.54,17.1,64,39.14793,-76.2389,22.3707,2.4597,48.3237
,4790,66847,40.37,22.2682,-56.9281,-56.1581,540.9815,5.8765,-72.9303,0.1512,3.2102,12.26501,3.0423,25.54,17.1,64,39.1479,-76.2389,22.3766,2.5115,46.1886
,4791,66848,40.2,22.2954,-56.9932,-56.2232,541.4785,5.8484,-73.0135,0.1592,3.2181,12.29686,3.0592,25.55,17.1,64,39.14786,-76.2389,22.3815,2.3635,44.5316
,4792,66849,40.13,22.3054,-57.0325,-56.2625,541.6267,5.8341,-73.0614,0.15,3.2084,12.25946,3.0517,25.55,17.1,64,39.14782,-76.2389,22.3874,2.295,49.2473
,4793,66850,40.03,22.3219,-57.0589,-56.2889,541.9615,5.8722,-73.0399,0.1478,3.2128,12.27706,3.07,25.55,17.1,64,39.14778,-76.2389,22.3926,2.36,48.44
,4794,66851,40,22.3266,-57.0511,-56.2811,542.0962,5.819,-73.0939,0.1233,3.2117,12.27293,3.0711,25.55,17.1,64,39.14775,-76.2389,22.3976,2.4243,48.3559
,4795,66852,39.95,22.3335,-57.067,-56.297,542.2225,5.8912,-73.0263,0.0723,3.2168,12.29299,3.08,25.55,17.1,64.11635,39.14774,-76.2389,22.4027,2.2965,47.007
,4796,66853,39.83,22.3527,-57.12,-56.35,542.5584,5.8943,-73.0654,0.0884,3.2139,12.28232,3.0792,25.55,17.1,65,39.14775,-76.2389,22.4083,2.2765,41.6482
,4797,66854,39.86,22.3489,-57.1,-56.33,542.5154,5.8245,-73.1273,0.0673,3.2016,12.2346,3.0709,25.55,17.1,65,NaN,NaN,NaN,2.37,39.3833
,4798,66855,39.81,22.3558,-56.885,-56.115,543.2258,5.7681,-73.0203,0.0456,3.208,12.2596,3.08,25.55,17.1,65,NaN,NaN,NaN,2.5737,35.751
,4799,66856,39.75,22.3657,-56.7458,-55.9758,543.8165,5.7605,-72.9188,0.0895,3.2081,12.25981,3.08,25.54,17.1,65,39.14778,-76.2389,22.4226,2.6193,33.0241
,4800,66857,39.83,22.3529,-56.7932,-56.0232,543.3862,5.8386,-72.8681,0.01,3.209,12.26116,3.08,25.5,17.1,64.95427,39.14776,-76.239,22.4275,2.6923,32.1217
,4801,66858,39.84,22.3522,-56.8284,-56.0584,543.2787,5.8236,-72.9128,0.01,3.2085,12.25855,3.08,25.48,17.1,64.45176,39.14771,-76.239,22.4325,2.7174,32.6895
,4802,66859,39.82,22.3539,-56.8711,-56.1011,543.2129,5.807,-72.9653,0.008,3.2075,12.25427,3.08,25.47,17.1,64,39.14766,-76.239,22.4375,2.7208,33.4845
,4803,66860,39.68,22.3768,-56.9498,-56.1798,543.5744,5.781,-73.0579,-0.008,3.2038,12.2403,3.082,25.46,17.1,64,39.14762,-76.2391,22.4426,2.5247,37.1988
,4804,66861,39.6,22.389,-56.7789,-56.0089,544.3032,5.8122,-72.8882,0.0067,3.2109,12.26834,3.0989,25.46,17.1,64,39.14759,-76.2391,22.4486,2.2711,48.1422
,4805,66862,39.62,22.3857,-56.8523,-56.0823,544.0379,5.9669,-72.7736,-0.0246,3.21,12.26478,3.0912,25.46,17.1,64,39.14758,-76.2392,22.4537,2.0354,51.4782
,4806,66863,39.51,22.404,-56.8815,-56.1115,544.411,5.7957,-72.9877,-0.0592,3.2081,12.25807,3.0984,25.46,17.1,64,39.14759,-76.2392,22.4594,1.9869,49.8404
,4807,66864,39.51,22.4037,-57.0073,-56.2373,544.0874,5.8636,-73.0118,-0.0518,3.188,12.17974,3.0818,25.46,17.1,64,39.14761,-76.2393,22.4644,1.8382,57.0746
,4808,66865,39.44,22.415,-56.9582,-56.1882,544.4888,5.8882,-72.9459,-0.0727,3.1998,12.22616,3.1018,25.46,17.1,64,39.14763,-76.2393,22.4685,1.8245,71.2918
,4809,66866,39.45,22.4139,-56.7491,-55.9791,544.9878,5.771,-72.9111,-0.097,3.219,12.3008,3.122,25.46,17.1,64,39.14764,-76.2393,22.4736,1.8902,73.5272
,4810,66867,39.35,22.4291,-56.8367,-56.0667,545.1387,5.7867,-72.9629,-0.0722,3.227,12.33248,3.1378,25.46,17.1,64,39.14762,-76.2393,22.4796,2.0822,68.8533
,4811,66868,39.38,22.4251,-56.9004,-56.1304,544.8788,5.8446,-72.9491,-0.0888,NaN,NaN,NaN,NaN,NaN,NaN,39.14758,-76.2393,22.4846,2.2724,65.9439
,4812,66869,39.29,22.439,-56.9841,-56.2141,545.0109,5.8734,-72.9837,-0.0792,NaN,NaN,NaN,NaN,NaN,NaN,39.14754,-76.2393,22.4894,2.9899,67.2277
,4813,66870,39.22,22.4515,-57.0188,-56.2488,545.2292,5.8071,-73.0861,-0.0669,3.2266,12.33176,3.141,25.47,17.1,64,39.1475,-76.2393,22.4946,3.1,73.3154
,4814,66871,39.24,22.4481,-56.9335,-56.1623,545.3632,5.8778,-72.9382,-0.0411,3.2316,12.35089,3.1511,25.46,17.1,64,39.14746,-76.2394,22.5007,3.0776,79.8744
,4815,66872,39.06,22.477,-57.0473,-56.2673,545.8088,5.9267,-72.9686,-0.0476,3.2259,12.33004,3.1576,25.47,17.1,64,39.14746,-76.2394,22.5066,2.8855,85.0788
,4816,66873,39.11,22.4689,-57.1047,-56.3247,545.4634,5.8381,-73.1126,-0.0288,3.2112,12.27242,3.14,25.47,17.1,64,39.14746,-76.2395,22.5115,2.7172,87.8262
,4817,66874,39.09,22.4709,-57.1449,-56.3657,545.4105,5.9065,-73.0693,-0.0192,3.2136,12.28159,3.14,25.47,17.1,64,39.14748,-76.2396,22.5154,2.2149,90.3143
,4818,66875,39.14,22.4629,-57.2041,-56.4333,545.0444,5.9759,-73.0461,-0.0075,3.2208,12.30955,3.1416,25.47,17.1,64,39.14751,-76.2396,22.5204,1.9259,94.195
,4819,66876,39.07,22.4746,-57.25,-56.47,545.2349,5.9255,-73.1311,0.0182,3.2302,12.34554,3.1609,25.45,17.1,64,39.14752,-76.2396,22.5255,1.8873,97.0273
,4820,66877,38.99,22.4879,-57.2551,-56.4751,545.5515,5.883,-73.1827,0.003,3.2311,12.34833,3.17,25.42,17.1,64,39.14751,-76.2396,22.5315,1.96,90
,4821,66878,38.9,22.5019,-57.2883,-56.5083,545.8111,5.9068,-73.1832,0.0312,3.2228,12.31575,3.1692,25.4,17.1,64,39.14748,-76.2396,22.537,1.9975,89.5304
,4822,66879,38.92,22.499,-57.2302,-56.4502,545.886,5.8907,-73.1546,0.0372,3.2218,12.3115,3.1652,25.39,17.1,64,39.14746,-76.2396,22.5423,2.1838,87.1942
,4823,66880,38.94,22.4961,-57.1721,-56.3921,545.9609,5.8747,-73.1259,0.0432,3.2208,12.30725,3.1612,25.39,17.1,64,39.14744,-76.2397,22.5475,2.3701,84.858
,4824,66881,38.96,22.4931,-57.114,-56.334,546.0359,5.8587,-73.0973,0.0492,3.2198,12.303,3.1572,25.38,17.1,64,39.14742,-76.2397,22.5527,2.5565,82.5218
,4825,66882,38.98,22.4902,-57.0559,-56.2759,546.1108,5.8427,-73.0686,0.0553,3.2188,12.29876,3.1532,25.37,17.1,64,39.1474,-76.2397,22.5579,2.7428,80.1856
,4826,66883,38.92,22.5,-57.0397,-56.2597,546.3923,5.8342,-73.0655,0.0791,3.2197,12.30242,3.1585,25.37,17.1,64,39.14738,-76.2398,22.5631,2.9155,78.5203
,4827,66884,38.61,22.5492,-57.117,-56.337,547.4083,5.8478,-73.1142,0.1522,3.2295,12.34236,3.1966,25.37,17.1,64,39.1474,-76.2398,22.5683,3.0518,79.8962
,4828,66885,38.54,22.5613,-57.0264,-56.2464,547.9359,5.8268,-73.0657,0.1534,3.2416,12.38967,3.2178,25.37,17.1,64,39.14741,-76.2399,22.5741,3.1956,82.955
,4829,66886,38.61,22.5505,-57.1349,-56.3549,547.3944,5.7927,-73.1897,0.147,3.237,12.37165,3.2058,25.37,17.1,64,39.14742,-76.2399,22.5791,3.2501,85.9985
,4830,66887,38.59,22.5525,-57.19,-56.41,547.3035,5.8745,-73.143,0.1955,3.226,12.32878,3.19,25.37,17.1,64,39.14743,-76.24,22.5837,3.4682,90
,4831,66888,38.61,22.5496,-57.1842,-56.4042,547.2447,5.9935,-73.0075,0.153,3.2285,12.33841,3.1938,25.37,17.1,64,39.14743,-76.24,22.588,3.2167,90
,4832,66889,38.62,22.5489,-57.156,-56.376,547.2994,5.836,-73.1583,0.251,3.2381,12.3758,3.209,25.37,17.1,64,39.14742,-76.24,22.5931,2.95,90
,4833,66890,38.6,22.5522,-57.1359,-56.3559,547.4317,5.8159,-73.1648,0.256,3.2336,12.3583,3.204,25.37,17.1,64,39.14742,-76.24,22.5986,2.95,90
,4834,66891,38.55,22.559,-57.1115,-56.3315,547.6611,5.8128,-73.1491,0.2621,3.2323,12.35377,3.2043,25.37,17.1,64,39.14742,-76.24,22.6041,2.9543,91.1637
,4835,66892,38.48,22.5717,-57.0758,-56.2958,548.065,5.8621,-73.0661,0.2721,3.2416,12.39038,3.22,25.37,17.1,64,39.14741,-76.2401,22.6091,3.0634,96.7953
,4836,66893,38.53,22.5628,-57.0581,-56.2781,547.8926,5.8663,-73.0468,0.2669,3.2474,12.4124,3.2237,25.37,17.1,64,39.1474,-76.2401,22.6139,3.41,101.75
,4837,66894,38.47,22.5733,-57.0521,-56.2721,548.1661,5.8331,-73.0797,0.2121,3.2622,12.47057,3.2421,25.37,17.1,64,39.14738,-76.2402,22.6193,3.4037,102.1054
,4838,66895,38.4,22.5846,-57.051,-56.271,548.4478,5.7808,-73.1376,0.2182,3.2616,12.46826,3.2464,25.36,17.1,64,39.14737,-76.2402,22.6249,3.4286,103.3202
,4839,66896,38.47,22.5725,-57.0082,-56.2282,548.2566,5.8246,-73.0538,0.2109,3.2573,12.44982,3.2336,25.33,17.1,64,39.14735,-76.2402,22.6299,3.6618,102.811
,4840,66897,38.43,22.58,-56.9981,-56.2181,548.4658,5.7944,-73.0804,0.2159,3.2698,12.49774,3.2537,25.3,17.1,64,39.14734,-76.2403,22.6349,3.7271,102.7607
,4841,66898,38.39,22.5866,-56.9938,-56.2138,548.6409,5.7929,-73.0793,0.2086,3.2794,12.53431,3.2681,25.28,17.1,64,39.14733,-76.2403,22.6401,3.7628,102.7791
,4842,66899,38.36,22.5909,-57.0042,-56.2242,548.7197,5.89,-72.9786,0.16,3.2774,12.52654,3.2619,25.28,17.1,64,39.14733,-76.2404,22.646,3.7034,102.6308
,4843,66900,38.32,22.5975,-56.978,-56.198,548.9511,5.8698,-72.981,0.16,3.2788,12.53223,3.27,25.28,17.1,64,39.14734,-76.2405,22.651,3.758,100.5884
,4844,66901,38.32,22.5972,-56.9297,-56.1497,549.0648,5.79,-73.032,0.1494,3.2788,12.53249,3.27,25.28,17.1,64,39.14736,-76.2406,22.6561,3.7733,98.9458
,4845,66902,38.34,22.5945,-56.7905,-56.0105,549.3522,5.7879,-72.9235,0.1058,3.2816,12.543,3.27,25.28,17.1,64,39.14737,-76.2406,22.661,3.948,97.8441
,4846,66903,38.35,22.5924,-56.8369,-56.0569,549.1826,5.78,-72.9685,0.1055,3.2785,12.53071,3.27,25.28,17.1,64,39.14738,-76.2407,22.6659,4.3161,96.8342
,4847,66904,38.27,22.6054,-56.8809,-56.1009,549.3904,5.7836,-72.9995,0.1782,3.2728,12.5093,3.27,25.28,17.1,64,39.14739,-76.2407,22.6709,4.4882,97.2318
,4848,66905,38.33,22.5956,-56.9377,-56.1577,549.0047,5.8038,-73.0217,0.1604,3.2839,12.55199,3.2738,25.28,17.1,64,39.1474,-76.2407,22.676,4.48,95.89
,4849,66906,38.32,22.5975,-56.988,-56.208,548.9258,5.818,-73.0458,0.128,3.2976,12.60546,3.292,25.28,17.1,64,39.14741,-76.2407,22.6812,4.492,96.02
,4850,66907,38.25,22.6091,-57.057,-56.277,549.0356,5.81,-73.1106,0.156,3.3005,12.61713,3.296,25.28,17.1,64,39.14743,-76.2408,22.687,4.5289,96.5551
,4851,66908,38.3,22.6008,-57.0419,-56.2619,548.8687,5.81,-73.0985,0.1359,3.2829,12.54831,3.2759,25.28,17.1,64,39.14745,-76.2408,22.692,4.4736,96.6305
,4852,66909,38.33,22.5962,-57.0543,-56.2743,548.7248,5.8262,-73.0902,0.122,3.2716,12.50434,3.2641,25.28,17.1,64,39.14746,-76.2409,22.6968,4.4584,96.5035
,4853,66910,38.29,22.6018,-57.1466,-56.3666,548.6298,5.9037,-73.077,0.1214,3.2842,12.5536,3.28,25.28,17.1,64,39.14748,-76.241,22.7009,4.6009,95.588
,4854,66911,38.37,22.5897,-57.1389,-56.3589,548.3505,5.9593,-73.0089,0.0711,3.293,12.58742,3.2782,25.28,17.1,64,39.1475,-76.2411,22.7061,4.7785,94.71
,4855,66912,38.38,22.5883,-57.1869,-56.4069,548.1934,5.8997,-73.113,0.0369,3.2821,12.54479,3.27,25.28,17.1,64,39.14751,-76.2411,22.7119,4.8928,94.7272
,4856,66913,38.25,22.6083,-57.2164,-56.4364,548.6125,5.8573,-73.1843,0.0645,3.2743,12.515,3.2718,25.28,17.1,64,39.14752,-76.2412,22.7167,4.7973,94.7245
,4857,66914,38.24,22.6108,-57.2038,-56.4238,548.7051,5.8881,-73.141,0.04,3.2812,12.54184,3.28,25.28,17.1,64,39.14752,-76.2412,22.721,4.7035,94.0848
,4858,66915,38.27,22.6054,-57.224,-56.444,548.5214,5.89,-73.1542,0.04,3.2884,12.56942,3.284,25.27,17.1,64,39.14752,-76.2413,22.726,4.508,92.722
,4859,66916,38.24,22.6114,-57.24,-56.46,548.6274,5.922,-73.1318,0.032,3.2982,12.60724,3.3,25.25,17.1,64,39.14752,-76.2413,22.731,4.34,91.2557
,4860,66917,38.21,22.6154,-57.24,-56.46,548.7263,5.888,-73.1694,0,3.299,12.6092,3.3,25.22,17.1,64,39.14751,-76.2414,22.736,4.34,90
,4861,66918,38.14,22.6267,-57.238,-56.458,549.0117,5.8881,-73.1687,0.002,3.2992,12.60923,3.3041,25.2,17.1,64,39.14751,-76.2415,22.741,4.342,90
,4862,66919,38,22.6502,-57.2141,-56.4341,549.6533,5.9182,-73.1172,0.0065,3.3,12.6125,3.32,25.19,17.1,64,39.1475,-76.2415,22.7459,4.35,90
,4863,66920,38.02,22.6464,-57.1442,-56.3642,549.737,5.8953,-73.0865,-0.0184,3.2968,12.60014,3.3158,25.19,17.1,64,39.1475,-76.2416,22.7513,4.3689,90
,4864,66921,38.06,22.6406,-57.1539,-56.3739,549.5687,5.8542,-73.1395,-0.048,3.2862,12.55854,3.302,25.19,17.1,64,39.14749,-76.2416,22.7568,4.515,89.3757
,4865,66922,37.97,22.6548,-57.1181,-56.3381,550.0084,5.9083,-73.0513,-0.04,3.2947,12.5922,3.3151,25.19,17.1,64,39.14748,-76.2416,22.7607,4.827,86.76
,4866,66923,37.94,22.6606,-57.0549,-56.2749,550.3143,5.888,-73.0234,-0.0451,3.3147,12.67011,3.3417,25.19,17.1,64,39.14748,-76.2417,22.7649,4.9134,85.7511
,4867,66924,37.88,22.67,-57.0317,-56.2517,550.607,5.8352,-73.0645,-0.0631,3.3206,12.69339,3.3483,25.19,17.1,64,39.14748,-76.2417,22.77,4.9506,84.8014
,4868,66925,37.85,22.6761,-57.04,-56.26,550.7381,5.8564,-73.0472,-0.0373,3.3095,12.65065,3.3418,25.19,17.1,64,39.14747,-76.2418,22.7759,5.0282,85.4091
,4869,66926,37.81,22.6815,-57.0419,-56.26,550.8695,5.863,-73.0407,-0.0681,3.311,12.65665,3.35,25.19,17.1,64,39.14747,-76.2419,22.7808,4.9338,84.8031
,4870,66927,37.71,22.6983,-57.054,-56.264,551.2768,5.96,-72.9374,-0.054,3.306,12.63764,3.352,25.19,17.1,64,39.14746,-76.242,22.785,4.93,85.47
,4871,66928,37.59,22.7184,-57.0761,-56.2861,551.7194,5.9519,-72.9643,-0.0361,3.301,12.61892,3.356,25.19,17.1,64,39.14744,-76.242,22.79,4.85,85.39
,4872,66929,37.68,22.7041,-57.1021,-56.3121,551.2975,5.9284,-73.0096,-0.06,3.3002,12.61514,3.3442,25.19,17.1,64,39.14743,-76.2421,22.7948,4.85,85.39
,4873,66930,37.62,22.7144,-57.11,-56.32,551.535,5.9418,-73.0023,-0.0519,3.3148,12.67269,3.3661,25.19,17.1,64,39.14742,-76.2421,22.7988,4.8115,85.463
,4874,66931,37.54,22.7277,-57.1065,-56.3165,551.873,5.8789,-73.0692,-0.0182,3.3264,12.71801,3.39,25.19,17.1,64,39.14742,-76.2421,22.8029,4.6405,85.6331
,4875,66932,37.58,22.721,-57.0868,-56.2968,551.7555,5.9242,-73.003,-0.0111,3.3286,12.72657,3.39,25.19,17.1,64,39.14742,-76.2421,22.8081,4.5153,84.9482
,4876,66933,37.57,22.7218,-57.0718,-56.2818,551.815,5.9442,-72.9695,-0.0161,3.3316,12.73832,3.39,25.19,17.1,64,39.14744,-76.2421,22.8131,4.3503,84.2732
,4877,66934,37.57,22.7218,-57.0519,-56.2619,551.8656,5.962,-72.9343,-0.0099,3.333,12.74364,3.39,25.19,17.1,64,39.14746,-76.2422,22.818,4.2705,83.7117
,4878,66935,37.57,22.7223,-57.0165,-56.2265,551.9684,5.9683,-72.8993,0.03,3.3299,12.7314,3.3917,25.19,17.1,64,39.14746,-76.2423,22.8229,4.5356,83.942
,4879,66936,37.47,22.7386,-57,-56.21,552.4146,5.9528,-72.904,0.0445,3.3326,12.74195,3.4,25.18,17.1,64,39.14744,-76.2423,22.8279,4.8807,85.6885
,4880,66937,37.46,22.7409,-56.9891,-56.1991,552.4992,5.92,-72.9313,0.1064,3.3258,12.71481,3.3982,25.15,17.1,64,39.14741,-76.2424,22.8329,5.0418,86.1164
,4881,66938,37.52,22.7316,-56.9381,-56.1481,552.3998,5.9162,-72.8947,0.0862,3.3248,12.70896,3.3881,25.12,17.1,64,39.14739,-76.2425,22.8382,5.1957,85.8722
,4882,66939,37.53,22.7293,-56.8633,-56.0733,552.5317,5.8818,-72.8733,0.0781,3.326,12.71292,3.384,25.1,17.1,64,39.14737,-76.2427,22.8442,5.428,86.5813
,4883,66940,37.49,22.736,-56.614,-55.824,553.3362,5.814,-72.7506,0.108,3.3322,12.7372,3.398,25.1,17.1,64,39.14737,-76.2427,22.8502,5.302,88.944
