Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,5015,77185,18.94,27.1878,-44.6787,-43.7687,709.6054,0.3999,NaN,0.2101,3.457,13.55934,7.1599,23.48,16.4,73,39.25198,-76.9229,27.3719,14.43,90.54
,5016,77186,18.91,27.1982,-44.739,-43.829,709.7339,0.4492,NaN,0.2002,3.455,13.55212,7.1698,23.48,16.4,73,39.252,-76.9231,27.3799,14.5284,89.4772
,5017,77187,18.9,27.2019,-44.7989,-43.8889,709.6584,0.4598,NaN,0.1902,3.4383,13.48522,7.1307,23.48,16.4,73,39.25198,-76.9233,27.3859,14.7853,86.3666
,5018,77188,18.88,27.209,-44.8789,-43.9689,709.6225,0.4896,NaN,0.1801,3.4252,13.43293,7.1103,23.48,16.4,73,39.25195,-76.9234,27.3919,15.1351,87.2466
,5019,77189,18.87,27.2126,-44.8899,-43.9799,709.6969,0.5064,NaN,0.1701,3.4119,13.37961,7.087,23.48,16.4,73,39.2519,-76.9237,27.3976,15.5147,87.7103
,5020,77190,18.86,27.2161,-44.8999,-43.9899,709.7729,0.5231,NaN,0.1601,3.3985,13.32628,7.0637,23.48,16.4,73,39.25185,-76.9239,27.4033,15.8947,88.1669
,5021,77191,18.85,27.2197,-44.9099,-43.9999,709.8489,0.5398,NaN,0.1501,3.3852,13.27295,7.0403,23.48,16.4,73,39.2518,-76.9241,27.4089,16.2747,88.6236
,5022,77192,18.84,27.2238,-44.76,-43.85,710.4422,0.529,NaN,0.1297,3.4363,13.47604,7.1513,23.43,16.4,73,39.2518,-76.9243,27.4161,16.3077,89.2313
,5023,77193,18.77,27.2482,-44.7602,-43.8502,711.178,0.4899,NaN,0.1198,3.4469,13.51929,7.1999,23.41,16.4,73,39.25182,-76.9245,27.421,16.2194,90.8101
,5024,77194,18.73,27.2625,-44.7901,-43.8801,711.5154,0.4702,NaN,0.08,3.4341,13.46769,7.1902,23.39,16.4,73,39.25184,-76.9247,27.427,16.1197,90.82
,5025,77195,18.69,27.2767,-44.8201,-43.9101,711.854,0.5199,NaN,0.07,3.452,13.54056,7.2401,23.39,16.4,73,39.25187,-76.9249,27.433,16.0402,90.82
,5026,77196,18.68,27.2802,-44.8598,-43.9498,711.8371,0.4802,NaN,0.07,3.46,13.57261,7.2698,23.39,16.4,73,39.25187,-76.9251,27.439,16.1195,90.82
,5027,77197,18.67,27.2838,-44.8699,-43.9599,711.9144,0.4602,NaN,0.0502,3.4044,13.34989,7.151,23.39,16.4,73,39.25186,-76.9253,27.444,16.2986,89.6097
,5028,77198,18.68,27.2802,-44.87,-43.96,711.8064,0.46,NaN,0.05,3.4359,13.47588,7.2098,23.39,16.4,73,39.25181,-76.9255,27.451,16.31,87.9865
,5029,77199,18.64,27.2945,-44.8402,-43.9302,712.3308,0.4998,NaN,0.0301,3.4638,13.58902,7.2895,23.39,16.4,73,39.25174,-76.9257,27.457,16.31,87.98
,5030,77200,18.67,27.284,-44.8203,-43.9103,712.0747,0.4606,NaN,0.0201,3.467,13.60094,7.29,23.39,16.4,73,39.25168,-76.9259,27.4639,16.31,87.98
,5031,77201,18.68,27.2803,-44.8102,-43.9002,711.9952,0.3616,NaN,0.0003,3.5054,13.755,7.3589,23.39,16.4,73,39.25164,-76.9261,27.4719,16.31,87.98
,5032,77202,18.69,27.2768,-44.81,-43.9,711.887,0.4091,NaN,0,3.5119,13.78097,7.3698,23.39,16.4,73,39.25163,-76.9264,27.4799,16.3002,89.5709
,5033,77203,18.63,27.2981,-44.8099,-43.8999,712.5385,0.3701,NaN,-0,3.4939,13.70999,7.3598,23.39,16.4,73,39.25164,-76.9266,27.486,16.3048,91.2148
,5034,77204,18.6,27.3089,-44.7901,-43.8801,712.9245,0.3899,NaN,-0.01,3.4681,13.60701,7.3202,23.39,16.4,73,39.25169,-76.9268,27.492,17.5152,92.4152
,5035,77205,18.6,27.3089,-44.7602,-43.8502,713.0184,0.3005,NaN,-0.0299,3.4292,13.45094,7.2305,23.39,16.4,73,39.25174,-76.927,27.497,17.6293,91.2172
,5036,77206,18.6,27.3089,-44.6013,-43.6913,713.515,0.3397,NaN,-0.0002,3.4419,13.50178,7.2598,23.39,16.4,73,39.25178,-76.9272,27.5039,17.6697,90.3668
,5037,77207,18.58,27.3161,-44.4805,-43.5705,714.1096,0.33,NaN,0.0199,3.433,13.46664,7.25,23.39,16.4,73,39.2518,-76.9274,27.51,17.5206,89.1947
,5038,77208,18.58,27.3161,-44.4112,-43.5012,714.3271,0.2514,NaN,0.0593,3.4546,13.55333,7.2991,23.39,16.4,73,39.25178,-76.9276,27.5169,17.412,88.7873
,5039,77209,18.56,27.3232,-44.4199,-43.5099,714.5164,0.2697,NaN,0.1093,3.4412,13.49988,7.2704,23.39,16.4,73,39.25174,-76.9278,27.5219,17.41,88.78
,5040,77210,18.5,27.3447,-44.4397,-43.5297,715.1045,0.2011,NaN,0.1494,3.3928,13.30712,7.1913,23.4,16.4,73,39.25169,-76.928,27.5279,17.41,89.5771
,5041,77211,18.45,27.3628,-44.4891,-43.5791,715.5019,0.2687,NaN,0.1795,3.3832,13.26953,7.19,23.4,16.4,73,39.25165,-76.9282,27.5349,17.3216,90.7979
,5042,77212,18.45,27.3631,-44.5492,-43.6392,715.3236,0.2996,NaN,0.2096,3.4215,13.4234,7.2787,23.4,16.4,73,39.25163,-76.9284,27.5429,17.2608,93.2454
,5043,77213,18.42,27.3738,-44.5992,-43.6892,715.4932,0.241,NaN,0.21,3.4338,13.47362,7.3194,23.4,16.4,73,39.25165,-76.9286,27.5499,17.3978,95.2677
,5044,77214,18.39,27.3847,-44.6393,-43.7293,715.6983,0.1516,NaN,0.21,3.3888,13.29361,7.2316,23.4,16.4,73,39.2517,-76.9288,27.5549,17.4196,95.6928
,5045,77215,18.39,27.3849,-44.6597,-43.7497,715.6409,0.1993,NaN,0.2199,3.3762,13.24268,7.2004,23.4,16.4,73,39.25176,-76.929,27.5599,17.3017,94.8127
,5046,77216,18.4,27.3814,-44.719,-43.809,715.3458,0.2197,NaN,0.22,3.3908,13.30114,7.2295,23.4,16.4,73,39.25182,-76.9291,27.5659,17.2016,94.8197
,5047,77217,18.39,27.3848,-44.7495,-43.8395,715.3577,0.2102,NaN,0.2102,3.3998,13.33785,7.2496,23.4,16.4,73,39.25187,-76.9293,27.5729,17.0331,94.8691
,5048,77218,18.35,27.3992,-44.7598,-43.8498,715.7618,0.2296,NaN,0.21,3.3686,13.21335,7.201,23.4,16.4,73,39.25188,-76.9295,27.5799,16.932,93.7822
,5049,77219,18.32,27.4102,-44.7206,-43.8106,716.2206,0.2005,NaN,0.1903,3.3375,13.0884,7.141,23.39,16.4,73,39.25187,-76.9298,27.5859,16.7824,90.9951
,5050,77220,18.3,27.4177,-44.6686,-43.7586,716.6125,0.2388,NaN,0.19,3.3169,13.00569,7.1098,23.38,16.4,73,39.25183,-76.93,27.5921,16.6454,91.7005
,5051,77221,18.3,27.4176,-44.6082,-43.6982,716.7991,0.19,NaN,0.1898,3.3136,12.99141,7.0989,23.36,16.4,73,39.2518,-76.9302,27.5981,16.458,91.7391
,5052,77222,18.31,27.414,-44.529,-43.619,716.9391,0.1886,NaN,0.1798,3.295,12.91616,7.0502,23.35,16.4,73,39.25179,-76.9304,27.6041,16.3692,92.6414
,5053,77223,18.31,27.414,-44.48,-43.57,717.092,0.12,NaN,0.17,3.296,12.9193,7.06,23.33,16.4,73,39.2518,-76.9306,27.611,16.33,95.21
,5054,77224,18.27,27.4286,-44.4502,-43.5303,717.6595,0.1597,NaN,0.1402,3.297,12.92317,7.0699,23.31,16.4,73,39.25184,-76.9307,27.617,16.3796,98.5632
,5055,77225,18.28,27.425,-44.4203,-43.5003,717.6472,0.16,NaN,0.1301,3.2693,12.81123,7.0106,23.3,16.4,73,39.2519,-76.9309,27.6239,16.3998,98.9761
,5056,77226,18.27,27.4287,-44.3504,-43.4304,717.976,0.1103,NaN,0.1201,3.264,12.79032,7.0001,23.3,16.4,73,39.25197,-76.9311,27.631,16.3304,100.0237
,5057,77227,18.23,27.4435,-44.3399,-43.4199,718.4596,0.1293,NaN,0.1098,3.2721,12.82353,7.0303,23.3,16.4,73,39.25203,-76.9313,27.6381,16.2295,100.0714
,5058,77228,18.21,27.4511,-44.3301,-43.4101,718.7251,0.0613,NaN,0.0901,3.2801,12.85627,7.0607,23.3,16.4,73,39.25207,-76.9315,27.6441,16.1786,99.1837
,5059,77229,18.13,27.4802,-44.3401,-43.4201,719.583,0.1495,NaN,0.0998,3.2884,12.89109,7.1108,23.3,16.4,73,39.25207,-76.9317,27.6511,16.0772,96.605
,5060,77230,18.12,27.4839,-44.3498,-43.4298,719.6646,0.1098,NaN,0.0798,3.3188,13.01345,7.1795,23.3,16.4,73,39.25204,-76.9319,27.6571,15.851,95.3696
,5061,77231,18.12,27.4839,-44.3302,-43.4102,719.7264,0.0902,NaN,0.0602,3.2952,12.91895,7.1305,23.3,16.4,73,39.25199,-76.9321,27.6639,15.949,95.3304
,5062,77232,18.05,27.5095,-44.3893,-43.4693,720.3238,0.0702,NaN,0.0402,3.2683,12.81228,7.1004,23.3,16.4,73,39.25195,-76.9322,27.6709,15.95,95.33
,5063,77233,18.07,27.5025,-44.3998,-43.4798,720.0781,0.0994,NaN,0.0204,3.3072,12.96812,7.1784,23.3,16.4,73,39.25193,-76.9324,27.6788,16.1558,97.4667
,5064,77234,18.06,27.506,-44.4,-43.48,720.1835,0.0511,NaN,0.02,3.2845,12.87711,7.1311,23.3,16.4,73,39.25195,-76.9326,27.6858,16.0524,99.916
,5065,77235,18.04,27.5134,-44.4098,-43.4898,720.3785,0.0795,NaN,0.0004,3.3027,12.95041,7.1791,23.3,16.4,73,39.252,-76.9327,27.6919,16.3151,103.4951
,5066,77236,18,27.5281,-44.3806,-43.4606,720.92,0.0996,NaN,0,3.2707,12.82312,7.1212,23.31,16.4,73,39.25208,-76.9329,27.6979,16.3494,104.736
,5067,77237,18.02,27.5212,-44.3411,-43.4211,720.8318,0.0028,NaN,-0.0097,3.2885,12.89429,7.1589,23.31,16.4,73,39.25216,-76.9331,27.7038,16.3403,106.1989
,5068,77238,18.03,27.5173,-44.3497,-43.4297,720.6883,0.0485,NaN,-0.0197,3.2909,12.90397,7.16,23.31,16.4,73,39.25224,-76.9333,27.7108,16.1848,105.5222
,5069,77239,18.05,27.5098,-44.34,-43.42,720.4894,0.03,NaN,-0.01,3.29,12.89941,7.15,23.3,16.4,73,39.25228,-76.9335,27.718,16.0303,104.4821
,5070,77240,18.05,27.5098,-44.34,-43.42,720.4894,0.0501,NaN,0,3.2899,12.8992,7.1499,23.3,16.4,73,39.25228,-76.9337,27.724,16.0594,103.3633
,5071,77241,18.03,27.5171,-44.34,-43.42,720.712,0.0893,NaN,0.0098,3.2645,12.79753,7.1009,23.31,16.4,73,39.25226,-76.9339,27.7299,15.7555,100.0104
,5072,77242,18.01,27.5246,-44.3498,-43.4298,720.9081,0.041,NaN,0.0786,3.2679,12.81187,7.1098,23.31,16.4,73,39.25223,-76.934,27.7369,15.701,99.509
,5073,77243,17.95,27.5465,-44.3598,-43.4398,721.5507,0.0889,NaN,0.0898,3.2827,12.87245,7.1687,23.31,16.4,73,39.2522,-76.9342,27.7438,15.7685,100.3705
,5074,77244,17.91,27.5617,-44.2716,-43.3516,722.2936,0.0311,NaN,0.1293,3.3085,12.9773,7.2486,23.31,16.4,73,39.25221,-76.9344,27.7519,15.8682,102.1182
,5075,77245,17.87,27.5766,-44.1916,-43.2716,723.0048,0.0202,NaN,0.1594,3.2737,12.83827,7.1814,23.31,16.4,73,39.25225,-76.9346,27.7579,15.9876,103.8455
,5076,77246,17.85,27.5842,-44.1608,-43.2408,723.3359,NaN,NaN,0.16,3.2769,12.85144,7.1994,23.31,16.4,73,39.25232,-76.9348,27.7648,16.0775,105.1244
,5077,77247,17.84,27.588,-44.16,-43.24,723.4546,NaN,NaN,0.16,3.3132,12.9977,7.2858,23.31,16.4,73,39.25241,-76.935,27.7707,16.1848,106.3702
,5078,77248,17.8,27.6032,-44.18,-43.26,723.8582,0.04,NaN,0.18,3.299,12.94153,7.27,23.31,16.4,73,39.25253,-76.9352,27.778,16.19,106.43
,5079,77249,17.75,27.6212,-44.2465,-43.3265,724.1993,0.0495,NaN,0.1705,3.2923,12.91574,7.2795,23.31,16.4,73,39.25262,-76.9354,27.7847,16.3041,106.8292
,5080,77250,17.74,27.6259,-44.26,-43.34,724.301,0.01,NaN,0.17,3.275,12.8463,7.24,23.31,16.4,73,39.2527,-76.9356,27.793,15.75,107.69
,5081,77251,17.73,27.6294,-44.1743,-43.2543,724.6829,NaN,NaN,0.1414,3.2636,12.80049,7.221,23.31,16.4,73,39.25275,-76.9357,27.7997,15.3214,106.3948
,5082,77252,17.74,27.6259,-43.9908,-43.0708,725.1541,NaN,NaN,0.14,3.2779,12.85805,7.2499,23.31,16.4,73,39.25278,-76.9359,27.807,15.0212,105.7226
,5083,77253,17.72,27.6333,-43.8615,-42.9415,725.7923,NaN,NaN,0.1202,3.2899,12.90642,7.2796,23.31,16.4,73,39.2528,-76.936,27.8129,14.7927,105.2951
,5084,77254,17.7,27.641,-43.8296,-42.9096,726.1292,NaN,NaN,0.1196,3.2733,12.83924,7.2508,23.29,16.4,73,39.2528,-76.9361,27.8203,14.6872,104.3387
,5085,77255,17.7,27.641,-43.8201,-42.9001,726.1597,NaN,NaN,0.1101,3.2799,12.86524,7.2698,23.27,16.4,73,39.25281,-76.9362,27.8279,14.8682,105.8053
,5086,77256,17.68,27.6487,-43.8197,-42.8997,726.3981,0.04,NaN,0.1,3.2739,12.84112,7.2676,23.26,16.4,73,39.25282,-76.9364,27.8352,15.1603,106.475
,5087,77257,17.67,27.6523,-43.8101,-42.8901,726.54,0.04,NaN,0.1,3.2444,12.72226,7.2009,23.25,16.4,73,39.25285,-76.9366,27.8419,15.446,107.1703
,5088,77258,17.64,27.6644,-43.7692,-42.8392,727.0722,0.1192,NaN,0.0889,3.2366,12.69051,7.1919,23.23,16.4,73,39.25288,-76.9368,27.8483,15.4092,108.3133
,5089,77259,17.6,27.6794,-43.7464,-42.8164,727.6047,0.0989,NaN,0.0596,3.2509,12.74859,7.2404,23.22,16.4,73,39.25293,-76.9371,27.8553,15.3682,109.9896
,5090,77260,17.58,27.687,-43.6472,-42.7172,728.1567,0.0708,NaN,0.0497,3.2492,12.74225,7.2531,23.22,16.4,73,39.25298,-76.9372,27.8632,14.7713,111.8686
,5091,77261,17.55,27.6986,-43.5482,-42.6182,728.8272,0.1,NaN,0.0397,3.2913,12.91219,7.361,23.22,16.4,73,39.25304,-76.9374,27.8702,14.4457,111.8056
,5092,77262,17.51,27.7135,-43.4794,-42.5494,729.5068,0.1,NaN,0.03,3.3034,12.96222,7.4011,23.23,16.4,73,39.2531,-76.9375,27.8772,13.514,111.2689
,5093,77263,17.51,27.7135,-43.4604,-42.5304,729.5668,0.1,NaN,0.03,3.3177,13.01965,7.4392,23.23,16.4,73,39.25315,-76.9375,27.8829,12.6473,111.2308
,5094,77264,17.5,27.7174,-43.4449,-42.5149,729.7354,0.0749,NaN,0.025,3.3255,13.05136,7.4601,23.23,16.4,73,39.25319,-76.9376,27.8895,12.5697,110.6571
,5095,77265,17.49,27.7214,-43.4315,-42.5015,729.9033,0.0509,NaN,0.0194,3.3331,13.08222,7.4806,23.23,16.4,73,39.25323,-76.9377,27.8962,12.5169,110.0415
,5096,77266,17.47,27.7292,-43.4806,-42.5506,729.9872,0.082,NaN,-0.0006,3.3375,13.10031,7.4992,23.23,16.4,73,39.25325,-76.9378,27.9042,12.7559,108.4462
,5097,77267,17.44,27.7406,-43.4993,-42.5693,730.2813,0.151,NaN,-0.02,3.3203,13.03172,7.4688,23.23,16.4,73,39.25327,-76.938,27.9111,13.3254,107.6267
,5098,77268,17.42,27.7479,-43.4707,-42.5407,730.5994,0.1891,NaN,-0.02,3.2936,12.92496,7.4211,23.23,16.4,73,39.25329,-76.9382,27.9169,13.9158,107.8838
,5099,77269,17.42,27.7481,-43.4301,-42.5001,730.7337,0.21,NaN,-0.01,3.275,12.85015,7.3801,23.23,16.4,73,39.25333,-76.9384,27.925,14.0897,108.3391
,5100,77270,17.41,27.7518,-43.3825,-42.4525,730.9982,0.2195,NaN,-0.0005,3.2503,12.75077,7.323,23.23,16.4,73,39.25338,-76.9386,27.9326,12.9209,108.6061
,5101,77271,17.39,27.7597,-43.3005,-42.3705,731.5029,0.2796,NaN,0.0397,3.2252,12.6502,7.2703,23.23,16.4,73,39.25344,-76.9388,27.9419,12.2936,109.564
,5102,77272,17.37,27.7671,-43.2905,-42.3605,731.7625,0.28,NaN,0.0684,3.2042,12.5662,7.2321,23.23,16.4,73,39.25351,-76.9389,27.9496,11.5043,110.9143
,5103,77273,17.35,27.7753,-43.2586,-42.3286,732.1219,0.2022,NaN,0.1311,3.179,12.46541,7.1804,23.23,16.4,73,39.25357,-76.939,27.9572,11.4205,111.0146
,5104,77274,17.34,27.7791,-43.2205,-42.2905,732.3572,0.2593,NaN,0.1597,3.179,12.4657,7.1899,23.23,16.4,73,39.25363,-76.9391,27.9619,10.3825,111.6622
,5105,77275,17.35,27.7755,-43.1077,-42.1777,732.606,0.2,NaN,0.2103,3.1728,12.44064,7.1745,23.23,16.4,73,39.25368,-76.9391,27.9682,10.383,111.5926
,5106,77276,17.33,27.7829,-43.0411,-42.1111,733.0469,0.2,NaN,0.2198,3.2271,12.6595,7.3079,23.23,16.4,73,39.25372,-76.9392,27.9749,10.7639,109.3164
,5107,77277,17.32,27.7873,-42.9889,-42.0589,733.3503,0.2068,NaN,0.2307,3.2379,12.70287,7.3325,23.23,16.4,73,39.25375,-76.9393,27.9833,10.8089,109.1611
,5108,77278,17.29,27.7987,-42.9617,-42.0317,733.789,0.1225,NaN,0.25,3.2604,12.79402,7.3986,23.23,16.4,73,39.25377,-76.9394,27.9902,11.8648,105.9411
,5109,77279,17.28,27.8027,-43.0215,-42.0915,733.7223,0.2113,NaN,0.2497,3.2371,12.70089,7.3482,23.23,16.4,73,39.2538,-76.9396,27.9972,12.037,105.6236
,5110,77280,17.26,27.8105,-43.0816,-42.1516,733.7724,0.2598,NaN,0.2398,3.2056,12.57454,7.2818,23.23,16.4,73,39.25382,-76.9398,28.0041,12.3005,105.3859
,5111,77281,17.23,27.822,-43.1695,-42.2395,733.8485,0.2495,NaN,0.2299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.3169,105.7172
,5112,77282,17.23,27.822,-43.1395,-42.2095,733.9449,0.2161,NaN,0.2266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4969,106.1672
,5113,77283,17.23,27.822,-43.1095,-42.1795,734.0412,0.1828,NaN,0.2233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.6769,106.6172
,5114,77284,17.23,27.8224,-43.0764,-42.1464,734.1592,0.1508,NaN,0.2197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.8632,107.0732
,5115,77285,17.17,27.8455,-42.8504,-41.9204,735.5967,0.2,NaN,0.2,3.1789,12.46806,7.2597,23.21,16.4,73,39.25389,-76.9404,28.0411,9.4366,107.8883
,5116,77286,17.17,27.8455,-42.8945,-41.9645,735.4556,0.1977,NaN,0.1995,3.1638,12.40669,7.2223,23.19,16.4,73,39.25391,-76.9405,28.0473,9.0524,107.6914
,5117,77287,17.17,27.8455,-42.7802,-41.8502,735.8213,0.1501,NaN,0.19,3.181,12.47526,7.2699,23.18,16.4,73,39.25394,-76.9405,28.053,9.5191,107.7199
,5118,77288,17.12,27.865,-42.4414,-41.5114,737.5122,0.2297,NaN,0.1701,3.2188,12.62839,7.3796,23.17,16.4,73,39.25397,-76.9406,28.06,10.4363,105.22
,5119,77289,17.1,27.873,-42.2014,-41.2714,738.5259,0.1902,NaN,0.1501,3.221,12.63665,7.3899,23.15,16.4,73,39.25402,-76.9407,28.068,10.778,104.2359
,5120,77290,17.07,27.8848,-42.4083,-41.4783,738.2314,0.2495,NaN,0.1401,3.2131,12.60545,7.3801,23.15,16.4,73,39.25407,-76.9409,28.0749,11.1768,102.9503
,5121,77291,17.03,27.9006,-42.659,-41.729,737.9232,0.2998,NaN,0.13,3.202,12.56207,7.38,23.15,16.4,73,39.2541,-76.9411,28.082,10.9908,102.9599
,5122,77292,17.02,27.9047,-42.829,-41.899,737.5035,0.3398,NaN,0.13,3.1911,12.51806,7.3502,23.15,16.4,73,39.25412,-76.9412,28.089,11.0198,101.8467
,5123,77293,17.01,27.9092,-42.8583,-41.9183,737.5822,0.3214,NaN,0.1093,3.1735,12.44782,7.3193,23.15,16.4,73,39.25412,-76.9414,28.0982,10.7766,101.6177
,5124,77294,16.97,27.9248,-42.8108,-41.8708,738.2212,0.3597,NaN,0.0898,3.1601,12.39476,7.3006,23.15,16.4,73,39.25409,-76.9416,28.1052,10.095,100.0615
,5125,77295,16.94,27.9345,-42.8352,-41.8952,738.446,0.3499,NaN,0.085,3.1635,12.40908,7.3202,23.15,16.4,73,39.25405,-76.9416,28.1116,9.6258,97.9207
,5126,77296,16.92,27.9443,-42.8597,-41.9197,738.6709,0.3401,NaN,0.0801,3.167,12.4234,7.3397,23.15,16.4,73,39.25401,-76.9417,28.1179,9.1566,95.78
,5127,77297,16.89,27.9568,-42.79,-41.85,739.283,0.2694,NaN,0.07,3.1958,12.54012,7.4297,23.15,16.4,73,39.25397,-76.9418,28.1252,9.1641,95.7712
,5128,77298,16.86,27.9683,-42.79,-41.85,739.6405,0.2525,NaN,0.0693,3.1879,12.50901,7.4171,23.15,16.4,73,39.25397,-76.9418,28.1323,9.6026,96.4025
,5129,77299,16.87,27.9649,-42.7883,-41.8483,739.5434,0.3152,NaN,0.0493,3.1586,12.39113,7.3424,23.15,16.4,73,39.25398,-76.9419,28.1392,9.94,96.2
,5130,77300,16.83,27.9803,-42.7381,-41.7981,740.1832,0.1829,NaN,0.0297,3.1762,12.46292,7.4081,23.15,16.4,73,39.25403,-76.942,28.1462,9.9613,96.0425
,5131,77301,16.84,27.9764,-42.6798,-41.7398,740.2498,0.27,NaN,0.0195,3.1529,12.36871,7.3498,23.15,16.4,73,39.25409,-76.9421,28.1521,10.604,91.2103
,5132,77302,16.84,27.9765,-42.6689,-41.7289,740.2872,0.2694,NaN,0,3.1498,12.35613,7.3419,23.15,16.4,73,39.25414,-76.9423,28.1582,10.3602,89.9381
,5133,77303,16.83,27.9805,-42.6199,-41.6799,740.5694,0.24,NaN,0,3.1851,12.49855,7.4303,23.15,16.4,73,39.25417,-76.9425,28.167,10.3693,87.1238
,5134,77304,16.75,28.0125,-42.5599,-41.6199,741.7627,0.2595,NaN,0,3.2282,12.67389,7.5704,23.15,16.4,73,39.25417,-76.9427,28.174,10.0064,84.0141
,5135,77305,16.77,28.0046,-42.5501,-41.6101,741.5457,0.1707,NaN,0,3.2568,12.78848,7.6295,23.15,16.4,73,39.25414,-76.9428,28.1819,9.4048,79.6946
,5136,77306,16.74,28.0166,-42.6197,-41.6797,741.6964,0.1999,NaN,-0.01,3.264,12.81818,7.6599,23.15,16.4,73,39.25409,-76.9429,28.188,8.9916,76.6521
,5137,77307,16.69,28.0358,-42.7243,-41.7843,741.9598,0.2285,NaN,-0.0005,3.2488,12.75844,7.641,23.15,16.4,73,39.25402,-76.9429,28.1937,8.6959,74.7429
,5138,77308,16.68,28.0408,-42.8292,-41.8892,741.7806,0.2796,NaN,0.0496,3.2728,12.85525,7.7094,23.15,16.4,73,39.25397,-76.943,28.2009,8.7593,77.0992
,5139,77309,16.63,28.0599,-42.5749,-41.6349,743.1999,0.2517,NaN,0.0783,3.2588,12.80017,7.7006,23.15,16.4,73,39.25394,-76.943,28.2086,8.9867,79.9165
,5140,77310,16.67,28.0449,-42.6296,-41.6896,742.5536,0.3394,NaN,0.1098,3.2351,12.70389,7.6205,23.15,16.4,73,39.25394,-76.9431,28.2169,9,80.08
,5141,77311,16.65,28.0528,-42.7986,-41.8586,742.2573,0.3301,NaN,0.1596,3.2201,12.64388,7.5902,23.15,16.4,73,39.25395,-76.9432,28.223,9.3472,81.7267
,5142,77312,16.64,28.057,-42.9188,-41.9788,741.9976,0.3894,NaN,0.1699,3.1952,12.544,7.5405,23.15,16.4,73,39.25397,-76.9434,28.2289,10.4984,82.1855
,5143,77313,16.64,28.057,-42.9808,-42.0408,741.7996,0.4091,NaN,0.18,3.2155,12.62562,7.5912,23.15,16.4,73,39.25398,-76.9436,28.2352,10.9134,80.53
,5144,77314,16.64,28.057,-43.0058,-42.0658,741.719,0.3791,NaN,0.18,3.233,12.69614,7.6312,23.15,16.4,73,39.25396,-76.9437,28.2427,10.6932,78.1977
,5145,77315,16.64,28.0578,-43.0332,-42.0932,741.6551,0.3519,NaN,0.1803,3.2473,12.75379,7.6646,23.15,16.4,73,39.25394,-76.9439,28.2502,10.472,75.8937
,5146,77316,16.58,28.0815,-43.1303,-42.1903,742.0877,0.41,NaN,0.1894,3.1676,12.43464,7.5018,23.16,16.4,73,39.25389,-76.944,28.2572,10.2204,74.4126
,5147,77317,16.56,28.0894,-43.1447,-42.2047,742.2879,0.4097,NaN,0.1697,3.1875,12.51426,7.5587,23.14,16.4,73,39.25381,-76.9441,28.2642,9.8916,71.8472
,5148,77318,16.56,28.0898,-43.279,-42.339,741.868,0.3976,NaN,0.16,3.1728,12.45479,7.52,23.13,16.4,73,39.25374,-76.9441,28.2702,9.3598,69.75
,5149,77319,16.51,28.1101,-43.2276,-42.2876,742.668,0.281,NaN,0.1598,3.1633,12.4173,7.5188,23.12,16.4,73,39.25368,-76.9442,28.2782,9.3579,69.7854
,5150,77320,16.48,28.1225,-43.1276,-42.1874,743.3816,0.3193,NaN,0.1498,3.1347,12.302,7.4674,23.1,16.4,73,39.25364,-76.9442,28.2862,9.6945,71.2889
,5151,77321,16.43,28.1427,-43.0178,-42.0678,744.4049,0.2892,NaN,0.14,3.0771,12.07086,7.3506,23.09,16.4,73,39.25361,-76.9443,28.2941,10.349,73.9423
,5152,77322,16.4,28.155,-42.91,-41.96,745.1391,0.2495,NaN,0.14,3.0835,12.09623,7.3788,23.07,16.4,73,39.25361,-76.9445,28.3001,10.7933,75.6063
,5153,77323,16.38,28.163,-42.91,-41.96,745.3915,0.2302,NaN,0.1399,3.0611,12.00672,7.3302,23.07,16.4,73,39.25361,-76.9447,28.305,10.9299,79.195
,5154,77324,16.39,28.1589,-42.9098,-41.9598,745.2643,0.2801,NaN,0.12,3.087,12.11083,7.3901,23.07,16.4,73,39.25361,-76.9449,28.31,10.91,80.44
,5155,77325,16.33,28.1835,-42.8007,-41.8507,746.3902,0.3098,NaN,0.1001,3.09,12.12422,7.4198,23.07,16.4,73,39.2536,-76.945,28.316,10.8901,80.44
,5156,77326,16.32,28.1878,-42.7405,-41.7905,746.7184,0.2902,NaN,0.0901,3.0741,12.06061,7.3902,23.07,16.4,73,39.25358,-76.9452,28.3229,10.6122,80.192
,5157,77327,16.3,28.1959,-42.6806,-41.7306,747.1715,0.2801,NaN,0.0801,3.0285,11.87714,7.291,23.07,16.4,73,39.25355,-76.9453,28.3299,10.2734,79.1802
,5158,77328,16.27,28.2084,-42.6303,-41.6803,747.7267,0.2104,NaN,0.0701,3.028,11.876,7.2999,23.07,16.4,73,39.25351,-76.9454,28.337,10.0811,78.6432
