Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,4908,66303,33.05,23.492,-53.8706,-53.0506,580.8998,6.8483,-69.4838,0.0306,3.6294,13.69982,4.1424,20.92,16.4,70,39.12271,-76.2141,23.582,2.3288,172.1547
,4909,66304,33.03,23.496,-53.8865,-53.0665,580.9608,6.8359,-69.5094,0.0571,3.6057,13.6092,4.1206,20.92,16.4,70,39.12273,-76.2141,23.5852,2.4,174.79
,4910,66305,32.99,23.5039,-53.8727,-53.0527,581.1999,6.909,-69.4268,0.0773,3.6378,13.73221,4.1656,20.92,16.4,70,39.12277,-76.2142,23.5928,2.5902,173.8865
,4911,66306,32.96,23.5082,-53.863,-53.043,581.3378,6.902,-69.4257,0.093,3.6825,13.90375,4.222,20.92,16.4,70,39.12278,-76.2142,23.5978,3.0072,171.4567
,4912,66307,32.96,23.5094,-53.8732,-53.0532,581.3392,6.8951,-69.4408,0.1032,3.6915,13.93794,4.231,20.92,16.4,70,39.12278,-76.2142,23.6036,3.3146,168.6415
,4913,66308,32.93,23.5153,-53.8699,-53.0499,581.5016,6.8032,-69.5287,0.11,3.6392,13.73823,4.1699,20.92,16.4,70,39.12278,-76.2142,23.6087,3.4662,167.7552
,4914,66309,32.88,23.5238,-53.8333,-53.0133,581.817,6.8033,-69.5,0.1133,3.623,13.6765,4.16,20.92,16.4,70,39.12279,-76.2142,23.6137,3.3633,169.7067
,4915,66310,32.8,23.5399,-53.7908,-52.9708,582.3459,6.8424,-69.4279,0.12,3.673,13.86848,4.2292,20.92,16.4,70,39.12281,-76.2142,23.6188,3.4377,171.131
,4916,66311,32.77,23.5459,-53.7602,-52.9402,582.5816,6.8127,-69.4331,0.12,3.6845,13.91263,4.2435,20.92,16.4,70,39.12285,-76.2142,23.6246,3.3511,173.8641
,4917,66312,32.73,23.5546,-53.7228,-52.8994,582.9136,6.8697,-69.3448,0.1166,3.6439,13.75763,4.2025,20.92,16.4,70,39.1229,-76.2142,23.6294,3.2953,174.5424
,4918,66313,32.66,23.5683,-53.673,-52.843,583.4168,6.8466,-69.3228,0.11,3.5978,13.58191,4.1602,20.92,16.4,70,39.12294,-76.2142,23.632,3.3556,173.8885
,4919,66314,32.61,23.5768,-53.6558,-52.8258,583.682,6.8652,-69.2907,0.11,3.6307,13.7088,4.2052,20.93,16.4,70,39.12297,-76.2142,23.6348,3.2647,174.516
,4920,66315,32.6,23.5787,-53.7132,-52.8832,583.5785,6.8935,-69.3091,0.1067,3.6906,13.938,4.2766,20.93,16.4,70,39.12305,-76.2143,23.6427,3.3665,171.2635
,4921,66316,32.57,23.5856,-53.7566,-52.9266,583.642,6.852,-69.3855,0.1017,3.6967,13.96147,4.2877,20.93,16.4,70,39.12308,-76.2143,23.6477,3.5124,167.5913
,4922,66317,32.56,23.5866,-53.7466,-52.9166,583.6945,6.887,-69.3429,0.1067,3.6401,13.745,4.2227,20.93,16.4,70,39.1231,-76.2142,23.6527,3.7827,166.6304
,4923,66318,32.56,23.5879,-53.7048,-52.8748,583.8405,6.8994,-69.2971,0.103,3.6164,13.65421,4.1941,20.93,16.4,70,39.12313,-76.2142,23.6578,3.96,166
,4924,66319,32.54,23.5906,-53.633,-52.803,584.1,6.8835,-69.2549,0.09,3.6427,13.75533,4.2235,20.93,16.4,70,39.12315,-76.2142,23.6631,3.9217,168.081
,4925,66320,32.51,23.5964,-53.62,-52.79,584.2837,6.8868,-69.2412,0.0868,3.6664,13.84596,4.2558,20.93,16.4,70,39.1232,-76.2142,23.6689,3.8145,172.5225
,4926,66321,32.48,23.603,-53.6234,-52.7934,584.4477,6.8903,-69.2408,0.0731,3.7131,14.02444,4.3169,20.91,16.4,70,39.12325,-76.2142,23.6747,3.7297,175.3047
,4927,66322,32.47,23.6052,-53.6264,-52.7964,584.4948,6.8704,-69.2633,0.0564,3.6875,13.92453,4.2904,20.87,16.4,70,39.12332,-76.2143,23.6794,3.7208,178.982
,4928,66323,32.45,23.6083,-53.6271,-52.7971,584.5731,6.8461,-69.2883,0.0465,3.6457,13.76352,4.2413,20.85,16.4,70,39.12337,-76.2143,23.682,3.7861,177.7601
,4929,66324,32.45,23.6083,-53.6599,-52.8299,584.4868,6.8869,-69.2743,0.04,3.6896,13.93113,4.2933,20.84,16.4,70,39.12341,-76.2143,23.686,3.8799,173.0306
,4930,66325,32.44,23.6117,-53.7035,-52.8735,584.4567,6.8313,-69.3638,0.0296,3.697,13.95966,4.3026,20.84,16.4,70,39.1235,-76.2144,23.6957,3.9591,170.4444
,4931,66326,32.42,23.6151,-53.71,-52.88,584.529,6.9046,-69.2968,0.0136,3.6415,13.74751,4.2409,20.84,16.4,70,39.12354,-76.2144,23.7008,4.1282,167.2714
,4932,66327,32.4,23.6189,-53.7028,-52.8728,584.646,6.93,-69.2663,0.0128,3.606,13.61148,4.2007,20.84,16.4,70,39.12355,-76.2143,23.7058,4.2837,165.91
,4933,66328,32.39,23.6202,-53.6732,-52.8432,584.7591,6.8898,-69.2825,-0.0067,3.6357,13.72559,4.2368,20.84,16.4,70,39.12357,-76.2143,23.7107,4.38,165.91
,4934,66329,32.38,23.6229,-53.6471,-52.8171,584.8972,6.8348,-69.3159,-0.02,3.6775,13.88551,4.2877,20.84,16.4,70,39.12359,-76.2143,23.7161,4.3234,166.6211
,4935,66330,32.37,23.6259,-53.6675,-52.8375,584.9198,6.8613,-69.3057,-0.0275,3.6763,13.8811,4.2901,20.84,16.4,70,39.12362,-76.2143,23.7219,4.2537,168.7203
,4936,66331,32.33,23.6323,-53.6874,-52.8574,585.0334,6.8705,-69.3128,-0.04,3.612,13.63507,4.2179,20.84,16.4,70,39.12367,-76.2144,23.7265,4.3468,170.928
,4937,66332,32.3,23.6382,-53.7,-52.87,585.1538,6.9158,-69.2782,-0.0365,3.6083,13.62123,4.2146,20.84,16.4,70,39.12372,-76.2144,23.7304,4.3582,173.0247
,4938,66333,32.26,23.6469,-53.7,-52.87,585.3781,6.8628,-69.3312,-0.03,3.6756,13.87902,4.3017,20.84,16.4,70,39.12375,-76.2144,23.733,4.2745,172.513
,4939,66334,32.22,23.6545,-53.7189,-52.8889,585.5243,6.9445,-69.2676,-0.0224,3.7007,13.97569,4.34,20.84,16.4,70,39.12378,-76.2144,23.7375,4.3227,168.6676
,4940,66335,32.19,23.6614,-53.7797,-52.9497,585.5418,7.0145,-69.2487,-0.01,3.6728,13.86923,4.3103,20.84,16.4,70,39.12385,-76.2144,23.7469,4.1779,165.1542
,4941,66336,32.16,23.6662,-53.8335,-53.0035,585.5215,6.9399,-69.3636,-0.0065,3.631,13.70905,4.26,20.84,16.4,70,39.12386,-76.2144,23.7517,3.7581,161.1927
,4942,66337,32.12,23.6755,-53.8583,-53.0283,585.7001,6.9932,-69.3313,0.0073,3.6455,13.76505,4.282,20.84,16.4,70,39.12388,-76.2144,23.7568,3.5537,160.1
,4943,66338,32.09,23.6814,-53.89,-53.06,585.7666,6.91,-69.4376,0.0277,3.6782,13.89072,4.3277,20.84,16.4,70,39.1239,-76.2144,23.7619,3.6061,160.1
,4944,66339,32.08,23.6826,-53.8824,-53.0524,585.8185,6.971,-69.3725,0.0438,3.6767,13.88475,4.3286,20.84,16.4,70,39.12393,-76.2144,23.7669,3.6231,160.6003
,4945,66340,32.08,23.6826,-53.8451,-53.0151,585.9185,6.9329,-69.3798,0.0536,3.6513,13.78746,4.2958,20.84,16.4,70,39.12397,-76.2145,23.7718,3.5585,162.0818
,4946,66341,32.08,23.6834,-53.7549,-52.9249,586.1793,6.8937,-69.3462,0.0675,3.6364,13.73062,4.2775,20.84,16.4,70,39.12403,-76.2145,23.7765,3.6927,162.355
,4947,66342,32.04,23.6901,-53.6172,-52.7872,586.7227,6.8461,-69.2837,0.0839,3.6741,13.87513,4.3292,20.84,16.4,70.39227,39.12411,-76.2146,23.781,3.9712,161.4829
,4948,66343,32,23.6987,-53.4355,-52.6055,587.4298,6.8204,-69.1643,0.092,3.7241,14.06685,4.3998,20.84,16.4,71,39.1242,-76.2146,23.7862,4.3177,162.5159
,4949,66344,32,23.6987,-53.2253,-52.3953,587.9913,6.7715,-69.0455,0.0969,3.7441,14.14358,4.4243,20.84,16.4,71,39.12428,-76.2146,23.7915,4.6354,162.5306
,4950,66345,31.99,23.7002,-53.09,-52.26,588.3912,6.7873,-68.922,0.1,3.7264,14.07601,4.4036,20.84,16.4,70.63599,39.12436,-76.2146,23.7965,4.7781,161.3788
,4951,66346,31.96,23.7073,-53.0823,-52.2523,588.5994,6.8009,-68.903,0.1,3.673,13.87179,4.3438,20.84,16.4,70,39.12442,-76.2146,23.8009,4.6585,157.9901
,4952,66347,31.9,23.7188,-53.09,-52.26,588.8777,6.71,-69,0.1,3.6854,13.91979,4.366,20.84,16.4,70,39.12444,-76.2146,23.8056,4.5879,155.858
,4953,66348,31.88,23.7224,-53.1367,-52.3067,588.8446,6.7567,-68.9907,0.1,3.7236,14.06566,4.4108,20.83,16.4,70.41667,39.12445,-76.2146,23.8105,4.5392,155.3925
,4954,66349,31.89,23.7213,-53.1926,-52.3626,588.6667,6.7922,-68.9999,0.1,3.7502,14.1659,4.44,20.8,16.4,71,39.12445,-76.2146,23.816,4.7065,151.7225
,4955,66350,31.85,23.728,-53.2711,-52.4411,588.6314,6.7828,-69.072,0.0961,3.721,14.05307,4.4089,20.77,16.4,71,39.12444,-76.2147,23.8209,4.8201,151.31
,4956,66351,31.82,23.7355,-53.2472,-52.4172,588.8879,6.7804,-69.0557,0.09,3.6968,13.96016,4.3883,20.76,16.4,71,39.12446,-76.2148,23.826,4.8354,157.9246
,4957,66352,31.77,23.7451,-52.9834,-52.1534,589.8451,6.7723,-68.8547,0.0815,3.7391,14.12241,4.4469,20.75,16.4,71,39.12449,-76.2148,23.8315,5.1766,158.618
,4958,66353,31.73,23.7541,-52.8489,-52.0189,590.4407,6.68,-68.8407,0.0658,3.7433,14.1391,4.4534,20.76,16.4,71,39.12452,-76.2149,23.835,5.5063,159.4953
,4959,66354,31.72,23.7545,-53.0271,-52.1971,589.9735,6.751,-68.9112,0.06,3.6944,13.95191,4.3945,20.76,16.4,71,39.12457,-76.2149,23.8389,5.67,161.08
,4960,66355,31.72,23.755,-53.1756,-52.3456,589.5872,6.8517,-68.9284,0.0559,3.6424,13.75271,4.3359,20.76,16.4,71,39.12468,-76.2149,23.8467,5.641,160.3046
,4961,66356,31.68,23.7639,-53.1263,-52.2963,589.9532,6.7669,-68.9743,0.0459,3.6586,13.8152,4.3625,20.76,16.4,70.59387,39.12475,-76.2148,23.851,5.4416,160.6518
,4962,66357,31.62,23.776,-52.9098,-52.0759,590.8576,6.6986,-68.8677,0.0361,3.7111,14.01657,4.4293,20.76,16.4,70,39.12482,-76.2148,23.8563,5.0671,161.4431
,4963,66358,31.6,23.7805,-52.8984,-52.0584,591.0238,6.768,-68.7837,0.026,3.7306,14.0915,4.456,20.76,16.4,70,39.12488,-76.2148,23.8624,4.84,159.35
,4964,66359,31.59,23.7826,-53.0293,-52.1893,590.7269,6.7716,-68.8848,0.0116,3.6851,13.91734,4.4039,20.76,16.4,70,39.12492,-76.2149,23.8681,4.7688,160.7778
,4965,66360,31.57,23.7863,-53.0659,-52.2259,590.7253,6.7641,-68.9216,0,3.6335,13.71991,4.3441,20.76,16.4,70,39.12496,-76.2149,23.873,4.5798,162.4115
,4966,66361,31.56,23.7883,-53.0639,-52.2239,590.7831,6.7778,-68.9063,-0.0039,3.66,13.82172,4.3773,20.76,16.4,70,39.12499,-76.215,23.878,4.489,160.6963
,4967,66362,31.56,23.7882,-53.0585,-52.2185,590.794,6.7747,-68.9055,-0.0138,3.714,14.02844,4.443,20.76,16.4,70,39.12502,-76.215,23.8833,4.7684,159.7655
,4968,66363,31.52,23.7967,-53.0284,-52.1884,591.0975,6.7694,-68.8873,-0.02,3.7209,14.05514,4.4567,20.76,16.4,70,39.12504,-76.215,23.887,5.12,161.32
,4969,66364,31.46,23.8091,-52.9705,-52.1305,591.5754,6.8395,-68.7718,-0.0239,3.6572,13.81175,4.3884,20.76,16.4,70,39.12508,-76.215,23.8909,5.1792,162.2355
,4970,66365,31.41,23.818,-52.86,-52.02,592.1049,6.85,-68.674,-0.0264,3.6316,13.71407,4.365,20.76,16.4,70,39.12515,-76.215,23.8984,5.27,163.64
,4971,66366,31.39,23.8223,-52.77,-51.93,592.4606,6.7975,-68.6545,-0.02,3.6746,13.87889,4.4225,20.76,16.4,70,39.12522,-76.215,23.9031,5.2617,164.9567
,4972,66367,31.36,23.8283,-52.796,-51.956,592.5464,6.8327,-68.6401,-0.0157,3.7122,14.02339,4.4703,20.76,16.4,70,39.12529,-76.215,23.909,5.2197,166.9255
,4973,66368,31.33,23.8356,-52.8427,-52.0027,592.6109,6.8015,-68.7082,-0.0058,3.7292,14.08855,4.4973,20.76,16.4,70,39.12536,-76.215,23.9155,5.1631,167.67
,4974,66369,31.31,23.8399,-52.8754,-52.0354,592.6366,6.8016,-68.7338,0,3.6774,13.89034,4.4414,20.76,16.4,70,39.12541,-76.215,23.9209,5.0166,167.7658
,4975,66370,31.27,23.8478,-52.9,-52.06,592.7758,6.812,-68.7434,0.012,3.6493,13.78326,4.4119,20.76,16.4,70.3987,39.12545,-76.2151,23.926,4.7642,167.6009
,4976,66371,31.21,23.8594,-52.9161,-52.0761,593.035,6.7919,-68.777,0.034,3.6971,13.96676,4.4761,20.76,16.4,71,39.12548,-76.2151,23.9314,4.458,168.4065
,4977,66372,31.19,23.8641,-52.9658,-52.1258,593.0254,6.8021,-68.8065,0.0474,3.7121,14.02434,4.4963,20.76,16.4,71,39.1255,-76.2151,23.9368,4.13,167.5
,4978,66373,31.15,23.8722,-53.014,-52.174,593.1072,6.8279,-68.8197,0.064,3.6754,13.8843,4.4578,20.76,16.4,71,39.12551,-76.2151,23.94,4.0093,168.8598
,4979,66374,31.11,23.8801,-52.9712,-52.1312,593.4288,6.8385,-68.7759,0.0781,3.6531,13.79902,4.4344,20.76,16.4,71,39.12553,-76.2151,23.9437,3.8463,169.7284
,4980,66375,31.1,23.8825,-52.9,-52.06,593.685,6.8324,-68.7252,0.0943,3.7044,13.99568,4.5003,20.76,16.4,71,39.12558,-76.215,23.9512,3.9739,168.3401
,4981,66376,31.09,23.8841,-52.9039,-52.0639,593.717,6.7856,-68.7745,0.1039,3.7449,14.15071,4.5478,20.76,16.4,71,39.12562,-76.215,23.9563,4.3249,170.1074
,4982,66377,31.07,23.8882,-52.9322,-52.0922,593.747,6.7989,-68.7839,0.11,3.7322,14.10209,4.5341,20.76,16.4,71,39.12568,-76.215,23.9618,4.7081,173.3058
,4983,66378,31.05,23.8932,-52.9893,-52.1493,593.7242,6.807,-68.8214,0.11,3.6796,13.89972,4.4746,20.73,16.4,71,39.12571,-76.2151,23.965,4.8556,175.07
,4984,66379,31.03,23.897,-53.0428,-52.2028,593.6806,6.8386,-68.8326,0.11,3.6812,13.90457,4.4803,20.7,16.4,71,39.12573,-76.2151,23.9665,4.9562,175.7072
,4985,66380,31.02,23.9,-53.0907,-52.2507,593.6287,6.8271,-68.8826,0.11,3.7238,14.06736,4.5318,20.69,16.4,71,39.1258,-76.2151,23.9718,4.8753,176.3731
,4986,66381,30.98,23.9084,-53.121,-52.281,593.7671,6.8473,-68.8871,0.11,3.7233,14.06554,4.5368,20.68,16.4,71,39.12587,-76.2151,23.9799,4.6632,175.3024
,4987,66382,30.93,23.9168,-53.14,-52.3,593.9364,6.8751,-68.8753,0.11,3.703,13.988,4.5173,20.68,16.4,71,39.12592,-76.2151,23.985,4.4809,174.5657
,4988,66383,30.91,23.922,-53.1321,-52.2921,594.0933,6.9,-68.8447,0.1061,3.6665,13.8487,4.4761,20.69,16.4,71,39.12593,-76.2151,23.987,4.4,174.46
,4989,66384,30.9,23.9244,-53.1045,-52.2645,594.2313,6.8613,-68.8609,0.0923,3.6831,13.91239,4.501,20.69,16.4,71,39.12596,-76.2151,23.9915,4.3961,174.46
,4990,66385,30.88,23.9283,-53.0837,-52.2437,594.3881,6.8073,-68.8976,0.0837,3.7297,14.09122,4.5646,20.69,16.4,71,39.12599,-76.215,23.9958,4.4485,174.5222
,4991,66386,30.88,23.9291,-53.1105,-52.2705,594.3382,6.8077,-68.9187,0.0859,3.7307,14.09522,4.5654,20.69,16.4,70.59042,39.12603,-76.215,24.0015,4.55,174.63
,4992,66387,30.86,23.9321,-53.1663,-52.3263,594.2682,6.8734,-68.8986,0.0756,3.6758,13.88494,4.4993,20.69,16.4,70,39.12606,-76.215,24.0076,4.6904,173.564
,4993,66388,30.84,23.937,-53.2,-52.36,594.3037,6.9287,-68.8705,0.0661,3.6536,13.80022,4.4758,20.69,16.4,70,39.1261,-76.215,24.013,4.9291,171.3129
,4994,66389,30.82,23.9408,-53.1963,-52.3563,594.413,6.9244,-68.8721,0.0563,3.6886,13.93445,4.5186,20.69,16.4,70,39.12614,-76.2151,24.0175,5.1205,170.5827
,4995,66390,30.82,23.9416,-53.19,-52.35,594.4509,6.9815,-68.8114,0.05,3.7276,14.08355,4.569,20.69,16.4,70.38067,39.12619,-76.2151,24.0223,5.309,170.7592
,4996,66391,30.79,23.9462,-53.1981,-52.3581,594.5514,6.8499,-68.9472,0.046,3.7218,14.06181,4.5678,20.69,16.4,70.5974,39.12625,-76.2152,24.0284,5.2716,170.1474
,4997,66392,30.76,23.953,-53.2311,-52.3911,594.6395,6.8327,-68.9902,0.0358,3.6746,13.88107,4.5116,20.69,16.4,70.42185,39.12632,-76.2152,24.0341,5.1194,170.8964
,4998,66393,30.73,23.9587,-53.2639,-52.4239,594.7012,6.8421,-69.0071,0.0221,3.693,13.95195,4.5395,20.69,16.4,71,39.12637,-76.2152,24.0386,5.0934,169.478
,4999,66394,30.71,23.9638,-53.2817,-52.4417,594.7865,6.8727,-68.9914,0.0061,3.7518,14.17748,4.6155,20.69,16.4,71,39.12643,-76.2151,24.0433,5.0201,167.6872
,5000,66395,30.7,23.9653,-53.3037,-52.4637,594.7674,6.951,-68.9323,0,3.7541,14.1861,4.618,20.69,16.4,70.63394,39.12648,-76.2151,24.0492,4.7854,168.2633
,5001,66396,30.67,23.9721,-53.2946,-52.4546,594.9683,6.943,-68.9333,-0.0039,3.6991,13.97577,4.553,20.69,16.4,70,39.12652,-76.2151,24.0553,4.76,171.04
,5002,66397,30.62,23.9819,-53.266,-52.426,595.3042,6.904,-68.9492,-0.014,3.6775,13.89364,4.5341,20.69,16.4,70,39.12656,-76.2151,24.0606,4.6996,171.6115
,5003,66398,30.58,23.9902,-53.2442,-52.4003,595.5939,6.91,-68.9232,-0.0239,3.7221,14.06493,4.5976,20.69,16.4,70,39.12659,-76.2151,24.0646,4.7166,171.868
,5004,66399,30.55,23.9984,-53.2275,-52.3775,595.8725,6.8614,-68.9532,-0.03,3.7564,14.19641,4.6475,20.69,16.4,70,39.12663,-76.2152,24.0692,4.8202,171.5846
,5005,66400,30.52,24.0045,-53.2556,-52.4056,595.9563,6.8268,-69.01,-0.03,3.728,14.08821,4.6171,20.69,16.4,70,39.12668,-76.2152,24.0753,4.7395,171.0261
,5006,66401,30.5,24.0075,-53.2637,-52.4137,596.0134,6.8878,-68.9562,-0.03,3.6604,13.82912,4.5337,20.69,16.4,70,39.12675,-76.2153,24.081,4.8391,169.1013
,5007,66402,30.48,24.0117,-53.2249,-52.3749,596.2269,6.8738,-68.9396,-0.0262,3.6552,13.8095,4.5326,20.69,16.4,70,39.12682,-76.2153,24.0859,4.8458,168.9288
,5008,66403,30.47,24.015,-53.1746,-52.3246,596.4502,6.8895,-68.8842,-0.0137,3.7001,13.98148,4.5922,20.69,16.4,70,39.12689,-76.2153,24.0906,4.6139,167.0181
,5009,66404,30.44,24.0199,-53.1167,-52.2667,596.738,6.9167,-68.811,0.0033,3.7387,14.12957,4.6433,20.69,16.4,70,39.12696,-76.2153,24.0957,4.37,166.2767
,5010,66405,30.41,24.027,-53.1275,-52.2775,596.8948,6.9475,-68.7899,0.0135,3.7335,14.10989,4.643,20.69,16.4,70,39.12702,-76.2153,24.1011,4.1261,165.4458
,5011,66406,30.41,24.027,-53.1566,-52.3066,596.8163,6.9559,-68.805,0.0269,3.7047,13.99957,4.6024,20.69,16.4,70,39.12706,-76.2153,24.1071,3.8872,164.5386
,5012,66407,30.4,24.0297,-53.1339,-52.2839,596.9493,6.8972,-68.845,0.0432,3.6596,13.82703,4.5468,20.69,16.4,70,39.1271,-76.2153,24.1129,3.6529,163.5271
,5013,66408,30.37,24.0355,-53.0898,-52.2398,597.2205,6.8632,-68.8436,0.0534,3.6487,13.78569,4.5434,20.69,16.4,70,39.12712,-76.2154,24.1184,3.4527,162.5495
,5014,66409,30.36,24.037,-53.0556,-52.2056,597.3535,6.8536,-68.8259,0.0672,3.6623,13.83767,4.5608,20.69,16.4,70,39.12713,-76.2154,24.1228,3.4232,162.3631
,5015,66410,30.35,24.0405,-53.0074,-52.1574,597.5773,6.845,-68.796,0.0838,3.6887,13.93872,4.595,20.69,16.4,70,39.12715,-76.2154,24.1279,3.4474,163.1247
,5016,66411,30.33,24.0433,-52.9526,-52.1026,597.7999,6.8304,-68.7667,0.0935,3.7132,14.03214,4.627,20.67,16.4,70,39.12717,-76.2154,24.1327,3.2731,163.2188
,5017,66412,30.32,24.0468,-52.9299,-52.0799,597.9528,6.8106,-68.7686,0.1033,3.723,14.06883,4.64,20.65,16.4,70,39.1272,-76.2153,24.1376,3.11,162.26
,5018,66413,30.31,24.0491,-52.9333,-52.0833,598.0049,6.7258,-68.8568,0.11,3.7314,14.1001,4.6525,20.63,16.4,70,39.12724,-76.2153,24.1435,3.0641,160.6688
,5019,66414,30.28,24.0554,-52.902,-52.052,598.2568,6.7798,-68.7779,0.11,3.7358,14.11619,4.662,20.61,16.4,70,39.12727,-76.2152,24.1494,2.9562,159.3702
,5020,66415,30.23,24.0658,-52.8734,-52.0234,598.6073,6.841,-68.6938,0.1059,3.7105,14.01932,4.6334,20.6,16.4,70,39.1273,-76.2152,24.1551,2.8361,160.4076
,5021,66416,30.2,24.0712,-52.85,-52,598.8159,6.7797,-68.7363,0.1041,3.6863,13.92707,4.61,20.6,16.4,70,39.12732,-76.2153,24.16,2.6585,156.9615
,5022,66417,30.18,24.0763,-52.8461,-51.9961,598.9587,6.7848,-68.7285,0.1061,3.6779,13.895,4.6061,20.6,16.4,70,39.12733,-76.2153,24.1645,2.4521,153.1327
,5023,66418,30.17,24.0776,-52.7957,-51.9457,599.1313,6.8078,-68.6658,0.1,3.6883,13.93483,4.6161,20.6,16.4,70,39.12734,-76.2154,24.169,2.2634,153.6787
,5024,66419,30.19,24.0747,-52.7259,-51.8759,599.2437,6.7476,-68.6705,0.0959,3.7218,14.06284,4.6565,20.6,16.4,70,39.12734,-76.2155,24.1745,2.0662,157.0481
,5025,66420,30.16,24.0795,-52.7242,-51.8742,599.3771,6.7427,-68.6747,0.09,3.7442,14.14899,4.6927,20.6,16.4,70,39.12734,-76.2155,24.1801,1.9858,161.3641
,5026,66421,30.14,24.0836,-52.7507,-51.9007,599.4121,6.6979,-68.7414,0.0859,3.7478,14.16301,4.7017,20.6,16.4,70,39.12735,-76.2155,24.1851,1.9841,161.0062
,5027,66422,30.14,24.084,-52.7524,-51.9024,599.4189,6.6415,-68.7996,0.0761,3.7205,14.05836,4.6663,20.6,16.4,70,39.12737,-76.2154,24.19,1.99,162.29
,5028,66423,30.11,24.0919,-52.6648,-51.8148,599.8654,6.7434,-68.6265,0.0659,3.7175,14.04736,4.667,20.6,16.4,70,39.12739,-76.2154,24.1951,1.953,164.7616
,5029,66424,30.07,24.0995,-52.6215,-51.7715,600.1836,6.7599,-68.5762,0.0557,3.7669,14.23734,4.7372,20.61,16.4,70,39.12743,-76.2153,24.201,1.9515,165.2781
,5030,66425,30.04,24.1049,-52.6795,-51.8295,600.1691,6.6758,-68.7074,0.0458,3.7722,14.25798,4.7474,20.61,16.4,70,39.12746,-76.2153,24.2075,2.0368,156.6701
,5031,66426,30,24.1141,-52.74,-51.89,600.2472,6.666,-68.7654,0.04,3.7287,14.09187,4.6979,20.61,16.4,70,39.12749,-76.2153,24.213,2.1482,146.2616
,5032,66427,29.98,24.1194,-52.749,-51.899,600.3632,6.6558,-68.7834,0.0358,3.675,13.88604,4.6332,20.61,16.4,70,39.1275,-76.2154,24.2177,2.3599,136.1483
,5033,66428,29.94,24.1269,-52.6894,-51.8394,600.7241,6.6675,-68.7245,0.0256,3.6937,13.9582,4.6624,20.61,16.4,70,39.1275,-76.2154,24.2217,2.47,130.68
,5034,66429,29.9,24.1364,-52.6543,-51.8043,601.0702,6.6815,-68.683,0.0115,3.7632,14.22491,4.7599,20.61,16.4,70,39.12748,-76.2155,24.2266,2.2735,129.4155
,5035,66430,29.84,24.1488,-52.6886,-51.8386,601.3042,6.6741,-68.7178,0,3.7922,14.33644,4.8041,20.61,16.4,70,39.12746,-76.2156,24.2329,1.9365,128.9293
,5036,66431,29.79,24.1605,-52.7088,-51.8588,601.5598,6.6673,-68.7412,-0.0042,3.7511,14.17946,4.759,20.61,16.4,70,39.12744,-76.2156,24.2395,1.813,128.8534
,5037,66432,29.75,24.168,-52.5057,-51.6557,602.3135,6.6849,-68.5626,-0.0144,3.677,13.89585,4.6682,20.61,16.4,70,39.12743,-76.2156,24.2443,1.7203,125.6785
,5038,66433,29.73,24.1739,-52.3512,-51.5012,602.8909,6.6944,-68.4306,-0.0245,3.6853,13.92796,4.6845,20.61,16.4,70,39.12743,-76.2156,24.2478,1.5988,127.8769
,5039,66434,29.7,24.1791,-52.523,-51.673,602.56,6.7054,-68.5562,-0.03,3.7538,14.1909,4.7769,20.61,16.4,70,39.12745,-76.2155,24.2528,1.5369,135.3395
,5040,66435,29.68,24.1828,-52.6605,-51.8105,602.2831,6.8105,-68.5594,-0.03,3.7651,14.23422,4.793,20.61,16.4,70,39.12749,-76.2155,24.2592,1.573,142.9469
,5041,66436,29.67,24.1854,-52.7013,-51.8513,602.2394,6.7994,-68.6031,-0.03,3.7069,14.01149,4.721,20.61,16.4,70,39.12752,-76.2155,24.2652,1.6413,149.9816
,5042,66437,29.63,24.1952,-52.672,-51.822,602.5802,6.7245,-68.6556,-0.0255,3.6637,13.84626,4.6745,20.61,16.4,70,39.12755,-76.2155,24.2698,1.6839,151.6817
,5043,66438,29.57,24.2072,-52.6753,-51.823,602.8973,6.7438,-68.6376,-0.0154,3.6925,13.95726,4.7191,20.61,16.4,70,39.12756,-76.2156,24.2743,1.704,148.1675
,5044,66439,29.51,24.2204,-52.7305,-51.8732,603.1096,6.7739,-68.6476,-0.0054,3.7482,14.17137,4.8044,20.61,16.4,70,39.12757,-76.2157,24.2793,1.6036,145.9788
,5045,66440,29.46,24.2322,-52.7778,-51.9178,603.3038,6.7944,-68.6628,0.0133,3.7514,14.18389,4.8189,20.61,16.4,70,39.12758,-76.2157,24.2847,1.5234,140.0257
,5046,66441,29.42,24.2411,-52.7957,-51.9357,603.4909,6.8553,-68.6167,0.0343,3.6967,13.97489,4.7545,20.61,16.4,70,39.12759,-76.2157,24.2901,1.4262,131.0142
,5047,66442,29.38,24.2488,-52.7945,-51.9345,603.6987,6.8588,-68.6123,0.0445,3.6782,13.90434,4.7334,20.61,16.4,70,39.12759,-76.2157,24.2952,1.3088,125.0972
