Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,1297,73571,560.77,5.0423,-1.1184,-0.8984,320.9222,31.7248,-14.1312,41.9148,0.8908,3.45776,0.0617,43.08,17.1,77,39.24591,-76.732,5.0646,0.9988,302.85
,1298,73572,560.49,5.0464,-1.1972,-0.9772,320.8757,31.7386,-14.1893,41.9003,0.8881,3.44682,0.0615,43.08,17.1,77,39.24591,-76.7321,5.0698,1.0286,305.5529
,1299,73573,560.09,5.052,-1.2858,-1.0658,320.8359,31.7877,-14.2435,41.8809,0.8842,3.43105,0.0612,43.08,17.1,77,39.2459,-76.7321,5.0757,0.9919,302.9798
,1300,73574,559.76,5.0567,-1.337,-1.117,320.8293,31.9028,-14.2451,41.8706,0.8793,3.4115,0.0609,43.08,17.1,77,39.24589,-76.7321,5.0798,1.037,297.6527
,1301,73575,559.37,5.0623,-1.387,-1.167,320.8346,32.0511,-14.2347,41.8606,0.8795,3.41218,0.061,43.08,17.1,77,39.24588,-76.732,5.0842,1.1811,296.8919
,1302,73576,558.97,5.0679,-1.4371,-1.2171,320.8407,32.2014,-14.2236,41.8506,0.88,3.41419,0.0611,43.08,17.1,77,39.24586,-76.732,5.0887,1.3314,296.436
,1303,73577,558.73,5.0715,-1.4307,-1.2107,320.8884,32.0891,-14.2565,41.85,0.8791,3.41058,0.061,43.08,17.1,77,39.24585,-76.7319,5.0936,1.3586,293.5085
,1304,73578,558.35,5.0768,-1.43,-1.21,320.9506,32.0502,-14.2699,41.8103,0.879,3.4103,0.0611,43.08,17.1,77,39.24585,-76.7319,5.098,1.4096,298.2427
,1305,73579,558.04,5.0813,-1.4594,-1.2394,320.9676,31.9325,-14.3337,41.8002,0.879,3.4103,0.0611,43.08,17.1,77,39.24585,-76.7318,5.1019,1.4786,302.7554
,1306,73580,557.73,5.0856,-1.5276,-1.3076,320.9371,31.7755,-14.4422,41.8,0.8751,3.39476,0.0609,43.08,17.1,77,39.24584,-76.7318,5.1059,1.5572,306.8471
,1307,73581,557.4,5.0903,-1.5203,-1.3003,320.9998,31.8183,-14.4219,41.742,0.8769,3.40193,0.061,43.08,17.1,77,39.24584,-76.7318,5.1089,1.5697,319.1418
,1308,73582,557.19,5.0934,-1.5878,-1.3678,320.9555,31.7329,-14.5042,41.7787,0.878,3.40617,0.0611,43.08,17.1,77,39.24584,-76.7317,5.1129,1.57,319.57
,1309,73583,556.94,5.0969,-1.6186,-1.3986,320.9588,31.73,-14.5299,41.7895,0.8809,3.41776,0.0614,43.08,17.1,77,39.24583,-76.7317,5.1168,1.7323,314.3291
,1310,73584,556.7,5.1003,-1.6295,-1.4095,320.9857,31.6918,-14.552,41.79,0.882,3.42212,0.0615,43.08,17.1,77,39.24582,-76.7317,5.1218,1.7591,324.1548
,1311,73585,556.38,5.1049,-1.7148,-1.4948,320.938,31.8501,-14.5662,41.7617,0.8801,3.41477,0.0614,43.08,17.1,77,39.2458,-76.7317,5.1258,1.9201,320.0904
,1312,73586,556.06,5.1095,-1.7378,-1.5178,320.9634,31.931,-14.5572,41.76,0.8773,3.40356,0.0612,43.08,17.1,77,39.24577,-76.7317,5.1313,2.1164,323.9202
,1313,73587,555.67,5.115,-1.7499,-1.5299,321.0125,31.9598,-14.557,41.6907,0.873,3.38636,0.0609,43.08,17.1,77,39.24575,-76.7316,5.136,2.14,324.44
,1314,73588,555.37,5.1194,-1.778,-1.558,321.0289,31.9226,-14.5925,41.69,0.8674,3.36367,0.0605,43.08,17.1,76.06509,39.24572,-76.7316,5.1397,2.4859,334.7894
,1315,73589,555.2,5.1217,-1.7616,-1.5416,321.0759,31.7364,-14.6427,41.6716,0.8688,3.36945,0.0607,43.08,17.1,76,39.24569,-76.7316,5.1428,2.3998,338.5583
,1316,73590,554.95,5.1254,-1.769,-1.549,321.1098,31.6838,-14.6669,41.661,0.8753,3.39551,0.0612,43.08,17.1,76.90434,39.24566,-76.7316,5.1457,2.5257,346.1461
,1317,73591,554.62,5.1301,-1.8375,-1.6175,321.0821,31.5739,-14.7597,41.6214,0.877,3.40216,0.0613,43.08,17.1,77,39.24563,-76.7316,5.1508,2.54,346.92
,1318,73592,554.18,5.1364,-1.849,-1.629,321.1421,31.6059,-14.7576,41.611,0.8779,3.40589,0.0615,43.09,17.1,77,39.24561,-76.7315,5.1564,2.8094,38.8885
,1319,73593,553.87,5.1408,-1.957,-1.737,321.0652,31.6724,-14.8221,41.6457,0.8744,3.39194,0.0612,43.09,17.1,77,39.24559,-76.7315,5.1624,2.9381,7.8987
,1320,73594,553.66,5.1438,-2.0438,-1.8238,320.996,31.8091,-14.8448,41.6039,0.8685,3.36797,0.0608,43.09,17.1,76.07756,39.24558,-76.7316,5.1685,3.0146,10.7607
,1321,73595,553.28,5.1494,-2.0685,-1.8485,321.0308,31.9774,-14.8071,41.5815,0.8661,3.35869,0.0607,43.09,17.1,76,39.24557,-76.7316,5.1727,3.1219,18.7655
,1322,73596,552.89,5.1548,-2.07,-1.85,321.0934,32.0691,-14.7773,41.5701,0.862,3.34217,0.0604,43.09,17.1,76,39.24555,-76.7316,5.177,3.13,19.39
,1323,73597,552.6,5.1591,-2.1593,-1.9393,321.0355,32.1196,-14.8326,41.5601,0.865,3.354,0.0607,43.09,17.1,76,39.24554,-76.7317,5.18,3.249,24.5483
,1324,73598,552.32,5.1631,-2.1692,-1.9492,321.07,32.0003,-14.8809,41.5692,0.8678,3.36515,0.0609,43.09,17.1,76,39.24551,-76.7317,5.1828,3.3882,25.1887
,1325,73599,552.07,5.1668,-2.1604,-1.9404,321.1221,31.99,-14.8773,41.5604,0.8709,3.37774,0.0612,43.09,17.1,76.96215,39.24548,-76.7317,5.1868,3.4,25.24
,1326,73600,551.9,5.1691,-2.1508,-1.9308,321.1618,31.8147,-14.9287,41.5047,0.8738,3.38927,0.0614,43.09,17.1,77,39.24545,-76.7317,5.1907,3.2709,28.072
,1327,73601,551.63,5.1731,-2.2052,-1.9852,321.142,31.7632,-14.9891,41.5184,0.8676,3.36435,0.061,43.09,17.1,77,39.24541,-76.7318,5.1947,3.2324,30.3062
,1328,73602,551.38,5.1767,-2.1916,-1.9716,321.1999,31.3083,-15.135,41.4923,0.8661,3.35841,0.0609,43.09,17.1,77,39.24538,-76.7318,5.1987,3.2761,30.1758
,1329,73603,551.08,5.181,-2.1416,-1.9216,321.3096,29.1781,-15.8569,41.4706,0.865,3.35423,0.0609,43.09,17.1,77,39.24535,-76.7318,5.2019,3.28,30.15
,1330,73604,550.84,5.1843,-2.1941,-1.9741,321.286,28.6052,-16.1117,41.4249,0.865,3.3541,0.0609,43.09,17.1,77,39.24532,-76.7318,5.2056,3.1808,34.2698
,1331,73605,550.49,5.1895,-2.1906,-1.9706,321.3487,27.7894,-16.4187,41.3918,0.865,3.3541,0.0609,43.09,17.1,76.06093,39.24529,-76.7318,5.2088,3.17,34.72
,1332,73606,550.22,5.1933,-2.2278,-2.0078,321.3492,27.117,-16.7107,41.4561,0.8641,3.35032,0.0609,43.09,17.1,76,39.24526,-76.7318,5.2128,3.1134,36.3152
,1333,73607,549.98,5.1968,-2.2583,-2.0383,321.3528,26.3146,-17.0558,41.4222,0.8649,3.35379,0.061,43.08,17.1,76,39.24523,-76.7319,5.2168,3.1478,36.41
,1334,73608,549.63,5.2019,-2.3016,-2.0816,321.3609,26.3116,-17.0912,41.4154,0.8641,3.3503,0.061,43.08,17.1,76,39.24521,-76.7319,5.2216,3.2888,35.101
,1335,73609,549.27,5.2072,-2.3457,-2.1257,321.3692,26.3557,-17.1083,41.4105,0.8631,3.34638,0.0609,43.08,17.1,76,39.24519,-76.7319,5.2265,3.4356,33.7158
,1336,73610,548.99,5.2111,-2.4258,-2.2058,321.3198,26.4737,-17.1242,41.41,0.8592,3.33065,0.0607,43.07,17.1,76,39.24517,-76.732,5.2317,3.45,33.58
,1337,73611,548.71,5.2151,-2.449,-2.229,321.3389,26.4514,-17.1507,41.4005,0.8561,3.31809,0.0605,43.05,17.1,76,39.24515,-76.732,5.2349,3.3548,31.6096
,1338,73612,548.58,5.217,-2.4733,-2.2533,321.3316,26.3755,-17.2004,41.4,0.856,3.3175,0.0605,43.05,17.1,76,39.24515,-76.732,5.235,3.3407,31.0582
,1339,73613,548.46,5.2187,-2.4977,-2.2777,321.3228,26.2972,-17.2513,41.4,0.856,3.3175,0.0605,43.05,17.1,76,39.24515,-76.732,5.235,3.3309,30.5837
,1340,73614,547.99,5.2256,-2.5286,-2.3086,321.3649,26.4617,-17.2093,41.3237,0.856,3.31664,0.0605,42.96,17.1,76.95378,39.24511,-76.7321,5.2445,3.3395,30.54
,1341,73615,547.83,5.228,-2.5489,-2.3289,321.3679,26.47,-17.2221,41.3106,0.8569,3.32028,0.0606,42.95,17.1,77,39.24509,-76.7322,5.2478,3.3494,30.1723
,1342,73616,547.53,5.2323,-2.5594,-2.3394,321.4058,26.3945,-17.2608,41.3006,0.8589,3.32796,0.0608,42.94,17.1,77,39.24507,-76.7322,5.2508,3.35,30.15
,1343,73617,547.36,5.2347,-2.5879,-2.3679,321.3996,26.4365,-17.2667,41.2441,0.8562,3.31723,0.0606,42.94,17.1,76.06903,39.24507,-76.7322,5.251,3.35,30.15
,1344,73618,547.17,5.2374,-2.6272,-2.4072,321.385,26.2911,-17.3573,41.2493,0.8523,3.30132,0.0603,42.93,17.1,76,39.24504,-76.7322,5.2575,3.3407,30.5131
,1345,73619,546.9,5.2414,-2.6484,-2.4284,321.4051,26.3167,-17.3631,41.2408,0.852,3.3002,0.0603,42.93,17.1,76,39.24503,-76.7323,5.2617,3.3492,30.1819
,1346,73620,546.57,5.2461,-2.7223,-2.5023,321.3726,26.2929,-17.4308,41.231,0.8511,3.29658,0.0603,42.93,17.1,76,39.24501,-76.7323,5.2647,3.341,30.5027
,1347,73621,546.37,5.2491,-2.7481,-2.5281,321.3762,26.2176,-17.4814,41.23,0.8528,3.30344,0.0605,42.93,17.1,76,39.24499,-76.7323,5.2686,3.4033,28.097
,1348,73622,546.1,5.2529,-2.75,-2.53,321.4188,26.21,-17.486,41.23,0.8511,3.29659,0.0604,42.93,17.1,76.95063,39.24496,-76.7323,5.2728,3.467,25.5965
,1349,73623,545.82,5.257,-2.8158,-2.5958,321.3881,26.2946,-17.5039,41.2018,0.8472,3.28107,0.0601,42.93,17.1,77,39.24493,-76.7323,5.2768,3.4418,24.6435
,1350,73624,545.62,5.2599,-2.7635,-2.5435,321.4829,26.2153,-17.4947,41.2,0.8451,3.27257,0.06,42.93,17.1,77,39.24489,-76.7324,5.2798,3.5435,24.1101
,1351,73625,545.37,5.2637,-2.8259,-2.6059,321.4523,26.2948,-17.5119,41.2,0.8478,3.2835,0.0602,42.93,17.1,77,39.24485,-76.7324,5.2838,3.6348,21.3389
,1352,73626,545.17,5.2664,-2.9229,-2.7029,321.3692,26.3929,-17.5492,41.135,0.8526,3.30278,0.0606,42.93,17.1,76.07101,39.24482,-76.7324,5.2877,3.9837,21.17
,1353,73627,544.92,5.2701,-2.9575,-2.7375,321.3703,26.4641,-17.5483,41.1666,0.853,3.3042,0.0606,42.93,17.1,76,39.24479,-76.7324,5.2935,4.0649,22.4147
,1354,73628,544.55,5.2754,-3.0424,-2.8224,321.3316,26.5158,-17.5947,41.17,0.8512,3.29687,0.0605,42.93,17.1,76,39.24476,-76.7325,5.2995,4.1616,23.455
,1355,73629,544.2,5.2805,-3.0692,-2.8492,321.3588,26.6066,-17.5798,41.1026,0.8462,3.27686,0.0602,42.93,17.1,76,39.24474,-76.7325,5.3048,4.0642,22.5682
,1356,73630,543.87,5.2855,-3.0985,-2.8785,321.38,26.4959,-17.6474,41.1095,0.845,3.2723,0.0602,42.93,17.1,76,39.24471,-76.7325,5.3088,4.0695,22.53
,1357,73631,543.63,5.2888,-3.1571,-2.9371,321.3505,26.5757,-17.6624,41.0814,0.844,3.26829,0.0601,42.93,17.1,76,39.24467,-76.7325,5.3138,4.0605,22.53
,1358,73632,543.3,5.2937,-3.1882,-2.9682,321.3687,26.6645,-17.6517,41.0706,0.8431,3.26434,0.0601,42.93,17.1,76,39.24462,-76.7325,5.3178,4.2947,23.4782
,1359,73633,542.85,5.3003,-3.2088,-2.9888,321.4208,26.6982,-17.6548,41.0888,0.8392,3.24897,0.0598,42.93,17.1,76,39.24456,-76.7325,5.3227,4.2724,22.4309
,1360,73634,542.54,5.3047,-3.2476,-3.0276,321.4268,26.7094,-17.6804,41.0806,0.8362,3.23671,0.0596,42.93,17.1,76,39.24451,-76.7325,5.3258,4.3735,21.786
,1361,73635,542.25,5.309,-3.2778,-3.0578,321.4391,26.7564,-17.6857,41.015,0.8379,3.24342,0.0598,42.93,17.1,76,39.24446,-76.7325,5.3297,4.5006,21.2118
,1362,73636,541.93,5.3137,-3.3092,-3.0892,321.4566,26.7697,-17.7055,41.0003,0.8399,3.2519,0.06,42.93,17.1,76,39.24441,-76.7325,5.3339,4.6952,19.045
,1363,73637,541.7,5.317,-3.3784,-3.1584,321.414,26.7309,-17.7754,40.9805,0.8371,3.24028,0.0598,42.93,17.1,76,39.24436,-76.7325,5.3379,4.9149,18.0814
,1364,73638,541.5,5.3199,-3.4254,-3.2054,321.3903,26.6937,-17.8278,41.0072,0.8361,3.23637,0.0598,42.93,17.1,76,39.24432,-76.7325,5.3425,5.0562,17.2882
,1365,73639,541.3,5.3228,-3.4478,-3.2278,321.3978,26.5567,-17.9005,40.9478,0.8342,3.22889,0.0596,42.93,17.1,76,39.24428,-76.7325,5.3466,5.1944,16.8101
,1366,73640,540.95,5.328,-3.4587,-3.2387,321.4445,26.4963,-17.9326,40.9837,0.8323,3.221,0.0595,42.93,17.1,76,39.24424,-76.7326,5.3496,5.3325,14.7568
,1367,73641,540.7,5.3316,-3.4862,-3.2662,321.4536,26.5075,-17.95,40.9376,0.8355,3.23398,0.0598,42.93,17.1,76,39.24419,-76.7326,5.3526,5.4199,13.8321
,1368,73642,540.44,5.3355,-3.546,-3.326,321.4269,26.482,-18.0071,40.874,0.8369,3.23974,0.06,42.93,17.1,76,39.24415,-76.7326,5.3558,5.3366,13.4972
,1369,73643,540.23,5.3386,-3.5315,-3.3115,321.4805,25.9157,-18.2247,40.87,0.8379,3.24379,0.0601,42.93,17.1,76,39.24411,-76.7327,5.3588,5.2467,12.4347
,1370,73644,540.05,5.341,-3.5207,-3.3007,321.522,25.7589,-18.28,40.8793,0.8417,3.25891,0.0604,42.93,17.1,76.92585,39.24408,-76.7327,5.3618,5.2863,11.5352
,1371,73645,539.68,5.3464,-3.5291,-3.3091,321.5752,25.3391,-18.4602,40.8709,0.8447,3.27115,0.0606,42.93,17.1,77,39.24405,-76.7328,5.3666,5.3083,12.3923
,1372,73646,539.38,5.3509,-3.6649,-3.4449,321.4649,25.1741,-18.6371,40.816,0.8423,3.26132,0.0604,42.93,17.1,76.10059,39.24401,-76.7328,5.3715,5.2021,12.7408
,1373,73647,539.05,5.3557,-3.6977,-3.4777,321.4821,25.0537,-18.7126,40.81,0.8349,3.23167,0.06,42.93,17.1,76,39.24398,-76.7328,5.3764,5.0926,13.0445
,1374,73648,538.76,5.3599,-3.7354,-3.5154,321.486,25.1729,-18.6925,40.8631,0.8287,3.20665,0.0595,42.93,17.1,76,39.24394,-76.7328,5.3814,5.018,13.6115
,1375,73649,538.47,5.3642,-3.7865,-3.5665,321.4748,25.3575,-18.6564,40.7955,0.8243,3.18901,0.0592,42.94,17.1,76,39.24388,-76.7328,5.3857,4.7308,14.043
,1376,73650,538.19,5.3683,-3.7987,-3.5787,321.5079,25.587,-18.5715,40.7813,0.8249,3.19137,0.0593,42.94,17.1,76,39.24383,-76.7329,5.3886,4.5885,14.4259
,1377,73651,537.95,5.3719,-3.8169,-3.5969,321.5274,25.5185,-18.614,40.7715,0.8242,3.18852,0.0593,42.94,17.1,76,39.24377,-76.7329,5.3924,4.4515,14.8438
,1378,73652,537.72,5.3752,-3.8699,-3.6499,321.5025,25.4001,-18.7047,40.77,0.8232,3.18449,0.0592,42.94,17.1,76,39.2437,-76.7329,5.3955,4.4217,13.8279
,1379,73653,537.47,5.3789,-3.8966,-3.6766,321.5128,25.5212,-18.6761,40.7534,0.8213,3.17715,0.0591,42.94,17.1,76,39.24363,-76.7329,5.3985,4.2954,11.6575
,1380,73654,537.21,5.3826,-3.9175,-3.6975,321.5326,25.55,-18.6801,40.7587,0.8201,3.1723,0.059,42.94,17.1,76,39.24358,-76.7329,5.4025,4.1215,7.5463
,1381,73655,537.03,5.3853,-3.92,-3.7,321.5605,25.5852,-18.6679,40.7512,0.8209,3.17532,0.0591,42.94,17.1,76.88088,39.24353,-76.7329,5.4056,4.0295,7.1421
,1382,73656,536.85,5.3879,-3.9374,-3.7174,321.5701,25.5552,-18.6938,40.75,0.821,3.1758,0.0592,42.94,17.1,77,39.24349,-76.7329,5.4095,4.0026,6.1261
,1383,73657,536.56,5.3923,-3.9913,-3.7713,321.5565,25.4645,-18.7741,40.6901,0.8184,3.16554,0.059,42.94,17.1,77,39.24345,-76.7329,5.4126,3.9914,4.7046
,1384,73658,536.38,5.3949,-4.0189,-3.7989,321.554,25.5914,-18.7436,40.7271,0.818,3.1638,0.059,42.94,17.1,77,39.2434,-76.7329,5.4158,3.99,4.49
,1385,73659,536.15,5.3984,-4.0854,-3.8654,321.5138,25.5439,-18.8158,40.6646,0.8189,3.16754,0.0591,42.94,17.1,77,39.24337,-76.7329,5.4197,4.0554,3.0315
,1386,73660,535.83,5.403,-4.1361,-3.9161,321.5082,25.5768,-18.8422,40.66,0.8236,3.18631,0.0595,42.94,17.1,77,39.24333,-76.7329,5.4246,4.1797,330.6574
,1387,73661,535.56,5.4069,-4.2126,-3.9926,321.4617,25.952,-18.7496,40.6328,0.824,3.1879,0.0595,42.94,17.1,77,39.2433,-76.7329,5.4304,4.2989,356.5343
,1388,73662,535.24,5.4116,-4.2391,-4.0191,321.4846,26.1901,-18.6752,40.6205,0.8202,3.17256,0.0593,42.94,17.1,77,39.24326,-76.7329,5.4358,4.4434,355.2621
,1389,73663,534.93,5.4163,-4.2922,-4.0722,321.4756,26.2996,-18.6734,40.6105,0.8176,3.16226,0.0592,42.94,17.1,77,39.24325,-76.7329,5.4398,4.2982,353.9765
,1390,73664,534.61,5.4209,-4.3468,-4.1268,321.4646,26.4039,-18.6749,40.6006,0.8151,3.15228,0.059,42.94,17.1,77,39.24323,-76.7329,5.4438,4.1392,352.6849
,1391,73665,534.33,5.4251,-4.3779,-4.1579,321.4751,26.4564,-18.6787,40.5814,0.8113,3.13684,0.0587,42.94,17.1,77,39.24324,-76.7329,5.4477,4.1114,348.5689
,1392,73666,534.04,5.4292,-4.4258,-4.2058,321.4668,26.3868,-18.744,40.5525,0.8128,3.14302,0.0589,42.94,17.1,77,39.24324,-76.7329,5.4526,3.9819,345.3588
,1393,73667,533.74,5.4338,-4.4666,-4.2466,321.4715,26.5723,-18.7033,40.5408,0.8112,3.13637,0.0588,42.94,17.1,77,39.24325,-76.7329,5.4557,3.8143,341.7564
,1394,73668,533.37,5.4392,-4.47,-4.25,321.5297,26.4745,-18.7442,40.5304,0.8081,3.12406,0.0586,42.94,17.1,77,39.24325,-76.7328,5.4608,3.723,340.3723
,1395,73669,533.02,5.4443,-4.47,-4.25,321.59,26.5086,-18.7305,40.5203,0.807,3.11974,0.0585,42.94,17.1,77,39.24326,-76.7328,5.4649,3.5075,337.3453
,1396,73670,532.85,5.4469,-4.5653,-4.3453,321.5063,26.4433,-18.8329,40.5105,0.8099,3.13113,0.0588,42.94,17.1,77,39.24326,-76.7328,5.4688,3.2618,335.4966
,1397,73671,532.6,5.4505,-4.6272,-4.4072,321.4743,26.2588,-18.9553,40.4528,0.809,3.12788,0.0587,42.94,17.1,77,39.24323,-76.7328,5.4738,3.2595,335.41
,1398,73672,532.41,5.4533,-4.6206,-4.4006,321.5153,26.2876,-18.9384,40.45,0.8071,3.12008,0.0586,42.94,17.1,77,39.24319,-76.7327,5.4768,3.26,335.41
,1399,73673,532.22,5.4562,-4.6294,-4.4094,321.5368,26.2618,-18.9558,40.4406,0.8098,3.13099,0.0588,42.94,17.1,77,39.24314,-76.7327,5.4798,3.1753,334.2432
,1400,73674,531.93,5.4605,-4.7135,-4.4935,321.486,26.26,-19.0229,40.4307,0.8128,3.14284,0.0591,42.94,17.1,77,39.2431,-76.7327,5.4837,3.3556,336.2023
,1401,73675,531.72,5.4635,-4.7297,-4.5097,321.5025,26.299,-19.0202,40.4397,0.813,3.1437,0.0591,42.94,17.1,77,39.24305,-76.7327,5.4879,3.37,336.36
,1402,73676,531.59,5.4656,-4.73,-4.51,321.5254,26.3467,-19.0013,40.4213,0.8083,3.12504,0.0588,42.94,17.1,77,39.243,-76.7327,5.4908,3.482,337.1811
,1403,73677,531.44,5.4677,-4.7896,-4.5696,321.4793,26.3103,-19.0636,40.4299,0.806,3.11565,0.0586,42.94,17.1,77,39.24296,-76.7327,5.495,3.49,337.24
,1404,73678,531.18,5.4716,-4.8181,-4.5981,321.4912,26.3569,-19.0678,40.3737,0.806,3.1156,0.0587,42.94,17.1,77,39.24294,-76.7327,5.4988,3.8088,339.3593
,1405,73679,530.85,5.4765,-4.8298,-4.6098,321.5342,26.3698,-19.0719,40.3406,0.805,3.11168,0.0586,42.94,17.1,77,39.24292,-76.7326,5.5019,3.83,339.5
,1406,73680,530.53,5.4811,-4.9087,-4.6887,321.4937,26.37,-19.135,40.34,0.8011,3.09586,0.0583,42.94,17.1,77,39.2429,-76.7326,5.5059,4.0563,340.7004
,1407,73681,530.25,5.4854,-4.9197,-4.6997,321.5299,26.4088,-19.1282,40.3303,0.8,3.09162,0.0583,42.94,17.1,77,39.24289,-76.7326,5.5089,4.1764,341.2634
,1408,73682,529.94,5.49,-4.9394,-4.7194,321.5601,26.4974,-19.1086,40.33,0.8049,3.11102,0.0587,42.94,17.1,77,39.24288,-76.7326,5.5139,4.4033,342.2801
,1409,73683,529.59,5.4951,-5.007,-4.787,321.538,26.6245,-19.1128,40.3108,0.8079,3.12319,0.059,42.94,17.1,77,39.24287,-76.7325,5.5207,4.6111,343.7464
,1410,73684,529.33,5.4989,-5.0634,-4.8434,321.5165,26.879,-19.057,40.3011,0.808,3.1237,0.059,42.94,17.1,77,39.24286,-76.7325,5.5263,4.7178,344.6727
,1411,73685,529.01,5.5037,-5.1453,-4.9253,321.4745,27.23,-18.986,40.2812,0.808,3.1237,0.059,42.94,17.1,77,39.24282,-76.7325,5.5326,4.73,345.4765
,1412,73686,528.65,5.5091,-5.2246,-5.0046,321.4422,27.483,-18.9522,40.2614,0.8043,3.1087,0.0588,42.94,17.1,77,39.24278,-76.7325,5.5367,4.8139,348.2133
,1413,73687,528.3,5.5143,-5.2484,-5.0284,321.4731,27.5367,-18.9509,40.2416,0.8012,3.09658,0.0586,42.94,17.1,76.08185,39.24272,-76.7326,5.5407,4.8016,349.5669
,1414,73688,527.85,5.5209,-5.2681,-5.0481,321.5266,27.3863,-19.0243,40.2671,0.8046,3.11007,0.059,42.94,17.1,76,39.24266,-76.7326,5.5455,4.7186,354.7976
,1415,73689,527.6,5.5247,-5.3279,-5.1079,321.5002,26.9262,-19.2491,40.2025,0.8079,3.12327,0.0592,42.94,17.1,76,39.24258,-76.7327,5.5518,4.71,355.34
,1416,73690,527.3,5.5292,-5.3756,-5.1556,321.4944,26.8006,-19.3363,40.2,0.8089,3.12735,0.0593,42.94,17.1,76.9114,39.24253,-76.7327,5.5584,4.3637,31.4827
,1417,73691,526.89,5.5352,-5.3979,-5.1689,321.5485,26.4951,-19.4673,40.2089,0.8072,3.12055,0.0592,42.94,17.1,77,39.24246,-76.7328,5.5653,4.3121,2.5554
,1418,73692,526.48,5.5414,-5.475,-5.245,321.5306,26.207,-19.6422,40.1725,0.8023,3.10087,0.0589,42.94,17.1,76.06302,39.24241,-76.7328,5.5716,4.4318,2.7007
,1419,73693,526.01,5.5484,-5.5459,-5.3159,321.5271,25.8227,-19.8527,40.1229,0.7963,3.0769,0.0585,42.94,17.1,76,39.24236,-76.7328,5.5758,4.4306,2.4169
,1420,73694,525.69,5.5531,-5.5028,-5.2728,321.6346,25.6395,-19.8933,40.1483,0.7932,3.06417,0.0583,42.94,17.1,76,39.24232,-76.7328,5.5798,4.5433,5.6281
,1421,73695,525.26,5.5595,-5.4814,-5.2514,321.735,25.3786,-19.9825,40.1221,0.7911,3.05596,0.0582,42.94,17.1,76,39.24229,-76.7327,5.5828,4.5593,6.8906
,1422,73696,525.11,5.5618,-5.4707,-5.2407,321.7737,25.0156,-20.124,40.12,0.791,3.0554,0.0582,42.94,17.1,76,39.24225,-76.7327,5.5867,4.4669,6.7093
,1423,73697,524.75,5.5671,-5.4792,-5.2492,321.8265,24.5493,-20.3268,40.1475,0.7919,3.05916,0.0583,42.94,17.1,76,39.24221,-76.7326,5.5907,4.4508,6.0106
,1424,73698,524.55,5.5702,-5.5162,-5.2862,321.8174,23.4248,-20.8432,40.1229,0.7911,3.05579,0.0583,42.94,17.1,76,39.24216,-76.7326,5.5937,4.4681,6.3841
,1425,73699,524.33,5.5734,-5.52,-5.29,321.8509,23.1355,-20.9732,40.0649,0.7873,3.0407,0.058,42.94,17.1,76,39.24211,-76.7326,5.5968,4.47,7.6885
,1426,73700,524.1,5.5769,-5.5384,-5.3084,321.8697,22.7881,-21.145,40.0692,0.7861,3.03571,0.0579,42.94,17.1,76,39.24206,-76.7327,5.6007,4.5253,11.6072
,1427,73701,523.82,5.5811,-5.5308,-5.3008,321.9274,22.5752,-21.2348,40.0515,0.7823,3.02053,0.0576,42.94,17.1,76,39.24201,-76.7327,5.6038,4.4099,12.2626
,1428,73702,523.55,5.585,-5.5938,-5.3638,321.8983,22.2411,-21.4387,40.05,0.7811,3.01566,0.0576,42.94,17.1,76,39.24197,-76.7328,5.6076,4.4091,12.29
,1429,73703,523.31,5.5887,-5.6182,-5.3882,321.9114,22.1098,-21.519,40.0045,0.7856,3.03361,0.058,42.95,17.1,76,39.24194,-76.7328,5.6116,4.4464,14.2849
,1430,73704,523.08,5.5922,-5.7158,-5.4858,321.8344,21.803,-21.7386,39.9617,0.786,3.0354,0.058,42.95,17.1,76,39.24191,-76.7328,5.6158,4.4021,12.3821
,1431,73705,522.85,5.5956,-5.7392,-5.5092,321.8464,21.8284,-21.7451,39.96,0.7793,3.0084,0.0575,42.95,17.1,76,39.24188,-76.7328,5.6189,4.3327,14.7693
,1432,73706,522.59,5.5995,-5.7496,-5.5196,321.8797,21.7626,-21.7845,39.9504,0.778,3.00345,0.0575,42.95,17.1,76,39.24188,-76.7328,5.619,4.2241,15.2744
,1433,73707,522.3,5.6038,-5.7405,-5.5105,321.9408,21.2282,-22.0329,39.95,0.778,3.0033,0.0575,42.95,17.1,76,39.24181,-76.7328,5.6275,4.258,17.5693
,1434,73708,522.05,5.6075,-5.7495,-5.5195,321.9744,21.086,-22.1087,39.95,0.7723,2.98041,0.0571,42.95,17.1,76,39.24177,-76.7328,5.6318,4.279,19.7609
,1435,73709,521.84,5.6107,-5.7687,-5.5387,321.9882,20.8551,-22.2357,39.9594,0.7692,2.96786,0.0569,42.95,17.1,76,39.24173,-76.7328,5.6348,4.28,19.87
,1436,73710,521.57,5.6148,-5.7885,-5.5585,322.0121,20.6,-22.3778,39.9046,0.7699,2.97088,0.057,42.95,17.1,76,39.24169,-76.7328,5.6396,4.2892,19.87
