Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,649,73773,724.43,2.9149,13.7657,13.9257,314.6019,19.1155,-8.3197,43.4513,0.0753,NaN,NaN,45.6,17.1,68,39.26234,-76.3504,2.9421,5.3058,234.913
,650,73774,723.94,2.9206,13.601,13.761,314.4808,19.3287,-8.3101,43.4997,0.0869,NaN,NaN,45.6,17.1,68,39.26242,-76.3504,2.947,5.5286,233.0913
,651,73775,723.5,2.9257,13.59,13.75,314.5243,19.4309,-8.2594,43.43,0.0868,NaN,NaN,45.6,17.1,68,39.26248,-76.3503,2.9511,5.7551,232.0199
,652,73776,723.16,2.9296,13.59,13.75,314.566,19.46,-8.24,43.43,0.081,NaN,NaN,45.6,17.1,68,39.26254,-76.3502,2.955,5.9198,231.0412
,653,73777,722.83,2.9335,13.55,13.71,314.5633,19.471,-8.2694,43.42,0.075,NaN,NaN,45.6,17.1,68,39.26258,-76.3501,2.96,6.0908,230.6508
,654,73778,722.4,2.9385,13.5489,13.7089,314.6151,19.6198,-8.181,43.42,0.069,NaN,NaN,45.6,17.1,68,39.26261,-76.35,2.964,6.2109,230.7801
,655,73779,721.98,2.9433,13.4,13.56,314.5037,19.5885,-8.3108,43.4195,0.064,NaN,NaN,45.6,17.1,68,39.26264,-76.3499,2.9691,6.3315,230.8081
,656,73780,721.77,2.9458,13.4,13.56,314.5302,19.5346,-8.3402,43.3998,0.0625,NaN,NaN,45.6,17.1,68,39.26266,-76.3498,2.9725,6.3854,231.4652
,657,73781,721.55,2.9484,13.4,13.56,314.5567,19.4806,-8.3697,43.3802,0.061,NaN,NaN,45.6,17.1,68,39.26268,-76.3497,2.976,6.4394,232.1222
,658,73782,720.91,2.9558,13.4187,13.5787,314.658,18.6307,-8.8705,43.3799,0.052,NaN,NaN,45.6,17.1,68,39.2627,-76.3496,2.98,6.5203,232.8028
,659,73783,720.57,2.9598,13.2713,13.4313,314.5389,18.7103,-8.9288,43.3701,0.0489,NaN,NaN,45.6,17.1,68,39.26271,-76.3496,2.983,6.5609,233.1329
,660,73784,720.18,2.9643,13.4285,13.5885,314.7599,18.7327,-8.7956,43.378,0.0428,NaN,NaN,45.6,17.1,68,39.26274,-76.3495,2.9871,6.6712,233.4835
,661,73785,719.75,2.9693,13.3834,13.5434,314.7633,18.4723,-8.9886,43.31,0.0345,NaN,NaN,45.6,17.1,68,39.26276,-76.3494,2.9912,6.7146,233.6023
,662,73786,719.41,2.9733,13.4407,13.6007,314.8688,18.1811,-9.1289,43.31,0.0269,NaN,NaN,45.6,17.1,68,39.2628,-76.3493,2.9952,6.7922,233.6233
,663,73787,719.2,2.9758,13.4587,13.6187,314.9149,18.2077,-9.1024,43.3102,0.023,NaN,NaN,45.6,17.1,68,39.26286,-76.3492,3.0001,6.8507,233.1878
,664,73788,718.86,2.9797,13.3097,13.4697,314.793,17.9478,-9.3716,43.33,0.021,NaN,NaN,45.6,17.1,68,39.26291,-76.3492,3.0061,6.9311,232.92
,665,73789,718.49,2.9841,13.3,13.46,314.8289,17.8701,-9.4299,43.33,0.021,NaN,NaN,45.6,17.1,68,39.26297,-76.3491,3.01,6.9699,232.211
,666,73790,718.12,2.9884,13.2998,13.4598,314.8745,17.8686,-9.4311,43.3298,0.02,NaN,NaN,45.6,17.1,68,39.26304,-76.349,3.0141,7.0007,231.5522
,667,73791,717.83,2.9918,13.29,13.45,314.9,17.7901,-9.4899,43.32,0.02,NaN,NaN,45.6,17.1,68,39.26311,-76.349,3.018,7.0399,230.5718
,668,73792,717.41,2.9967,13.2773,13.4373,314.9387,17.9089,-9.4227,43.3287,0.02,NaN,NaN,45.6,17.1,68,39.26319,-76.3489,3.0221,7.1005,229.5587
,669,73793,717.11,3.0002,13.1314,13.2914,314.816,17.8498,-9.569,43.2606,0.02,NaN,NaN,45.6,17.1,68,39.26326,-76.3488,3.026,7.1307,228.4
,670,73794,716.75,3.0044,13.2997,13.4597,315.0456,17.83,-9.4502,43.3299,0.02,NaN,NaN,45.6,17.1,68,39.26333,-76.3488,3.029,7.2099,227.2421
,671,73795,716.41,3.0084,13.3,13.46,315.0885,17.7608,-9.4994,43.33,0.02,NaN,NaN,45.6,17.1,68,39.2634,-76.3488,3.032,7.3187,225.8462
,672,73796,716.11,3.0119,13.1221,13.2821,314.9309,17.9082,-9.5395,43.33,0.02,NaN,NaN,45.6,17.1,68,39.26347,-76.3487,3.036,7.5078,224.6837
,673,73797,715.87,3.0147,13.1588,13.3188,315.0017,17.9197,-9.5012,43.2816,0.0161,NaN,NaN,45.6,17.1,68,39.26353,-76.3487,3.0399,7.7135,224.0015
,674,73798,715.56,3.0184,13.1205,13.2805,314.9981,17.9694,-9.5,43.2306,0.013,NaN,NaN,45.6,17.1,68,39.26359,-76.3486,3.0449,7.9374,223.9306
,675,73799,715.21,3.0225,13.11,13.27,315.0309,18.0099,-9.48,43.22,0.011,NaN,NaN,45.6,17.1,68,39.26365,-76.3485,3.051,8.1596,224.6388
,676,73800,714.81,3.0271,12.9396,13.0996,314.8925,17.9441,-9.6477,43.22,0.011,NaN,NaN,45.6,17.1,68,39.26369,-76.3484,3.0552,8.3545,225.5976
,677,73801,714.42,3.0317,12.9272,13.0872,314.9277,18.0495,-9.5925,43.22,0.01,NaN,NaN,45.6,17.1,68,39.26373,-76.3483,3.0601,8.4707,227.1027
,678,73802,714.06,3.036,12.7733,12.9333,314.8046,18.0206,-9.7271,43.22,0.01,NaN,NaN,45.6,17.1,68,39.26376,-76.3482,3.0629,8.5092,228.8819
,679,73803,713.66,3.0406,12.7697,12.9297,314.8513,17.9356,-9.7829,43.22,0.01,NaN,NaN,45.6,17.1,68,39.26377,-76.3481,3.0681,8.4668,230.571
,680,73804,713.21,3.0459,12.76,12.92,314.8961,17.7963,-9.876,43.22,0.01,NaN,NaN,45.6,17.1,68,39.26378,-76.3481,3.0722,8.3509,232.0168
,681,73805,712.79,3.0509,12.76,12.92,314.9496,17.9003,-9.8097,43.22,0.01,NaN,NaN,45.6,17.1,68,39.26379,-76.348,3.0761,8.1934,233.3074
,682,73806,712.34,3.0562,12.76,12.92,315.0059,17.91,-9.8,43.22,0.01,NaN,NaN,45.6,17.1,68,39.26379,-76.348,3.08,7.9604,233.9189
,683,73807,711.95,3.0607,12.76,12.92,315.0553,17.9769,-9.7619,43.22,0.01,NaN,NaN,45.6,17.1,68,39.26379,-76.3479,3.0851,7.7636,234.4253
,684,73808,711.59,3.065,12.76,12.92,315.1009,17.8702,-9.8299,43.22,0.01,NaN,NaN,45.6,17.1,68,39.26381,-76.3479,3.089,7.5404,234.2603
,685,73809,711.25,3.069,12.7598,12.9198,315.1427,17.6805,-9.9498,43.22,0.01,NaN,NaN,45.6,17.1,68,39.26382,-76.3479,3.0921,7.3267,233.5367
,686,73810,710.87,3.0735,12.75,12.91,315.1809,17.71,-9.94,43.22,0.01,NaN,NaN,45.6,17.1,68,39.26385,-76.3479,3.096,7.1502,232.821
,687,73811,710.43,3.0787,12.757,12.917,315.2435,17.7888,-9.883,43.22,0.01,NaN,NaN,45.6,17.1,68,39.26387,-76.3478,3.1011,6.9879,230.6697
,688,73812,710.07,3.0829,12.5903,12.7503,315.1052,17.7201,-10.0497,43.22,0.01,NaN,NaN,45.6,17.1,68,39.26391,-76.3478,3.107,6.8702,229.003
,689,73813,709.73,3.0869,12.58,12.74,315.137,17.7699,-10.02,43.1401,0.01,NaN,NaN,45.6,17.1,68,39.26396,-76.3478,3.112,6.7901,227.2824
,690,73814,709.37,3.0912,12.58,12.74,315.1829,17.8698,-9.9601,43.2099,0.01,NaN,NaN,45.6,17.1,68,39.26402,-76.3478,3.117,6.76,225.6127
,691,73815,709.04,3.0951,12.5797,12.7397,315.2239,18.0422,-9.8489,43.1197,0.01,NaN,NaN,45.6,17.1,68,39.26409,-76.3478,3.1231,6.8208,223.913
,692,73816,708.7,3.0991,12.57,12.73,315.257,18.1199,-9.8101,43.11,0.01,NaN,NaN,45.6,17.1,68,39.26416,-76.3477,3.127,6.85,222.6018
,693,73817,708.26,3.1043,12.697,12.857,315.4527,18.4377,-9.5177,43.0898,0.01,NaN,NaN,45.6,17.1,68,39.26424,-76.3476,3.1321,6.9205,221.9007
,694,73818,707.8,3.1097,12.5303,12.6903,315.3272,18.8592,-9.3902,43.08,0.01,NaN,NaN,45.6,17.1,68,39.26432,-76.3476,3.137,6.9499,221.3909
,695,73819,707.45,3.1139,12.35,12.51,315.1724,19.1207,-9.3696,43.1493,0.01,NaN,NaN,45.6,17.1,68,39.26438,-76.3475,3.141,6.9899,221.6674
,696,73820,707.02,3.1189,12.35,12.51,315.2264,19.209,-9.3206,43.061,0.01,NaN,NaN,45.6,17.1,68,39.26443,-76.3474,3.145,6.9801,222.5694
,697,73821,706.62,3.1237,12.3387,12.4987,315.266,19.2904,-9.2807,43.05,0.01,NaN,NaN,45.6,17.1,68,39.26446,-76.3473,3.15,6.9293,223.7838
,698,73822,706.19,3.1287,12.1818,12.3418,315.1464,19.3394,-9.369,43.05,0.01,NaN,NaN,45.6,17.1,68,39.26448,-76.3472,3.154,6.841,225.421
,699,73823,705.78,3.1336,12.17,12.33,315.1859,19.4798,-9.2901,43.1199,0.01,NaN,NaN,45.6,17.1,68,39.2645,-76.3471,3.158,6.7801,227.3669
,700,73824,705.56,3.1363,12.1601,12.3201,315.2028,19.569,-9.2505,43.0607,0.01,NaN,NaN,45.6,17.1,68,39.26451,-76.3471,3.162,6.6614,229.031
,701,73825,705.17,3.1409,12.16,12.32,315.2529,19.6874,-9.1815,43.0306,0.01,NaN,NaN,45.6,17.1,68,39.26453,-76.347,3.1659,6.5817,230.4785
,702,73826,704.73,3.1461,12.1597,12.3197,315.309,19.7525,-9.1388,43.0895,0.01,NaN,NaN,45.6,17.1,68,39.26455,-76.3469,3.17,6.5093,232.1412
,703,73827,704.45,3.1494,12.1301,12.2901,315.311,20.0395,-9.0003,43.0301,0.01,NaN,NaN,45.6,17.1,68,39.26457,-76.3469,3.173,6.4301,233.4377
,704,73828,704.07,3.1538,12.13,12.29,315.3594,20.2772,-8.8715,43.0003,0.01,NaN,NaN,45.6,17.1,68,39.2646,-76.3468,3.177,6.3509,234.132
,705,73829,703.7,3.1583,12.1325,12.2925,315.4095,20.2622,-8.8769,43.0698,0.01,NaN,NaN,45.6,17.1,68,39.26463,-76.3467,3.1811,6.2587,234.5494
,706,73830,703.4,3.1619,12.2685,12.4285,315.5988,20.3805,-8.7108,43.0592,0.01,NaN,NaN,45.6,17.1,68,39.26465,-76.3467,3.185,6.1892,235.0568
,707,73831,702.96,3.1671,12.0924,12.2524,315.4601,20.4457,-8.8024,42.97,0.01,NaN,NaN,45.6,17.1,68,39.26468,-76.3466,3.1893,6.0943,234.6331
,708,73832,702.71,3.1701,11.94,12.1,315.3235,20.5631,-8.8483,42.9711,0.01,NaN,NaN,45.6,17.1,68,39.26471,-76.3466,3.1952,5.9775,233.4593
,709,73833,702.29,3.1751,11.94,12.1,315.3773,20.6698,-8.7902,43.0104,0.01,NaN,NaN,45.6,17.1,68,39.26474,-76.3465,3.2011,5.8894,232.3685
,710,73834,701.75,3.1815,11.94,12.1,315.4463,20.663,-8.7981,43.03,0.01,NaN,NaN,45.6,17.1,68,39.26478,-76.3465,3.2082,5.8604,230.6707
,711,73835,701.28,3.1871,11.94,12.1,315.506,20.7378,-8.7513,43.03,0.01,NaN,NaN,45.6,17.1,68,39.26483,-76.3465,3.2141,5.8728,228.8616
,712,73836,700.84,3.1923,11.94,12.1,315.5625,20.6246,-8.8173,43.03,0.01,NaN,NaN,45.6,17.1,68,39.26489,-76.3464,3.2192,6.0268,227.2908
,713,73837,700.34,3.1984,11.9365,12.0965,315.6238,20.7429,-8.7512,43.0274,0.01,NaN,NaN,45.6,17.1,68,39.26497,-76.3464,3.2241,6.2067,225.498
,714,73838,699.88,3.2038,11.8181,11.9781,315.5516,20.8362,-8.7933,42.94,0.01,NaN,NaN,45.6,17.1,68,39.26505,-76.3463,3.2281,6.4428,224.0523
,715,73839,699.45,3.2089,11.7794,11.9394,315.5636,20.76,-8.8606,42.9406,0.01,NaN,NaN,45.6,17.1,68,39.26514,-76.3463,3.2311,6.7073,223.0682
,716,73840,699.1,3.2131,11.757,11.917,315.5833,20.7625,-8.8809,42.9587,0.01,NaN,NaN,45.6,17.1,68,39.26524,-76.3462,3.2351,6.9647,222.2994
,717,73841,698.81,3.2166,11.6005,11.7605,315.4475,20.8938,-8.9276,42.891,0.01,NaN,NaN,45.6,17.1,68,39.26532,-76.3462,3.2382,7.2191,221.7419
,718,73842,698.5,3.2203,11.613,11.773,315.5017,20.9696,-8.8777,42.9108,0.01,NaN,NaN,45.6,17.1,68,39.2654,-76.3461,3.2422,7.4041,221.5751
,719,73843,698.22,3.2238,11.6868,11.8468,315.62,20.9608,-8.8221,42.93,0.01,NaN,NaN,45.6,17.1,68,39.26548,-76.3461,3.2461,7.5106,221.4473
,720,73844,697.96,3.2268,11.5219,11.6819,315.4706,20.9981,-8.9295,42.93,0.01,NaN,NaN,45.6,17.1,68,39.26554,-76.3461,3.2502,7.5371,221.3047
,721,73845,697.71,3.2298,11.5604,11.7204,315.5452,20.9649,-8.917,42.9266,0.01,NaN,NaN,45.6,17.1,68,39.26561,-76.346,3.2552,7.477,221.2038
,722,73846,697.35,3.2341,11.5672,11.7272,315.5989,21.0917,-8.8413,42.8398,0.01,NaN,NaN,45.6,17.1,68,39.26566,-76.346,3.2601,7.3981,221.3011
,723,73847,696.91,3.2394,11.4195,11.5795,315.4922,21.1848,-8.9076,42.8333,0.01,NaN,NaN,45.6,17.1,68,39.26572,-76.3459,3.2662,7.2962,221.3748
,724,73848,696.47,3.2446,11.4168,11.5768,315.5458,21.2785,-8.8558,42.9,0.01,NaN,NaN,45.6,17.1,68,39.26577,-76.3459,3.2712,7.2173,221.6871
,725,73849,696.03,3.25,11.5942,11.7542,315.7995,21.2378,-8.7481,42.9,0.01,NaN,NaN,45.6,17.1,68,39.26581,-76.3458,3.2761,7.1486,222.1228
,726,73850,695.51,3.2561,11.7398,11.8998,316.0276,21.1601,-8.6801,42.9,0.01,NaN,NaN,45.6,17.1,68,39.26585,-76.3457,3.281,7.1001,222.2198
,727,73851,695.09,3.2612,11.75,11.9104,316.0953,21.2396,-8.63,42.9,0.01,NaN,NaN,45.6,17.1,68,39.26588,-76.3456,3.2862,7.0996,222.2951
,728,73852,694.7,3.2658,11.7497,11.9197,316.1552,21.2311,-8.6294,42.9,0.01,NaN,NaN,45.6,17.1,68,39.2659,-76.3455,3.2911,7.0883,222.1527
,729,73853,694.28,3.2709,11.74,11.91,316.1989,21.268,-8.6111,42.9,0.01,NaN,NaN,45.6,17.1,68,39.26592,-76.3455,3.2961,7.0286,221.5402
,730,73854,693.9,3.2755,11.7401,11.9101,316.2486,21.1607,-8.6695,42.8994,0.01,NaN,NaN,45.6,17.1,68,39.26594,-76.3455,3.301,6.9495,220.4483
,731,73855,693.45,3.2809,11.75,11.92,316.3179,21.2498,-8.6101,42.8301,0.01,NaN,NaN,45.6,17.1,68,39.26597,-76.3455,3.306,6.8901,219.0528
,732,73856,693.08,3.2854,11.4173,11.5873,315.9971,21.2598,-8.8644,42.83,0.01,NaN,NaN,45.6,17.1,68,39.26602,-76.3455,3.3099,6.8019,216.9953
,733,73857,692.79,3.2888,11.2104,11.3804,315.8043,21.26,-9.0197,42.83,0.01,NaN,NaN,45.6,17.1,68,39.26608,-76.3455,3.314,6.8,214.5444
,734,73858,692.44,3.2931,11.039,11.209,315.6604,21.1482,-9.2018,42.82,0.01,NaN,NaN,45.6,17.1,68,39.26615,-76.3455,3.317,6.8202,212.1934
,735,73859,692.01,3.2982,10.9226,11.0926,315.5866,20.9249,-9.4153,42.82,0.01,NaN,NaN,45.6,17.1,68,39.26622,-76.3455,3.3209,6.8494,210.1646
,736,73860,691.64,3.3027,11.0597,11.2297,315.7866,20.9599,-9.2902,42.82,0.01,NaN,NaN,45.6,17.1,68,NaN,NaN,NaN,NaN,NaN
,737,73861,691.23,3.3076,10.9132,11.0832,315.6774,20.9991,-9.3781,42.82,0.01,NaN,NaN,45.59,17.1,68,NaN,NaN,NaN,NaN,NaN
,738,73862,690.91,3.3115,10.9098,11.0798,315.7152,21.0404,-9.3599,42.8195,0.01,NaN,NaN,45.59,17.1,68,39.26644,-76.3455,3.337,7.0205,206.1177
,739,73863,690.59,3.3153,10.8902,11.0602,315.7348,21.0894,-9.3501,42.7508,0.01,NaN,NaN,45.58,17.1,68,39.26649,-76.3454,3.3419,7.0892,205.8334
,740,73864,690.21,3.3199,11.0617,11.2317,315.9753,21.2409,-9.1382,42.7204,0.01,NaN,NaN,45.54,17.1,68,39.26653,-76.3454,3.347,7.1401,206.0469
,741,73865,689.78,3.325,11.2676,11.4376,316.2596,21.3487,-8.9225,42.7694,0.01,NaN,NaN,45.5,17.1,68,39.26656,-76.3453,3.351,7.1499,206.8901
,742,73866,689.34,3.3304,11.4,11.57,316.4655,21.3407,-8.8297,42.79,0.01,NaN,NaN,45.45,17.1,68,39.26659,-76.3452,3.356,7.1898,208.3115
,743,73867,688.91,3.3357,11.4,11.57,316.5214,21.4191,-8.7905,42.79,0.01,NaN,NaN,45.43,17.1,68,39.26663,-76.3452,3.36,7.1702,209.6841
,744,73868,688.4,3.3418,11.0673,11.2373,316.2184,21.3603,-9.0719,42.7203,0.01,NaN,NaN,45.42,17.1,68,39.26668,-76.3451,3.366,7.1598,210.9751
,745,73869,687.97,3.347,10.7273,10.8973,315.896,21.3992,-9.305,42.7592,0.01,NaN,NaN,45.42,17.1,68,39.26675,-76.345,3.3719,7.1404,211.6162
,746,73870,687.58,3.3518,10.5591,10.7291,315.7605,21.5301,-9.3607,42.7197,0.01,NaN,NaN,45.42,17.1,68,39.26683,-76.3449,3.377,7.1303,211.8878
,747,73871,687.06,3.358,10.4476,10.6176,315.704,21.5362,-9.4438,42.69,0.01,NaN,NaN,45.42,17.1,68,39.26694,-76.3449,3.3822,7.16,211.5988
,748,73872,686.65,3.363,10.4,10.57,315.7044,21.4664,-9.5167,42.69,0.01,NaN,NaN,45.42,17.1,68,39.26704,-76.3449,3.3861,7.1614,210.9471
,749,73873,686.26,3.3677,10.4011,10.5711,315.7566,21.6897,-9.3993,42.69,0.01,NaN,NaN,45.42,17.1,68,39.26714,-76.3448,3.39,7.2106,210.1343
,750,73874,685.96,3.3714,10.5224,10.6924,315.9312,21.6524,-9.3248,42.6895,0.01,NaN,NaN,45.42,17.1,68,39.26724,-76.3448,3.3942,7.2843,209.4504
,751,73875,685.69,3.3747,10.37,10.54,315.7967,21.7046,-9.4177,42.6777,0.01,NaN,NaN,45.42,17.1,68,39.26734,-76.3448,3.3992,7.3734,209.0516
,752,73876,685.35,3.3787,10.3703,10.5403,315.8415,21.8203,-9.3594,42.6194,0.01,NaN,NaN,45.42,17.1,68,39.26743,-76.3447,3.4031,7.4628,208.8394
,753,73877,685.02,3.3827,10.3825,10.5525,315.8986,21.8311,-9.3377,42.6007,0.01,NaN,NaN,45.42,17.1,68,39.26751,-76.3447,3.4071,7.5611,208.8189
,754,73878,684.71,3.3865,10.5228,10.6928,316.0966,21.8906,-9.2075,42.6403,0.01,NaN,NaN,45.42,17.1,68,39.26758,-76.3446,3.413,7.6203,208.7599
,755,73879,684.28,3.3917,10.8502,11.0202,316.5173,21.9592,-8.9202,42.6694,0.01,NaN,NaN,45.42,17.1,68,39.26764,-76.3446,3.4181,7.6606,208.7447
,756,73880,683.85,3.3969,10.86,11.03,316.5844,21.9095,-8.9357,42.6376,0.01,NaN,NaN,45.42,17.1,68,39.2677,-76.3445,3.4242,7.6919,208.4476
,757,73881,683.47,3.4016,10.8549,11.0249,316.6286,21.7016,-9.0531,42.5904,0.01,NaN,NaN,45.42,17.1,68,39.26775,-76.3444,3.4282,7.7316,207.9906
,758,73882,683.04,3.4069,10.7374,10.9074,316.5552,21.7423,-9.1232,42.5989,0.01,NaN,NaN,45.42,17.1,68,39.2678,-76.3443,3.4322,7.7757,207.7418
,759,73883,682.66,3.4114,10.8365,11.0065,316.7159,21.7789,-9.0283,42.5804,0.01,NaN,NaN,45.42,17.1,68,39.26785,-76.3442,3.4361,7.8752,207.4448
,760,73884,682.45,3.414,10.2267,10.3967,316.063,21.7509,-9.502,42.5898,0.01,NaN,NaN,45.42,17.1,68,39.2679,-76.3441,3.4401,8.0143,207.5772
,761,73885,682.12,3.418,10.0495,10.2195,315.9088,21.7981,-9.6114,42.58,0.01,NaN,NaN,45.42,17.1,68,39.26796,-76.3441,3.4452,8.249,207.9956
,762,73886,681.76,3.4224,10.0355,10.2055,315.9415,21.7633,-9.6417,42.58,0.01,NaN,NaN,45.42,17.1,68,39.26803,-76.344,3.4491,8.4358,208.7392
,763,73887,681.37,3.4272,9.8799,10.0499,315.8193,21.8804,-9.6998,42.5796,0.01,NaN,NaN,45.42,17.1,68,39.2681,-76.3439,3.454,8.6414,209.7699
,764,73888,681.04,3.4312,9.8696,10.0396,315.8509,21.9347,-9.6781,42.5284,0.01,NaN,NaN,45.42,17.1,68,39.26818,-76.3439,3.4592,8.8047,210.9483
,765,73889,680.58,3.4367,9.8514,10.0214,315.8912,22.0517,-9.6352,42.4934,0.01,NaN,NaN,45.42,17.1,68,39.26826,-76.3438,3.4642,8.9274,212.1869
,766,73890,680.09,3.4427,9.7051,9.8751,315.7925,22.0846,-9.7215,42.5504,0.01,NaN,NaN,45.42,17.1,68,39.26834,-76.3438,3.4682,9.0557,213.0269
,767,73891,679.69,3.4476,9.5795,9.7495,315.7054,22.1992,-9.7608,42.56,0.01,NaN,NaN,45.42,17.1,68,39.26841,-76.3437,3.4721,9.2019,214.7326
,768,73892,679.42,3.4509,9.56,9.73,315.7203,22.1694,-9.7903,42.5594,0.01,NaN,NaN,45.42,17.1,68,39.26849,-76.3436,3.4771,9.2711,215.1829
,769,73893,679.1,3.4549,9.5595,9.7295,315.7622,22.0962,-9.8324,42.4895,0.01,NaN,NaN,45.42,17.1,68,39.26855,-76.3435,3.4832,9.4033,215.5281
,770,73894,678.82,3.4582,9.5504,9.7204,315.7885,22.0052,-9.8872,42.4808,0.01,NaN,NaN,45.42,17.1,68,39.26861,-76.3435,3.4882,9.4723,215.4809
,771,73895,678.4,3.4634,9.5567,9.7267,315.8505,21.623,-10.0761,42.4981,0.01,NaN,NaN,45.42,17.1,68,39.26866,-76.3434,3.4942,9.5292,215.2352
,772,73896,677.83,3.4704,9.4392,9.6092,315.7965,21.3764,-10.2926,42.4302,0.01,NaN,NaN,45.42,17.1,68,39.2687,-76.3434,3.5011,9.4993,214.7132
,773,73897,677.44,3.4751,9.3402,9.5102,315.7371,20.9509,-10.5994,42.4599,0.01,NaN,NaN,45.42,17.1,68,39.26874,-76.3433,3.508,9.4202,213.9016
,774,73898,677.01,3.4805,9.4194,9.5894,315.8829,20.4769,-10.7921,42.4794,0.01,NaN,NaN,45.42,17.1,68,39.26878,-76.3433,3.515,9.2993,213.0983
,775,73899,676.46,3.4871,9.353,9.523,315.8807,20.1137,-11.0455,42.4119,0.01,NaN,NaN,45.42,17.1,68,39.26883,-76.3433,3.5202,9.2059,212.8859
,776,73900,676,3.4928,9.4306,9.6006,316.0302,20.2103,-10.9294,42.4602,0.01,NaN,NaN,45.42,17.1,68,39.2689,-76.3432,3.525,9.0992,212.7833
,777,73901,675.47,3.4992,9.506,9.676,316.1842,20.2481,-10.8563,42.48,0.01,NaN,NaN,45.42,17.1,68,39.26897,-76.3432,3.5292,9,213.2009
,778,73902,674.97,3.5054,9.66,9.83,316.4231,20.2,-10.76,42.4798,0.01,NaN,NaN,45.42,17.1,68,39.26905,-76.3431,3.5351,9.0006,214.0173
,779,73903,674.52,3.5109,9.6607,9.8307,316.484,20.1974,-10.7611,42.4693,0.01,NaN,NaN,45.42,17.1,68,39.26914,-76.343,3.5402,9.0326,214.9756
,780,73904,674.11,3.516,9.68,9.85,316.5615,20.1303,-10.7898,42.45,0.01,NaN,NaN,45.42,17.1,68,39.26923,-76.3429,3.546,9.1005,215.9049
,781,73905,673.67,3.5213,9.6747,9.8447,316.6137,20.1703,-10.7639,42.4489,0.01,NaN,NaN,45.42,17.1,68,39.26933,-76.3429,3.5501,9.1614,216.5077
,782,73906,673.25,3.5265,9.4874,9.6574,316.4605,20.1795,-10.9023,42.41,0.01,NaN,NaN,45.42,17.1,68,39.26942,-76.3428,3.554,9.2105,216.7778
,783,73907,672.88,3.5312,9.1778,9.3478,316.1641,20.1189,-11.1722,42.4099,0.01,NaN,NaN,45.42,17.1,68,39.26952,-76.3428,3.5581,9.2711,216.5019
,784,73908,672.71,3.5332,9.0986,9.2686,316.0978,20.0793,-11.2514,42.4049,0.01,NaN,NaN,45.42,17.1,68,39.26962,-76.3427,3.5616,9.3107,215.8633
,785,73909,672.54,3.5353,9.02,9.19,316.0324,20.0403,-11.3298,42.4,0.01,NaN,NaN,45.42,17.1,68,39.26971,-76.3427,3.565,9.3503,215.2205
,786,73910,672.2,3.5394,9.032,9.202,316.0908,20.0875,-11.2968,42.3966,0.01,NaN,NaN,45.42,17.1,68,39.26981,-76.3427,3.5692,9.3796,214.0675
,787,73911,671.76,3.5448,9.3445,9.5145,316.5003,20.2789,-10.9572,42.31,0.01,NaN,NaN,45.42,17.1,68,39.26989,-76.3426,3.5741,9.3708,212.9431
,788,73912,671.42,3.549,9.4971,9.6671,316.7167,20.2387,-10.8629,42.31,0.01,NaN,NaN,45.42,17.1,68,39.26998,-76.3426,3.5781,9.3995,211.6296
,789,73913,671.05,3.5536,9.34,9.51,316.5915,20.1712,-11.0193,42.3103,0.01,NaN,NaN,45.42,17.1,68,39.27006,-76.3426,3.582,9.3698,209.9778
,790,73914,670.6,3.5591,9.3333,9.5033,316.643,20.3119,-10.9443,42.351,0.01,NaN,NaN,45.42,17.1,68,39.27014,-76.3426,3.5872,9.3505,208.4606
,791,73915,670.23,3.5638,9.2,9.37,316.545,20.35,-11.03,42.37,0.01,NaN,NaN,45.42,17.1,68,39.27022,-76.3426,3.5912,9.3596,207.0322
,792,73916,669.84,3.5686,9.1994,9.3694,316.5961,20.35,-11.0303,42.37,0.01,NaN,NaN,45.42,17.1,68,39.27031,-76.3426,3.5961,9.3497,206.0422
,793,73917,669.38,3.5742,9.1775,9.3475,316.6336,20.3508,-11.0415,42.37,0.01,NaN,NaN,45.42,17.1,68,39.27039,-76.3426,3.599,9.3401,205.0624
,794,73918,669.02,3.5787,8.8844,9.0544,316.3527,20.4448,-11.2115,42.3663,0.01,NaN,NaN,45.42,17.1,68,39.27048,-76.3426,3.6032,9.3507,204.1614
,795,73919,668.84,3.5809,8.7387,8.9087,316.2139,20.5701,-11.251,42.27,0.01,NaN,NaN,45.42,17.1,68,39.27058,-76.3425,3.608,9.3702,203.4149
,796,73920,668.52,3.5848,8.582,8.752,316.0803,20.5813,-11.3678,42.27,0.01,NaN,NaN,45.42,17.1,68,39.27068,-76.3425,3.6121,9.4002,202.7865
,797,73921,668.12,3.5899,8.69,8.86,316.2569,20.6526,-11.2485,42.2719,0.01,NaN,NaN,45.42,17.1,68,39.27076,-76.3424,3.6172,9.4104,202.5944
,798,73922,667.76,3.5943,8.6886,8.8586,316.3039,20.7217,-11.2102,42.3193,0.01,NaN,NaN,45.42,17.1,68,39.27084,-76.3424,3.623,9.4198,202.4498
