Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,1240,63847,477.15,6.2532,-8.5498,-8.2898,326.8898,36.0102,-18.7977,35.7102,0.788,3.00814,0.063,43.6,16.9,76,39.22065,-76.6352,6.299,10.192,331.2962
,1241,63848,476.87,6.2578,-8.5595,-8.2995,326.932,35.9718,-18.8171,35.6718,0.7994,3.0536,0.064,43.6,16.9,76,39.22053,-76.6351,6.3038,9.8752,329.0394
,1242,63849,476.57,6.2627,-8.5406,-8.2806,327.0146,35.9409,-18.8102,35.67,0.8029,3.06736,0.0644,43.6,16.9,76,39.22041,-76.635,6.3098,9.5589,329.2311
,1243,63850,476.29,6.2672,-8.5499,-8.2899,327.0576,35.7121,-18.8853,35.6601,0.801,3.05987,0.0642,43.6,16.9,76,39.22031,-76.635,6.3169,9.3122,326.8224
,1244,63851,476.11,6.2701,-8.5451,-8.2851,327.0985,35.6954,-18.8865,35.6454,0.7976,3.04618,0.064,43.6,16.9,75.51182,39.22022,-76.6349,6.3219,9.5297,327.6397
,1245,63852,475.94,6.273,-8.5402,-8.2802,327.1394,35.6806,-18.887,35.6306,0.7941,3.03244,0.0637,43.59,16.9,75.01921,39.22013,-76.6349,6.3268,9.7514,328.487
,1246,63853,475.61,6.2783,-8.6759,-8.4159,327.0352,35.5441,-19.0384,35.5912,0.7989,3.05102,0.0642,43.57,16.9,75,39.22005,-76.6348,6.3309,9.925,328.5685
,1247,63854,475.16,6.2856,-8.7615,-8.5015,327.0173,35.7234,-19.0562,35.6277,0.8019,3.06253,0.0645,43.52,16.9,75,39.21995,-76.6348,6.3372,10.2732,328.188
,1248,63855,474.78,6.292,-8.7986,-8.5386,327.0478,35.8067,-19.0618,35.5722,0.7991,3.05114,0.0643,43.48,16.9,75,39.21986,-76.6348,6.3428,10.838,327.6509
,1249,63856,474.34,6.299,-8.8106,-8.5506,327.1186,35.8488,-19.0598,35.56,NaN,NaN,NaN,NaN,NaN,NaN,39.21977,-76.6347,6.3512,11.2714,327.7945
,1250,63857,473.95,6.3053,-8.8295,-8.5695,327.1715,35.8111,-19.0862,35.56,NaN,NaN,NaN,NaN,NaN,NaN,39.21968,-76.6347,6.3588,11.6393,327.2945
,1251,63858,473.5,6.3126,-8.8994,-8.6394,327.173,35.7704,-19.1564,35.56,0.794,3.03057,0.064,43.44,16.9,75,39.21961,-76.6346,6.3649,11.9572,326.1901
,1252,63859,473.08,6.3196,-8.9667,-8.7067,327.173,35.5318,-19.2809,35.5124,0.795,3.03431,0.0641,43.44,16.9,75,39.21955,-76.6346,6.3698,11.7313,325.4844
,1253,63860,472.64,6.3267,-8.97,-8.71,327.2554,35.6,-19.264,35.4996,0.7952,3.03512,0.0642,43.44,16.9,76,39.21951,-76.6345,6.3741,11.6086,325.4745
,1254,63861,472.29,6.3324,-8.97,-8.71,327.3243,35.6,-19.264,35.4802,0.8029,3.06589,0.0649,43.44,16.9,76,39.21949,-76.6344,6.377,11.5407,324.6978
,1255,63862,472.01,6.3371,-9.0084,-8.7484,327.3327,35.5616,-19.3073,35.4896,0.803,3.0662,0.065,43.44,16.9,76,39.21947,-76.6343,6.3818,10.9633,323.1617
,1256,63863,471.72,6.3419,-9.0687,-8.8087,327.3164,35.4524,-19.3892,35.49,0.8001,3.05455,0.0648,43.44,16.9,76,39.21944,-76.6342,6.3879,10.7247,323.4034
,1257,63864,471.46,6.3461,-9.0605,-8.8005,327.3759,35.0698,-19.4956,35.433,0.8019,3.0619,0.065,43.44,16.9,76,39.2194,-76.6341,6.3928,10.4444,321.8607
,1258,63865,471.16,6.351,-8.9807,-8.7207,327.5341,34.8572,-19.4935,35.4294,0.8021,3.06267,0.065,43.44,16.9,76,39.21935,-76.634,6.3971,10.432,321.8139
,1259,63866,470.88,6.3556,-9.0196,-8.7596,327.5419,34.7116,-19.5702,35.4003,0.8069,3.08189,0.0655,43.44,16.9,76,39.21928,-76.634,6.401,10.5388,323.6003
,1260,63867,470.57,6.3608,-9.0911,-8.8311,327.5165,34.5935,-19.6639,35.3893,0.809,3.09,0.0657,43.44,16.9,76,39.2192,-76.6338,6.4062,10.5469,325.0934
,1261,63868,470.2,6.3669,-9.1189,-8.8589,327.5554,34.4268,-19.737,35.3708,0.809,3.09,0.0657,43.44,16.9,76,39.2191,-76.6337,6.4108,10.7228,324.6675
,1262,63869,469.89,6.3719,-9.12,-8.86,327.6145,34.5713,-19.6946,35.3579,0.8071,3.08242,0.0656,43.44,16.9,76,39.21901,-76.6336,6.4152,10.7176,323.618
,1263,63870,469.62,6.3764,-9.12,-8.86,327.6673,34.6176,-19.6807,35.2838,0.8099,3.09344,0.0659,43.44,16.9,76,39.21891,-76.6335,6.4207,10.6343,324.2384
,1264,63871,469.35,6.3808,-9.2216,-8.9616,327.5951,34.6109,-19.7651,35.3587,0.8081,3.08653,0.0658,43.44,16.9,76,39.21879,-76.6334,6.4281,10.38,323.07
,1265,63872,469.06,6.3857,-9.3082,-9.0482,327.547,34.659,-19.8228,35.2914,0.8139,3.10942,0.0663,43.44,16.9,76,39.21869,-76.6333,6.4358,10.38,323.07
,1266,63873,468.67,6.3921,-9.3898,-9.1298,327.522,34.67,-19.8859,35.27,0.815,3.11379,0.0664,43.44,16.9,76,39.21859,-76.6332,6.444,10.0407,323.0101
,1267,63874,468.28,6.3985,-9.3997,-9.1397,327.5869,34.6312,-19.9063,35.27,0.8121,3.10227,0.0662,43.44,16.9,76,39.21851,-76.6331,6.4508,10.1078,323.9208
,1268,63875,467.85,6.4056,-9.45,-9.19,327.6114,34.6251,-19.9494,35.2586,0.8091,3.09052,0.066,43.44,16.9,76,39.21844,-76.6331,6.4592,10.1602,325.7399
,1269,63876,467.53,6.4108,-9.45,-9.19,327.6744,34.4954,-19.9874,35.2216,0.8119,3.10154,0.0663,43.44,16.9,76,39.21838,-76.6331,6.4657,10.4287,328.3696
,1270,63877,467.06,6.4187,-9.4708,-9.2108,327.7435,33.0468,-20.452,35.1895,0.81,3.09411,0.0662,43.44,16.9,76,39.21832,-76.633,6.4711,10.4457,328.4986
,1271,63878,466.61,6.4261,-9.4997,-9.2397,327.7983,32.2199,-20.7376,35.1702,0.811,3.09795,0.0664,43.44,16.9,76,39.21826,-76.633,6.4759,10.6476,329.162
,1272,63879,466.15,6.4337,-9.5099,-9.2499,327.8776,31.303,-21.0453,35.1995,0.813,3.1059,0.0666,43.45,16.9,76,39.21819,-76.633,6.481,10.8696,329.8434
,1273,63880,465.84,6.4389,-9.5002,-9.2402,327.9514,30.4292,-21.3297,35.1413,0.813,3.1059,0.0667,43.45,16.9,76,39.2181,-76.6329,6.4859,10.8211,330.2706
,1274,63881,465.39,6.4462,-9.519,-9.259,328.0176,29.7358,-21.5829,35.1495,0.8139,3.1097,0.0668,43.45,16.9,76,39.218,-76.6329,6.4907,10.7061,329.9667
,1275,63882,465.03,6.4522,-9.5705,-9.3103,328.0256,28.4252,-22.087,35.1392,0.815,3.11403,0.067,43.45,16.9,76,39.21788,-76.6328,6.4961,10.5187,329.2689
,1276,63883,464.73,6.4572,-9.5996,-9.3297,328.0625,28.1437,-22.2045,35.0906,0.817,3.1217,0.0672,43.45,16.9,76,39.21777,-76.6327,6.5009,10.441,328.6185
,1277,63884,464.41,6.4626,-9.6299,-9.3599,328.0899,27.7312,-22.3795,35.1,0.82,3.13366,0.0675,43.45,16.9,76,39.21768,-76.6327,6.507,9.9914,327.4635
,1278,63885,464.18,6.4665,-9.659,-9.389,328.1006,27.2267,-22.591,35.0806,0.821,3.13757,0.0676,43.45,16.9,76,39.2176,-76.6326,6.5118,9.99,327.46
,1279,63886,463.85,6.4719,-9.6203,-9.3503,328.2147,25.5557,-23.205,35.0497,0.8158,3.11712,0.0672,43.45,16.9,76,39.21754,-76.6326,6.5171,9.6166,326.2218
,1280,63887,463.56,6.4767,-9.6296,-9.3596,328.261,24.8983,-23.4763,35.0404,0.8112,3.09879,0.0668,43.45,16.9,76,39.21748,-76.6326,6.5208,9.2555,324.6477
,1281,63888,463.24,6.482,-9.669,-9.399,328.2765,23.7788,-23.9734,35.0102,0.8151,3.1142,0.0672,43.45,16.9,76,39.21743,-76.6325,6.5261,9.235,324.5213
,1282,63889,463,6.486,-9.632,-9.362,328.371,22.9917,-24.2836,35.0195,0.8179,3.12522,0.0675,43.45,16.9,76,39.21735,-76.6325,6.5317,9.0498,322.3453
,1283,63890,462.72,6.4908,-9.6497,-9.3797,328.4072,22.3753,-24.5712,34.9903,0.8169,3.12128,0.0675,43.45,16.9,76,39.21727,-76.6324,6.5381,9.2107,321.6858
,1284,63891,462.49,6.4946,-9.6305,-9.3605,328.4773,20.9248,-25.2273,35.0095,0.8092,3.09083,0.0668,43.45,16.9,76,39.21717,-76.6323,6.5419,9.2491,320.8501
,1285,63892,462.14,6.5004,-9.5802,-9.3102,328.6105,20.2327,-25.5229,34.9303,0.811,3.09797,0.067,43.45,16.9,76,39.21707,-76.6322,6.546,9.3297,320.6707
,1286,63893,461.86,6.505,-9.5413,-9.2713,328.7154,19.5531,-25.8334,34.9687,0.8187,3.12875,0.0678,43.45,16.9,76,39.21698,-76.6322,6.5508,8.9625,319.3742
,1287,63894,461.63,6.5088,-9.5499,-9.2799,328.7515,18.8203,-26.2186,34.9503,0.818,3.12586,0.0677,43.45,16.9,76,39.21691,-76.6321,6.5569,8.8219,317.8219
,1288,63895,461.29,6.5146,-9.5898,-9.3198,328.7716,17.7165,-26.8478,34.9498,0.821,3.1376,0.068,43.45,16.9,76,39.21685,-76.632,6.563,8.6685,317.7197
,1289,63896,460.95,6.5202,-9.5582,-9.2882,328.879,17.1424,-27.148,34.9095,0.817,3.12191,0.0677,43.45,16.9,76,39.21682,-76.6319,6.5691,8.4124,315.9925
,1290,63897,460.63,6.5257,-9.4893,-9.2193,329.0316,16.8513,-27.2626,34.8897,0.8181,3.12622,0.0679,43.45,16.9,76,39.2168,-76.6319,6.5732,8.1241,314.1461
,1291,63898,460.26,6.5319,-9.4701,-9.2001,329.1303,16.6098,-27.3902,34.8796,0.821,3.1377,0.0682,43.45,16.9,76,39.21678,-76.6318,6.578,7.9589,311.8147
,1292,63899,459.98,6.5365,-9.481,-9.211,329.1733,16.5877,-27.4112,34.821,0.821,3.1378,0.0682,43.45,16.9,76,39.21676,-76.6317,6.5831,7.7747,309.2161
,1293,63900,459.7,6.5413,-9.518,-9.248,329.1854,16.884,-27.2658,34.858,0.822,3.1415,0.0683,43.45,16.9,76,39.21673,-76.6316,6.5878,7.571,304.8365
,1294,63901,459.39,6.5466,-9.5903,-9.3203,329.1586,17.2842,-27.0918,34.7803,0.818,3.12597,0.068,43.45,16.9,76,39.21668,-76.6314,6.593,7.5091,302.3849
,1295,63902,459.07,6.5517,-9.6097,-9.3397,329.1974,17.5658,-26.9482,34.7997,0.821,3.13753,0.0683,43.45,16.9,76,39.21662,-76.6313,6.596,7.4509,302.0451
,1296,63903,458.73,6.5576,-9.5911,-9.3211,329.2918,17.7405,-26.8361,34.7716,0.821,3.1377,0.0684,43.45,16.9,76,39.21656,-76.6312,6.6007,7.3742,300.6477
,1297,63904,458.44,6.5624,-9.6961,-9.4261,329.2199,17.9332,-26.8107,34.77,0.8171,3.12246,0.0681,43.45,16.9,76,39.21651,-76.6311,6.6068,7.4471,301.9875
,1298,63905,458.14,6.5674,-9.7394,-9.4694,329.2259,18.2354,-26.68,34.7011,0.816,3.11796,0.0681,43.45,16.9,76,39.21647,-76.631,6.6129,7.3614,300.5925
,1299,63906,457.83,6.5727,-9.7974,-9.5274,329.2174,18.4121,-26.6302,34.7383,0.8131,3.10652,0.0678,43.45,16.9,76,39.21644,-76.6309,6.6178,7.2739,300.9812
,1300,63907,457.51,6.5782,-9.8292,-9.5592,329.2443,18.5272,-26.5929,34.7108,0.814,3.1099,0.068,43.45,16.9,76,39.21641,-76.6309,6.6238,7.0946,301.8673
,1301,63908,457.2,6.5832,-9.7808,-9.5108,329.3671,18.8156,-26.4029,34.71,0.812,3.10212,0.0678,43.45,16.9,76,39.21638,-76.6308,6.6299,7.0309,304.0665
,1302,63909,456.92,6.588,-9.9139,-9.6439,329.259,18.9348,-26.444,34.6813,0.8101,3.09445,0.0677,43.45,16.9,76,39.21636,-76.6308,6.6348,6.6092,306.7872
,1303,63910,456.54,6.5944,-9.9785,-9.7085,329.2569,19.1934,-26.3602,34.6703,0.8139,3.10959,0.0681,43.45,16.9974,75.02551,39.21633,-76.6308,6.6399,6.551,307.9235
,1304,63911,456.28,6.5988,-10.0463,-9.7763,329.2248,19.3799,-26.3173,34.6511,0.8131,3.10621,0.0681,43.45,17,75,39.2163,-76.6308,6.6447,6.5311,312.6357
,1305,63912,455.98,6.6039,-10.0114,-9.7414,329.33,19.5346,-26.2118,34.6018,0.8149,3.11362,0.0683,43.45,16.9036,75.96428,39.21627,-76.6307,6.6498,6.5686,315.5229
,1306,63913,455.62,6.61,-10.1305,-9.8605,329.2561,19.7161,-26.2136,34.5907,0.8196,3.13235,0.0688,43.45,16.9927,75.07301,39.21625,-76.6306,6.6556,6.8203,317.6316
,1307,63914,455.34,6.6148,-10.1683,-9.8983,329.267,20.0506,-26.0763,34.5617,0.8191,3.13003,0.0687,43.45,17,75,39.21622,-76.6305,6.6607,7.0663,320.2414
,1308,63915,455.01,6.6203,-10.115,-9.845,329.4009,20.2625,-25.9305,34.5875,0.8181,3.12613,0.0687,43.45,17,75.9165,39.21619,-76.6305,6.6656,7.2358,321.5265
,1309,63916,454.64,6.6265,-10.2499,-9.9799,329.3076,20.5411,-25.9003,34.5247,0.8152,3.11479,0.0685,43.45,17,75.06735,39.21616,-76.6304,6.6725,7.3899,323.2901
,1310,63917,454.35,6.6315,-10.2963,-10.0263,329.3109,20.7232,-25.8491,34.5109,0.8132,3.10675,0.0684,43.45,17,75,39.21611,-76.6303,6.6775,7.527,324.9516
,1311,63918,454.03,6.6369,-10.3369,-10.0669,329.3249,21.0536,-25.7241,34.4823,0.8167,3.12067,0.0688,43.45,17,75,39.21606,-76.6303,6.6817,7.6322,327.1763
,1312,63919,453.85,6.64,-10.3938,-10.1238,329.2919,21.3132,-25.6476,34.471,0.8224,3.14325,0.0692,43.45,17,75,39.21602,-76.6303,6.6865,7.7925,330.2655
,1313,63920,453.57,6.6447,-10.3361,-10.0661,329.4203,21.4039,-25.5597,34.4974,0.8266,3.1602,0.0697,43.45,17,75.91224,39.21595,-76.6303,6.6916,7.8921,333.0631
,1314,63921,453.29,6.6495,-10.4699,-10.1999,329.3118,21.6618,-25.5455,34.444,0.8186,3.1283,0.069,43.45,17,76,39.21587,-76.6303,6.6967,7.8067,334.4751
,1315,63922,452.95,6.6553,-10.5339,-10.2639,329.303,21.8776,-25.4974,34.4849,0.809,3.09025,0.0682,43.46,17,76,39.21579,-76.6303,6.7024,7.8449,333.9942
,1316,63923,452.6,6.6611,-10.6212,-10.3512,329.2642,22.4503,-25.3089,34.4088,0.8035,3.06834,0.0678,43.46,17,75.09788,39.21571,-76.6303,6.7066,7.9131,332.8024
,1317,63924,452.2,6.6679,-10.6293,-10.3593,329.3371,22.8748,-25.1284,34.4196,NaN,NaN,NaN,NaN,NaN,NaN,39.21562,-76.6302,6.7121,7.9224,332.6537
,1318,63925,451.94,6.6724,-10.601,-10.331,329.4276,23.0823,-25.0152,34.4007,NaN,NaN,NaN,NaN,NaN,NaN,39.21554,-76.6302,6.7168,8.0262,331.5122
,1319,63926,451.63,6.6777,-10.6142,-10.3442,329.4757,23.366,-24.9035,34.389,0.8139,3.10962,0.0689,43.46,17,75,39.21545,-76.6301,6.7232,8.0249,331.4133
,1320,63927,451.35,6.6825,-10.7402,-10.4702,329.3759,23.8513,-24.7977,34.3599,0.811,3.0981,0.0686,43.46,17,75,39.21536,-76.6301,6.73,7.8705,329.7054
,1321,63928,451.06,6.6873,-10.8207,-10.5507,329.3346,24.2705,-24.6873,34.3293,0.8109,3.09764,0.0687,43.46,17,75,39.21527,-76.63,6.7361,8.0398,331.47
,1322,63929,450.75,6.6927,-10.8494,-10.5794,329.3637,24.7244,-24.5247,34.2997,0.8057,3.07703,0.0683,43.46,17,75,39.21518,-76.63,6.7412,8.0255,331.4133
,1323,63930,450.48,6.6973,-10.83,-10.56,329.4442,25.1615,-24.3334,34.29,0.796,3.03868,0.0675,43.46,17,75,39.2151,-76.6299,6.746,7.8905,329.7054
,1324,63931,450.13,6.7033,-10.8322,-10.5622,329.5142,25.6643,-24.1354,34.2893,0.8031,3.06667,0.0681,43.46,17,75,39.21501,-76.6298,6.7511,8.0333,331.3997
,1325,63932,449.71,6.7104,-10.9293,-10.6593,329.4792,26.7226,-23.8053,34.2602,0.806,3.07822,0.0685,43.46,17,75,39.21493,-76.6298,6.756,7.742,328.3414
,1326,63933,449.42,6.7155,-10.9911,-10.7211,329.4635,27.487,-23.5703,34.25,0.804,3.07035,0.0683,43.46,17,75,39.21486,-76.6298,6.7601,7.6919,325.797
,1327,63934,449.1,6.7209,-11.0691,-10.7991,329.432,28.0227,-23.4377,34.2491,0.803,3.06652,0.0683,43.46,17,75,39.21479,-76.6298,6.7651,7.8117,325.4998
,1328,63935,448.82,6.7256,-11.0399,-10.7699,329.5273,28.4211,-23.2705,34.22,0.804,3.07042,0.0684,43.46,17,75,39.21474,-76.6297,6.769,7.2397,323.3079
,1329,63936,448.53,6.7306,-10.9822,-10.7122,329.66,28.9884,-23.0234,34.2296,0.8059,3.07801,0.0686,43.46,17,75,39.2147,-76.6297,6.7748,7.0666,322.2695
,1330,63937,448.19,6.7364,-10.9922,-10.7222,329.7184,29.3555,-22.9039,34.1696,0.8059,3.07773,0.0687,43.46,17,75,39.21468,-76.6297,6.7801,6.841,319.7087
,1331,63938,447.93,6.7409,-11.0941,-10.8241,329.6462,29.6055,-22.9002,34.1511,0.7994,3.05199,0.0681,43.46,17,75,39.21466,-76.6297,6.7838,6.8873,321.0143
,1332,63939,447.61,6.7465,-11.1512,-10.8812,329.6412,29.8136,-22.8757,34.1792,0.792,3.02275,0.0675,43.46,17,75,39.21464,-76.6296,6.789,6.4827,317.0183
,1333,63940,447.35,6.7507,-11.2483,-10.9783,329.5722,30.1146,-22.8524,34.1112,0.791,3.01877,0.0675,43.45,17,75,39.21462,-76.6295,6.7929,6.706,322.7076
,1334,63941,447.13,6.7546,-11.1999,-10.9299,329.6803,30.2704,-22.7598,34.1399,0.791,3.01859,0.0675,43.44,17,75,39.2146,-76.6295,6.798,6.41,322.23
,1335,63942,446.81,6.7602,-11.1415,-10.8715,329.8221,30.4911,-22.6389,34.0994,0.7899,3.01407,0.0675,43.42,17,75,39.21457,-76.6294,6.8021,6.3974,322.2618
,1336,63943,446.59,6.7639,-11.2095,-10.9395,329.7813,30.5396,-22.6777,34.0702,0.785,2.99446,0.067,43.39,17,75,39.21454,-76.6293,6.806,5.8246,323.7084
,1337,63944,446.4,6.7672,-11.3107,-11.0407,329.6959,30.651,-22.7232,34.0697,0.783,2.98592,0.0669,43.36,17,75,39.21451,-76.6292,6.8101,5.48,322.23
,1338,63945,446.08,6.7726,-11.3691,-11.0991,329.6877,30.7421,-22.7396,34.0403,0.7789,2.96986,0.0666,43.34,17,75,39.21449,-76.6291,6.8151,5.4656,322.0994
,1339,63946,445.85,6.7766,-11.34,-11.07,329.7741,30.81,-22.694,34.05,0.777,2.962,0.0664,43.32,17,75,39.21446,-76.6291,6.819,5,317.89
,1340,63947,445.59,6.7811,-11.321,-11.051,329.8533,30.8512,-22.6654,34.0102,0.778,2.96567,0.0666,43.31,17,75,39.21444,-76.629,6.8241,5.0003,317.8613
,1341,63948,445.33,6.7855,-11.4124,-11.1424,329.7917,30.9639,-22.7027,34.0288,0.7748,2.9533,0.0663,43.31,17,75,39.21441,-76.629,6.8292,5.036,315.1085
,1342,63949,445.07,6.79,-11.49,-11.22,329.749,31.0901,-22.724,33.99,0.77,2.93408,0.0659,43.31,17,75,39.21437,-76.6289,6.834,5.23,307.97
,1343,63950,444.77,6.7951,-11.5,-11.23,329.7991,31.1623,-22.7092,33.99,0.7659,2.91796,0.0656,43.31,17,75,39.21434,-76.6289,6.8401,5.2349,307.9305
,1344,63951,444.52,6.7994,-11.5,-11.23,329.8524,31.2682,-22.6746,33.9885,0.7619,2.90216,0.0653,43.31,17,75,39.21428,-76.6289,6.8462,5.4786,306.0706
,1345,63952,444.31,6.8031,-11.5,-11.23,329.897,31.21,-22.694,33.94,0.76,2.8945,0.0651,43.31,17,75,39.21422,-76.6289,6.851,6.08,304.8
,1346,63953,443.95,6.8092,-11.55,-11.28,329.9095,31.0568,-22.7844,33.8902,0.758,2.88635,0.065,43.31,17,75,39.21415,-76.6288,6.8561,6.086,304.7619
,1347,63954,443.59,6.8154,-11.55,-11.28,329.9862,30.3966,-23.0028,33.8999,0.756,2.87868,0.0649,43.31,17,75,39.21407,-76.6288,6.86,6.387,302.859
,1348,63955,443.32,6.8202,-11.5295,-11.2595,330.0702,30.0154,-23.1152,33.86,0.7581,2.88684,0.0651,43.31,17,75,39.214,-76.6288,6.8641,6.3883,302.8497
,1349,63956,443.06,6.8247,-11.4794,-11.2094,330.1889,29.5573,-23.2309,33.8594,0.7641,2.91064,0.0657,43.31,17,75,39.21393,-76.6287,6.8691,6.2079,303.8791
,1350,63957,442.71,6.8307,-11.4602,-11.1902,330.286,29.1342,-23.3617,33.8402,0.767,2.92209,0.066,43.31,17,75,39.21387,-76.6287,6.873,5.804,306.8503
,1351,63958,442.42,6.8359,-11.5206,-11.2506,330.273,28.7628,-23.5411,33.7902,0.768,2.92632,0.0661,43.31,17,75,39.21383,-76.6287,6.878,5.6678,307.5788
,1352,63959,442.05,6.8421,-11.58,-11.31,330.2756,28.0536,-23.8413,33.81,0.7711,2.93868,0.0665,43.31,17,75,39.2138,-76.6286,6.8821,5.4407,309.4952
,1353,63960,441.81,6.8463,-11.58,-11.31,330.328,27.84,-23.919,33.81,0.776,2.9579,0.067,43.31,17,75,39.21379,-76.6286,6.887,5.13,312.67
,1354,63961,441.67,6.8487,-11.5304,-11.2604,330.4188,27.5779,-23.9741,33.7598,0.778,2.96574,0.0671,43.31,17,75.01942,39.21378,-76.6285,6.8921,5.079,311.0687
,1355,63962,441.37,6.8539,-11.5498,-11.2798,330.4586,27.4711,-24.0285,33.7501,0.776,2.95798,0.067,43.31,17,75.99029,39.21377,-76.6285,6.897,5.0305,311.5056
,1356,63963,441.09,6.8588,-11.6803,-11.4103,330.3552,26.989,-24.3126,33.7699,0.776,2.95805,0.0671,43.31,17,75.99082,39.21376,-76.6284,6.903,5.2822,309.1713
,1357,63964,440.81,6.8636,-11.7089,-11.4389,330.3782,26.8749,-24.379,33.7586,0.78,2.97369,0.0675,43.31,17,75,39.21373,-76.6282,6.9082,5.5397,307.0554
,1358,63965,440.53,6.8686,-11.67,-11.4,330.4869,26.7002,-24.413,33.71,0.779,2.9698,0.0674,43.31,17,75,39.2137,-76.6281,6.914,6.2193,303.7933
,1359,63966,440.14,6.8753,-11.6823,-11.4123,330.5543,26.6275,-24.4508,33.7088,0.7831,2.98616,0.0678,43.32,17,76,39.21366,-76.628,6.9181,6.3454,301.7744
,1360,63967,439.85,6.8803,-11.8006,-11.5306,330.4667,26.4895,-24.5984,33.6503,0.7892,3.01018,0.0684,43.32,17,75.97157,39.21362,-76.6279,6.9242,6.6297,301.4431
,1361,63968,439.63,6.8842,-11.8198,-11.5498,330.4908,26.1294,-24.7501,33.6596,0.795,3.03348,0.069,43.32,17,75,39.21359,-76.6278,6.93,6.96,299.84
,1362,63969,439.33,6.8894,-11.7997,-11.5297,330.5801,26.0555,-24.7625,33.6211,0.7999,3.05288,0.0695,43.32,17,75,39.21356,-76.6277,6.9351,6.9597,299.84
,1363,63970,439.05,6.8943,-11.79,-11.52,330.6529,25.9002,-24.8159,33.66,0.798,3.04521,0.0694,43.32,17,75,39.21355,-76.6277,6.94,6.95,299.84
,1364,63971,438.87,6.8976,-11.7698,-11.4998,330.7182,25.7182,-24.8706,33.6191,0.796,3.03737,0.0692,43.32,17,75,39.21354,-76.6276,6.9451,7.0854,298.11
,1365,63972,438.63,6.9017,-11.7601,-11.4901,330.7803,25.6212,-24.9006,33.5706,0.797,3.04115,0.0693,43.32,17,75,39.21353,-76.6276,6.949,6.8429,298.11
,1366,63973,438.35,6.9065,-11.8308,-11.5608,330.7515,25.3298,-25.0718,33.5599,0.801,3.05707,0.0697,43.32,17,76,39.21351,-76.6276,6.953,7.082,298.2689
,1367,63974,438.04,6.912,-11.9316,-11.6616,330.6899,25.2951,-25.1662,33.5497,0.7999,3.05289,0.0697,43.32,17,75.97282,39.2135,-76.6275,6.9571,7.3545,298.1618
,1368,63975,437.72,6.9175,-11.9899,-11.7199,330.686,25.1203,-25.2818,33.54,0.798,3.04522,0.0696,43.32,17,75.00194,39.21348,-76.6275,6.962,8.2283,299.2977
,1369,63976,437.49,6.9215,-12.0286,-11.7586,330.6849,25.0646,-25.3361,33.5388,0.807,3.08104,0.0704,43.32,17,75,39.21346,-76.6274,6.9681,8.4022,300.8034
,1370,63977,437.2,6.9265,-11.9509,-11.6809,330.8461,24.2102,-25.6196,33.4708,0.809,3.08871,0.0707,43.32,17,75,39.21342,-76.6273,6.9739,9.0818,302.1044
,1371,63978,436.85,6.9328,-11.9201,-11.6501,330.9618,23.8607,-25.7388,33.48,0.809,3.0888,0.0707,43.32,17,75,39.21339,-76.6271,6.981,9.0601,304.4153
,1372,63979,436.53,6.9384,-11.9798,-11.7098,330.9559,23.4576,-25.9568,33.4996,0.808,3.08493,0.0707,43.32,17,75,39.21333,-76.627,6.9881,9.34,306.83
,1373,63980,436.17,6.9447,-11.9476,-11.6776,331.074,23.1488,-26.0623,33.4508,0.8092,3.08966,0.0708,43.32,17,75,39.21327,-76.6268,6.9952,9.3338,306.9701
,1374,63981,435.85,6.9503,-11.8603,-11.5903,331.2535,22.3923,-26.3222,33.4799,0.817,3.12041,0.0716,43.32,17,75,39.21319,-76.6267,7.002,9.1107,311.975
,1375,63982,435.45,6.9572,-11.7602,-11.4902,331.4671,19.8408,-27.4369,33.4197,0.813,3.1047,0.0713,43.32,17,75,39.2131,-76.6267,7.0071,9.2303,314.39
,1376,63983,435.1,6.9635,-11.7697,-11.4995,331.5316,18.7211,-28.0116,33.3995,0.8133,3.10595,0.0714,43.32,17,75,39.21301,-76.6266,7.0111,9.2584,316.1928
,1377,63984,434.77,6.9693,-11.76,-11.4801,331.6277,18.0221,-28.3689,33.3801,0.825,3.15216,0.0725,43.32,17,75,39.21291,-76.6266,7.016,9.5691,319.2608
,1378,63985,434.42,6.9754,-11.7298,-11.4498,331.7414,17.7208,-28.509,33.399,0.8361,3.19623,0.0736,43.32,17,75,NaN,NaN,NaN,9.5814,319.2147
,1379,63986,434.09,6.9812,-11.7201,-11.4401,331.8259,17.1771,-28.8042,33.3408,0.8409,3.21545,0.0741,43.32,17,75,NaN,NaN,NaN,10.2513,315.9623
,1380,63987,433.87,6.9851,-11.6905,-11.4105,331.9129,17.0191,-28.8709,33.3297,0.84,3.21172,0.074,43.32,17,75,39.21267,-76.6265,7.03,10.4116,314.3166
,1381,63988,433.55,6.9907,-11.7605,-11.4805,331.8926,16.8871,-29.0001,33.29,0.8372,3.20052,0.0738,43.32,17,75,39.2126,-76.6265,7.0351,10.6528,313.7449
