Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,3807,68122,48.74,21.1984,-53.1978,-52.4778,521.4616,NaN,NaN,0.0504,2.564,9.80844,2.01,25.39,16.9,63,39.42602,-76.3967,21.2858,12.3302,105.8914
,3808,68123,48.65,21.2101,-53.1132,-52.3932,521.9315,NaN,NaN,0.002,2.5419,9.72276,2.0004,25.39,16.9,63,39.42606,-76.3969,21.2918,12.4744,105.4852
,3809,68124,48.61,21.2156,-53.443,-52.723,521.2764,NaN,NaN,-0.0095,2.5439,9.73043,2,25.39,16.9,63,39.42612,-76.3971,21.2968,12.5847,106.4024
,3810,68125,48.51,21.2287,-53.2583,-52.5383,522.0143,NaN,NaN,-0.0388,2.5574,9.78355,2.0192,25.39,16.9,63,39.42617,-76.3972,21.3018,12.6572,107.5931
,3811,68126,48.53,21.2267,-53.2547,-52.5347,521.9776,NaN,NaN,-0.04,2.5491,9.75103,2.0106,25.39,16.9,63,39.4262,-76.3974,21.3076,12.6694,107.8368
,3812,68127,48.55,21.2241,-53.2596,-52.5396,521.9064,NaN,NaN,-0.04,2.5398,9.71495,2.0009,25.39,16.9,63,39.42623,-76.3975,21.3135,12.6791,108.0416
,3813,68128,48.59,21.219,-53.5909,-52.8709,521.0019,NaN,NaN,-0.0492,2.5399,9.71519,2,25.39,16.9,63,39.42624,-76.3977,21.3186,12.4226,108.8781
,3814,68129,48.6,21.2174,-53.7824,-53.0624,520.5099,NaN,NaN,-0.05,2.5535,9.76772,2.009,25.38,16.9,63,39.42627,-76.3979,21.3253,12.2737,108.1473
,3815,68130,48.6,21.2173,-53.7015,-52.9815,520.6987,NaN,NaN,-0.0455,2.5465,9.73906,2.0055,25.34,16.9,63,39.42631,-76.398,21.3309,12.3048,107.2406
,3816,68131,48.6,21.2173,-53.592,-52.872,520.9584,NaN,NaN,-0.0405,2.537,9.7009,2.0005,25.29,16.9,63,39.42635,-76.3982,21.3364,12.3545,106.3302
,3817,68132,48.59,21.2185,-53.4595,-52.7395,521.3013,NaN,NaN,-0.04,2.5332,9.68585,1.9907,25.29,16.9,63,39.4264,-76.3984,21.3416,12.3507,106.128
,3818,68133,48.49,21.2325,-53.5412,-52.8212,521.4304,NaN,NaN,-0.0081,2.5471,9.74025,2.0082,25.29,16.9,63,39.42644,-76.3985,21.347,12.4822,106.8129
,3819,68134,48.37,21.2475,-53.6392,-52.9192,521.5427,NaN,NaN,0.0262,2.5623,9.79966,2.0278,25.29,16.9,63,39.42649,-76.3987,21.3524,12.6244,107.558
,3820,68135,48.41,21.2429,-53.8261,-53.1061,520.995,NaN,NaN,0.1505,2.5408,9.71599,2.0115,25.29,16.9,63,39.42652,-76.3989,21.3576,12.7605,107.5102
,3821,68136,48.34,21.252,-53.8848,-53.1648,521.0638,NaN,NaN,0.2137,2.5354,9.69521,2.01,25.29,16.9,63,39.42655,-76.3991,21.3625,12.7431,107.4284
,3822,68137,48.19,21.2714,-53.8533,-53.1333,521.5872,NaN,NaN,0.2292,2.5451,9.73333,2.0192,25.29,16.9,63,39.42657,-76.3992,21.3685,12.3087,106.952
,3823,68138,48.08,21.2864,-53.9502,-53.2302,521.704,NaN,NaN,0.23,2.5487,9.74783,2.0291,25.29,16.9,63,39.42662,-76.3994,21.3745,12.2153,105.9718
,3824,68139,47.97,21.3009,-53.8839,-53.1639,522.1984,NaN,NaN,0.23,NaN,NaN,NaN,NaN,NaN,NaN,39.42666,-76.3996,21.3801,12.2092,105.1082
,3825,68140,48.02,21.2944,-53.58,-52.86,522.77,NaN,NaN,0.23,2.529,9.6713,2.01,25.29,16.9,63,39.42672,-76.3997,21.385,12.17,104.52
,3826,68141,48.01,21.2957,-53.976,-53.256,521.8571,NaN,NaN,0.2201,2.5389,9.70981,2.0199,25.29,16.9,63,39.42675,-76.3999,21.39,12.5066,104.6388
,3827,68142,48.08,21.287,-53.8795,-53.1595,521.8857,NaN,NaN,0.2049,NaN,NaN,NaN,NaN,NaN,NaN,39.42678,-76.4,21.3955,12.5251,104.9465
,3828,68143,48.14,21.2783,-53.7802,-53.0602,521.9231,NaN,NaN,0.1888,NaN,NaN,NaN,NaN,NaN,NaN,39.4268,-76.4002,21.4011,12.541,105.2621
,3829,68144,48.13,21.2801,-53.7822,-53.0622,521.9584,NaN,NaN,0.1286,2.5243,9.65156,2.0103,25.26,16.9,63,39.42682,-76.4003,21.4052,12.6027,105.85
,3830,68145,48.02,21.2943,-53.5226,-52.8026,522.9035,NaN,NaN,0.0805,2.5329,9.68358,2.0199,25.2,16.9,63,39.42683,-76.4005,21.4109,13.0258,105.85
,3831,68146,48.02,21.2944,-53.7873,-53.0673,522.2764,NaN,NaN,0.0503,2.5528,9.76082,2.0299,25.2,16.9,63,39.42686,-76.4006,21.4169,13.2577,105.6421
,3832,68147,47.95,21.304,-53.8576,-53.1376,522.3321,NaN,NaN,0.0485,2.5514,9.7557,2.0394,25.21,16.9,63,39.4269,-76.4008,21.4221,13.1466,105.4611
,3833,68148,47.88,21.3135,-53.7849,-53.0649,522.7267,NaN,NaN,-0.0006,2.5322,9.68143,2.0204,25.21,16.9,63,39.42695,-76.401,21.4271,13.6896,105.1759
,3834,68149,47.71,21.3359,-54.03,-53.31,522.661,NaN,NaN,-0.03,2.544,9.7277,2.04,25.21,16.9,63,39.42699,-76.4011,21.432,13.67,105.47
,3835,68150,47.6,21.3506,-53.9211,-53.2011,523.26,NaN,NaN,-0.0696,2.5559,9.77423,2.0499,25.21,16.9,63,39.42702,-76.4013,21.4379,13.5908,106.1037
,3836,68151,47.56,21.3567,-53.8507,-53.1307,523.5714,NaN,NaN,-0.0601,2.5595,9.78831,2.0549,25.21,16.9,63,39.42703,-76.4015,21.4439,13.5356,106.7535
,3837,68152,47.51,21.3628,-53.7807,-53.0607,523.8799,NaN,NaN,-0.0501,2.563,9.80206,2.0599,25.21,16.9,63,39.42704,-76.4017,21.4499,13.4806,107.4035
,3838,68153,47.39,21.3789,-53.8889,-53.1689,523.9959,NaN,NaN,-0.0401,2.5511,9.75636,2.06,25.21,16.9,63,39.42705,-76.4019,21.455,13.579,107.2813
,3839,68154,47.39,21.3791,-53.6382,-52.9182,524.5992,NaN,NaN,-0.0382,2.5693,9.82717,2.0703,25.21,16.9,63,39.42707,-76.402,21.4612,13.5403,106.78
,3840,68155,47.38,21.3806,-53.5722,-52.8522,524.7908,NaN,NaN,0.0202,2.5798,9.86767,2.08,25.21,16.9,63,39.4271,-76.4022,21.4671,13.5524,106.787
,3841,68156,47.33,21.3874,-53.1914,-52.4714,525.8576,NaN,NaN,0.0312,2.5679,9.82166,2.0798,25.21,16.9,63,39.42714,-76.4023,21.4721,13.6795,107.13
,3842,68157,47.3,21.3914,-53.261,-52.541,525.7855,NaN,NaN,0.0901,2.5612,9.79548,2.0702,25.2,16.9,63,39.42719,-76.4024,21.4761,14.1508,107.1342
,3843,68158,47.27,21.3954,-53.351,-52.631,525.6642,NaN,NaN,0.101,2.5794,9.86409,2.0902,25.13,16.9,63,39.42724,-76.4026,21.4811,14.2335,107.5553
,3844,68159,47.26,21.3968,-52.9,-52.18,526.774,NaN,NaN,0.15,2.6,9.9434,2.1,25.11,16.9,63,39.42729,-76.4028,21.487,14.41,107.82
,3845,68160,47.19,21.4063,-53.0287,-52.3087,526.6859,NaN,NaN,0.15,2.6139,9.99746,2.1198,25.11,16.9,63,39.42732,-76.403,21.492,14.4001,108.3844
,3846,68161,47.17,21.4091,-52.9279,-52.2079,526.994,NaN,NaN,0.15,2.5895,9.9031,2.1003,25.11,16.9,63,39.42736,-76.4032,21.4971,14.4436,108.4511
,3847,68162,47.16,21.4105,-52.8582,-52.1382,527.1913,NaN,NaN,0.15,2.6075,9.97288,2.1106,25.11,16.9,63,39.42739,-76.4034,21.5022,14.5591,108.795
,3848,68163,47.16,21.4105,-52.7965,-52.0765,527.3385,NaN,NaN,0.1474,2.6243,10.03826,2.1303,25.11,16.9,63,39.42743,-76.4036,21.5082,14.5268,108.3138
,3849,68164,47.17,21.4091,-52.6814,-51.9614,527.5836,NaN,NaN,0.06,2.6349,10.07912,2.1399,25.11,16.9,63,39.42747,-76.4037,21.514,14.419,108.4406
,3850,68165,47.14,21.4132,-52.82,-52.1,527.347,NaN,NaN,0.06,2.62,10.0215,2.13,25.11,16.9,63,39.42753,-76.4039,21.519,14.32,108.5
,3851,68166,47.13,21.4146,-52.94,-52.22,527.091,NaN,NaN,0.05,2.609,9.9788,2.12,25.11,16.9,63,39.42758,-76.404,21.524,14.76,108.71
,3852,68167,47.04,21.4272,-53.0084,-52.2784,527.2449,NaN,NaN,0.0001,2.6292,10.05755,2.1402,25.11,16.9,63,39.42763,-76.4041,21.5291,14.6992,108.6212
,3853,68168,46.82,21.4572,-52.8503,-52.1203,528.3229,NaN,NaN,0.0098,2.6479,10.13086,2.1599,25.11,16.9,63,39.42767,-76.4043,21.535,14.6217,108.7376
,3854,68169,46.77,21.464,-52.88,-52.15,528.41,NaN,NaN,-0.01,2.634,10.0772,2.15,25.11,16.9,63,39.42771,-76.4045,21.54,14.79,108.5
,3855,68170,46.73,21.4695,-52.68,-51.95,529.019,NaN,NaN,-0.04,2.634,10.0773,2.16,25.11,16.9,63,39.42775,-76.4046,21.544,14.89,108.39
,3856,68171,46.82,21.4571,-52.93,-52.2,528.13,NaN,NaN,-0.05,2.659,10.1721,2.17,25.05,16.9,63,39.4278,-76.4048,21.55,15.04,107.71
,3857,68172,46.76,21.4654,-52.74,-52.01,528.778,NaN,NaN,-0.04,2.679,10.2489,2.19,25.02,16.9,63,39.42786,-76.405,21.555,15.03,107.71
,3858,68173,46.73,21.4695,-53.13,-52.4,527.939,NaN,NaN,-0.05,2.659,10.1714,2.18,25.02,16.9,63,39.42793,-76.4052,21.56,14.86,107.42
,3859,68174,46.48,21.504,-52.99,-52.26,529.082,NaN,NaN,-0.04,2.647,10.1256,2.18,25.03,16.9,63,39.42799,-76.4053,21.564,14.8,107.48
,3860,68175,46.41,21.514,-52.7802,-52.0502,529.8164,NaN,NaN,-0.0192,2.6674,10.205,2.2004,25.03,16.9,63,39.42805,-76.4055,21.5701,14.7164,107.5942
,3861,68176,46.35,21.522,-52.7924,-52.0624,529.9769,NaN,NaN,0.0212,2.6848,10.27299,2.2198,25.03,16.9,63,39.4281,-76.4057,21.5761,14.5404,107.8097
,3862,68177,46.37,21.5199,-52.9123,-52.1823,529.6396,NaN,NaN,0.0806,2.6759,10.23838,2.21,25.03,16.9,63,39.42813,-76.4059,21.5811,14.558,108.2852
,3863,68178,46.22,21.5402,-52.99,-52.26,529.927,NaN,NaN,0.1,2.673,10.2276,2.21,25.03,16.9,63,39.42817,-76.406,21.586,14.49,108.46
,3864,68179,46.11,21.5554,-52.7425,-52.0125,530.8785,NaN,NaN,0.1594,2.6908,10.2972,2.2298,25.03,16.9,63,39.42819,-76.4062,21.591,14.6979,108.6184
,3865,68180,46.12,21.5542,-52.7983,-52.0683,530.7152,NaN,NaN,0.16,2.6997,10.33146,2.2397,25.03,16.9,63,39.42822,-76.4063,21.5961,14.6986,108.5929
,3866,68181,46.12,21.5542,-52.7406,-52.0106,530.8536,NaN,NaN,0.16,2.6881,10.28665,2.2301,25.03,16.9,63,39.42825,-76.4064,21.601,14.6505,107.689
,3867,68182,46.32,21.5263,-52.6615,-51.9315,530.3908,NaN,NaN,0.17,2.7131,10.38294,2.2401,25.03,16.9,63,39.42827,-76.4066,21.6061,14.6203,107.6998
,3868,68183,46.34,21.5235,-52.8085,-52.0785,529.9732,NaN,NaN,0.17,2.7219,10.41646,2.2499,25.01,16.9,63,39.4283,-76.4068,21.6119,14.6497,107.6802
,3869,68184,46.23,21.5388,-52.5497,-51.8197,530.9527,NaN,NaN,0.1498,2.7208,10.40959,2.2498,24.93,16.9,63,39.42834,-76.407,21.616,14.6195,107.7059
,3870,68185,46.26,21.5352,-52.5209,-51.7909,530.9396,NaN,NaN,0.13,2.6987,10.32403,2.2309,24.93,16.9,63,39.42838,-76.4072,21.6202,14.5676,108.2836
,3871,68186,46.11,21.5561,-52.5494,-51.8194,531.3581,NaN,NaN,0.1285,2.7236,10.42102,2.2606,24.93,16.9,63,39.42842,-76.4073,21.6261,14.4894,108.4
,3872,68187,46,21.5705,-52.5277,-51.7977,531.7498,NaN,NaN,0.0796,2.7427,10.49559,2.2796,24.93,16.9,63,39.42847,-76.4075,21.6311,14.4719,108.3977
,3873,68188,46.17,21.5477,-52.4123,-51.6823,531.4912,NaN,NaN,0.0604,2.7273,10.43521,2.2604,24.93,16.9,63,39.42851,-76.4076,21.6359,14.5681,108.2823
,3874,68189,46.03,21.5666,-52.4892,-51.7592,531.7503,NaN,NaN,0.0303,2.7092,10.3653,2.2501,24.93,16.9,63,39.42855,-76.4078,21.64,14.5403,107.8048
,3875,68190,45.93,21.5809,-52.1782,-51.4482,532.8332,NaN,NaN,0.0099,2.7272,10.43578,2.2702,24.93,16.9,63,39.42859,-76.4079,21.645,14.4242,107.9314
,3876,68191,45.96,21.5766,-53,-52.27,530.754,NaN,NaN,0,2.75,10.5241,2.29,24.93,16.9,63,39.42864,-76.4081,21.65,13.84,108.07
,3877,68192,45.92,21.5825,-52.5673,-51.8373,531.9324,NaN,NaN,-0.0508,2.7517,10.53094,2.2898,24.93,16.9,63,39.42868,-76.4082,21.6541,13.8776,108.5137
,3878,68193,45.86,21.5907,-52.93,-52.2,531.251,NaN,NaN,-0.09,2.738,10.4779,2.28,24.93,16.9,63,39.42873,-76.4084,21.659,13.76,108.2
,3879,68194,45.91,21.5837,-52.67,-51.94,531.714,NaN,NaN,-0.11,2.753,10.5359,2.29,24.93,16.9,63,39.42878,-76.4086,21.663,13.65,108.34
,3880,68195,45.96,21.5767,-52.7239,-51.9939,531.4228,NaN,NaN,-0.11,2.7715,10.60766,2.3104,24.93,16.9,63,39.42881,-76.4087,21.6681,13.7973,108.6342
,3881,68196,45.91,21.5836,-52.9181,-52.1881,531.1141,NaN,NaN,-0.11,2.7967,10.70582,2.3298,24.93,16.9,63,39.42885,-76.4089,21.673,13.6614,108.3429
,3882,68197,45.82,21.5964,-53.0462,-52.3162,531.106,NaN,NaN,-0.1099,2.7979,10.70953,2.3399,24.9,16.9,63,39.42889,-76.409,21.678,13.7837,108.6528
,3883,68198,45.73,21.6088,-52.6676,-51.9376,532.308,NaN,NaN,-0.1002,2.7862,10.66254,2.3302,24.84,16.9,63,39.42893,-76.4091,21.6829,13.1526,109.9344
,3884,68199,45.71,21.6118,-52.84,-52.11,531.964,NaN,NaN,-0.04,2.806,10.7389,2.35,24.83,16.9,63,39.42898,-76.4093,21.688,12.97,110.23
,3885,68200,45.73,21.6092,-52.4787,-51.7487,532.7739,NaN,NaN,-0.0188,2.8341,10.84798,2.3702,24.83,16.9,63,39.42904,-76.4094,21.6941,12.8769,110.5256
,3886,68201,45.67,21.6173,-52.9113,-52.1813,531.9201,NaN,NaN,0.0388,2.8389,10.86682,2.3798,24.83,16.9,63,39.4291,-76.4096,21.6989,12.7231,110.3044
,3887,68202,45.68,21.616,-52.8606,-52.1306,532.0139,NaN,NaN,0.0895,2.8212,10.79801,2.3602,24.83,16.9,63,39.42918,-76.4098,21.702,12.2745,110.8444
,3888,68203,45.74,21.6076,-53.12,-52.39,531.189,NaN,NaN,0.1,2.862,10.9562,2.4,24.83,16.9,63,39.42924,-76.41,21.707,12.27,110.85
,3889,68204,45.76,21.6047,-52.91,-52.18,531.63,NaN,NaN,0.13,2.8735,11.0008,2.405,24.83,16.9,63,39.4293,-76.4101,21.7125,12.305,110.83
,3890,68205,45.78,21.6019,-52.7,-51.97,532.071,NaN,NaN,0.16,2.885,11.0454,2.41,24.83,16.9,63,39.42936,-76.4103,21.718,12.34,110.81
,3891,68206,45.59,21.629,-52.532,-51.802,533.1098,NaN,NaN,0.1804,2.8858,11.04918,2.4199,24.83,16.9,63,39.42939,-76.4104,21.723,12.3393,110.8178
,3892,68207,45.48,21.6444,-52.7261,-51.9961,533.0034,NaN,NaN,0.22,2.8653,10.97018,2.4104,24.83,16.9,63,39.42943,-76.4106,21.7261,12.2617,111.5971
,3893,68208,45.48,21.6444,-52.5319,-51.8019,533.4733,NaN,NaN,0.22,2.8818,11.03426,2.4298,24.83,16.9,63,39.42947,-76.4107,21.73,11.8442,112.4515
,3894,68209,45.47,21.6458,-52.41,-51.68,533.801,NaN,NaN,0.16,2.92,11.1825,2.46,24.83,16.9,63,39.42951,-76.4108,21.736,11.79,112.53
,3895,68210,45.35,21.6629,-52.54,-51.8,533.912,NaN,NaN,0.16,2.922,11.1908,2.47,24.83,16.9,63,39.42955,-76.411,21.741,11.56,113.76
,3896,68211,45.25,21.677,-52.4088,-51.6688,534.5636,NaN,NaN,0.15,2.8981,11.09597,2.4501,24.77,16.9,63,NaN,NaN,NaN,11.5627,113.7658
,3897,68212,45.29,21.6714,-52.29,-51.55,534.719,NaN,NaN,0.15,2.913,11.1527,2.46,24.75,16.9,63,NaN,NaN,NaN,11.83,114.35
,3898,68213,45.31,21.6686,-52.269,-51.529,534.7024,NaN,NaN,0.08,2.9299,11.2184,2.4799,24.75,16.9,63,39.4297,-76.4114,21.7551,11.7103,114.373
,3899,68214,45.31,21.6686,-52.168,-51.428,534.9464,NaN,NaN,0.0794,2.9248,11.1984,2.4698,24.75,16.9,63,39.42973,-76.4116,21.7601,11.7368,113.6727
,3900,68215,45.31,21.6679,-52.07,-51.33,535.167,NaN,NaN,0.05,2.9145,11.1584,2.46,24.75,16.9,63,39.42976,-76.4117,21.7645,11.575,112.81
,3901,68216,45.32,21.6671,-51.972,-51.232,535.3876,NaN,NaN,0.0206,2.9042,11.1184,2.4502,24.74,16.9,63,39.42979,-76.4118,21.7689,11.4132,111.9473
,3902,68217,45.22,21.6815,-51.724,-50.984,536.3265,NaN,NaN,0.0088,2.9054,11.12362,2.4604,24.75,16.9,63,NaN,NaN,NaN,11.0994,111.8817
,3903,68218,45.2,21.6842,-51.926,-51.186,535.9015,NaN,NaN,-0.0488,2.9276,11.20958,2.4796,24.75,16.9,63,NaN,NaN,NaN,11.0706,111.4683
,3904,68219,45.03,21.7087,-51.79,-51.05,536.808,NaN,NaN,-0.05,2.935,11.2392,2.5,24.75,16.9,63,NaN,NaN,NaN,11.01,111.16
,3905,68220,45.12,21.6962,-51.7017,-50.9617,536.7266,NaN,NaN,-0.11,2.9033,11.11588,2.4606,24.75,16.9,63,39.42995,-76.4124,21.7861,11.006,111.1677
,3906,68221,44.97,21.717,-51.7883,-51.0483,537.0054,NaN,NaN,-0.11,2.9197,11.17992,2.4894,24.75,16.9,63,39.43,-76.4125,21.7909,10.804,111.5523
,3907,68222,44.78,21.7443,-51.643,-50.903,538.0028,NaN,NaN,-0.11,2.9435,11.27332,2.5194,24.75,16.9,63,39.43005,-76.4127,21.7959,10.8196,111.56
,3908,68223,44.75,21.749,-51.934,-51.194,537.4085,NaN,NaN,-0.11,2.942,11.26765,2.52,24.75,16.9,63,39.4301,-76.4128,21.8009,10.8592,112.2264
,3909,68224,44.69,21.7578,-52.08,-51.34,537.261,NaN,NaN,-0.11,2.914,11.1591,2.5,24.75,16.9,63,39.43015,-76.4129,21.805,10.86,112.24
,3910,68225,44.65,21.7636,-51.8314,-51.0914,538.0036,NaN,NaN,-0.02,2.9122,11.15212,2.5001,24.75,16.9,64,NaN,NaN,NaN,10.6999,112.95
,3911,68226,44.62,21.768,-51.97,-51.23,537.768,NaN,NaN,-0.02,2.928,11.2137,2.51,24.75,16.9,64,NaN,NaN,NaN,10.69,112.95
,3912,68227,44.62,21.768,-51.921,-51.181,537.8876,NaN,NaN,0.0388,2.9437,11.27243,2.5296,24.69,16.9,64,NaN,NaN,NaN,10.3174,112.6461
,3913,68228,44.6,21.7709,-51.7319,-50.9919,538.4156,NaN,NaN,0.0895,2.9242,11.1957,2.5102,24.66,16.9,64,39.43031,-76.4134,21.824,10.3892,112.937
,3914,68229,44.61,21.7694,-51.84,-51.1,538.119,NaN,NaN,0.13,2.913,11.1518,2.5,24.65,16.9,64,39.43035,-76.4136,21.828,10.38,113.13
,3915,68230,44.54,21.7796,-51.8185,-51.0785,538.4115,NaN,NaN,0.1802,2.9293,11.21522,2.5202,24.65,16.9,64,39.43037,-76.4137,21.8331,10.1306,113.0875
,3916,68231,44.54,21.7796,-51.6729,-50.9329,538.7659,NaN,NaN,0.1996,2.9555,11.31696,2.5396,24.65,16.9,64,39.4304,-76.4138,21.8389,10.1888,111.8351
,3917,68232,44.55,21.7781,-51.6304,-50.8904,538.8354,NaN,NaN,0.2198,2.9629,11.34583,2.5499,24.65,16.9,64,39.43043,-76.4139,21.8439,10.2395,112.8296
,3918,68233,44.58,21.7738,-51.86,-51.12,538.173,NaN,NaN,0.22,2.93,11.2179,2.52,24.65,16.9,64,39.43045,-76.414,21.848,10.37,112.69
,3919,68234,44.5,21.7855,-51.6496,-50.9096,538.962,NaN,NaN,0.2196,2.9422,11.26553,2.5302,24.65,16.9,64,39.43047,-76.4141,21.852,10.3565,112.178
,3920,68235,44.44,21.7942,-51.61,-50.87,539.263,NaN,NaN,0.18,2.961,11.3388,2.55,24.65,16.9,64,39.43051,-76.4142,21.856,10.01,111.98
,3921,68236,44.36,21.806,-51.3507,-50.6107,540.1734,NaN,NaN,0.1599,2.9759,11.39693,2.5699,24.65,16.9,64,39.43054,-76.4144,21.8611,9.9492,111.7219
,3922,68237,44.3,21.8147,-51.4186,-50.6786,540.2172,NaN,NaN,0.15,2.9636,11.34963,2.5598,24.65,16.9,64,39.43058,-76.4145,21.8661,9.8668,111.9178
,3923,68238,44.26,21.8206,-51.3524,-50.6124,540.516,NaN,NaN,0.1494,2.9454,11.27914,2.5504,24.65,16.9,64,39.43063,-76.4146,21.8701,9.7124,112.2986
,3924,68239,44.23,21.8242,-51.47,-50.73,540.3145,NaN,NaN,0.12,2.9665,11.36105,2.57,24.65,16.9,64,39.43068,-76.4147,21.8755,9.83,112.23
,3925,68240,44.21,21.8277,-51.5876,-50.8476,540.113,NaN,NaN,0.0906,2.9876,11.44296,2.5896,24.65,16.9,64,39.43073,-76.4148,21.8809,9.9476,112.1614
,3926,68241,44.18,21.8322,-51.49,-50.75,540.457,NaN,NaN,0.07,3.002,11.4991,2.6,24.65,16.9,64,39.43077,-76.4149,21.886,10.05,112.3
,3927,68242,44.23,21.8249,-51.4796,-50.7396,540.3086,NaN,NaN,0.01,2.9632,11.34818,2.5701,24.65,16.9,64,39.43081,-76.415,21.891,10.2084,112.4188
,3928,68243,44.21,21.8277,-51.4408,-50.7008,540.4708,NaN,NaN,0.01,2.9807,11.41604,2.5798,24.65,16.9,64,39.43084,-76.4151,21.8959,10.0531,112.3023
,3929,68244,44.15,21.8367,-51.6,-50.86,540.293,NaN,NaN,-0.04,2.998,11.4837,2.6,24.65,16.9,64,39.43087,-76.4152,21.901,9.87,112.42
,3930,68245,44.16,21.8351,-51.491,-50.751,540.5231,NaN,NaN,-0.0207,2.9977,11.48264,2.5997,24.65,16.9,64,39.4309,-76.4153,21.906,9.7493,112.9468
,3931,68246,44.2,21.8292,-51.5896,-50.8496,540.1429,NaN,NaN,-0.0904,2.9713,11.3799,2.5704,24.65,16.9,64,39.43093,-76.4154,21.9101,9.6819,114.6139
,3932,68247,44.23,21.8249,-51.5702,-50.8302,540.0885,NaN,NaN,-0.1098,2.9868,11.44,2.5898,24.65,16.9,64,39.43097,-76.4156,21.914,9.779,115.8081
,3933,68248,44.21,21.8278,-51.69,-50.95,539.865,NaN,NaN,-0.09,3.005,11.5094,2.6,24.62,16.9,64,39.431,-76.4157,21.919,10.03,116.56
,3934,68249,44.23,21.8249,-51.6308,-50.8908,539.9411,NaN,NaN,-0.0897,3.0289,11.59997,2.62,24.56,16.9,64,39.43103,-76.4158,21.924,10.3251,116.483
,3935,68250,44.2,21.8292,-51.7084,-50.9684,539.8528,NaN,NaN,-0.0606,3.0231,11.57745,2.62,24.56,16.9,64,39.43106,-76.4159,21.9289,10.8397,117.784
,3936,68251,43.97,21.8631,-51.64,-50.9,540.824,NaN,NaN,-0.05,3.003,11.5004,2.62,24.57,16.9,64,39.4311,-76.4159,21.933,10.87,118.34
,3937,68252,43.85,21.8806,-51.6406,-50.9006,541.2387,NaN,NaN,0.04,3.0152,11.54843,2.6302,24.57,16.9,64,39.43116,-76.416,21.9381,10.6615,119.7281
,3938,68253,43.96,21.8649,-51.7008,-50.9607,540.7173,NaN,NaN,0.0407,3.0388,11.63951,2.6499,24.57,16.9,64,39.43121,-76.4161,21.944,10.8097,120.5379
,3939,68254,43.76,21.8945,-51.7783,-51.0283,541.2532,NaN,NaN,0.1106,3.0208,11.57034,2.6399,24.57,16.9,64,39.43128,-76.4162,21.949,10.778,121.3276
,3940,68255,43.58,21.9204,-51.6133,-50.8633,542.2736,NaN,NaN,0.1688,2.9984,11.48442,2.6302,24.57,16.9,64,39.43134,-76.4163,21.9529,10.5741,122.0849
,3941,68256,43.56,21.9238,-51.8278,-51.0778,541.8307,NaN,NaN,0.1799,3.0257,11.5904,2.6597,24.57,16.9,64,39.4314,-76.4165,21.957,10.966,121.7436
,3942,68257,43.61,21.9164,-51.7794,-51.0294,541.774,NaN,NaN,0.18,3.0528,11.69548,2.6799,24.57,16.9,64,39.43145,-76.4166,21.962,10.9723,121.7331
,3943,68258,43.59,21.9187,-51.7191,-50.9691,541.975,NaN,NaN,0.18,3.0368,11.63311,2.6698,24.57,16.9,64,39.4315,-76.4167,21.9666,11.1984,121.0447
,3944,68259,43.58,21.921,-51.6645,-50.9145,542.1638,NaN,NaN,0.18,3.0213,11.57313,2.6602,24.57,16.9,64,39.43154,-76.4168,21.9711,11.4188,120.3803
,3945,68260,43.54,21.9267,-51.8878,-51.1378,541.7541,NaN,NaN,0.18,3.0359,11.62983,2.6699,24.57,16.9,64,39.43159,-76.4169,21.975,11.3606,120.8949
,3946,68261,43.52,21.9298,-51.6494,-50.8994,542.4111,NaN,NaN,0.1299,3.0553,11.70547,2.6903,24.57,16.9,64,39.43166,-76.417,21.98,11.2779,121.1431
,3947,68262,43.5,21.9327,-51.5912,-50.8412,542.6218,NaN,NaN,0.1202,3.0854,11.82236,2.7194,24.57,16.9,64,39.43172,-76.4172,21.9849,11.0643,121.4538
,3948,68263,43.39,21.949,-51.7187,-50.9687,542.6983,NaN,NaN,0.1101,3.0721,11.77144,2.7101,24.57,16.9,64,39.4318,-76.4173,21.9899,11.06,121.46
,3949,68264,43.31,21.9612,-51.73,-50.98,542.959,NaN,NaN,0.11,3.065,11.7441,2.71,24.57,16.9,64,39.43189,-76.4174,21.994,11.23,121.38
,3950,68265,43.45,21.9404,-51.6342,-50.8842,542.7011,NaN,NaN,0.0498,3.0875,11.8306,2.7206,24.57,16.9,64,39.43197,-76.4176,21.9991,11.1554,121.1483
,3951,68266,43.37,21.952,-51.8458,-51.0958,542.4559,NaN,NaN,0.0402,3.1105,11.9206,2.7494,24.57,16.9,64,39.43204,-76.4177,22.0049,11.4246,119.5617
,3952,68267,43.48,21.936,-51.9589,-51.2089,541.7977,NaN,NaN,0.0103,3.11,11.91765,2.7401,24.56,16.9,64,39.43211,-76.4177,22.0099,11.6082,119.0252
,3953,68268,43.54,21.9268,-51.74,-50.99,542.117,NaN,NaN,-0.03,3.088,11.8295,2.72,24.5,16.9,64,39.43217,-76.4178,22.015,11.65,118.2
