Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,1331,65089,404.05,7.5455,-18.0788,-17.7888,330.4583,7.2388,-41.5706,30.51,0.9049,3.41217,0.0845,36.92,16.9,57,39.31146,-76.6579,7.5799,2.4816,305.1558
,1332,65090,403.81,7.5498,-18.1182,-17.8282,330.4618,7.3164,-41.506,30.4909,0.9069,3.41985,0.0847,36.93,16.9,57,39.31145,-76.6579,7.5838,2.3367,307.673
,1333,65091,403.62,7.5534,-18.12,-17.83,330.5047,7.32,-41.503,30.49,0.9148,3.45016,0.0855,36.93,16.9,57,39.31144,-76.6579,7.5888,2.1943,310.6598
,1334,65092,403.43,7.5568,-18.1597,-17.8697,330.4961,7.2307,-41.6409,30.4305,0.919,3.46637,0.0859,36.93,16.9,57,39.31142,-76.6579,7.594,2.0611,310.75
,1335,65093,403.12,7.5626,-18.2465,-17.9565,330.4566,7.3646,-41.5449,30.4204,0.919,3.4665,0.086,36.93,16.9,57,39.31139,-76.6578,7.5988,1.714,320.1702
,1336,65094,402.84,7.5679,-18.25,-17.96,330.5188,7.3406,-41.5763,30.4004,0.92,3.47033,0.0861,36.93,16.9,57,39.31137,-76.6578,7.6029,1.5822,319.961
,1337,65095,402.65,7.5713,-18.2595,-17.9695,330.5495,7.3495,-41.5722,30.3905,0.9267,3.49609,0.0869,36.93,16.9,57,39.31136,-76.6578,7.6068,1.1708,325.6118
,1338,65096,402.43,7.5755,-18.328,-18.038,330.5131,7.2917,-41.6915,30.39,0.9251,3.48992,0.0867,36.93,16.9,57,39.31133,-76.6578,7.6119,0.8586,346.9107
,1339,65097,402.24,7.5789,-18.4194,-18.1294,330.4385,7.2403,-41.8212,30.3502,0.92,3.47052,0.0863,36.93,16.9,57,39.31131,-76.6578,7.617,0.8102,359.9235
,1340,65098,401.92,7.5848,-18.4682,-18.1782,330.4496,7.2785,-41.8114,30.3307,0.9258,3.49236,0.0869,36.9,16.9,57,39.31129,-76.6578,7.6209,0.9448,62.4452
,1341,65099,401.71,7.5886,-18.4307,-18.1407,330.5474,7.28,-41.7815,30.33,0.927,3.49645,0.087,36.85,16.9,57,39.31129,-76.6578,7.6269,0.9893,68.5198
,1342,65100,401.44,7.5937,-18.5349,-18.2449,330.4756,7.2895,-41.8477,30.3109,0.928,3.49974,0.0872,36.81,16.9,57,39.31128,-76.6578,7.6308,0.9328,81.9968
,1343,65101,401.24,7.5975,-18.6081,-18.3181,330.4292,7.3679,-41.8091,30.2808,0.9329,3.51849,0.0877,36.8,16.9,57,39.31128,-76.6579,7.6368,0.7353,89.8043
,1344,65102,400.97,7.6025,-18.61,-18.32,330.4884,7.4294,-41.7377,30.2701,0.934,3.52286,0.0879,36.8,16.9,57,39.31128,-76.6579,7.6419,0.9478,104.3428
,1345,65103,400.73,7.6069,-18.5907,-18.3007,330.571,7.4975,-41.6444,30.2411,0.934,3.5229,0.0879,36.8,16.9,57,39.31129,-76.6579,7.6459,0.8342,118.4716
,1346,65104,400.49,7.6113,-18.639,-18.349,330.5632,7.6274,-41.5303,30.2302,0.932,3.51536,0.0878,36.8,16.9,57,39.31131,-76.658,7.6499,0.5263,117.3733
,1347,65105,400.29,7.6151,-18.6591,-18.3691,330.585,7.6969,-41.4659,30.2204,0.9349,3.52618,0.0881,36.8,16.9,57,39.31133,-76.658,7.6538,0.5964,113.4907
,1348,65106,400,7.6205,-18.66,-18.37,330.6529,7.8066,-41.3437,30.1715,0.9331,3.51923,0.088,36.8,16.9,57,39.31136,-76.6581,7.6588,0.6873,110.3627
,1349,65107,399.72,7.6257,-18.6798,-18.3898,330.6917,7.8993,-41.2547,30.1898,0.932,3.51523,0.0879,36.8,16.9,57,39.31139,-76.6581,7.663,0.9181,115.8143
,1350,65108,399.52,7.6294,-18.7473,-18.4573,330.6526,7.9769,-41.2194,30.1804,0.9282,3.5004,0.0876,36.8,16.9,57,39.31142,-76.6581,7.6659,1.1026,111.371
,1351,65109,399.33,7.6329,-18.7893,-18.4993,330.6412,8.0389,-41.1836,30.18,0.9359,3.53003,0.0884,36.8,16.9,57,39.31144,-76.6582,7.6709,1.11,111.19
,1352,65110,399.14,7.6365,-18.7805,-18.4905,330.699,8.0781,-41.1345,30.1419,0.9417,3.55258,0.089,36.8,16.9,57,39.31145,-76.6582,7.6767,1.0529,103.6062
,1353,65111,398.88,7.6415,-18.7897,-18.4997,330.7486,7.9634,-41.266,30.072,0.943,3.55749,0.0892,36.8,16.9,57,39.31145,-76.6582,7.6838,1.05,103.22
,1354,65112,398.56,7.6473,-18.8591,-18.5691,330.7322,7.96,-41.3224,30.1293,0.9282,3.50051,0.0878,36.8,16.9,57,39.31146,-76.6583,7.6909,1.376,110.184
,1355,65113,398.17,7.6545,-18.8696,-18.5796,330.811,7.9696,-41.3191,30.0626,0.9155,3.45146,0.0866,36.8,16.9,57,39.31147,-76.6583,7.6977,1.0044,111.1559
,1356,65114,397.85,7.6607,-18.87,-18.58,330.8883,7.97,-41.319,30.06,0.9003,3.39309,0.0853,36.8,16.9,57,39.31149,-76.6582,7.7029,0.9411,126.1088
,1357,65115,397.53,7.6667,-18.8605,-18.5705,330.9767,7.8842,-41.4067,30.0505,0.8952,3.3735,0.0848,36.8,16.9,57,39.31151,-76.6582,7.7068,0.5682,127.7273
,1358,65116,397.23,7.6722,-18.86,-18.57,331.0478,8.0154,-41.262,29.9823,0.9008,3.39495,0.0855,36.8,16.9,57,39.31153,-76.6581,7.7118,0.4339,192.292
,1359,65117,397,7.6766,-18.86,-18.57,331.1038,7.9809,-41.3,30.0289,0.9088,3.42582,0.0863,36.8,16.9,57,39.31154,-76.6581,7.7169,0.1073,268.321
,1360,65118,396.57,7.6846,-18.8981,-18.6081,331.1546,7.9609,-41.3506,29.9919,0.908,3.42288,0.0863,36.8,16.9,57,39.31153,-76.658,7.7218,0.2525,301.3322
,1361,65119,396.25,7.6905,-18.96,-18.67,331.1492,7.8359,-41.5346,29.9594,0.8957,3.37517,0.0852,36.8,16.9,57,39.31151,-76.6579,7.7271,0.2679,339.1133
,1362,65120,396.02,7.695,-18.96,-18.67,331.2044,7.6518,-41.7419,29.9303,0.8811,3.31916,0.0838,36.8,16.9,57,39.31148,-76.6579,7.732,0.6264,351.0803
,1363,65121,395.71,7.7009,-19.0002,-18.7102,331.2275,7.7483,-41.6632,29.9198,0.877,3.30333,0.0835,36.8,16.9,57,39.31144,-76.6579,7.736,0.9972,354.5045
,1364,65122,395.42,7.7063,-19.0196,-18.7296,331.2721,7.6029,-41.8424,29.9004,0.8799,3.31448,0.0838,36.8,16.9,57,39.31139,-76.6579,7.7399,1.598,356.5491
,1365,65123,395.27,7.7091,-19.039,-18.749,331.2825,7.6,-41.8602,29.8715,0.8791,3.31109,0.0838,36.8,16.9,57,39.31136,-76.6579,7.7447,1.8474,354.235
,1366,65124,395.05,7.7133,-19.0691,-18.7791,331.2956,7.4255,-42.0839,29.87,0.8674,3.26602,0.0826,36.8,16.9,57,39.31133,-76.6579,7.7489,1.9182,345.8029
,1367,65125,394.8,7.7179,-19.07,-18.78,331.3525,7.3803,-42.1386,29.8601,0.8551,3.21878,0.0815,36.8,16.9,57,39.31131,-76.6579,7.753,1.92,345.54
,1368,65126,394.61,7.7215,-19.1399,-18.8499,331.3085,7.3895,-42.1795,29.85,0.85,3.19913,0.0811,36.8,16.9,57,39.3113,-76.6579,7.756,1.7215,346.801
,1369,65127,394.4,7.7253,-19.1302,-18.8402,331.3699,7.3311,-42.2399,29.85,0.851,3.20293,0.0812,36.8,16.9,57,39.31129,-76.6579,7.7599,1.9067,346.9277
,1370,65128,394.18,7.7296,-19.14,-18.85,331.4109,7.2801,-42.3089,29.7901,0.856,3.22216,0.0817,36.8,16.9,57,39.31129,-76.6579,7.766,1.91,346.93
,1371,65129,393.97,7.7336,-19.2367,-18.9467,331.3356,7.193,-42.484,29.7707,0.8502,3.19986,0.0812,36.8,16.9,57,39.31129,-76.6578,7.7728,1.8616,356.7166
,1372,65130,393.71,7.7385,-19.3,-19.01,331.3146,7.2077,-42.5128,29.73,0.8419,3.16779,0.0805,36.8,16.9,57,39.31128,-76.6578,7.7792,1.8633,345.358
,1373,65131,393.4,7.7442,-19.3,-19.01,331.3878,7.1429,-42.5915,29.73,0.8382,3.15353,0.0801,36.8,16.9,57,39.31126,-76.6578,7.7848,1.9559,20.5982
,1374,65132,393.08,7.7504,-19.3622,-19.0722,331.3843,7.1171,-42.6691,29.7202,0.8347,3.14019,0.0799,36.8,16.9,57,39.31123,-76.6578,7.7911,1.8613,8.8518
,1375,65133,392.74,7.7568,-19.4455,-19.1555,331.3575,7.006,-42.8663,29.7295,0.8236,3.09732,0.0789,36.8,16.9,57,39.31119,-76.6579,7.7948,1.528,10.8425
,1376,65134,392.41,7.763,-19.4984,-19.2084,331.3676,7.0774,-42.818,29.672,0.822,3.09142,0.0788,36.81,16.9,57,39.31115,-76.6579,7.7989,1.1618,14.3452
,1377,65135,392.19,7.7672,-19.5198,-19.2298,331.3927,7.179,-42.7111,29.6502,0.826,3.10654,0.0792,36.81,16.9,57,39.31111,-76.658,7.802,1.15,14.46
,1378,65136,392.02,7.7705,-19.5584,-19.2684,331.3844,7.0649,-42.8779,29.6404,0.8298,3.12119,0.0796,36.78,16.9,57,39.31108,-76.658,7.8058,0.4017,0.5885
,1379,65137,391.82,7.7741,-19.5219,-19.2319,331.4778,7.0587,-42.859,29.5997,0.8327,3.13195,0.08,36.74,16.9,57,39.31104,-76.658,7.8111,0.3627,7.2841
,1380,65138,391.63,7.7778,-19.5893,-19.2993,331.4364,7.0105,-42.9669,29.5901,0.8231,3.09428,0.079,36.69,16.9,57,39.31102,-76.658,7.816,0.1026,267.3984
,1381,65139,391.42,7.7818,-19.6204,-19.3304,331.4478,6.9501,-43.0652,29.5899,0.825,3.10172,0.0792,36.69,16.9,57,39.31102,-76.658,7.822,0.5326,225.6218
,1382,65140,391.23,7.7853,-19.6788,-19.3888,331.4156,6.9598,-43.0964,29.5802,0.826,3.10543,0.0794,36.69,16.9,57,39.31103,-76.658,7.8279,0.9614,180.8945
,1383,65141,390.89,7.7918,-19.7503,-19.4603,331.4053,6.9279,-43.1888,29.5784,0.8117,3.05049,0.0781,36.69,16.9,57,39.31105,-76.658,7.8341,1.2404,179.7358
,1384,65142,390.47,7.7998,-19.762,-19.472,331.4916,6.8511,-43.2931,29.5197,0.8008,3.00854,0.0771,36.69,16.9,57,39.3111,-76.658,7.8391,1.6489,169.756
,1385,65143,390.17,7.8056,-19.8287,-19.5387,331.4783,6.8892,-43.295,29.5102,0.7951,2.98654,0.0765,36.69,16.9,57,39.31116,-76.6581,7.8429,2.2774,165.6227
,1386,65144,389.93,7.8101,-19.9092,-19.6192,331.4295,6.8702,-43.3782,29.4902,0.8049,3.02421,0.0776,36.69,16.9,57,39.31123,-76.6581,7.847,2.092,160.8479
,1387,65145,389.71,7.8142,-19.8902,-19.6002,331.5071,6.9293,-43.2901,29.4604,0.807,3.03221,0.0778,36.69,16.9,57,39.31129,-76.6581,7.8519,2.416,156.7886
,1388,65146,389.49,7.8184,-19.8614,-19.5714,331.5984,6.8729,-43.3394,29.46,0.8051,3.02497,0.0777,36.69,16.9,57,39.31135,-76.6581,7.8568,2.4105,156.74
,1389,65147,389.25,7.823,-19.908,-19.618,331.5963,6.5725,-43.7565,29.4504,0.7992,3.00243,0.0771,36.69,16.9,57,39.31139,-76.6581,7.8628,2.3812,158.7648
,1390,65148,388.98,7.8281,-19.9483,-19.6583,331.6085,6.5983,-43.7529,29.4021,0.7913,2.97199,0.0764,36.69,16.9,57,39.31143,-76.6581,7.8668,2.198,154.6057
,1391,65149,388.76,7.8323,-19.9993,-19.7093,331.5952,6.5507,-43.8525,29.4,0.7871,2.95542,0.076,36.69,16.9,57,39.31146,-76.6581,7.87,2.19,154.42
,1392,65150,388.51,7.837,-19.9606,-19.6706,331.7062,6.5106,-43.8766,29.3902,0.784,2.94388,0.0758,36.69,16.9,57,39.31147,-76.658,7.8739,2.377,158.7793
,1393,65151,388.27,7.8416,-19.96,-19.67,331.7653,6.2433,-44.2336,29.3505,0.787,2.95506,0.0761,36.69,16.9,57,39.31149,-76.658,7.877,2.301,155.7775
,1394,65152,388.07,7.8454,-19.9896,-19.6996,331.7759,6.3386,-44.1276,29.3401,0.7811,2.93242,0.0756,36.69,16.9,57,39.3115,-76.658,7.8809,2.655,159.2305
,1395,65153,387.87,7.8492,-19.9998,-19.7098,331.8104,6.2514,-44.252,29.3302,0.78,2.92836,0.0755,36.69,16.9,57,39.31153,-76.6579,7.8859,3.2701,150.3843
,1396,65154,387.73,7.852,-20,-19.71,331.8457,6.25,-44.254,29.33,0.7837,2.94273,0.0759,36.69,16.9,57,39.31156,-76.6579,7.8907,3.4955,150.6055
,1397,65155,387.49,7.8567,-20,-19.71,331.9052,6.1656,-44.3703,29.2925,0.7802,2.92926,0.0756,36.69,16.9,57,39.31159,-76.6579,7.8957,3.6694,147.2072
,1398,65156,387.25,7.8611,-20.0468,-19.7568,331.9006,5.9915,-44.6485,29.2806,0.7781,2.92109,0.0754,36.69,16.9,57,39.31162,-76.658,7.9016,3.6706,146.2966
,1399,65157,387.02,7.8657,-20.106,-19.816,331.8813,6.0174,-44.6549,29.28,0.7752,2.90976,0.0752,36.69,16.9,57,39.31165,-76.658,7.9076,3.4178,140.1501
,1400,65158,386.79,7.87,-20.1558,-19.8658,331.8708,6.0658,-44.6238,29.2342,0.7677,2.8808,0.0745,36.69,16.9,57,39.31165,-76.658,7.9135,3.3542,134.931
,1401,65159,386.53,7.875,-20.1692,-19.8792,331.9168,6.07,-44.6274,29.2116,0.7652,2.87113,0.0743,36.69,16.9,57,39.31163,-76.658,7.9186,3.2582,130.5532
,1402,65160,386.2,7.8814,-20.225,-19.935,331.9247,6.0242,-44.7324,29.2008,0.7623,2.85987,0.074,36.69,16.9,57,39.31158,-76.6581,7.9236,3.3416,121.8629
,1403,65161,385.9,7.8869,-20.2391,-19.9491,331.978,6.0749,-44.6725,29.2,0.7574,2.84135,0.0736,36.69,16.9,57,39.31153,-76.6581,7.9277,3.3957,116.3097
,1404,65162,385.65,7.8918,-20.24,-19.95,332.0402,6.1077,-44.6272,29.1908,0.7635,2.86453,0.0742,36.69,16.9,57,39.3115,-76.6581,7.9326,3.4554,111.5485
,1405,65163,385.4,7.8967,-20.285,-19.995,332.0432,6.119,-44.6447,29.145,0.7604,2.85273,0.074,36.69,16.9,57,39.31147,-76.6582,7.9384,3.6131,109.596
,1406,65164,385.12,7.9021,-20.3444,-20.0544,332.0339,6.1019,-44.7114,29.1219,0.7636,2.86517,0.0744,36.69,16.9,57,39.31146,-76.6582,7.9444,3.8114,112.3861
,1407,65165,384.81,7.908,-20.4146,-20.1246,332.0164,6.0815,-44.7918,29.12,0.7603,2.85239,0.0741,36.69,16.9,57,39.31147,-76.6583,7.9505,3.8761,114.3787
,1408,65166,384.52,7.9134,-20.4371,-20.1471,332.0578,6.1827,-44.6688,29.1029,0.7514,2.81826,0.0733,36.69,16.9,57,39.3115,-76.6584,7.9553,3.9827,117.5145
,1409,65167,384.21,7.9196,-20.4763,-20.1863,332.0841,6.2091,-44.6615,29.1091,0.7536,2.82668,0.0736,36.69,16.9,57,39.31153,-76.6584,7.9596,4.1089,115.2974
,1410,65168,383.93,7.925,-20.4391,-20.1491,332.2023,6.2491,-44.5796,29.0398,NaN,NaN,NaN,NaN,NaN,NaN,39.31158,-76.6585,7.9651,4.1151,114.6825
,1411,65169,383.75,7.9283,-20.4047,-20.1147,332.2899,6.2147,-44.601,29.0312,NaN,NaN,NaN,NaN,NaN,NaN,39.31161,-76.6586,7.9694,3.9261,101.7013
,1412,65170,383.41,7.935,-20.4689,-20.1789,332.2922,6.3773,-44.4288,29.0103,NaN,NaN,NaN,NaN,NaN,NaN,39.31163,-76.6586,7.973,4.0082,96.9088
,1413,65171,383.13,7.9403,-20.4522,-20.1622,332.3808,6.4066,-44.378,29.0011,NaN,NaN,NaN,NaN,NaN,NaN,39.31164,-76.6587,7.9766,4.2321,89.1586
,1414,65172,382.81,7.9466,-20.5088,-20.2188,332.3871,6.508,-44.2858,29,NaN,NaN,NaN,NaN,NaN,NaN,39.31163,-76.6587,7.9809,4.26,89.9635
,1415,65173,382.55,7.9517,-20.54,-20.24,332.4238,6.5684,-44.2221,28.989,0.764,2.86644,0.0749,36.65,16.9,57,39.31161,-76.6588,7.9871,4.3786,90.163
,1416,65174,382.4,7.9545,-20.54,-20.24,332.4609,6.4943,-44.3194,28.9427,0.7659,2.87302,0.0751,36.59,16.9,57,39.31159,-76.6588,7.9927,4.3138,97.5704
,1417,65175,382.23,7.9578,-20.6171,-20.3171,332.4014,6.5285,-44.3317,28.9207,0.767,2.87687,0.0753,36.56,16.9,57,39.31158,-76.6589,7.9997,4.3967,103.9621
,1418,65176,381.98,7.9625,-20.6101,-20.3101,332.471,6.4709,-44.402,28.8806,0.765,2.86941,0.0751,36.56,16.9,57,39.31159,-76.6589,8.0049,4.538,109.9858
,1419,65177,381.83,7.9654,-20.6391,-20.3391,332.4701,6.4894,-44.3991,28.8752,0.7582,2.84317,0.0745,36.56,16.9,57,39.31163,-76.659,8.0094,4.54,111.6406
,1420,65178,381.69,7.9683,-20.6686,-20.3686,332.4681,6.5091,-44.3952,28.8702,0.7513,2.81667,0.0738,36.56,16.9,57,39.31168,-76.659,8.0138,4.54,113.2335
,1421,65179,381.1,7.9797,-20.67,-20.37,332.613,6.51,-44.395,28.8408,0.7559,2.83419,0.0744,36.57,16.9,57,39.31175,-76.6591,8.0208,4.3843,114.2445
,1422,65180,380.81,7.9852,-20.7294,-20.4294,332.6051,6.6783,-44.2208,28.8301,0.7609,2.8538,0.0749,36.57,16.9,57,39.31182,-76.6591,8.0289,4.2909,116.0418
,1423,65181,380.52,7.9909,-20.7782,-20.4782,332.6137,6.7186,-44.2065,28.83,0.76,2.85024,0.0749,36.57,16.9,57,39.31187,-76.6591,8.0367,3.8847,106.5556
,1424,65182,380.23,7.9966,-20.7016,-20.4016,332.7874,6.867,-43.963,28.8006,0.761,2.85392,0.0751,36.57,16.9,57,39.31189,-76.6592,8.0439,3.7328,102.5656
,1425,65183,379.8,8.0049,-20.6809,-20.3809,332.9219,6.956,-43.8386,28.7904,0.7591,2.84665,0.0749,36.57,16.9,57,39.31188,-76.6592,8.0497,3.3479,92.5276
,1426,65184,379.4,8.0127,-20.7285,-20.4285,332.9581,7.1539,-43.6342,28.79,0.7551,2.83127,0.0746,36.57,16.9,57,39.31185,-76.6593,8.0548,3.233,87.7457
,1427,65185,379.11,8.0183,-20.7498,-20.4498,333.0026,7.2294,-43.5596,28.7503,0.749,2.80789,0.0741,36.57,16.9,57,39.31182,-76.6593,8.059,3.1606,85.666
,1428,65186,378.83,8.0238,-20.7596,-20.4596,333.0597,7.355,-43.4196,28.7019,0.7605,2.85221,0.0753,36.57,16.9,57,39.3118,-76.6594,8.0638,3.0639,87.6782
,1429,65187,378.49,8.0303,-20.8203,-20.5203,333.0643,7.4639,-43.3387,28.6994,0.7702,2.88946,0.0763,36.57,16.9,57,39.31181,-76.6595,8.0712,3.0139,90.6268
,1430,65188,378.28,8.0345,-20.8295,-20.5295,333.1059,7.5935,-43.1971,28.6809,0.7776,2.91797,0.0772,36.57,16.9,57,39.31185,-76.6595,8.0777,3.1435,111.5155
,1431,65189,378,8.0399,-20.8806,-20.5806,333.108,7.6733,-43.1457,28.6794,0.7759,2.91125,0.077,36.57,16.9,57,39.3119,-76.6595,8.0841,3.1527,112.7993
,1432,65190,377.66,8.0466,-20.9098,-20.6098,333.1557,7.839,-42.983,28.6502,0.77,2.88874,0.0765,36.57,16.9,57,39.31196,-76.6595,8.09,3.2892,124.7682
,1433,65191,377.38,8.0522,-20.9006,-20.6006,333.2391,8.0744,-42.7219,28.6202,0.779,2.92337,0.0775,36.57,16.9,57,39.312,-76.6594,8.0971,3.0082,132.4464
,1434,65192,377.05,8.0587,-20.9587,-20.6587,333.2459,8.5104,-42.311,28.6396,0.781,2.93084,0.0777,36.57,16.9,57,39.31201,-76.6594,8.1029,2.8241,130.082
,1435,65193,376.79,8.0637,-20.92,-20.62,333.362,8.82,-41.971,28.59,0.785,2.9464,0.0782,36.57,16.9,57,39.31199,-76.6594,8.109,2.42,127.79
,1436,65194,376.51,8.0691,-20.98,-20.68,333.3521,9.0047,-41.8375,28.5696,0.7832,2.93941,0.078,36.57,16.9,57,39.31195,-76.6593,8.1131,1.6868,115.1834
,1437,65195,376.14,8.0764,-20.98,-20.68,333.4456,9.2176,-41.6338,28.5511,0.7915,2.97154,0.079,36.57,16.9,57,39.31189,-76.6593,8.1177,1.0849,84.4241
,1438,65196,375.81,8.083,-20.9888,-20.6888,333.5192,9.6015,-41.2838,28.5298,0.803,3.01583,0.0802,36.57,16.9,57,39.31183,-76.6593,8.1231,1.0423,82.9338
,1439,65197,375.57,8.0875,-20.8919,-20.5919,333.7063,9.7275,-41.0967,28.5104,0.8059,3.02708,0.0806,36.57,16.9,57,39.31178,-76.6593,8.1279,0.4028,107.4202
,1440,65198,375.38,8.0913,-20.9183,-20.6183,333.7204,10.051,-40.8305,28.4817,0.8145,3.05997,0.0815,36.57,16.9,57,39.31176,-76.6594,8.1337,0.9565,193.2874
,1441,65199,375.1,8.0968,-20.9487,-20.6487,333.7507,10.3093,-40.6312,28.4609,0.8217,3.08775,0.0824,36.57,16.9,57,39.31175,-76.6594,8.1397,1.8516,202.4373
,1442,65200,374.78,8.103,-20.9903,-20.6903,333.7762,10.4919,-40.5076,28.4595,0.823,3.0929,0.0825,36.57,16.9,57,39.31177,-76.6594,8.1472,1.9184,202.718
,1443,65201,374.56,8.1075,-21.0001,-20.7001,333.8201,10.5605,-40.4576,28.4399,0.824,3.09658,0.0827,36.57,16.9,57,39.31181,-76.6595,8.154,2.9301,206.2217
,1444,65202,374.21,8.1144,-21.03,-20.73,333.869,10.81,-40.275,28.41,0.821,3.085,0.0824,36.57,16.9,57,39.31187,-76.6595,8.161,2.96,212.06
,1445,65203,373.82,8.1221,-21.0494,-20.7494,333.9426,10.9457,-40.181,28.41,0.8249,3.10002,0.0829,36.57,16.9,57,39.31193,-76.6595,8.1688,3.6577,208.6782
,1446,65204,373.5,8.1283,-21.1787,-20.8787,333.853,11.3063,-39.9929,28.4298,0.829,3.11574,0.0834,36.57,16.9,57,39.31199,-76.6595,8.1769,3.2247,218.9231
,1447,65205,373.18,8.1348,-21.2086,-20.9086,333.8959,11.6152,-39.7783,28.3728,0.8223,3.09015,0.0828,36.57,16.9,57,39.31202,-76.6595,8.1837,3.5157,220.3366
,1448,65206,372.74,8.1433,-21.281,-20.981,333.9102,12.073,-39.4914,28.3296,0.8151,3.06202,0.0821,36.56,16.9,57,39.31203,-76.6595,8.1901,3.5455,220.3008
,1449,65207,372.48,8.1487,-21.3273,-21.0273,333.9176,12.6656,-39.1026,28.3111,0.8178,3.07211,0.0825,36.49,16.9,57,39.31201,-76.6595,8.1938,4.2492,215.7915
,1450,65208,372.1,8.1561,-21.37,-21.07,333.957,13.31,-38.692,28.3,0.818,3.0723,0.0826,36.45,16.9,57,39.31198,-76.6594,8.199,4.29,215.53
,1451,65209,371.97,8.1587,-21.37,-21.07,333.9908,13.6383,-38.4763,28.2798,0.8261,3.10336,0.0835,36.44,16.9,57,39.31197,-76.6593,8.2041,4.6334,212.8027
,1452,65210,371.83,8.1615,-21.3706,-21.0706,334.0267,14.0021,-38.2402,28.26,0.834,3.13365,0.0843,36.44,16.9,57,39.31196,-76.6592,8.2091,4.9792,210.0754
,1453,65211,371.16,8.1748,-21.3993,-21.0993,334.1598,16.1094,-36.9998,28.26,0.832,3.12628,0.0842,36.44,16.9,57,39.31198,-76.6591,8.2139,5.439,207.3455
,1454,65212,370.92,8.1795,-21.4798,-21.1798,334.1141,16.9484,-36.6008,28.2301,0.83,3.11842,0.0841,36.44,16.9,57,39.31203,-76.659,8.219,5.45,207.28
,1455,65213,370.73,8.1834,-21.4993,-21.1993,334.1372,17.7333,-36.2035,28.2107,0.8261,3.10351,0.0837,36.44,16.9,57,39.3121,-76.659,8.2229,5.2856,204.9784
,1456,65214,370.56,8.1866,-21.5494,-21.2494,334.1133,18.4712,-35.871,28.1705,0.827,3.10685,0.0838,36.44,16.9,57,39.31218,-76.6589,8.2279,5.4479,207.2508
,1457,65215,370.33,8.1912,-21.5786,-21.2786,334.1339,19.6127,-35.3454,28.1605,0.826,3.10328,0.0838,36.45,16.9,57,39.31226,-76.6589,8.2318,5.688,208.8505
,1458,65216,370.01,8.1976,-21.6302,-21.3302,334.1481,20.324,-35.0583,28.1301,0.817,3.06859,0.0829,36.45,16.9,57,39.31233,-76.6589,8.236,5.5695,213.2517
,1459,65217,369.86,8.2005,-21.6495,-21.3495,334.1597,20.8279,-34.848,28.1398,0.8199,3.07973,0.0833,36.45,16.9,57,39.31239,-76.6588,8.2409,5.5016,218.4649
,1460,65218,369.7,8.2038,-21.6899,-21.3899,334.149,21.339,-34.6564,28.12,0.82,3.08,0.0833,36.45,16.9,57,39.31244,-76.6588,8.246,5.5,218.59
,1461,65219,369.48,8.2081,-21.7285,-21.4285,334.1548,22.2534,-34.2993,28.0815,0.8219,3.0874,0.0836,36.45,16.9,57,39.31248,-76.6588,8.2508,5.4808,224.3973
,1462,65220,369.17,8.2143,-21.7328,-21.4328,334.2277,22.8631,-34.052,28.1089,0.8258,3.10235,0.0841,36.45,16.9,57,39.31251,-76.6587,8.2572,5.4872,224.4839
,1463,65221,368.87,8.2204,-21.8254,-21.5254,334.1842,23.2982,-33.952,28.0719,0.8193,3.07745,0.0834,36.45,16.9,57,39.31255,-76.6586,8.2637,5.728,219.6135
,1464,65222,368.51,8.2276,-21.8702,-21.5702,334.217,23.7173,-33.8233,28.0396,0.8079,3.03328,0.0823,36.45,16.9,57,39.31259,-76.6586,8.2691,5.7452,219.2608
,1465,65223,368.26,8.2326,-21.8798,-21.5798,334.2688,24.0813,-33.6892,28.0205,0.8012,3.00752,0.0817,36.45,16.9,57,39.31264,-76.6585,8.2749,6.0038,213.8011
,1466,65224,368,8.2377,-21.9798,-21.6798,334.2021,24.7187,-33.5263,28,0.807,3.02995,0.0823,36.45,16.9,57,39.3127,-76.6585,8.28,6.01,213.67
,1467,65225,367.7,8.2437,-22.0477,-21.7477,334.1894,25.1358,-33.4264,27.971,0.8167,3.06723,0.0835,36.45,16.9,57,39.31276,-76.6585,8.2868,5.952,210.4594
,1468,65226,367.44,8.2489,-22.1008,-21.8008,334.1861,25.4181,-33.3657,27.9881,0.819,3.07631,0.0837,36.45,16.9,57,39.31281,-76.6586,8.2942,6.0742,209.1828
,1469,65227,367.15,8.2546,-22.1286,-21.8286,334.2231,25.6866,-33.2898,27.9232,0.82,3.07982,0.0839,36.45,16.9,57,39.31285,-76.6586,8.3016,5.8797,210.2754
,1470,65228,366.71,8.2634,-22.192,-21.892,334.2528,26.0446,-33.213,27.9591,0.8179,3.07209,0.0838,36.45,16.9,57,39.31287,-76.6586,8.3111,5.8682,210.383
,1471,65229,366.42,8.2693,-22.2933,-21.9933,334.1948,26.2748,-33.2139,27.913,0.8152,3.0615,0.0835,36.45,16.9,57,39.31285,-76.6586,8.3176,5.7761,213.035
