Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,7340,80093,212.45,12.1089,-48.7563,-48.4163,347.7516,51.2112,-51.186,-0.2503,0.4281,1.42761,0.0672,15.02,16.1,66,38.89786,-76.8801,12.1306,10.51,357.47
,7341,80094,212.95,12.0938,-48.6265,-48.2865,347.6013,51.6166,-51.0766,-0.2587,0.4299,1.43446,0.0674,15,16.1,66,38.89775,-76.8801,12.1145,10.51,357.47
,7342,80095,213.48,12.0772,-48.516,-48.176,347.6117,52.1326,-50.8441,-0.2203,0.4282,1.42767,0.0669,14.97,16.1,66,38.89764,-76.8801,12.0995,10.5097,357.4544
,7343,80096,213.98,12.0621,-48.3822,-48.0422,347.6663,52.5539,-50.6124,-0.2305,0.4331,1.44579,0.0676,14.95,16.1,66,38.89752,-76.8801,12.0834,10.5031,356.96
,7344,80097,214.56,12.0444,-48.2323,-47.8923,347.6927,53.0149,-50.3713,-0.2395,0.4339,1.44866,0.0676,14.94,16.1,66.04789,38.89731,-76.8801,12.0532,10.561,356.8843
,7345,80098,215.06,12.029,-48.0791,-47.7391,347.7269,53.512,-50.1369,-0.2299,0.431,1.4379,0.0669,14.92,16.1,67,38.89721,-76.8801,12.038,10.5804,355.3774
,7346,80099,215.59,12.0128,-47.9273,-47.5873,347.7136,53.8399,-49.9517,-0.2104,0.4311,1.43804,0.0667,14.9,16.1,67,38.89721,-76.8801,12.0376,10.6491,354.9341
,7347,80100,216.18,11.9949,-47.8061,-47.4661,347.7402,54.294,-49.7084,-0.2295,0.4341,1.44909,0.067,14.87,16.1,67,38.89709,-76.88,12.0216,10.6097,354.2152
,7348,80101,216.73,11.9782,-47.6568,-47.3168,347.7856,54.8301,-49.4548,-0.2093,0.4371,1.46026,0.0674,14.85,16.1,67,38.89698,-76.88,12.0066,10.601,353.6318
,7349,80102,217.19,11.9644,-47.5267,-47.1867,347.7643,55.259,-49.2807,-0.1781,0.441,1.47487,0.0679,14.85,16.1,67,38.89686,-76.88,11.9903,10.64,352.51
,7350,80103,217.76,11.947,-47.4569,-47.1169,347.6258,55.8853,-49.1153,-0.1419,0.4422,1.47908,0.0679,14.84,16.1,67,38.89675,-76.88,11.9751,10.6641,352.51
,7351,80104,218.46,11.926,-47.406,-47.066,347.5919,56.4493,-48.8667,-0.1666,0.4452,1.49024,0.0682,14.81,16.1,67,38.89664,-76.88,11.9601,11.0289,352.4491
,7352,80105,218.9,11.9126,-47.3378,-46.9978,347.5937,56.9385,-48.6758,-0.1097,0.449,1.50416,0.0687,14.79,16.1,67,38.89654,-76.88,11.9457,10.9991,351.4026
,7353,80106,219.46,11.8958,-47.1975,-46.8575,347.7613,57.471,-48.3502,-0.0901,0.45,1.50781,0.0687,14.77,16.1,67,38.89643,-76.8799,11.9295,10.3306,348.4853
,7354,80107,220.03,11.8787,-47.0704,-46.7304,347.7776,58.0198,-48.1104,-0.0952,0.4516,1.5134,0.0688,14.76,16.1,67,38.89626,-76.8799,11.9062,10.3611,347.7485
,7355,80108,220.6,11.8617,-46.9422,-46.6022,347.7834,58.5515,-47.8802,-0.1,0.453,1.51869,0.0689,14.75,16.1,67,38.89611,-76.8799,11.884,10.3931,346.9748
,7356,80109,221.09,11.8468,-46.7898,-46.4498,347.6126,58.7793,-47.8171,-0.0995,0.4532,1.51918,0.0687,14.73,16.1,67,38.8961,-76.8799,11.8831,10.4521,345.4491
,7357,80110,221.67,11.8297,-46.6082,-46.2682,347.6593,59.1255,-47.5875,-0.0898,0.456,1.52959,0.069,14.68,16.1,67,38.896,-76.8798,11.8678,10.4898,342.591
,7358,80111,222.13,11.8158,-46.4585,-46.1185,347.6854,59.5841,-47.3829,-0.0701,0.458,1.5368,0.0692,14.67,16.1,67.01016,38.8959,-76.8798,11.8529,10.4693,341.0154
,7359,80112,222.6,11.8018,-46.3048,-45.9648,347.7263,59.9873,-47.1785,-0.0805,0.4581,1.53709,0.069,14.67,16.1,68,38.89581,-76.8798,11.8386,10.4068,340.529
,7360,80113,223.05,11.7886,-46.1054,-45.7654,347.6271,60.2716,-47.0812,-0.0994,0.4612,1.54858,0.0694,14.65,16.1,67.96951,38.89571,-76.8797,11.8235,10.671,339
,7361,80114,223.57,11.7731,-45.9558,-45.6158,347.6289,60.6615,-46.8879,-0.0781,0.467,1.56991,0.0702,14.63,16.1,67.04674,38.89561,-76.8797,11.8073,11.0163,338.9561
,7362,80115,224.16,11.7556,-45.8627,-45.5227,347.5857,61.1169,-46.6951,-0.0406,0.466,1.5661,0.0699,14.6,16.1,68.06043,38.89551,-76.8796,11.7921,10.9188,337.9283
,7363,80116,224.46,11.7467,-45.743,-45.403,347.5845,61.3913,-46.5783,-0.0504,0.466,1.56623,0.0698,14.59,16.1,69,38.89541,-76.8796,11.7768,10.5871,335.8595
,7364,80117,224.99,11.7309,-45.5514,-45.2116,347.6716,61.7063,-46.3418,-0.06,0.467,1.5696,0.0698,14.58,16.1,68.97459,38.89521,-76.8795,11.746,10.5057,335.1942
,7365,80118,225.47,11.7167,-45.3852,-45.0503,347.5876,62.0191,-46.2236,-0.06,0.4665,1.56764,0.0695,14.56,16.1,68.48583,38.89521,-76.8795,11.746,10.4226,332.7748
,7366,80119,225.95,11.7026,-45.2191,-44.8891,347.5039,62.3313,-46.1051,-0.0599,0.466,1.56577,0.0693,14.54,16.1,68,38.89521,-76.8795,11.7458,10.3402,330.3603
,7367,80120,226.46,11.6876,-45.069,-44.739,347.4834,62.5427,-45.9548,-0.0399,0.469,1.57684,0.0696,14.52,16.1,68,38.895,-76.8793,11.7148,10.37,328.76
,7368,80121,226.92,11.6743,-44.9695,-44.6395,347.426,62.8204,-45.8339,-0.0303,0.4701,1.58059,0.0696,14.5,16.1,68,38.89489,-76.8793,11.6986,10.3838,328.7253
,7369,80122,227.51,11.6568,-44.9497,-44.6197,347.4641,63.2199,-45.6007,-0.04,0.4731,1.59183,0.07,14.5,16.1,68,38.89479,-76.8792,11.6825,10.9117,327.43
,7370,80123,227.99,11.6427,-44.9366,-44.6066,347.5331,63.5512,-45.3894,-0.0394,0.4759,1.60228,0.0703,14.48,16.1,68,38.89468,-76.8791,11.6665,11.2866,327.3802
,7371,80124,228.47,11.6289,-44.8134,-44.4834,347.5744,63.9427,-45.1896,-0.0205,0.4739,1.5947,0.0698,14.45,16.1,67.94918,38.89458,-76.8791,11.6501,11.1471,325.6692
,7372,80125,228.79,11.6194,-44.6808,-44.3508,347.6486,64.207,-45.0248,-0.0287,0.4728,1.59026,0.0696,14.43,16.1,67,38.89448,-76.879,11.6329,10.7147,325.2207
,7373,80126,229.26,11.6057,-44.5433,-44.2133,347.5373,64.6039,-44.9175,-0.01,0.4699,1.57935,0.0689,14.41,16.1,67,38.8944,-76.8789,11.6161,10.6212,324.214
,7374,80127,229.72,11.5923,-44.4385,-44.1085,347.4342,64.8221,-44.8305,-0.0099,0.468,1.57227,0.0684,14.41,16.1,67,38.89425,-76.8787,11.5869,10.33,321.64
,7375,80128,230.28,11.5762,-44.2518,-43.9218,347.4639,65.0799,-44.6343,0,0.4669,1.56798,0.0681,14.4,16.1,67,38.89417,-76.8787,11.57,10.2964,321.437
,7376,80129,230.81,11.5607,-44.1391,-43.8091,347.5549,65.3571,-44.4055,0.0002,0.465,1.56081,0.0676,14.37,16.1,67,38.89417,-76.8787,11.5696,9.8358,318.6561
,7377,80130,231.32,11.5461,-44.0987,-43.7687,347.4597,65.6774,-44.2902,0.0103,0.464,1.5569,0.0673,14.34,16.1,67,38.8941,-76.8786,11.5536,9.6508,317.5915
,7378,80131,231.92,11.5287,-44.0466,-43.7166,347.444,65.9681,-44.1066,0.0192,0.463,1.55304,0.067,14.33,16.1,67,38.89402,-76.8785,11.5373,9.7099,317.28
,7379,80132,232.55,11.5105,-43.963,-43.633,347.3736,66.394,-43.9305,0.0005,0.462,1.54957,0.0666,14.33,16.1,67,38.89395,-76.8784,11.5213,10.39,317.28
,7380,80133,233.15,11.4932,-43.8119,-43.4819,347.33,66.6974,-43.7633,0.01,0.4628,1.5523,0.0666,14.31,16.1,67,38.89389,-76.8783,11.506,10.39,317.2644
,7381,80134,233.73,11.4764,-43.6808,-43.3508,347.4004,66.9857,-43.5342,0.0107,0.4601,1.54194,0.066,14.29,16.1,67,38.89382,-76.8782,11.49,10.3828,317.0142
,7382,80135,234.21,11.4628,-43.542,-43.212,347.3237,67.3678,-43.4099,0.0194,0.4611,1.54575,0.066,14.26,16.1,67,38.89376,-76.8781,11.475,10.2414,316.6398
,7383,80136,234.76,11.4468,-43.417,-43.087,347.3639,67.6479,-43.2065,0.0098,0.4629,1.55236,0.0661,14.24,16.1,67,38.8937,-76.878,11.4594,9.65,314.34
,7384,80137,235.38,11.4292,-43.2697,-42.9397,347.3111,68.0369,-43.0314,0,0.4601,1.54168,0.0655,14.23,16.1,67,38.89356,-76.8778,11.4287,9.6366,314.2546
,7385,80138,235.95,11.4128,-43.1465,-42.8165,347.2882,68.3575,-42.8583,-0.0002,0.461,1.54508,0.0655,14.22,16.1,67,38.8935,-76.8777,11.414,9.4784,313.2616
,7386,80139,236.52,11.3966,-42.9898,-42.6598,347.2471,68.6971,-42.6952,-0.01,0.462,1.54849,0.0655,14.19,16.1,67,38.89349,-76.8777,11.4127,9.4075,313.2766
,7387,80140,237,11.3831,-42.8717,-42.5417,347.1711,69.0134,-42.5797,-0.0128,0.4619,1.54788,0.0653,14.17,16.1,67,38.89343,-76.8777,11.398,9.3566,312.6448
,7388,80141,237.41,11.3713,-42.7552,-42.4252,347.1447,69.336,-42.45,-0.0509,0.46,1.5409,0.0649,14.16,16.1,67,38.89336,-76.8776,11.3836,9.0436,311.912
,7389,80142,237.9,11.3576,-42.5931,-42.2631,347.136,69.5543,-42.3053,-0.0809,0.4599,1.54047,0.0648,14.15,16.1,67,38.89329,-76.8775,11.3677,9.1721,312.2861
,7390,80143,238.4,11.3435,-42.5163,-42.1863,347.1315,69.8191,-42.1477,-0.09,0.459,1.53711,0.0645,14.13,16.1,67,38.89324,-76.8774,11.3535,9.3,312.14
,7391,80144,238.91,11.3289,-42.3944,-42.0644,346.9896,70.126,-42.0658,-0.0909,0.4601,1.54111,0.0645,14.11,16.1,67,38.89318,-76.8773,11.3383,9.2826,312.1127
,7392,80145,239.55,11.311,-42.2725,-41.9425,346.9788,70.4731,-41.8695,-0.112,0.4633,1.5525,0.0648,14.08,16.1,67,38.89312,-76.8772,11.323,8.9286,311.56
,7393,80146,240.06,11.2963,-42.1606,-41.8306,346.9504,70.8128,-41.7135,-0.14,0.4668,1.56555,0.0653,14.08,16.1,67,38.89306,-76.8771,11.3069,8.9053,311.5875
,7394,80147,240.6,11.2813,-42.0166,-41.6874,346.9596,71.1536,-41.531,-0.1408,0.464,1.55509,0.0646,14.07,16.1,67,38.89294,-76.877,11.2767,8.829,312.0226
,7395,80148,241.21,11.2643,-41.8543,-41.5343,346.8369,71.4418,-41.4176,-0.1492,0.464,1.55514,0.0645,14.05,16.1,67,38.89288,-76.8769,11.262,8.7,312.64
,7396,80149,241.9,11.2448,-41.7046,-41.3846,346.8186,71.7392,-41.2179,-0.1262,0.4649,1.55814,0.0644,14.02,16.1,67,38.89288,-76.8769,11.2605,8.6952,312.7966
,7397,80150,242.61,11.2251,-41.5532,-41.2332,346.89,71.9298,-40.9744,-0.0913,0.4641,1.55501,0.0641,14,16.1,67,38.89283,-76.8768,11.2453,8.65,314.27
,7398,80151,243.23,11.2077,-41.3862,-41.0662,346.883,72.1727,-40.7936,-0.119,0.4661,1.56235,0.0642,13.99,16.1,67,38.89277,-76.8767,11.2285,8.6441,314.3183
,7399,80152,243.71,11.1944,-41.2538,-40.9338,346.8284,72.3933,-40.6796,-0.1095,0.4669,1.56541,0.0642,13.98,16.1,67,38.89272,-76.8766,11.2142,8.59,314.76
,7400,80153,244.33,11.1771,-41.1223,-40.8023,346.8335,72.661,-40.4898,-0.1033,0.4659,1.56138,0.0639,13.96,16.1,67,38.89266,-76.8766,11.1982,8.6375,314.7633
,7401,80154,244.84,11.1629,-40.9618,-40.6418,346.8108,72.8429,-40.3542,-0.1305,0.4652,1.55869,0.0636,13.94,16.1,67,38.89262,-76.8765,11.1826,9.0032,314.8111
,7402,80155,245.36,11.1485,-40.7761,-40.4561,346.7883,72.9749,-40.2232,-0.1354,0.4671,1.56578,0.0638,13.92,16.1,67,38.89257,-76.8764,11.1679,8.8322,315.0261
,7403,80156,245.88,11.1342,-40.5939,-40.2739,346.7677,73.1044,-40.0914,-0.1422,0.4691,1.57271,0.064,13.9,16.1,67,38.89251,-76.8763,11.1523,8.6689,315.24
,7404,80157,246.38,11.1204,-40.4736,-40.1536,346.7721,73.1942,-39.9536,-0.18,0.4702,1.577,0.064,13.89,16.1,67,38.8924,-76.8762,11.1224,8.6642,315.5596
,7405,80158,246.79,11.109,-40.3319,-40.0119,346.7089,73.3149,-39.8767,-0.1795,0.4721,1.5837,0.0642,13.88,16.1,67,38.89236,-76.8761,11.109,8.7811,316.8006
,7406,80159,247.33,11.0942,-40.1807,-39.8607,346.7267,73.4037,-39.7217,-0.1675,0.4732,1.58778,0.0642,13.86,16.1,67,38.89236,-76.8761,11.108,8.8043,317.1972
,7407,80160,247.91,11.0781,-40.0271,-39.7071,346.7613,73.488,-39.5464,-0.1288,0.476,1.59799,0.0645,13.83,16.1,67,38.89229,-76.876,11.0912,8.8817,317.8289
,7408,80161,248.24,11.0691,-39.9213,-39.6013,346.826,73.7119,-39.3985,-0.1224,0.4758,1.59731,0.0644,13.81,16.1,67,38.89222,-76.8759,11.0767,8.97,318.35
,7409,80162,248.74,11.0552,-39.805,-39.485,346.7562,73.8697,-39.298,-0.1509,0.4743,1.59144,0.0639,13.8,16.1,67,38.89215,-76.8758,11.0606,8.9709,318.35
,7410,80163,249.21,11.0425,-39.6527,-39.3327,346.7482,74.0664,-39.1653,-0.1582,0.4773,1.60249,0.0643,13.79,16.1,67,38.89208,-76.8758,11.0456,9.0099,318.35
,7411,80164,249.75,11.0278,-39.5714,-39.2514,346.6599,74.1449,-39.0786,-0.14,0.4799,1.61209,0.0646,13.77,16.1,67,38.89202,-76.8757,11.0307,9.2889,318.35
,7412,80165,250.35,11.0114,-39.466,-39.146,346.7721,74.3249,-38.8405,-0.14,0.4791,1.6088,0.0643,13.74,16.1,67,38.89195,-76.8756,11.0148,9.0392,318.3904
,7413,80166,250.92,10.9958,-39.4084,-39.0884,346.7247,74.3865,-38.7216,-0.1393,0.4802,1.613,0.0643,13.73,16.1,67,38.89188,-76.8755,10.9987,9.0336,318.8551
,7414,80167,251.61,10.9768,-39.2474,-38.9274,346.6342,74.4839,-38.5963,-0.1325,0.4833,1.62412,0.0645,13.72,16.1,67,38.89175,-76.8753,10.968,9.0926,319.0351
,7415,80168,252.26,10.9594,-39.1495,-38.8295,346.2915,74.5844,-38.6406,-0.1483,0.4849,1.63,0.0647,13.71,16.1,67.04365,38.89169,-76.8753,10.9533,9.1996,319.8387
,7416,80169,252.89,10.9422,-39.0305,-38.7105,346.1497,74.634,-38.5682,-0.1284,0.4834,1.62435,0.0643,13.68,16.1,67.53968,38.89165,-76.8752,10.9459,9.4229,319.9379
,7417,80170,253.52,10.9253,-38.9119,-38.5919,346.0146,74.6866,-38.4931,-0.1115,0.4819,1.61882,0.0639,13.66,16.1,68,38.89161,-76.8752,10.9379,9.641,320.0175
,7418,80171,254.06,10.9108,-38.802,-38.482,345.9662,74.7727,-38.3838,-0.1335,0.4811,1.61562,0.0636,13.65,16.1,68,38.89154,-76.8751,10.9227,9.7534,319.8786
,7419,80172,254.64,10.8949,-38.721,-38.401,345.905,74.8042,-38.2757,-0.1686,0.482,1.61903,0.0636,13.64,16.1,68,38.89148,-76.875,10.9085,9.48,320.07
,7420,80173,255.09,10.8831,-38.743,-38.423,345.8707,74.923,-38.1764,-0.129,0.4835,1.62445,0.0637,13.63,16.1,68,38.89139,-76.875,10.8924,9.5102,320.0961
,7421,80174,255.5,10.8718,-38.6762,-38.3562,345.8043,74.9534,-38.1135,-0.1197,0.488,1.64099,0.0642,13.61,16.1,68,38.89132,-76.8749,10.8775,9.7653,320.3464
,7422,80175,255.94,10.8602,-38.5685,-38.2488,345.7833,75.0519,-38.0104,-0.1096,0.4879,1.64051,0.0641,13.59,16.1,68,38.89124,-76.8748,10.8634,9.3616,320.8115
,7423,80176,256.43,10.8471,-38.53,-38.22,345.7495,75.1022,-37.9078,-0.1,0.486,1.63319,0.0637,13.56,16.1,67.94611,38.89116,-76.8747,10.8473,9.6646,320.8516
,7424,80177,257.14,10.828,-38.5252,-38.2152,345.8753,75.1416,-37.6541,-0.0995,0.4863,1.63408,0.0635,13.55,16.1,67,38.891,-76.8746,10.8172,9.9211,320.8715
,7425,80178,257.73,10.8123,-38.4289,-38.1189,345.7708,75.1737,-37.5747,-0.0915,0.4914,1.65296,0.0641,13.54,16.1,67,38.89092,-76.8745,10.803,9.9629,320.6469
,7426,80179,258.41,10.7943,-38.2812,-37.9712,345.7289,75.2251,-37.433,-0.1027,0.4961,1.67026,0.0646,13.53,16.1,67,38.89091,-76.8745,10.8019,10.2654,319.708
,7427,80180,259.19,10.7733,-38.1692,-37.8592,345.7186,75.2875,-37.244,-0.0092,0.497,1.67358,0.0646,13.51,16.1,67,38.89082,-76.8744,10.7867,10.4499,319.3921
,7428,80181,259.91,10.7544,-38.156,-37.846,345.8895,75.2622,-36.9713,0.0022,0.4972,1.67421,0.0644,13.49,16.1,67,38.89075,-76.8743,10.7713,10.3502,318.9659
,7429,80182,260.51,10.7385,-38.0641,-37.7541,345.6828,75.311,-36.9521,0.0476,0.5023,1.69288,0.0649,13.47,16.1,67,38.89066,-76.8742,10.7553,10.6022,318.6273
,7430,80183,260.95,10.7269,-37.9551,-37.6451,345.676,75.3287,-36.8504,-0.0006,0.5085,1.7158,0.0658,13.46,16.1,67.06426,38.89056,-76.8741,10.74,11.23,317.99
,7431,80184,261.51,10.7119,-38.0273,-37.7173,345.6337,75.308,-36.7456,-0.0086,0.5165,1.74516,0.0668,13.45,16.1,68,38.89046,-76.874,10.7239,11.213,317.9941
,7432,80185,261.99,10.6993,-37.9843,-37.6743,345.6536,75.2793,-36.6245,0.01,0.5234,1.77066,0.0675,13.44,16.1,68,38.89037,-76.8739,10.7076,10.9904,318.0749
,7433,80186,262.49,10.6863,-37.8976,-37.5876,345.6021,75.2691,-36.5409,0.01,0.529,1.7912,0.0682,13.41,16.1,68,38.89023,-76.8737,10.6856,11.1484,318.4521
,7434,80187,262.99,10.673,-37.8156,-37.5056,345.5576,75.2586,-36.4507,0.0097,0.5347,1.81212,0.0689,13.39,16.1,67.96581,38.8901,-76.8736,10.665,11.2965,318.8197
,7435,80188,263.59,10.6574,-37.7728,-37.4628,345.5734,75.2455,-36.303,0.0064,0.5413,1.83638,0.0696,13.38,16.1,67.63708,38.89005,-76.8735,10.6551,11.359,319.1057
,7436,80189,264.18,10.6418,-37.7301,-37.4201,345.5892,75.2323,-36.1554,0.0031,0.5478,1.86064,0.0704,13.38,16.1,67.30835,38.88999,-76.8734,10.6453,11.4214,319.3917
,7437,80190,264.78,10.6262,-37.6861,-37.3761,345.6016,75.2161,-36.0099,0.0006,0.5549,1.88675,0.0712,13.37,16.1,67.06499,38.88993,-76.8734,10.635,11.4806,319.6581
,7438,80191,265.39,10.6101,-37.6228,-37.3128,345.5439,75.1445,-35.912,0.0079,0.5685,1.93689,0.073,13.34,16.1,68,38.88984,-76.8732,10.6184,11.491,319.6331
,7439,80192,265.88,10.5973,-37.5574,-37.2474,345.3419,75.0062,-35.9409,-0.0119,0.5733,1.95448,0.0735,13.31,16.1,67.93613,38.88975,-76.8731,10.604,11.5358,319.6626
,7440,80193,266.42,10.5833,-37.513,-37.203,345.3078,74.9361,-35.8462,-0.0425,0.5785,1.97357,0.0741,13.3,16.1,67,38.88965,-76.873,10.5881,12.06,319.7
,7441,80194,267.07,10.5665,-37.4032,-37.0932,345.2587,74.7138,-35.7529,-0.08,0.5866,2.0034,0.075,13.29,16.1,67,38.88957,-76.8729,10.5737,12.06,319.6966
,7442,80195,267.68,10.5507,-37.3155,-37.0055,345.239,74.5061,-35.6513,-0.0732,0.5937,2.0295,0.0758,13.28,16.1,67,38.88947,-76.8728,10.5584,12.0464,319.7075
,7443,80196,268.36,10.5331,-37.1669,-36.8569,345.2702,74.152,-35.5175,-0.0086,0.6007,2.05534,0.0766,13.27,16.1,67,38.88939,-76.8727,10.542,11.9214,320.15
,7444,80197,269.07,10.5148,-36.9681,-36.6581,345.059,73.5877,-35.557,0.0092,0.6104,2.09114,0.0777,13.25,16.1,67,38.8892,-76.8725,10.5138,11.9476,320.1837
,7445,80198,269.73,10.4978,-36.715,-36.405,345.0742,72.9528,-35.4766,-0.0053,0.6157,2.1105,0.0783,13.23,16.1,67.08836,38.88912,-76.8724,10.501,12.0167,320.5058
,7446,80199,270.24,10.4846,-36.5428,-36.2328,345.1197,72.1892,-35.4267,-0.0591,0.6235,2.13931,0.0792,13.21,16.1,68,38.88911,-76.8724,10.4996,11.8845,320.0609
,7447,80200,270.78,10.4707,-36.3637,-36.0537,345.1403,71.3984,-35.3913,-0.0516,0.6296,2.16174,0.0799,13.2,16.1,68,38.88901,-76.8723,10.4848,11.8951,320.17
,7448,80201,271.23,10.4591,-36.2728,-35.9638,345.0545,70.3134,-35.4835,-0.071,0.6374,2.19029,0.0807,13.19,16.1,68,38.88891,-76.8722,10.4697,11.49,320.17
,7449,80202,271.96,10.4405,-36.0967,-35.7967,344.9614,68.8168,-35.5737,-0.08,0.6416,2.20552,0.0811,13.18,16.1,68,38.88881,-76.8721,10.4553,11.575,320.1844
,7450,80203,272.59,10.4244,-35.972,-35.672,344.8528,66.9529,-35.7506,-0.08,0.6472,2.22634,0.0816,13.16,16.1,68,38.88872,-76.872,10.4403,12.1768,320.2854
,7451,80204,273.25,10.4076,-35.817,-35.517,344.7815,64.9614,-35.924,-0.082,0.6571,2.26256,0.0828,13.13,16.1,68,38.88862,-76.8719,10.4256,11.52,320.17
,7452,80205,273.71,10.3958,-35.6845,-35.3845,344.6337,62.9603,-36.1993,-0.1,0.6581,2.26616,0.0828,13.12,16.1,68,38.88852,-76.8718,10.4116,11.4678,320.1826
,7453,80206,274.18,10.3837,-35.5274,-35.2274,344.4642,60.8079,-36.5138,-0.1027,0.6594,2.27082,0.0828,13.12,16.1,68,38.88842,-76.8717,10.3954,10.9944,320.2883
,7454,80207,274.82,10.3677,-35.3837,-35.0837,344.3932,58.5702,-36.7588,-0.1226,0.6637,2.28693,0.0832,13.11,16.1,68,38.88824,-76.8715,10.3669,11.1192,320.1893
,7455,80208,275.36,10.354,-35.2754,-34.9754,344.4186,56.6057,-36.9339,-0.0713,0.6687,2.30526,0.0838,13.1,16.1,68,38.88815,-76.8714,10.355,11.0189,320.2811
,7456,80209,276.06,10.336,-35.1751,-34.8751,344.2808,54.6198,-37.187,-0.0221,0.6734,2.32244,0.0841,13.09,16.1,68,38.88814,-76.8714,10.3535,11.1236,320.137
,7457,80210,276.74,10.3191,-35.0318,-34.7318,344.1547,52.7518,-37.4314,-0.0429,0.6768,2.33467,0.0844,13.06,16.1,68,38.88804,-76.8713,10.3396,11.0824,319.8543
,7458,80211,277.33,10.304,-34.8441,-34.5441,343.9363,50.7798,-37.7782,-0.07,0.6749,2.32738,0.084,13.04,16.1,67.88613,38.88794,-76.8712,10.3243,11.1841,319.8068
,7459,80212,277.83,10.2915,-34.7071,-34.4071,343.9557,49.0442,-37.9723,-0.0729,0.674,2.32409,0.0837,13.04,16.1,67,38.88785,-76.8711,10.309,11.0801,319.8514
,7460,80213,278.38,10.2776,-34.6112,-34.3112,343.9701,47.2904,-38.1726,-0.0891,0.6744,2.32554,0.0835,13.03,16.1,67.04696,38.88775,-76.871,10.295,11.2023,319.7826
,7461,80214,278.96,10.2632,-34.4789,-34.1789,343.9989,45.6733,-38.3528,-0.0824,0.6774,2.33639,0.0838,13.01,16.1,67.37765,38.88765,-76.8709,10.2808,11.2189,319.6603
,7462,80215,279.54,10.2487,-34.3467,-34.0467,344.0276,44.0562,-38.533,-0.0758,0.6804,2.34723,0.084,13,16.1,67.70833,38.88755,-76.8708,10.2665,11.2354,319.5379
,7463,80216,280.12,10.2342,-34.2145,-33.9145,344.0489,42.4588,-38.718,-0.0684,0.6834,2.35811,0.0842,12.99,16.1,68,38.88745,-76.8707,10.2528,11.2512,319.3962
,7464,80217,280.69,10.22,-34.0829,-33.7829,344.0145,41.0081,-38.9379,-0.0549,0.6864,2.36917,0.0844,12.97,16.1,68,38.88738,-76.8706,10.2431,11.2613,319.1094
,7465,80218,281.26,10.2057,-33.9513,-33.6513,343.9801,39.5573,-39.1579,-0.0414,0.6894,2.38024,0.0846,12.95,16.1,68,38.88731,-76.8706,10.2333,11.2714,318.8226
,7466,80219,281.84,10.1913,-33.8174,-33.5174,343.9431,38.1448,-39.3724,-0.0277,0.6922,2.39013,0.0848,12.94,16.1,68,38.88723,-76.8705,10.2218,11.283,318.5491
,7467,80220,282.48,10.1754,-33.6708,-33.3708,343.8918,36.9425,-39.5566,-0.0131,0.6931,2.3936,0.0847,12.92,16.1,68,38.88708,-76.8703,10.2013,11.3026,318.3487
,7468,80221,283.1,10.1598,-33.5252,-33.2252,343.834,35.7356,-39.7505,0.0011,0.694,2.39668,0.0847,12.91,16.1,68,38.88693,-76.8702,10.1814,11.3177,318.17
,7469,80222,283.58,10.148,-33.3932,-33.0932,343.7565,34.5148,-40.0054,0.0085,0.6949,2.39984,0.0846,12.89,16.1,68,38.88681,-76.8701,10.1666,11.3777,318.1075
,7470,80223,283.93,10.1394,-33.2826,-32.9826,343.8401,33.424,-40.1672,0,0.7003,2.41968,0.0852,12.87,16.1,68,38.88672,-76.8699,10.1515,11.8146,317.7867
,7471,80224,284.5,10.1252,-33.1322,-32.8322,343.8177,32.3993,-40.3367,0.0016,0.7025,2.42761,0.0853,12.86,16.1,68,38.8866,-76.8698,10.1377,11.8403,317.9528
,7472,80225,285.19,10.1083,-33.0175,-32.7175,343.8178,31.5351,-40.4344,0.0084,0.6998,2.41769,0.0848,12.86,16.1,68,38.8865,-76.8697,10.1238,11.737,317.6941
,7473,80226,285.78,10.0938,-32.8796,-32.5796,343.8042,30.7169,-40.5525,0.0016,0.6998,2.41737,0.0846,12.85,16.1,68,38.88638,-76.8696,10.1074,11.4537,317.405
,7474,80227,286.23,10.0826,-32.7559,-32.4559,343.6717,30.0228,-40.7401,0.0074,0.7035,2.43086,0.0849,12.83,16.1,68,38.8862,-76.8694,10.0812,11.4341,317.6038
,7475,80228,286.97,10.0646,-32.6336,-32.3336,343.6011,29.326,-40.8394,-0.0082,0.7002,2.41832,0.0843,12.8,16.1,68,38.88611,-76.8693,10.069,11.6833,316.95
,7476,80229,287.56,10.0501,-32.4986,-32.1986,343.6051,28.7433,-40.8934,0.0085,0.7014,2.42275,0.0842,12.78,16.1,68,38.8861,-76.8693,10.067,12.3986,316.8917
,7477,80230,288.24,10.0333,-32.3957,-32.0973,343.6328,28.0899,-40.9397,0.0569,0.7045,2.43383,0.0844,12.77,16.1,68,38.88601,-76.8691,10.0528,12.39,316.4917
,7478,80231,288.87,10.018,-32.1879,-31.8979,343.5403,27.6348,-41.0108,0.037,0.7074,2.44481,0.0846,12.77,16.1,68,38.88592,-76.869,10.0389,12.5139,316.1754
