Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,1423,73201,391.74,7.7752,-18.0597,-17.7897,333.409,10.5481,-38.2305,31.6802,1.0599,3.55514,0.0908,40.14,17.3,58,39.31442,-76.6673,7.832,4.4686,206.8764
,1424,73202,391.4,7.7817,-18.06,-17.79,333.4908,10.9588,-37.888,31.68,1.057,3.54354,0.0905,40.14,17.3,57.00301,39.31446,-76.6673,7.837,4.7691,210.1104
,1425,73203,391.19,7.7856,-18.0895,-17.8195,333.5028,11.3435,-37.5999,31.6505,1.057,3.5435,0.0906,40.14,17.3,57,39.3145,-76.6673,7.8419,4.7307,211.7325
,1426,73204,390.99,7.7896,-18.1403,-17.8703,333.4856,11.8293,-37.2628,31.6394,1.0603,3.55649,0.0909,40.14,17.3,57.03058,39.31454,-76.6673,7.8482,4.84,214.0339
,1427,73205,390.72,7.7946,-18.1503,-17.8803,333.5382,13.7323,-35.911,31.619,1.069,3.59093,0.0919,40.14,17.3,58,39.31458,-76.6673,7.8551,4.8375,216.1192
,1428,73206,390.33,7.8022,-18.1701,-17.9001,333.6081,15.0433,-35.0891,31.56,1.068,3.58693,0.0919,40.14,17.3,58,39.31462,-76.6672,7.861,4.6903,219.5966
,1429,73207,390.04,7.8076,-18.1997,-17.9297,333.6387,16.1577,-34.452,31.5501,1.0621,3.56356,0.0914,40.14,17.3,58,39.31465,-76.6671,7.8689,4.7889,221.7859
,1430,73208,389.78,7.8128,-18.2311,-17.9611,333.6629,17.2711,-33.8593,31.5977,1.061,3.55955,0.0913,40.14,17.3,57,39.31469,-76.6671,7.8752,4.8127,219.8917
,1431,73209,389.42,7.8196,-18.2596,-17.9896,333.7132,18.3243,-33.3295,31.5394,1.0619,3.56277,0.0915,40.14,17.3,57,39.31473,-76.667,7.8792,4.8866,222.2685
,1432,73210,389.14,7.8249,-18.2497,-17.9797,333.7942,18.6921,-33.1372,31.5245,1.0584,3.54905,0.0912,40.14,17.3,57,39.31477,-76.667,7.8836,5.0556,223.7695
,1433,73211,388.86,7.8303,-18.2421,-17.9721,333.8722,19.0604,-32.9466,31.5092,1.0549,3.53538,0.0909,40.14,17.3,57,39.3148,-76.667,7.8882,5.2251,225.2814
,1434,73212,388.56,7.8362,-18.3212,-18.0512,333.8432,19.4446,-32.8227,31.4795,1.0521,3.52411,0.0907,40.14,17.3,57,39.31484,-76.667,7.8951,5.4139,227.1829
,1435,73213,388.33,7.8406,-18.4118,-18.1418,333.7806,19.7969,-32.7252,31.44,1.058,3.54761,0.0914,40.14,17.3,57.01381,39.31487,-76.667,7.9021,5.7114,228.929
,1436,73214,388.05,7.8459,-18.54,-18.27,333.681,20.29,-32.597,31.44,1.06,3.5554,0.0916,40.14,17.3,58,39.3149,-76.667,7.91,5.81,229.57
,1437,73215,387.73,7.852,-18.5201,-18.2501,333.785,20.3207,-32.5668,31.4898,1.059,3.5515,0.0916,40.14,17.3,57.9979,39.31491,-76.6669,7.917,5.8002,231.1947
,1438,73216,387.31,7.8601,-18.5895,-18.3195,333.7971,20.664,-32.4647,31.381,1.0587,3.55051,0.0917,40.14,17.3,57,39.31492,-76.6669,7.9242,5.8925,233.5257
,1439,73217,386.95,7.8671,-18.5816,-18.3116,333.8957,21.1815,-32.2255,31.3974,1.0532,3.52841,0.0912,40.14,17.3,57,39.31491,-76.6668,7.9282,5.9416,235.9383
,1440,73218,386.59,7.8739,-18.61,-18.34,333.9464,22.3252,-31.7514,31.3531,1.0383,3.46974,0.0897,40.14,17.3,57,39.31489,-76.6667,7.9321,5.9726,240.2262
,1441,73219,386.48,7.876,-18.6088,-18.3388,333.9754,22.7826,-31.558,31.4094,1.0443,3.49338,0.0904,40.14,17.3,57,39.31487,-76.6665,7.9341,6.0202,245.945
,1442,73220,386.16,7.8822,-18.5591,-18.2891,334.1191,22.892,-31.473,31.3846,1.0567,3.54248,0.0918,40.14,17.3,57,39.31485,-76.6664,7.9391,6.0302,246.1538
,1443,73221,385.85,7.8884,-18.5105,-18.2405,334.261,23.0011,-31.3889,31.3596,1.0689,3.59065,0.0931,40.14,17.3,57,39.31484,-76.6663,7.9441,6.0387,246.3556
,1444,73222,385.62,7.8927,-18.554,-18.284,334.2606,23.0498,-31.404,31.3271,1.062,3.5634,0.0924,40.14,17.3,57,39.31484,-76.6662,7.9482,5.9251,246.0037
,1445,73223,385.43,7.8965,-18.6205,-18.3505,334.2213,22.3883,-31.7331,31.2802,1.0621,3.56376,0.0925,40.14,17.3,57,39.31485,-76.6661,7.9521,5.6848,245.9252
,1446,73224,385.19,7.9011,-18.6508,-18.3808,334.241,22.2779,-31.8045,31.2887,1.0682,3.58805,0.0931,40.14,17.3,57.01603,39.31488,-76.6661,7.9581,6.0008,247.5778
,1447,73225,384.9,7.9065,-18.7013,-18.4313,334.2439,22.1507,-31.8997,31.2102,1.083,3.64637,0.0947,40.14,17.3,58,39.31492,-76.666,7.9641,6.0524,247.4746
,1448,73226,384.54,7.9136,-18.7715,-18.5015,334.242,22.198,-31.9368,31.219,1.0839,3.6499,0.0949,40.14,17.3,58,39.31497,-76.6659,7.9713,6.1891,249.4403
,1449,73227,384.15,7.9212,-18.8003,-18.5303,334.3006,22.3593,-31.8914,31.199,1.0817,3.64131,0.0948,40.14,17.3,57.96564,39.31502,-76.6659,7.9772,6.3796,252.2769
,1450,73228,383.93,7.9254,-18.8096,-18.5396,334.3433,22.61,-31.7929,31.1711,1.0743,3.61197,0.0941,40.14,17.3,57.03714,39.31506,-76.6659,7.9818,6.9088,257.328
,1451,73229,383.68,7.9304,-18.8712,-18.6012,334.3254,22.7047,-31.803,31.1793,1.0794,3.63199,0.0946,40.14,17.3,57,39.31509,-76.6658,7.9871,7.1547,259.5466
,1452,73230,383.51,7.9337,-18.9201,-18.65,334.3027,22.9025,-31.76,31.1498,1.095,3.6936,0.0963,40.13,17.3,57.01069,39.31511,-76.6657,7.9921,7.3507,259.8143
,1453,73231,383.22,7.9391,-18.9348,-18.6548,334.3665,23.1644,-31.657,31.1279,1.0951,3.69345,0.0964,40.09,17.3,58,39.31512,-76.6656,7.9973,7.378,259.2233
,1454,73232,383.02,7.9431,-18.9999,-18.7199,334.3321,23.6291,-31.5213,31.1001,1.096,3.69679,0.0965,40.06,17.3,58,39.31513,-76.6655,8.002,6.8111,258.3218
,1455,73233,382.84,7.9466,-19.02,-18.74,334.3508,24.0221,-31.3812,31.07,1.104,3.728,0.0974,40.03,17.3,58,39.31514,-76.6654,8.0082,6.6593,256.6055
,1456,73234,382.59,7.9514,-19.0202,-18.7402,334.4111,24.2821,-31.2783,31.0698,1.1039,3.72771,0.0974,40.03,17.3,58,39.31516,-76.6653,8.0131,6.43,257.15
,1457,73235,382.28,7.9575,-19.0318,-18.7518,334.4743,24.4187,-31.2352,31.0582,1.1005,3.71371,0.0972,40,17.3,58,39.31519,-76.6652,8.0173,6.4004,257.2171
,1458,73236,381.99,7.963,-19.0597,-18.7797,334.5096,24.7068,-31.146,31.0303,1.1079,3.74308,0.098,40,17.3,58,39.31524,-76.6652,8.0219,5.945,258.2487
,1459,73237,381.72,7.9685,-19.1185,-18.8385,334.5012,24.7588,-31.1743,30.9812,1.1148,3.77042,0.0988,40,17.3,58,39.31529,-76.6652,8.0269,5.8132,259.3231
,1460,73238,381.58,7.9712,-19.1151,-18.8351,334.5404,24.6665,-31.207,30.98,1.1184,3.78468,0.0992,40,17.3,58,39.31533,-76.6651,8.0339,6.0019,262.4212
,1461,73239,381.44,7.9738,-19.11,-18.83,334.5808,24.5706,-31.2398,30.98,1.122,3.79862,0.0996,40,17.3,58,39.31537,-76.6651,8.041,6.1988,265.5711
,1462,73240,381.08,7.9809,-19.1697,-18.8897,334.5919,24.5799,-31.2848,30.98,1.121,3.79482,0.0996,40.01,17.3,58,39.31538,-76.665,8.046,6.2398,265.779
,1463,73241,380.77,7.9869,-19.2198,-18.9398,334.604,24.3607,-31.4116,30.98,1.115,3.77117,0.099,40.01,17.3,58,39.31538,-76.6649,8.051,6.5889,265.9993
,1464,73242,380.38,7.9946,-19.279,-18.999,334.6246,24.3993,-31.4444,30.9702,1.113,3.76333,0.0989,40.01,17.3,58,39.31535,-76.6647,8.0559,6.8751,266.1573
,1465,73243,379.98,8.0024,-19.3003,-19.0203,334.6956,24.38,-31.4692,30.9003,1.1153,3.77245,0.0992,40.01,17.3,58,39.3153,-76.6646,8.0612,6.7866,263.3969
,1466,73244,379.73,8.0073,-19.3097,-19.0297,334.7465,24.38,-31.4767,30.9093,1.1261,3.81489,0.1,40.01,17.3,58,39.31525,-76.6645,8.0672,6.6735,263.2932
,1467,73245,379.48,8.0121,-19.3021,-19.0221,334.8187,24.3768,-31.472,30.89,1.1292,3.82738,0.101,40.01,17.3,57.98099,39.3152,-76.6644,8.0741,6.473,263.0773
,1468,73246,379.18,8.0179,-19.4124,-19.1324,334.7485,24.2104,-31.6268,30.889,1.1418,3.87691,0.102,40.01,17.3,57,39.31516,-76.6643,8.0801,6.1098,262.4
,1469,73247,378.86,8.0242,-19.5298,-19.2498,334.6747,24.2282,-31.7145,30.84,1.1317,3.83705,0.101,40.01,17.3,57,39.31512,-76.6643,8.0841,6.0962,261.4722
,1470,73248,378.6,8.0294,-19.5204,-19.2404,334.7527,24.1488,-31.7378,30.8396,1.1192,3.78781,0.1,40.01,17.3,57,39.31509,-76.6643,8.0882,5.9319,263.7023
,1471,73249,378.37,8.0338,-19.5331,-19.2531,334.7938,24.1142,-31.7618,30.8275,1.1252,3.8112,0.101,40.01,17.3,57.02543,39.31506,-76.6642,8.0932,5.9858,262.6397
,1472,73250,378.08,8.0396,-19.6525,-19.3725,334.7108,23.8883,-31.9487,30.7308,1.1313,3.8353,0.101,40.01,17.3,58,39.31503,-76.6642,8.1003,6.2045,267.5275
,1473,73251,377.77,8.0456,-19.713,-19.433,334.7072,23.8478,-32.0134,30.7483,1.137,3.858,0.102,40.01,17.3,58,39.31501,-76.6642,8.1063,6.08,265.65
,1474,73252,377.4,8.053,-19.7818,-19.5018,334.7114,23.7967,-32.0908,30.7103,1.1367,3.85693,0.102,40.01,17.3,58,39.31501,-76.6641,8.1132,6.0782,265.644
,1475,73253,377.04,8.0599,-19.8408,-19.5608,334.7237,23.6867,-32.182,30.7192,1.128,3.82244,0.101,40.01,17.3,57.98422,39.31501,-76.664,8.1181,6.0148,265.3299
,1476,73254,376.83,8.0642,-19.8654,-19.5854,334.7459,23.5831,-32.2436,30.6946,1.1275,3.82046,0.101,40.01,17.3,57.49112,39.31504,-76.6639,8.1221,5.8521,261.5774
,1477,73255,376.61,8.0685,-19.8902,-19.6102,334.768,23.48,-32.3051,30.6699,1.127,3.81844,0.101,40.01,17.3,57.00401,39.31506,-76.6637,8.126,5.6896,257.824
,1478,73256,376.36,8.0734,-19.94,-19.66,334.7653,23.4894,-32.3412,30.6501,1.123,3.80286,0.101,40.01,17.3,58,39.31511,-76.6636,8.131,5.5793,253.8177
,1479,73257,376.09,8.0787,-19.94,-19.66,334.8346,23.3689,-32.3904,30.66,1.131,3.83436,0.102,40.01,17.3,58,39.31516,-76.6635,8.137,5.4499,249.3701
,1480,73258,375.77,8.0851,-19.9433,-19.6633,334.9117,23.2084,-32.4574,30.6594,1.1323,3.83959,0.1019,40.01,17.3,57.94489,39.3152,-76.6635,8.1422,5.4246,246.4387
,1481,73259,375.55,8.0895,-20,-19.72,334.8928,23.0146,-32.5831,30.6454,1.1214,3.79638,0.1011,40.01,17.3,57,39.31525,-76.6634,8.1462,5.1474,241.8447
,1482,73260,375.28,8.0946,-20.004,-19.724,334.9541,23.0951,-32.5531,30.57,1.1282,3.82317,0.102,40.01,17.3,57.0572,39.31528,-76.6633,8.1503,4.944,236.9452
,1483,73261,374.99,8.1005,-20.0722,-19.7922,334.9381,23.177,-32.575,30.57,1.1312,3.83499,0.102,40.01,17.3,58,39.3153,-76.6633,8.1552,5.0204,233.8267
,1484,73262,374.81,8.1039,-20.1224,-19.8424,334.9174,23.1082,-32.6446,30.5685,1.135,3.84998,0.103,40.01,17.3,58,39.31531,-76.6632,8.1602,5.2608,232.158
,1485,73263,374.6,8.1082,-20.2023,-19.9223,334.8652,23.0272,-32.7413,30.5207,1.1341,3.84645,0.103,40.01,17.3,58,39.31532,-76.6631,8.1662,5.6067,230.4286
,1486,73264,374.34,8.1133,-20.269,-19.989,334.8441,22.3355,-33.0823,30.5386,1.1356,3.85207,0.103,39.99,17.3,58,39.31533,-76.6631,8.1722,5.5124,228.7971
,1487,73265,374.11,8.1179,-20.2511,-19.9711,334.9262,22.036,-33.1939,30.5082,1.127,3.81802,0.102,39.96,17.3,57.96493,39.31535,-76.663,8.1772,5.5537,226.6434
,1488,73266,373.82,8.1236,-20.2811,-20.0011,334.96,21.6339,-33.3909,30.4593,1.1284,3.82283,0.102,39.92,17.3,57.03649,39.31538,-76.663,8.1821,5.3734,223.079
,1489,73267,373.56,8.1287,-20.3118,-20.0318,334.9852,21.1725,-33.6176,30.4398,1.1381,3.86096,0.103,39.9,17.3,58,39.31541,-76.663,8.1862,5.1982,220.905
,1490,73268,373.28,8.1342,-20.3918,-20.1118,334.9511,19.5689,-34.4137,30.4305,1.1417,3.8751,0.104,39.88,17.3,58,39.31544,-76.663,8.1932,5.1182,219.4261
,1491,73269,373.05,8.1389,-20.4578,-20.1778,334.9226,19.102,-34.6898,30.4485,1.1303,3.82991,0.1029,39.88,17.3,57.92693,39.31548,-76.663,8.1994,5.0639,219.7608
,1492,73270,372.8,8.1438,-20.4237,-20.1437,335.0322,18.5865,-34.9149,30.4279,1.1203,3.79054,0.1019,39.88,17.3,57,39.31551,-76.663,8.2053,5.2512,221.1119
,1493,73271,372.55,8.1489,-20.3399,-20.0599,335.2092,18.1334,-35.0762,30.3991,1.111,3.7538,0.101,39.88,17.3,57,39.31555,-76.663,8.2091,5.3978,222.0546
,1494,73272,372.27,8.1544,-20.3372,-20.0572,335.2832,17.6508,-35.3218,30.3407,1.1117,3.75638,0.1011,39.88,17.3,57,39.31558,-76.663,8.2144,5.2493,221.04
,1495,73273,372.13,8.1571,-20.4301,-20.1501,335.196,17.0199,-35.7291,30.35,1.12,3.78941,0.102,39.88,17.3,57,39.31562,-76.663,8.219,5.2401,221.0391
,1496,73274,371.81,8.1635,-20.4902,-20.2102,335.1989,16.9186,-35.832,30.3099,1.123,3.80105,0.102,39.88,17.3,57,39.31566,-76.663,8.224,5.3303,220.1575
,1497,73275,371.49,8.1698,-20.5691,-20.2891,335.1753,16.4353,-36.1594,30.2902,1.1101,3.75046,0.101,39.88,17.3,57,39.3157,-76.6629,8.2289,5.419,219.3291
,1498,73276,371.16,8.1763,-20.6195,-20.3395,335.1928,16.1429,-36.363,30.29,1.11,3.7499,0.101,39.88,17.3,57,39.31575,-76.6629,8.2339,5.519,218.5181
,1499,73277,370.97,8.1802,-20.6597,-20.3797,335.189,15.6539,-36.6745,30.2404,1.112,3.75774,0.101,39.88,17.3,57,39.31579,-76.6628,8.238,5.5101,216.1689
,1500,73278,370.78,8.184,-20.6699,-20.3899,335.2248,15.5407,-36.7486,30.24,1.1249,3.80879,0.103,39.88,17.3,57,39.31583,-76.6628,8.245,5.4504,215.3449
,1501,73279,370.59,8.1878,-20.7894,-20.5094,335.1156,15.2017,-37.0425,30.2102,1.125,3.8091,0.103,39.88,17.3,57.99499,39.31587,-76.6628,8.253,5.3406,213.6784
,1502,73280,370.26,8.1944,-20.8099,-20.5299,335.1728,14.7314,-37.3441,30.2399,1.116,3.77371,0.102,39.89,17.3,58,39.31591,-76.6628,8.261,5.3699,214.0987
,1503,73281,369.91,8.2015,-20.7608,-20.4808,335.3293,14.1696,-37.6567,30.1908,1.1022,3.71923,0.101,39.89,17.3,58,39.31594,-76.6628,8.2679,5.4487,215.3192
,1504,73282,369.5,8.2097,-20.78,-20.5,335.4102,13.5,-38.107,30.15,1.0908,3.67415,0.0995,39.89,17.3,57,39.31597,-76.6627,8.2751,5.0798,215.34
,1505,73283,369.2,8.2156,-20.7802,-20.5002,335.4869,13.4999,-38.1073,30.15,1.079,3.62766,0.0983,39.89,17.3,57,39.316,-76.6627,8.281,5.07,215.34
,1506,73284,368.84,8.2228,-20.9,-20.62,335.4212,13.4399,-38.2401,30.14,1.087,3.65917,0.0992,39.89,17.3,57,39.31604,-76.6626,8.286,5.0701,215.3419
,1507,73285,368.47,8.2301,-20.9095,-20.6295,335.503,13.3956,-38.2773,30.1374,1.0931,3.68301,0.0999,39.89,17.3,57.05128,39.31608,-76.6625,8.2913,5.1033,215.9582
,1508,73286,368.16,8.2364,-20.9019,-20.6219,335.5948,13.133,-38.4494,30.09,1.094,3.68695,0.1,39.89,17.3,58,39.31612,-76.6624,8.2962,4.9808,216.137
,1509,73287,367.92,8.2412,-20.9504,-20.6704,335.5929,13.2046,-38.439,30.09,1.0949,3.6904,0.1,39.89,17.3,58,39.31617,-76.6623,8.3022,4.9904,216.7442
,1510,73288,367.68,8.2459,-20.9608,-20.6808,335.6406,13.0685,-38.5396,30.0887,1.0929,3.68231,0.1,39.89,17.3,57.97495,39.31621,-76.6622,8.3071,4.749,214.8791
,1511,73289,367.43,8.251,-20.99,-20.71,335.667,13.0092,-38.6026,30.0397,1.0882,3.66383,0.0997,39.89,17.3,57,39.31625,-76.6621,8.3121,4.7044,215.9842
,1512,73290,367.15,8.2568,-20.9901,-20.7101,335.7406,12.9774,-38.6249,30.0291,1.0952,3.69157,0.101,39.89,17.3,57.01302,39.3163,-76.6621,8.3171,4.498,215.0388
,1513,73291,366.92,8.2614,-21.0001,-20.7201,335.788,12.78,-38.7691,29.96,1.112,3.75775,0.102,39.89,17.3,58,39.31634,-76.662,8.3231,4.344,215.0611
,1514,73292,366.61,8.2676,-21.0108,-20.7308,335.8549,12.7802,-38.7775,29.96,1.1109,3.75358,0.102,39.89,17.3,58,39.31638,-76.6619,8.3301,3.9192,223.0089
,1515,73293,366.36,8.2726,-21.062,-20.782,335.851,12.789,-38.8112,29.96,1.1056,3.73266,0.102,39.89,17.3,57.96746,39.31641,-76.6619,8.3372,3.8889,231.4264
,1516,73294,366.05,8.2787,-21.1202,-20.8402,335.8535,12.7608,-38.8766,29.9598,1.0939,3.68656,0.101,39.89,17.3,57,39.31644,-76.6619,8.3431,4.4476,232.3592
,1517,73295,365.71,8.2857,-21.1338,-20.8538,335.9254,12.8122,-38.8516,29.9455,1.0916,3.67753,0.1001,39.89,17.3,57,39.31644,-76.6619,8.3483,4.3685,239.3538
,1518,73296,365.4,8.2919,-21.1907,-20.9107,335.9307,12.9909,-38.7719,29.8799,1.101,3.71449,0.102,39.89,17.3,57.00748,39.31644,-76.6619,8.353,4.9293,234.6304
,1519,73297,365.08,8.2984,-21.2842,-21.0042,335.8897,13.1184,-38.7575,29.8686,1.1044,3.72795,0.1021,39.89,17.3,58,39.31642,-76.6619,8.3594,4.8237,239.8304
,1520,73298,364.79,8.3043,-21.3434,-21.0634,335.8865,13.2363,-38.7235,29.8494,1.1101,3.7501,0.103,39.88,17.3,58,39.3164,-76.6619,8.3642,4.7314,237.6421
,1521,73299,364.46,8.3109,-21.4,-21.12,335.8974,13.3492,-38.6919,29.8416,1.1111,3.7538,0.103,39.85,17.3,58,39.31636,-76.662,8.3683,4.5701,236.4467
,1522,73300,364.3,8.3141,-21.4,-21.12,335.9392,13.5072,-38.5869,29.8695,1.113,3.76077,0.103,39.81,17.3,58,39.31634,-76.662,8.3729,4.2262,235.1828
,1523,73301,364.13,8.3176,-21.372,-21.092,336.0217,13.5906,-38.5092,29.8086,1.1119,3.75625,0.103,39.78,17.3,58,39.3163,-76.662,8.3771,3.9494,236.5019
,1524,73302,363.83,8.3237,-21.438,-21.158,336.0133,13.6094,-38.5488,29.7614,1.1091,3.74475,0.103,39.75,17.3,58,39.31628,-76.662,8.3819,3.9306,241.8981
,1525,73303,363.54,8.3296,-21.463,-21.183,336.057,13.4499,-38.6748,29.7563,1.1081,3.74099,0.103,39.75,17.3,58,39.31625,-76.662,8.3884,3.9062,242.6124
,1526,73304,363.35,8.3334,-21.5,-21.22,336.0573,13.2003,-38.8708,29.71,1.11,3.7483,0.103,39.75,17.3,58,39.31622,-76.6619,8.393,3.6093,249.4858
,1527,73305,363.08,8.3389,-21.5,-21.22,336.1284,13.2686,-38.825,29.71,1.11,3.74835,0.103,39.75,17.3,58,39.31619,-76.6619,8.399,3.4395,248.4467
,1528,73306,362.81,8.3444,-21.5,-21.22,336.1984,13.0319,-38.9847,29.71,1.112,3.75614,0.104,39.75,17.3,58,39.31617,-76.6618,8.405,3.3606,247.8944
,1529,73307,362.53,8.35,-21.4801,-21.2001,336.2993,12.9208,-39.0456,29.71,1.117,3.77576,0.104,39.75,17.3,58,39.31617,-76.6618,8.412,3.1912,246.6984
,1530,73308,362.22,8.3565,-21.4604,-21.1804,336.4087,12.7143,-39.1743,29.6806,1.1131,3.76053,0.104,39.75,17.3,58,39.31619,-76.6617,8.4179,3.239,244.8685
,1531,73309,361.92,8.3624,-21.4814,-21.2014,336.4589,11.9766,-39.7216,29.6886,1.111,3.75219,0.104,39.75,17.3,58,39.31623,-76.6616,8.4231,3.3559,236.9655
,1532,73310,361.68,8.3672,-21.5315,-21.2515,336.4549,11.8542,-39.8515,29.6385,1.1102,3.74899,0.104,39.75,17.3,58,39.31628,-76.6615,8.4282,3.5597,231.1882
,1533,73311,361.45,8.372,-21.5803,-21.3003,336.4519,11.6527,-40.0399,29.59,1.1158,3.7714,0.104,39.75,17.3,58,39.31633,-76.6615,8.4342,3.5723,228.6377
,1534,73312,361.17,8.3778,-21.5908,-21.3108,336.5125,11.4143,-40.2311,29.5903,1.1108,3.75157,0.104,39.75,17.3,58,39.31639,-76.6615,8.4401,4.284,223.7884
,1535,73313,361.02,8.3808,-21.6402,-21.3602,336.486,11.08,-40.5312,29.6098,1.1,3.70877,0.103,39.75,17.3,58,39.31644,-76.6614,8.444,4.5203,222.5169
,1536,73314,360.62,8.389,-21.72,-21.44,336.4851,11.07,-40.601,29.54,1.089,3.66556,0.102,39.75,17.3,58,39.31648,-76.6614,8.449,4.6196,221.4823
,1537,73315,360.45,8.3924,-21.7299,-21.4499,336.5167,11.07,-40.6079,29.54,1.093,3.68114,0.102,39.75,17.3,58,39.31651,-76.6613,8.453,4.5111,222.0642
,1538,73316,360.21,8.3973,-21.7399,-21.4599,336.5676,10.9311,-40.726,29.5499,1.099,3.70471,0.103,39.75,17.3,58,39.31652,-76.6613,8.459,4.629,221.4847
,1539,73317,360.03,8.401,-21.7916,-21.5112,336.5468,10.9488,-40.7509,29.5088,1.0981,3.70132,0.103,39.75,17.3,58,39.31654,-76.6612,8.4642,4.5148,222.0464
,1540,73318,359.8,8.4057,-21.83,-21.54,336.5702,10.9246,-40.7934,29.4796,1.0998,3.70825,0.103,39.76,17.3,58,39.31654,-76.6611,8.4702,4.6221,221.4701
,1541,73319,359.51,8.4116,-21.8314,-21.5414,336.6451,11.0339,-40.707,29.4689,1.0958,3.69223,0.103,39.76,17.3,58,39.31656,-76.6611,8.4751,4.4356,221.1682
,1542,73320,359.25,8.4171,-21.8803,-21.5903,336.6506,11.1706,-40.6368,29.4303,1.0881,3.66193,0.102,39.76,17.3,58,39.3166,-76.661,8.4801,4.2778,218.6006
,1543,73321,358.98,8.4226,-21.9008,-21.6108,336.6953,11.213,-40.6193,29.4489,1.094,3.68532,0.103,39.76,17.3,58,39.31665,-76.661,8.4841,4.1184,215.7986
,1544,73322,358.67,8.4288,-21.9502,-21.6602,336.7109,11.4,-40.5111,29.3801,1.096,3.69315,0.103,39.76,17.3,58,39.3167,-76.6611,8.489,4.02,213.84
,1545,73323,358.41,8.4342,-22.0302,-21.7402,336.673,11.4009,-40.5734,29.4197,1.102,3.71673,0.104,39.76,17.3,58,39.31676,-76.6611,8.495,4.0294,213.838
,1546,73324,358.1,8.4406,-22.0936,-21.8036,336.6723,11.7,-40.3948,29.341,1.0953,3.69043,0.1029,39.76,17.3,58,39.31681,-76.6611,8.5013,3.8313,213.5619
,1547,73325,358,8.4425,-22.1605,-21.8705,336.6076,11.7099,-40.439,29.3574,1.0826,3.64036,0.1019,39.76,17.3,58,39.31686,-76.6611,8.5073,3.4775,219.9925
,1548,73326,357.7,8.4487,-22.1712,-21.8812,336.6737,11.9021,-40.304,29.3096,1.0758,3.61328,0.101,39.76,17.3,58,39.31689,-76.6611,8.5122,3.2402,220.8087
,1549,73327,357.48,8.4532,-22.2016,-21.9116,336.6918,12.2089,-40.1029,29.2996,1.0702,3.59123,0.1,39.76,17.3,58,39.31693,-76.661,8.5162,2.9919,230.8984
,1550,73328,357.3,8.4569,-22.2405,-21.9505,336.6879,12.4256,-39.9775,29.2897,1.0742,3.60714,0.101,39.76,17.3,58,39.31696,-76.661,8.5201,2.8037,231.9759
,1551,73329,357.09,8.4614,-22.261,-21.971,336.7187,12.6316,-39.8486,29.2797,1.082,3.63784,0.102,39.76,17.3,58,39.31699,-76.661,8.5251,2.9363,238.058
,1552,73330,356.8,8.4674,-22.3349,-22.0449,336.6968,12.7641,-39.8131,29.2588,1.0803,3.63114,0.1019,39.75,17.3,58,39.31701,-76.661,8.5304,2.6779,239.0935
,1553,73331,356.59,8.4715,-22.41,-22.12,336.6512,12.9932,-39.714,29.2394,1.0696,3.58868,0.1009,39.73,17.3,58,39.31702,-76.661,8.5363,2.8044,234.8726
,1554,73332,356.34,8.4766,-22.4081,-22.1181,336.7208,13.2014,-39.572,29.2281,1.0639,3.56583,0.1,39.69,17.3,58,39.31702,-76.661,8.5413,2.8851,232.6354
,1555,73333,356.1,8.4818,-22.386,-22.096,336.8177,13.376,-39.4387,29.2005,1.063,3.56178,0.1,39.66,17.3,58,39.317,-76.6611,8.5453,3.114,227.4383
,1556,73334,355.81,8.4876,-22.5036,-22.2136,336.7363,13.4962,-39.4508,29.2059,1.0626,3.55987,0.1,39.63,17.3,58,39.31696,-76.6611,8.5513,3.1972,226.0074
,1557,73335,355.45,8.4951,-22.5696,-22.2796,336.7448,13.6179,-39.4226,29.1315,1.0553,3.53083,0.0993,39.62,17.3,58,39.31692,-76.6611,8.5562,3.3356,228.2587
,1558,73336,355.23,8.4997,-22.5617,-22.2717,336.817,13.8255,-39.2818,29.1683,1.062,3.55721,0.1,39.62,17.3,58,39.31688,-76.6611,8.5611,3.4879,230.3262
,1559,73337,355.03,8.5037,-22.6319,-22.3419,336.7747,14.0525,-39.192,29.0997,1.0598,3.54886,0.1,39.62,17.3,58,39.31683,-76.6611,8.5661,3.8114,232.2713
,1560,73338,354.72,8.5103,-22.6993,-22.4093,336.7693,14.1477,-39.1856,29.0886,1.0542,3.52672,0.0994,39.62,17.3,58,39.31679,-76.661,8.5704,3.8705,234.9202
,1561,73339,354.55,8.5138,-22.691,-22.401,336.8266,14.2501,-39.1147,29.0699,1.0571,3.53808,0.0998,39.62,17.3,58,39.31675,-76.661,8.5761,4.01,236.39
,1562,73340,354.3,8.5189,-22.7647,-22.4747,336.7952,14.2623,-39.1652,29.06,1.0632,3.56231,0.1009,39.62,17.3,58,39.31672,-76.6609,8.5824,4.01,236.39
,1563,73341,354.09,8.5232,-22.84,-22.55,336.7501,14.3002,-39.2009,29.0599,1.051,3.51406,0.0992,39.62,17.3,58,39.3167,-76.6608,8.589,4.01,236.39
