Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,1691,63102,329.04,8.9383,-31.1695,-30.8495,332.4377,59.0042,-33.2349,27.6803,0.804,3.0058,0.0913,38.43,17,61,39.19718,-76.4957,8.9679,21.9215,281.0139
,1692,63103,328.74,8.9449,-31.1703,-30.8503,332.5248,58.8893,-33.2534,27.6101,0.8,2.9895,0.0909,38.43,17,61,39.19712,-76.4954,8.973,21.6812,281.4435
,1693,63104,328.58,8.9482,-31.248,-30.928,332.4626,58.7145,-33.3515,27.6295,0.8,2.9895,0.091,38.43,17,61,39.19706,-76.4951,8.9788,21.9919,282.327
,1694,63105,328.39,8.9524,-31.1905,-30.8705,332.5967,58.5911,-33.3193,27.6201,0.798,2.98147,0.0908,38.43,17,61,39.19699,-76.4948,8.9849,21.8316,282.0924
,1695,63106,328.11,8.9583,-31.3025,-30.9825,332.5232,58.3433,-33.4593,27.5702,0.795,2.96949,0.0905,38.43,17,61,39.19694,-76.4945,8.9922,21.7101,282.5001
,1696,63107,327.88,8.9635,-31.4078,-31.0878,332.4476,58.0658,-33.5971,27.5798,0.797,2.97724,0.0908,38.43,17,61,39.1969,-76.4943,8.9998,21.2986,282.0886
,1697,63108,327.52,8.9712,-31.4598,-31.1398,332.4779,57.9206,-33.6667,27.57,0.791,2.9533,0.0902,38.43,17,61,39.19688,-76.494,9.007,21.1904,281.7713
,1698,63109,327.21,8.978,-31.5293,-31.2093,332.4741,57.738,-33.7577,27.5295,0.7841,2.92511,0.0894,38.43,17,61,39.19687,-76.4938,9.0141,20.9979,280.694
,1699,63110,326.9,8.9846,-31.4821,-31.1621,332.6277,57.5801,-33.7415,27.4897,0.788,2.94112,0.09,38.43,17,61,39.19686,-76.4936,9.0202,20.8436,280.2545
,1700,63111,326.61,8.9909,-31.5501,-31.2301,332.618,57.26,-33.8551,27.48,0.789,2.94507,0.0902,38.43,17,61,39.19683,-76.4933,9.027,20.9599,280.4002
,1701,63112,326.26,8.9983,-31.62,-31.3,332.6226,57.23,-33.922,27.4798,0.7809,2.91235,0.0893,38.43,17,61,39.19677,-76.4931,9.0321,20.8635,280.6003
,1702,63113,325.95,9.0052,-31.6203,-31.3003,332.7133,57.2303,-33.9222,27.4697,0.775,2.8885,0.0886,38.43,17,61,39.1967,-76.4928,9.0362,21.0607,281.1895
,1703,63114,325.67,9.0111,-31.6299,-31.3099,332.7803,57.2399,-33.9289,27.4601,0.775,2.8885,0.0887,38.43,17,61,39.19661,-76.4926,9.041,21.3669,282.3187
,1704,63115,325.46,9.0158,-31.7205,-31.4005,332.7187,57.2601,-34.0064,27.3999,0.775,2.88856,0.0888,38.43,17,61,39.19651,-76.4923,9.044,21.4996,282.62
,1705,63116,325.29,9.0196,-31.7903,-31.4703,332.6729,57.2831,-34.0647,27.3895,0.7773,2.89794,0.089,38.43,17,61,39.19642,-76.4921,9.0481,21.4354,282.6147
,1706,63117,325.11,9.0233,-31.7996,-31.4796,332.7092,57.4032,-34.0541,27.3704,0.79,2.94894,0.0907,38.43,17,61,39.19633,-76.4919,9.0532,21.2455,282.3742
,1707,63118,324.98,9.0262,-31.79,-31.47,332.7618,57.4798,-34.0331,27.38,0.789,2.94511,0.0906,38.43,17,61,39.19627,-76.4917,9.059,20.901,281.5226
,1708,63119,324.7,9.0324,-31.7703,-31.4503,332.8718,57.5211,-34.0081,27.3203,0.7818,2.91584,0.0898,38.41,17,61,39.19623,-76.4914,9.0651,20.8087,281.6407
,1709,63120,324.4,9.0387,-31.7894,-31.4694,332.9316,57.6036,-34.0119,27.3382,0.7689,2.86325,0.0883,38.34,17,61,39.19621,-76.4912,9.0691,20.7161,281.7033
,1710,63121,324.2,9.0431,-31.7703,-31.4503,333.0168,57.7184,-33.9765,27.2808,0.767,2.85511,0.0881,38.3,17,61,39.19621,-76.491,9.0729,20.5917,282.134
,1711,63122,323.95,9.0487,-31.8359,-31.5159,333,57.8112,-34.0201,27.2694,0.7733,2.88049,0.0889,38.3,17,61,39.19621,-76.4907,9.0773,20.5877,282.14
,1712,63123,323.79,9.0523,-31.9262,-31.6062,332.9232,57.8292,-34.0987,27.2604,0.7778,2.89873,0.0896,38.3,17,61,39.19621,-76.4905,9.0818,20.5515,282.14
,1713,63124,323.6,9.0564,-31.8886,-31.5686,333.0314,57.7501,-34.0774,27.2196,0.782,2.91575,0.0901,38.3,17,61,39.19621,-76.4903,9.0882,20.5578,282.1361
,1714,63125,323.46,9.0594,-31.8503,-31.5303,333.1233,57.4821,-34.0869,27.2101,0.783,2.91967,0.0903,38.3,17,61,39.19618,-76.49,9.094,20.7683,282.0308
,1715,63126,323.17,9.0657,-31.9007,-31.5807,333.1396,57.5289,-34.1248,27.2195,0.7761,2.89168,0.0895,38.3,17,61,39.19614,-76.4898,9.0991,20.7681,282.0217
,1716,63127,322.98,9.0699,-31.9772,-31.6572,333.0908,57.4045,-34.2128,27.1621,0.7837,2.92259,0.0905,38.3,17,61,39.1961,-76.4895,9.1048,20.5576,281.1031
,1717,63128,322.72,9.0754,-32.0683,-31.7483,333.039,57.3804,-34.2974,27.1502,0.7752,2.8881,0.0895,38.3,17,61,39.19604,-76.4892,9.1119,20.4323,280.4718
,1718,63129,322.46,9.0812,-32.11,-31.79,333.059,56.9704,-34.4019,27.12,0.769,2.86312,0.0888,38.3,17,61,39.196,-76.489,9.118,20.3301,280.4101
,1719,63130,322.23,9.0863,-32.1673,-31.8473,333.0475,56.8745,-34.4679,27.0913,0.769,2.8631,0.0889,38.3,17,61,39.19597,-76.4888,9.1237,20.1772,279.8847
,1720,63131,321.86,9.0944,-32.2185,-31.8985,333.0858,56.8118,-34.5234,27.0512,0.77,2.86708,0.0891,38.3,17,61,39.19594,-76.4886,9.1289,20.1894,279.8503
,1721,63132,321.56,9.1008,-32.2299,-31.9099,333.1571,56.7013,-34.5517,27.0599,0.7641,2.8432,0.0884,38.3,17,61,39.1959,-76.4884,9.1349,20.3974,279.4253
,1722,63133,321.2,9.109,-32.3163,-31.9963,333.1465,56.5273,-34.6575,27.0504,0.7592,2.82362,0.0879,38.3,17,61,39.19586,-76.4882,9.1408,20.5247,279.0075
,1723,63134,320.88,9.1159,-32.4077,-32.0877,333.1138,56.2861,-34.778,27.0013,0.7571,2.81491,0.0877,38.3,17,61,39.19581,-76.488,9.1459,20.6372,279.2824
,1724,63135,320.57,9.1227,-32.3802,-32.0602,333.2431,56.2006,-34.7681,27,0.761,2.83069,0.0883,38.31,17,61,39.19576,-76.4878,9.153,20.5209,279.7169
,1725,63136,320.26,9.1295,-32.4012,-32.0812,333.3068,56.0995,-34.8032,26.95,0.756,2.81082,0.0878,38.31,17,61,39.19571,-76.4876,9.159,20.4178,280.0552
,1726,63137,320.07,9.1338,-32.5256,-32.2056,333.1911,56.0517,-34.9218,26.95,0.7589,2.82239,0.0882,38.31,17,61,39.19568,-76.4874,9.1638,20.1977,280.5719
,1727,63138,319.8,9.1395,-32.5889,-32.2689,333.1811,55.834,-35.0144,26.9402,0.7551,2.8069,0.0878,38.31,17,61,39.19567,-76.4872,9.1689,20.19,280.59
,1728,63139,319.51,9.146,-32.6599,-32.3399,333.171,55.84,-35.0769,26.96,0.758,2.81869,0.0882,38.31,17,61,39.19567,-76.4869,9.174,19.8503,281.2893
,1729,63140,319.35,9.1496,-32.6409,-32.3209,333.2459,55.6897,-35.0849,26.9195,0.7639,2.84263,0.089,38.31,17,61,39.19567,-76.4866,9.1801,19.7177,281.5488
,1730,63141,319.11,9.1549,-32.6983,-32.3783,333.2372,55.6706,-35.1394,26.8908,0.7582,2.81937,0.0883,38.31,17,61,39.19566,-76.4864,9.1858,19.5742,281.4722
,1731,63142,318.84,9.1607,-32.7988,-32.4788,333.1767,55.5811,-35.2427,26.8702,0.7531,2.79885,0.0878,38.31,17,61,39.19565,-76.4862,9.1919,19.6984,281.2033
,1732,63143,318.71,9.1637,-32.8401,-32.5201,333.1592,55.3606,-35.316,26.8399,0.743,2.75812,0.0865,38.31,17,61,39.19563,-76.486,9.199,19.6699,280.8482
,1733,63144,318.47,9.1691,-32.8582,-32.5382,333.2069,55.4765,-35.313,26.8291,0.7391,2.74236,0.0861,38.31,17,61,39.1956,-76.4858,9.2041,19.6531,280.4889
,1734,63145,318.25,9.1737,-32.7818,-32.4618,333.3761,55.3235,-35.271,26.7909,0.7429,2.75784,0.0867,38.31,17,61,39.19557,-76.4855,9.2079,19.7869,280.4411
,1735,63146,318.02,9.1789,-32.8308,-32.5108,333.3784,55.2479,-35.3271,26.78,0.7431,2.75841,0.0867,38.31,17,61,39.19553,-76.4853,9.2131,19.9296,280.3329
,1736,63147,317.84,9.1829,-32.9103,-32.5903,333.321,55.04,-35.4322,26.7797,0.7481,2.77871,0.0874,38.31,17,61,39.1955,-76.485,9.2192,19.8892,279.6129
,1737,63148,317.56,9.1892,-32.9198,-32.5998,333.3937,55.04,-35.4408,26.7702,0.7509,2.79029,0.0879,38.31,17,61,39.19547,-76.4848,9.2259,19.8605,278.6081
,1738,63149,317.22,9.1966,-32.9699,-32.6499,333.424,54.9401,-35.5019,26.73,0.75,2.786,0.0878,38.26,17,61,39.19544,-76.4845,9.233,19.82,278.59
,1739,63150,316.89,9.2041,-32.991,-32.671,333.4949,55.0224,-35.5075,26.7393,0.736,2.72897,0.0861,38.19,17,61,39.1954,-76.4843,9.2401,19.8007,278.2333
,1740,63151,316.62,9.2099,-33.0542,-32.7339,333.4872,55.1613,-35.5403,26.6984,0.7371,2.73306,0.0863,38.18,17,61,39.19535,-76.4841,9.2462,19.8433,277.8259
,1741,63152,316.36,9.2156,-33.1786,-32.8487,333.4049,55.1996,-35.6369,26.6505,0.739,2.74081,0.0866,38.18,17,61,39.19529,-76.4839,9.2519,19.9389,277.1178
,1742,63153,316.11,9.2212,-33.1989,-32.8689,333.4522,55.3135,-35.6352,26.65,0.7409,2.74856,0.087,38.18,17,61,39.19521,-76.4838,9.2586,19.8454,277.6017
,1743,63154,315.78,9.2285,-33.1808,-32.8508,333.577,55.3584,-35.612,26.6116,0.74,2.74506,0.0869,38.18,17,61,39.19513,-76.4835,9.2657,19.8016,277.63
,1744,63155,315.45,9.236,-33.2289,-32.8989,333.6113,55.3307,-35.6599,26.61,0.742,2.75282,0.0873,38.18,17,61,39.19508,-76.4833,9.2738,19.8391,277.63
,1745,63156,315.14,9.2428,-33.2862,-32.9562,333.6242,55.3113,-35.7134,26.5726,0.7373,2.7341,0.0867,38.18,17,61,39.19505,-76.483,9.2796,20.3547,278.3038
,1746,63157,314.85,9.2493,-33.29,-32.96,333.7047,55.3005,-35.7189,26.5985,0.7304,2.70603,0.0859,38.18,17,61,39.19504,-76.4827,9.2847,20.5039,278.6347
,1747,63158,314.62,9.2545,-33.348,-33.018,333.6955,55.474,-35.7412,26.5323,0.7232,2.67725,0.0851,38.18,17,61,39.19505,-76.4824,9.2898,20.51,278.65
,1748,63159,314.38,9.2597,-33.3795,-33.0495,333.7225,55.3423,-35.7922,26.53,0.7348,2.72401,0.0867,38.18,17,61,39.19506,-76.4822,9.2949,20.4805,279.0238
,1749,63160,314.1,9.2661,-33.4365,-33.1065,333.7296,55.2741,-35.8542,26.5206,0.7331,2.71717,0.0865,38.18,17,61,39.19507,-76.482,9.3006,20.254,279.1147
,1750,63161,313.84,9.2718,-33.4496,-33.1196,333.7892,55.0598,-35.9019,26.52,0.7301,2.70514,0.0862,38.18,17,61,39.19506,-76.4818,9.3058,19.8579,278.9481
,1751,63162,313.61,9.2772,-33.5181,-33.1881,333.7648,55.1764,-35.9429,26.5103,0.7281,2.69672,0.086,38.18,17,61,39.19505,-76.4816,9.3118,19.3829,278.4537
,1752,63163,313.4,9.2819,-33.52,-33.19,333.8264,55.1148,-35.9552,26.4541,0.7206,2.66643,0.0851,38.18,17,61,39.19502,-76.4814,9.3167,19.1745,278.3469
,1753,63164,313.21,9.286,-33.52,-33.19,333.8829,55.1194,-35.9541,26.4122,0.7238,2.67949,0.0856,38.18,17,61,39.195,-76.4812,9.3208,18.7541,277.0655
,1754,63165,313.06,9.2893,-33.5019,-33.1719,333.952,55.0115,-35.9558,26.401,0.7303,2.7059,0.0864,38.18,17,61,39.19498,-76.481,9.3264,19.1641,276.0947
,1755,63166,312.84,9.2943,-33.6007,-33.2707,333.883,55.1282,-36.0247,26.3908,0.7328,2.71602,0.0868,38.18,17,61,39.19497,-76.4808,9.3325,19.6952,275.1485
,1756,63167,312.51,9.3016,-33.6847,-33.3547,333.8657,55.196,-36.0889,26.3807,0.7386,2.7393,0.0876,38.18,17,61,39.19497,-76.4805,9.3405,20.1696,274.9766
,1757,63168,312.16,9.3095,-33.7973,-33.4673,333.8158,55.2626,-36.1779,26.3532,0.7399,2.74456,0.0879,38.18,17,61,39.19497,-76.4802,9.3473,20.2536,274.9432
,1758,63169,311.83,9.3169,-33.9458,-33.6158,333.7086,55.3696,-36.2921,26.35,0.7409,2.74862,0.0882,38.18,17,61,39.19496,-76.48,9.3561,19.9794,275.0124
,1759,63170,311.48,9.3249,-34.0707,-33.7407,333.6426,55.4815,-36.386,26.3408,0.7355,2.72667,0.0876,38.19,17,61,39.19493,-76.4797,9.3653,19.6086,275.1215
,1760,63171,311.1,9.3333,-34.127,-33.797,333.6784,55.6874,-36.4024,26.2836,0.7284,2.6982,0.0867,38.19,17,61,39.19489,-76.4794,9.3745,19.5048,275.6094
,1761,63172,310.72,9.3419,-34.2078,-33.8778,333.682,55.8362,-36.4497,26.2703,0.728,2.6965,0.0868,38.19,17,61,39.19483,-76.4792,9.3828,19.3151,276.7202
,1762,63173,310.37,9.3497,-34.2298,-33.8998,333.7583,55.9193,-36.456,26.2502,0.723,2.67658,0.0862,38.19,17,61,39.19476,-76.4789,9.3889,19.3595,277.8003
,1763,63174,310.05,9.357,-34.2401,-33.9101,333.8436,56.0409,-36.4459,26.2299,0.723,2.67637,0.0863,38.19,17,61,39.19469,-76.4787,9.394,19.3803,278.1647
,1764,63175,309.78,9.3631,-34.2496,-33.9196,333.9125,56.1558,-36.4354,26.2204,0.722,2.67245,0.0863,38.19,17,61,39.19465,-76.4786,9.3988,19.4186,278.7484
,1765,63176,309.53,9.3689,-34.2696,-33.9396,333.963,56.1796,-36.4497,26.1808,0.7269,2.69209,0.087,38.19,17,61,39.19463,-76.4784,9.4039,19.6649,278.6328
,1766,63177,309.23,9.3755,-34.3398,-34.0098,333.955,56.1601,-36.5148,26.1601,0.731,2.70865,0.0876,38.19,17,61,39.19463,-76.4782,9.409,19.67,278.63
,1767,63178,308.88,9.3835,-34.3509,-34.0209,334.0489,56.1574,-36.5262,26.15,0.738,2.73622,0.0886,38.13,17,61,39.19463,-76.4782,9.4092,19.68,277.86
,1768,63179,308.65,9.3887,-34.4082,-34.0782,334.0393,55.9853,-36.6055,26.15,0.7351,2.72408,0.0882,38.06,17,61,39.19465,-76.4777,9.4197,19.68,277.86
,1769,63180,308.47,9.3926,-34.4593,-34.1293,334.0212,56.0688,-36.6376,26.15,0.7389,2.73959,0.0888,38.06,17,61,39.19465,-76.4775,9.4269,19.7096,278.6198
,1770,63181,308.24,9.3979,-34.5702,-34.2402,333.9379,56.0699,-36.7362,26.0798,0.741,2.74775,0.0891,38.06,17,61,39.19464,-76.4772,9.433,19.6786,279.8457
,1771,63182,308.02,9.403,-34.6304,-34.3004,333.9224,56.0462,-36.794,26.04,0.732,2.71176,0.088,38.06,17,61,39.1946,-76.4769,9.4391,19.3344,281.2587
,1772,63183,307.86,9.4064,-34.6495,-34.3195,333.9435,55.8644,-36.8409,26.04,0.734,2.71951,0.0883,38.06,17,61,39.19455,-76.4767,9.4458,19.0664,282.6272
,1773,63184,307.51,9.4144,-34.7195,-34.3895,333.9539,55.7706,-36.9185,26.0301,0.731,2.70769,0.088,38.06,17,61,39.19447,-76.4765,9.45,19.0401,284.2982
,1774,63185,307.24,9.4206,-34.7307,-34.4007,334.0234,55.8102,-36.9216,26.0099,0.7201,2.66361,0.0867,38.06,17,61,39.19439,-76.4763,9.4551,19.1408,285.4879
,1775,63186,307.09,9.424,-34.8021,-34.4721,333.9682,55.8277,-36.9822,25.9992,0.7302,2.70413,0.088,38.06,17,61,39.19431,-76.476,9.4612,19.2151,286.2422
,1776,63187,306.84,9.4296,-34.8786,-34.5486,333.9376,55.7416,-37.0655,25.9705,0.7359,2.72728,0.0889,38.06,17,61,39.19425,-76.4758,9.4679,19.0333,285.5819
,1777,63188,306.52,9.437,-34.7801,-34.4501,334.1768,55.3304,-37.044,25.95,0.732,2.71162,0.0885,38.06,17,61,39.1942,-76.4756,9.475,18.7703,284.7508
,1778,63189,306.21,9.4439,-34.8516,-34.5216,334.1716,55.2792,-37.1176,25.9197,0.73,2.70344,0.0883,38.06,17,61,39.19418,-76.4753,9.4821,18.6519,283.3356
,1779,63190,305.86,9.4521,-34.9459,-34.6159,334.1509,55.2321,-37.209,25.9008,0.729,2.69967,0.0883,38.06,17,61,39.19418,-76.4751,9.4897,18.765,283.6655
,1780,63191,305.55,9.4591,-34.9986,-34.6686,334.1724,55.1911,-37.2626,25.9195,0.7251,2.68384,0.0878,38.06,17,61,39.19419,-76.4748,9.4958,18.9645,283.9134
,1781,63192,305.33,9.4641,-34.9802,-34.6502,334.266,55.1504,-37.2521,25.9002,0.723,2.67538,0.0876,38.06,17,61,39.19419,-76.4746,9.5009,19.8312,284.0586
,1782,63193,305.07,9.4701,-35.0006,-34.6706,334.3196,54.9399,-37.3056,25.8201,0.719,2.65912,0.0872,38.06,17,61,39.19417,-76.4744,9.505,19.9402,284.7546
,1783,63194,304.89,9.4742,-35.0867,-34.7567,334.2554,54.9207,-37.3859,25.8393,0.7161,2.64754,0.0868,38.06,17,61,39.19413,-76.4742,9.5098,19.9689,285.4053
,1784,63195,304.54,9.4822,-35.1683,-34.8383,334.2501,54.8711,-37.4663,25.7911,0.7189,2.65894,0.0873,38.06,17,61,39.19405,-76.474,9.5159,20.0287,286.0955
,1785,63196,304.28,9.4881,-35.2099,-34.8799,334.2719,54.7703,-37.5208,25.7501,0.726,2.68731,0.0883,38.06,17,61,39.19396,-76.4738,9.522,20.1297,287.1269
,1786,63197,303.99,9.4949,-35.2103,-34.8803,334.3639,54.5805,-37.5522,25.74,0.732,2.71171,0.0892,38.06,17,61,39.19386,-76.4736,9.5311,20.0393,287.63
,1787,63198,303.69,9.5017,-35.2294,-34.8994,334.43,54.6188,-37.5636,25.74,0.7339,2.71946,0.0896,38.06,17,61,39.19378,-76.4734,9.5388,19.9915,287.63
,1788,63199,303.36,9.5091,-35.2596,-34.9296,334.4892,54.6299,-37.5886,25.7203,0.7232,2.67593,0.0882,38.06,17,61,39.19371,-76.4732,9.5459,19.99,287.63
,1789,63200,303.03,9.5168,-35.33,-35,334.4962,54.6901,-37.642,25.72,0.708,2.61477,0.0863,38.06,17,61,39.19365,-76.4729,9.551,19.9094,287.7099
,1790,63201,302.73,9.5236,-35.3402,-35.0102,334.5748,54.7281,-37.6445,25.7089,0.706,2.60674,0.0861,38.06,17,61,39.19361,-76.4727,9.5561,19.7236,287.7049
,1791,63202,302.41,9.5311,-35.3498,-35.0198,334.6638,54.6324,-37.6694,25.6514,0.708,2.61382,0.0864,37.98,17,61,39.19357,-76.4725,9.5609,19.9055,288.4513
,1792,63203,302.22,9.5355,-35.3402,-35.0102,334.7374,54.7491,-37.6414,25.63,0.716,2.64613,0.0876,37.94,17,62,39.19353,-76.4723,9.567,20.069,288.1157
,1793,63204,301.93,9.542,-35.3715,-35.0415,334.7829,54.6395,-37.6874,25.6297,0.7199,2.66179,0.0882,37.94,17,61.97457,39.19351,-76.4721,9.5722,19.9492,288.81
,1794,63205,301.68,9.5479,-35.4344,-35.1044,334.7739,54.6164,-37.7475,25.6184,0.7171,2.65033,0.0878,37.94,17,61,39.19348,-76.4719,9.5783,19.9288,288.8028
,1795,63206,301.52,9.5516,-35.5397,-35.2097,334.6773,54.5303,-37.8557,25.5801,0.719,2.65808,0.0882,37.94,17,61,39.19344,-76.4717,9.585,20.1394,288.6305
,1796,63207,301.29,9.557,-35.6009,-35.2709,334.6647,54.6001,-37.8987,25.5199,0.7111,2.62614,0.0872,37.94,17,61,39.19339,-76.4714,9.5911,20.2824,288.2564
,1797,63208,301.07,9.5619,-35.6603,-35.3303,334.6488,54.6079,-37.9506,25.51,0.7171,2.65024,0.088,37.94,17,61,39.19333,-76.4711,9.5972,20.45,288.7098
,1798,63209,300.85,9.567,-35.6699,-35.3399,334.7052,54.5409,-37.9697,25.51,0.719,2.65799,0.0884,37.94,17,61,39.19326,-76.4709,9.6029,20.45,289.0256
,1799,63210,300.55,9.574,-35.7403,-35.4103,334.7019,54.5194,-38.0364,25.49,0.721,2.66621,0.0887,37.94,17,61,39.19318,-76.4706,9.611,20.4198,288.699
,1800,63211,300.14,9.5835,-35.8501,-35.5201,334.6774,54.3202,-38.168,25.4798,0.722,2.67004,0.089,37.94,17,61,39.1931,-76.4704,9.619,20.3504,288.3686
,1801,63212,299.84,9.5904,-35.8596,-35.5296,334.7578,54.3585,-38.1699,25.45,0.7127,2.63868,0.088,37.94,17,61,39.19304,-76.4702,9.6252,20.4193,288.0978
,1802,63213,299.65,9.5948,-35.8501,-35.5201,334.8325,54.3203,-38.168,25.45,0.7041,2.60384,0.0869,37.94,17,61,39.19297,-76.47,9.63,20.4001,288.0404
,1803,63214,299.45,9.5996,-35.9104,-35.5804,334.8122,54.308,-38.2237,25.4002,0.7031,2.59981,0.0868,37.94,17,61,39.1929,-76.4698,9.6341,20.3205,288.0358
,1804,63215,299.19,9.6054,-35.9521,-35.6221,334.8337,54.1225,-38.2915,25.4187,0.7081,2.62031,0.0876,37.94,17,61,39.19283,-76.4696,9.6392,20.3963,287.6179
,1805,63216,299.08,9.6081,-36.0009,-35.6709,334.8027,54.1803,-38.3258,25.3895,0.7111,2.63217,0.088,37.94,17,61,39.19276,-76.4694,9.6441,21.0032,287.3346
,1806,63217,298.82,9.6141,-36.0727,-35.7424,334.7827,54.1973,-38.3876,25.3491,0.7158,2.65158,0.0888,37.94,17,61,39.1927,-76.4691,9.6502,21.2522,286.9187
,1807,63218,298.6,9.6193,-36.1583,-35.8183,334.7471,54.1079,-38.4689,25.3196,0.7113,2.63303,0.0881,37.94,17,61,39.19265,-76.4688,9.6553,21.6557,286.5477
,1808,63219,298.35,9.6249,-36.1222,-35.7822,334.8762,54.0627,-38.4445,25.3105,0.7167,2.65489,0.089,37.94,17,61,39.19261,-76.4685,9.6616,21.9899,286.2857
,1809,63220,298.04,9.6321,-36.172,-35.832,334.905,53.8015,-38.5325,25.3089,0.716,2.65213,0.089,37.94,17,61,39.19257,-76.4682,9.6691,22.1082,286.4251
,1810,63221,297.74,9.6392,-36.2773,-35.9373,334.8543,53.878,-38.6139,25.2515,0.715,2.6483,0.0889,37.94,17,61,39.19253,-76.468,9.6758,21.4862,286.693
,1811,63222,297.38,9.6477,-36.381,-36.041,334.824,53.87,-38.7079,25.2405,0.7107,2.63062,0.0885,37.94,17,61,39.19248,-76.4678,9.6833,21.4339,286.6625
,1812,63223,297.12,9.6536,-36.399,-36.059,334.88,53.87,-38.7241,25.2495,0.7043,2.60508,0.0876,37.94,17,61,39.19242,-76.4676,9.6887,20.7661,285.9675
,1813,63224,296.88,9.6594,-36.488,-36.148,334.8331,53.8602,-38.8052,25.2304,0.706,2.61143,0.088,37.91,17,61,39.19236,-76.4675,9.6958,20.4952,285.7539
,1814,63225,296.54,9.6673,-36.528,-36.188,334.8852,53.9075,-38.8336,25.1825,0.707,2.61464,0.0882,37.81,17,61,39.1923,-76.4673,9.7027,20.7466,284.5334
,1815,63226,296.26,9.6738,-36.5687,-36.2287,334.918,53.968,-38.8601,25.1607,0.706,2.61093,0.0881,37.81,17,61,39.19225,-76.4671,9.7107,21.2239,283.4746
,1816,63227,295.96,9.6807,-36.5513,-36.2113,335.0375,53.9192,-38.8533,25.1487,0.713,2.63893,0.0892,37.81,17,61,39.19218,-76.4669,9.7193,21.2783,283.4025
,1817,63228,295.81,9.6843,-36.5787,-36.2387,335.0495,53.9008,-38.8807,25.1213,0.712,2.63527,0.0891,37.81,17,61,39.19212,-76.4666,9.7247,22.1117,282.5875
,1818,63229,295.47,9.6923,-36.6965,-36.3565,334.9918,53.8224,-38.9975,25.1006,0.7081,2.61938,0.0886,37.81,17,61,39.19207,-76.4663,9.7299,22.2276,282.5015
,1819,63230,295.16,9.6994,-36.789,-36.449,334.9593,53.9584,-39.0584,25.0802,0.7011,2.59092,0.0878,37.81,17,61,39.19203,-76.466,9.733,22.2597,282.5
,1820,63231,294.9,9.7056,-36.8103,-36.4703,335.0151,53.8901,-39.0892,25.0798,0.708,2.61914,0.0888,37.81,17,61,39.19201,-76.4656,9.738,21.9771,282.6616
,1821,63232,294.65,9.7115,-36.8581,-36.5181,335.0275,53.9093,-39.1294,25.0415,0.7138,2.6423,0.0897,37.81,17,61,39.192,-76.4654,9.7438,21.489,282.9295
,1822,63233,294.47,9.7156,-36.9187,-36.5787,334.9987,53.6949,-39.218,25.0204,0.7189,2.66295,0.0904,37.81,17,61,39.19199,-76.4651,9.7499,21.1083,283.2235
,1823,63234,294.12,9.7239,-36.8404,-36.5004,335.2238,53.6801,-39.1514,24.9902,0.711,2.63126,0.0895,37.82,17,61,39.19197,-76.4649,9.756,21.1,283.23
,1824,63235,293.86,9.7301,-36.9512,-36.6112,335.1532,53.5894,-39.2651,24.9699,0.708,2.61905,0.0891,37.82,17,61,39.19195,-76.4647,9.7611,20.79,283.41
,1825,63236,293.63,9.7353,-37.0483,-36.7083,335.0871,53.5408,-39.3604,24.9602,0.709,2.62303,0.0893,37.82,17,61,39.19193,-76.4645,9.7669,20.79,283.41
,1826,63237,293.39,9.7411,-37.08,-36.74,335.122,53.51,-39.394,24.95,0.706,2.611,0.089,37.82,17,61,39.19189,-76.4643,9.774,21.24,282.56
,1827,63238,293.19,9.7459,-37.0818,-36.7418,335.1859,53.3311,-39.4254,24.9195,0.7029,2.59837,0.0886,37.82,17,61,39.19186,-76.464,9.7811,19.2788,281.9237
,1828,63239,292.92,9.7522,-37.1871,-36.8471,335.1237,53.3981,-39.5077,24.8908,0.6952,2.56737,0.0876,37.82,17,61,39.19183,-76.4638,9.7868,19.7955,280.3734
,1829,63240,292.81,9.7548,-37.2988,-36.9588,335.0004,53.3802,-39.6109,24.9098,0.694,2.56254,0.0875,37.82,17,61,39.1918,-76.4635,9.7919,19.81,280.33
,1830,63241,292.68,9.7578,-37.3399,-36.9999,334.9849,53.409,-39.6431,24.8399,0.698,2.57863,0.0881,37.82,17,61,39.19176,-76.4632,9.798,19.9435,279.9873
,1831,63242,292.34,9.766,-37.3215,-36.9815,335.1233,53.2504,-39.6533,24.83,0.6951,2.56704,0.0878,37.82,17,61,39.19172,-76.4629,9.8031,18.8891,279.5566
,1832,63243,292.13,9.7707,-37.3885,-37.0485,335.0937,53.2696,-39.7098,24.83,0.6999,2.58637,0.0885,37.82,17,61,39.19165,-76.4626,9.8079,18.8508,279.8437
,1833,63244,291.85,9.7774,-37.4596,-37.1196,335.085,53.2899,-39.7697,24.8201,0.701,2.59078,0.0888,37.82,17,61,39.19158,-76.4624,9.814,18.2928,280.1385
,1834,63245,291.59,9.7837,-37.4796,-37.1396,335.1424,53.2195,-39.7997,24.7799,0.698,2.5787,0.0884,37.82,17,61,39.19149,-76.4621,9.8201,17.7848,280.8235
