Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,3462,68778,54.28,20.3743,-61.1801,-60.5001,487.314,6.9931,-75.2222,0.0567,2.965,11.64005,2.1467,27.52,16.7,61,39.02348,-76.7245,20.429,7.3332,27.4409
,3463,68779,54.22,20.3808,-61.1425,-60.4625,487.5451,7.046,-75.1446,0.0465,2.9474,11.56943,2.1365,27.51,16.7,61,39.02341,-76.7245,20.4354,7.5057,26.9715
,3464,68780,54.21,20.3829,-61.0962,-60.4162,487.6966,7.0442,-75.1088,0.0331,2.9491,11.57617,2.1369,27.51,16.7,61,39.02336,-76.7246,20.4421,7.74,26.62
,3465,68781,54.14,20.3901,-61.0318,-60.3518,488.0065,7.038,-75.0627,0.0165,2.9626,11.63044,2.1465,27.51,16.7,61,39.02331,-76.7246,20.4484,7.7365,26.62
,3466,68782,54.08,20.3969,-60.9265,-60.2465,488.4022,6.9434,-75.0635,0.0066,2.9406,11.5432,2.1366,27.52,16.7,61,39.02326,-76.7246,20.455,7.6663,26.8749
,3467,68783,54.03,20.4034,-60.853,-60.173,488.717,6.957,-74.991,0,2.9348,11.52015,2.1335,27.52,16.7,61,39.02321,-76.7247,20.4611,7.4873,27.8688
,3468,68784,54.01,20.4054,-60.8225,-60.1425,488.8307,6.9805,-74.9451,-0.007,2.94,11.54094,2.14,27.52,16.7,61,39.02313,-76.7247,20.4668,7.3304,29.2821
,3469,68785,53.95,20.4121,-60.79,-60.11,489.0566,6.9609,-74.9371,-0.0233,2.9625,11.63063,2.1563,27.52,16.7,61,39.02304,-76.7248,20.4716,7.207,30.5685
,3470,68786,53.85,20.4234,-60.7704,-60.0904,489.3527,6.8931,-74.9842,-0.0365,3.0139,11.83599,2.1965,27.52,16.7,61,39.02296,-76.7248,20.4766,7.2029,31.2504
,3471,68787,53.8,20.4293,-60.7015,-60.0215,489.6447,6.8951,-74.927,-0.0536,3.0044,11.79837,2.1958,27.52,16.7,61,39.02289,-76.7248,20.4821,7.3247,30.8614
,3472,68788,53.75,20.4351,-60.6429,-59.9629,489.9098,6.9106,-74.8649,-0.06,2.9829,11.71274,2.1807,27.52,16.7,61,39.02284,-76.7249,20.4881,7.5456,29.8982
,3473,68789,53.7,20.4408,-60.5851,-59.9051,490.1712,6.9474,-74.7844,-0.0565,3.0211,11.86528,2.2104,27.52,16.7,61,39.0228,-76.725,20.4941,7.6516,29.376
,3474,68790,53.65,20.4467,-60.4457,-59.7657,490.6242,6.8607,-74.7528,-0.05,3.0181,11.8535,2.2083,27.52,16.7,61,39.02277,-76.7251,20.5005,7.5202,29.7769
,3475,68791,53.6,20.4525,-60.3174,-59.6374,491.0506,6.9174,-74.596,-0.0427,2.969,11.65774,2.1736,27.52,16.7,61,39.02272,-76.7251,20.5072,7.2941,30.966
,3476,68792,53.57,20.4566,-60.2319,-59.5519,491.3402,6.8354,-74.6037,-0.0265,2.9757,11.68417,2.1835,27.51,16.7,61,39.02266,-76.7252,20.5131,7.02,32.26
,3477,68793,53.53,20.4611,-60.1695,-59.4895,491.584,6.7795,-74.6064,-0.0165,2.9975,11.76998,2.197,27.48,16.7,61,39.02259,-76.7252,20.5191,6.8727,32.3687
,3478,68794,53.44,20.471,-60.1098,-59.4298,491.945,6.7667,-74.5701,-0.0066,3.0194,11.85587,2.2167,27.44,16.7,61,39.02252,-76.7253,20.525,6.6,32.57
,3479,68795,53.36,20.481,-59.9942,-59.3142,492.4356,6.78,-74.4643,0.0036,3.0094,11.81556,2.2157,27.42,16.7,61,39.02246,-76.7253,20.5311,6.557,32.7813
,3480,68796,53.27,20.4911,-59.9227,-59.2427,492.8295,6.7582,-74.4279,0.0136,2.992,11.74662,2.2046,27.42,16.7,61,39.02242,-76.7254,20.5372,6.5237,32.9452
,3481,68797,53.2,20.4995,-59.9032,-59.2232,493.0627,6.778,-74.3936,0.0337,3.0302,11.89921,2.2368,27.42,16.7,61,39.02238,-76.7254,20.5427,6.6307,32.3754
,3482,68798,53.14,20.5062,-59.8754,-59.1954,493.279,6.839,-74.3138,0.06,3.0566,12.0043,2.2573,27.42,16.7,61,39.02236,-76.7255,20.5482,6.7119,32.2514
,3483,68799,53.1,20.5113,-59.8463,-59.1663,493.4597,6.75,-74.375,0.0637,3.0517,11.98519,2.2589,27.42,16.7,61,39.02232,-76.7255,20.5546,6.7685,32.9414
,3484,68800,53.07,20.5143,-59.8365,-59.1565,493.5504,6.7743,-74.3439,0.07,3.0212,11.86361,2.2365,27.42,16.7,61,39.02227,-76.7256,20.5611,6.8417,33.8323
,3485,68801,53.05,20.5171,-59.8508,-59.1708,493.5795,6.7922,-74.3384,0.07,3.0361,11.92304,2.2473,27.42,16.7,61,39.02221,-76.7256,20.5671,6.8922,35.0469
,3486,68802,53.01,20.5218,-59.9001,-59.2201,493.571,6.767,-74.4028,0.07,3.0767,12.08493,2.2834,27.42,16.7,61,39.02214,-76.7257,20.5727,6.84,35.7
,3487,68803,52.96,20.5277,-59.9407,-59.2607,493.6097,6.8062,-74.3987,0.0734,3.0634,12.03203,2.2762,27.42,16.7,61,39.02207,-76.7257,20.5784,6.7986,35.1862
,3488,68804,52.91,20.5333,-59.9628,-59.2793,493.6918,6.7834,-74.435,0.0731,3.0349,11.9186,2.2534,27.42,16.7,61,39.02203,-76.7257,20.5851,6.658,34.0895
,3489,68805,52.86,20.5395,-59.9075,-59.2175,493.9741,6.7937,-74.3756,0.0637,3.0521,11.98745,2.2637,27.42,16.7,61,39.02201,-76.7257,20.5912,6.3451,33.459
,3490,68806,52.85,20.5407,-59.8837,-59.1937,494.0566,6.8307,-74.3219,0.0666,3.0744,12.07619,2.2837,27.42,16.7,61,39.022,-76.7257,20.5967,6.02,32.79
,3491,68807,52.81,20.5454,-59.91,-59.22,494.1026,6.9071,-74.271,0.0532,3.1112,12.22302,2.3168,27.42,16.7,61,39.02199,-76.7258,20.602,6.0609,33.305
,3492,68808,52.75,20.5528,-59.91,-59.22,494.2688,6.9693,-74.2133,0.0367,3.11,12.21859,2.3202,27.42,16.7,61,39.02197,-76.7258,20.6083,6.14,34.3
,3493,68809,52.7,20.5588,-59.8907,-59.2007,494.4484,6.9978,-74.1722,0.0268,3.0777,12.08894,2.2968,27.39,16.7,61,39.02195,-76.7258,20.6153,6.2494,34.58
,3494,68810,52.68,20.5603,-59.85,-59.16,494.5773,6.9054,-74.2248,0.02,3.0772,12.0849,2.2931,27.35,16.7,61,39.0219,-76.7258,20.6215,6.5816,34.6156
,3495,68811,52.63,20.5663,-59.8467,-59.1567,494.72,6.94,-74.1903,0.0167,3.091,12.13923,2.3067,27.32,16.7,61,39.02183,-76.7259,20.6267,6.95,32.6533
,3496,68812,52.53,20.5781,-59.8142,-59.1242,495.0612,7.0522,-74.061,0.0068,3.1129,12.22704,2.3265,27.33,16.7,61,39.02175,-76.7259,20.6319,7.2558,30.545
,3497,68813,52.47,20.5861,-59.7169,-59.0269,495.4675,6.8835,-74.1391,-0.0033,3.1164,12.24114,2.3367,27.33,16.7,61,39.02165,-76.726,20.638,7.3929,28.7654
,3498,68814,52.42,20.5915,-59.6051,-58.9151,495.8488,6.7958,-74.1317,-0.0162,3.107,12.20396,2.33,27.33,16.7,61,39.02155,-76.7261,20.6442,7.5414,28.3687
,3499,68815,52.35,20.6,-59.5298,-58.8398,496.2172,6.7234,-74.1404,-0.0367,3.1148,12.23514,2.3367,27.33,16.7,61,39.02145,-76.7262,20.6514,7.4798,29.616
,3500,68816,52.27,20.6101,-59.4866,-58.7966,496.5433,6.7198,-74.1092,-0.0534,3.1198,12.25541,2.3432,27.33,16.7,61,39.02139,-76.7263,20.658,7.4059,32.4591
,3501,68817,52.21,20.6171,-59.4312,-58.7412,496.8316,6.6902,-74.0931,-0.06,3.1104,12.2183,2.3398,27.33,16.7,61,39.02135,-76.7263,20.664,7.3985,36.4342
,3502,68818,52.16,20.6223,-59.2252,-58.5352,497.4282,6.67,-73.9465,-0.0633,3.1372,12.32536,2.3633,27.33,16.7,61,39.02134,-76.7263,20.6696,7.8016,37.2358
,3503,68819,52.12,20.6275,-59.0415,-58.3515,497.9724,6.7015,-73.768,-0.07,3.1571,12.40485,2.3795,27.33,16.7,61,39.02133,-76.7263,20.6749,8.5848,37.3395
,3504,68820,52.09,20.6316,-59.11,-58.42,497.9051,6.7203,-73.8054,-0.0667,3.1664,12.44189,2.3901,27.33,16.7,61,39.02131,-76.7263,20.6817,9.03,37.36
,3505,68821,52.04,20.6373,-59.0345,-58.3445,498.2098,6.62,-73.8422,-0.0566,3.1175,12.24727,2.3494,27.33,16.7,61,39.02127,-76.7264,20.6894,9.3528,37.3772
,3506,68822,51.99,20.6437,-58.781,-58.091,498.9452,6.6024,-73.6557,-0.043,3.0745,12.07587,2.3205,27.33,16.7,61,39.0212,-76.7264,20.6958,9.97,37.41
,3507,68823,51.95,20.6485,-58.6572,-57.9672,499.3426,6.5946,-73.5642,-0.0265,3.112,12.22547,2.354,27.33,16.7,61,39.02111,-76.7265,20.7004,10.1419,37.8555
,3508,68824,51.91,20.6533,-58.8391,-58.1491,499.0257,6.6725,-73.635,-0.0167,3.1617,12.42358,2.3898,27.33,16.7,61,39.02101,-76.7266,20.7043,10.4535,39.0185
,3509,68825,51.86,20.6593,-58.9331,-58.2431,498.9434,6.7269,-73.6579,-0.0067,3.1769,12.48329,2.4035,27.3,16.7,61,39.02091,-76.7268,20.7093,10.5054,39.7756
,3510,68826,51.8,20.6659,-58.9778,-58.2878,498.9879,6.6858,-73.7331,0.0107,3.1309,12.29821,2.3722,27.26,16.7,61,39.0208,-76.7269,20.7165,10.5831,40.637
,3511,68827,51.77,20.67,-59.017,-58.327,498.9894,6.6951,-73.756,0.0405,3.1034,12.18765,2.354,27.23,16.7,61,39.02072,-76.7269,20.7235,10.3152,42.5264
,3512,68828,51.72,20.6763,-59.0267,-58.3367,499.1095,6.7436,-73.7171,0.0665,3.1441,12.35002,2.3898,27.23,16.7,61,39.02065,-76.727,20.7296,10.01,43.52
,3513,68829,51.68,20.6812,-59.0165,-58.3265,499.2455,6.689,-73.7618,0.0835,3.1643,12.43059,2.403,27.23,16.7,61,39.02059,-76.727,20.7354,9.905,44.0938
,3514,68830,51.63,20.6866,-58.992,-58.302,499.4236,6.6824,-73.7492,0.09,3.1516,12.38032,2.3936,27.23,16.7,61,39.02055,-76.7271,20.7425,9.7316,44.4427
,3515,68831,51.59,20.6917,-58.9496,-58.2596,499.6392,6.7226,-73.6763,0.0935,3.1622,12.42255,2.4035,27.23,16.7,61,39.0205,-76.7272,20.7487,9.77,43.17
,3516,68832,51.55,20.6971,-58.937,-58.247,499.7906,6.6725,-73.7144,0.1,3.1837,12.50842,2.424,27.23,16.7,61,39.02045,-76.7273,20.7538,9.9594,42.7491
,3517,68833,51.5,20.703,-58.9534,-58.2634,499.8873,6.64,-73.759,0.1,3.2261,12.67768,2.4634,27.23,16.7,61,39.02037,-76.7274,20.759,10.31,41.97
,3518,68834,51.48,20.7047,-58.9528,-58.2628,499.9265,6.6293,-73.7697,0.1,3.2621,12.8214,2.49,27.23,16.7,61,39.02028,-76.7274,20.7651,10.353,42.278
,3519,68835,51.45,20.7089,-58.9072,-58.2172,500.1289,6.6318,-73.7307,0.1,3.2649,12.8325,2.49,27.23,16.7,61,39.02017,-76.7275,20.7712,10.5392,43.4233
,3520,68836,51.4,20.7152,-58.8124,-58.1224,500.4937,6.6188,-73.6681,0.0966,3.2616,12.8196,2.49,27.23,16.7,61,39.02006,-76.7276,20.7774,10.73,44.46
,3521,68837,51.36,20.7201,-58.6888,-57.9988,500.8932,6.5166,-73.6695,0.09,3.2488,12.76847,2.4832,27.23,16.7,61,39.01996,-76.7277,20.7844,10.5424,45.2206
,3522,68838,51.32,20.7241,-58.5376,-57.8476,501.3374,6.5165,-73.5482,0.0867,3.2071,12.60244,2.4536,27.23,16.7,61,39.01989,-76.7278,20.7913,10.18,46.69
,3523,68839,51.29,20.7284,-58.3807,-57.6907,501.8002,6.4843,-73.4543,0.08,3.1641,12.43131,2.4235,27.23,16.7,61,39.01985,-76.7279,20.7981,10.1167,46.8413
,3524,68840,51.22,20.7366,-58.2616,-57.5716,502.2663,6.4354,-73.4079,0.0765,3.1857,12.51742,2.4442,27.22,16.7,61,39.01982,-76.728,20.8038,9.6669,47.3291
,3525,68841,51.16,20.7446,-58.1884,-57.4984,502.6187,6.5282,-73.2568,0.0634,3.2187,12.64804,2.4717,27.2,16.7,61,39.0198,-76.7282,20.809,9.0567,47.6734
,3526,68842,51.12,20.7496,-58.1221,-57.4321,502.8878,6.6149,-73.1182,0.043,3.2207,12.65523,2.4768,27.18,16.7,61,39.01976,-76.7283,20.8151,9.0465,47.5613
,3527,68843,51.07,20.755,-58.02,-57.33,503.2484,6.5995,-73.0522,0.0265,3.2139,12.62724,2.4729,27.15,16.7,61,39.01972,-76.7284,20.8218,9.1,47.5782
,3528,68844,51.02,20.762,-57.9134,-57.2234,503.6558,6.4597,-73.1061,0.02,3.2169,12.63878,2.4772,27.14,16.7,61,39.01967,-76.7285,20.8291,9.2169,47.6266
,3529,68845,50.93,20.7727,-57.9274,-57.2337,503.8764,6.4437,-73.1306,0.0163,3.2651,12.83136,2.5212,27.14,16.7,61,39.01959,-76.7285,20.8349,9.23,47.41
,3530,68846,50.82,20.7863,-57.9548,-57.2548,504.1363,6.4426,-73.1492,0.0063,3.2775,12.88113,2.5326,27.14,16.7,61,39.01951,-76.7286,20.8402,9.1893,48.3539
,3531,68847,50.72,20.798,-57.9657,-57.2657,504.3775,6.4193,-73.1816,-0.0072,3.2415,12.73811,2.5093,27.14,16.7,61,39.01942,-76.7287,20.8472,9.0627,50.1998
,3532,68848,50.67,20.8054,-57.9436,-57.2436,504.5974,6.3856,-73.1983,-0.0272,3.2059,12.59623,2.4864,27.14,16.7,61,39.01936,-76.7288,20.8559,8.8194,51.9998
,3533,68849,50.64,20.8085,-57.9569,-57.2569,504.6388,6.36,-73.2345,-0.0469,3.205,12.59291,2.4869,27.14,16.7,61,39.01931,-76.7289,20.8631,8.5389,55.1211
,3534,68850,50.62,20.8113,-57.9663,-57.2663,504.6791,6.3526,-73.2498,-0.06,3.2468,12.75964,2.5184,27.14,16.7,61,39.01929,-76.729,20.8692,8.48,56.43
,3535,68851,50.55,20.8192,-57.96,-57.26,504.8753,6.34,-73.258,-0.0637,3.3009,12.97546,2.5649,27.14,16.7,61,39.01928,-76.7292,20.8749,8.3268,58.0625
,3536,68852,50.49,20.8269,-57.9354,-57.2354,505.1079,6.333,-73.2457,-0.07,3.3186,13.04614,2.583,27.14,16.7,61,39.0193,-76.7293,20.8805,7.9399,60.1319
,3537,68853,50.44,20.8337,-57.8738,-57.1738,505.4068,6.3128,-73.2176,-0.0682,3.3018,12.97916,2.57,27.14,16.7,61,39.01931,-76.7293,20.8873,7.727,57.8356
,3538,68854,50.38,20.8412,-57.829,-57.129,505.6824,6.2929,-73.2027,-0.0632,3.2928,12.94369,2.57,27.14,16.7,61,39.01932,-76.7294,20.8938,7.8016,54.8953
,3539,68855,50.31,20.8501,-57.7928,-57.0928,505.9711,6.3198,-73.1466,-0.06,3.2863,12.91791,2.57,27.14,16.7,61,39.01932,-76.7294,20.9002,7.926,52.8017
,3540,68856,50.23,20.8597,-57.6285,-56.9285,506.5769,6.3511,-72.9838,-0.0522,3.2959,12.95628,2.5778,27.14,16.7,61,39.01928,-76.7294,20.9063,8.0406,53.6823
,3541,68857,50.19,20.865,-57.4134,-56.7134,507.204,6.3212,-72.8424,-0.0322,3.3157,13.03445,2.5939,27.11,16.7,61,39.01921,-76.7295,20.9123,7.9827,56.0886
,3542,68858,50.15,20.8697,-57.4538,-56.7538,507.2161,6.3437,-72.8515,-0.0162,3.3275,13.0796,2.6075,27.06,16.7,61,39.01916,-76.7296,20.916,7.8648,57.2911
,3543,68859,50.1,20.8766,-57.46,-56.76,507.3589,6.3078,-72.8942,-0.0061,3.3529,13.18006,2.6318,27.04,16.7,61,39.01909,-76.7296,20.9215,7.7008,58.7118
,3544,68860,50.04,20.8837,-57.4757,-56.7757,507.4836,6.3396,-72.8742,0.0039,3.3667,13.23518,2.6461,27.04,16.7,61,39.01896,-76.7298,20.9324,7.5891,60.5392
,3545,68861,50.01,20.888,-57.5038,-56.8038,507.5159,6.3624,-72.8731,0.0253,3.3517,13.17522,2.6362,27.04,16.7,61,39.01893,-76.73,20.9387,7.51,61.64
,3546,68862,49.98,20.8907,-57.51,-56.81,507.5647,6.3303,-72.9111,0.0539,3.3316,13.09538,2.6221,27.04,16.7,61,39.01893,-76.7301,20.9454,7.4864,60.5223
,3547,68863,49.95,20.8948,-57.4231,-56.7231,507.8626,6.3395,-72.8321,0.0679,3.314,13.02544,2.61,27.04,16.7,61,39.01894,-76.7301,20.9514,7.4223,58.6498
,3548,68864,49.93,20.8978,-57.3216,-56.6216,508.1707,6.3486,-72.7423,0.084,3.3326,13.09959,2.6258,27.04,16.7,61,39.01895,-76.7302,20.9574,7.3681,57.9532
,3549,68865,49.89,20.9025,-57.4163,-56.7163,508.0562,6.2777,-72.8909,0.0939,3.3429,13.14068,2.6346,27.04,16.7,61,39.01894,-76.7302,20.9637,7.4696,55.9056
,3550,68866,49.85,20.9073,-57.4826,-56.7826,508.0108,6.2845,-72.937,0.1,3.3014,12.97572,2.6008,27.04,16.7,61,39.01889,-76.7302,20.9702,7.6822,54.0055
,3551,68867,49.83,20.9099,-57.4624,-56.7624,508.1169,6.2693,-72.937,0.1,3.2671,12.83891,2.5755,27.04,16.7,61,39.0188,-76.7302,20.9763,7.7428,54.6217
,3552,68868,49.81,20.913,-57.45,-56.75,508.2161,6.2718,-72.9248,0.0961,3.2688,12.84563,2.5796,27.04,16.7,61,39.01871,-76.7303,20.9816,7.9487,54.8705
,3553,68869,49.79,20.9158,-57.4735,-56.7735,508.2251,6.2665,-72.9487,0.09,3.2966,12.95654,2.6022,27.04,16.7,61,39.0186,-76.7304,20.9864,8.2923,54.5485
,3554,68870,49.75,20.9205,-57.5138,-56.8138,508.2369,6.3102,-72.9359,0.09,3.2682,12.84378,2.5785,27.04,16.7,61,39.01853,-76.7305,20.9927,8.5461,53.9359
,3555,68871,49.64,20.9339,-57.4916,-56.7916,508.5985,6.3791,-72.8482,0.09,3.254,12.78784,2.5762,27.05,16.7,61,39.01848,-76.7307,20.9994,8.888,53.1891
,3556,68872,49.55,20.9456,-57.4703,-56.7703,508.9147,6.3225,-72.8896,0.0859,3.2909,12.93458,2.6122,27.04,16.7,61,39.01845,-76.7308,21.0054,9.1752,53.4895
,3557,68873,49.52,20.9496,-57.4808,-56.7808,508.9809,6.32,-72.9005,0.08,3.3428,13.13994,2.6531,27,16.7,61,39.01843,-76.7308,21.0113,9.4192,54.06
,3558,68874,49.49,20.954,-57.4421,-56.7421,509.1742,6.2678,-72.9236,0.076,3.355,13.18714,2.6662,26.96,16.7,61,39.0184,-76.7309,21.0178,9.4432,53.2815
,3559,68875,49.45,20.9588,-57.4059,-56.7059,509.3713,6.314,-72.8467,0.0579,3.317,13.03549,2.638,26.95,16.7,61,39.01836,-76.731,21.0244,9.19,52.1
,3560,68876,49.38,20.9681,-57.37,-56.67,509.6667,6.2919,-72.8413,0.04,3.3413,13.13228,2.662,26.95,16.7,61,39.01829,-76.731,21.0304,9.1298,51.8189
,3561,68877,49.31,20.9761,-57.3739,-56.6739,509.8438,6.2775,-72.8599,0.0361,3.3679,13.23877,2.6839,26.95,16.7,61,39.01821,-76.7311,21.036,9.04,51.4
,3562,68878,49.23,20.9863,-57.4045,-56.7045,510.0053,6.3077,-72.8533,0.0259,3.3899,13.32681,2.7063,26.95,16.7,61,39.01813,-76.7312,21.041,9.0931,52.2498
,3563,68879,49.15,20.9973,-57.44,-56.74,510.1741,6.3022,-72.8878,0.0119,3.3824,13.29729,2.7056,26.95,16.7,61,39.01805,-76.7312,21.0464,9.4307,53.6674
,3564,68880,49.08,21.0055,-57.4201,-56.7201,510.4084,6.332,-72.8413,-0.004,3.3312,13.09347,2.666,26.95,16.7,61,39.01799,-76.7313,21.0524,9.81,53.94
,3565,68881,49.04,21.0116,-57.4095,-56.7056,510.5834,6.3461,-72.8148,-0.0139,3.3409,13.13233,2.6795,26.95,16.7,61,39.01795,-76.7314,21.058,10.0132,54.6669
,3566,68882,48.99,21.0173,-57.4437,-56.7337,510.6475,6.3213,-72.8635,-0.0275,3.3746,13.26675,2.71,26.95,16.7,61,39.01792,-76.7315,21.0632,10.33,55.8
,3567,68883,48.96,21.0215,-57.4743,-56.7643,510.6724,6.2778,-72.9331,-0.0441,3.381,13.29236,2.7141,26.95,16.7,61,39.01789,-76.7316,21.0694,10.3949,56.3844
,3568,68884,48.91,21.0281,-57.523,-56.813,510.7098,6.273,-72.977,-0.05,3.3771,13.27681,2.7157,26.95,16.7,61,39.01784,-76.7318,21.076,10.4424,57.7379
,3569,68885,48.86,21.0346,-57.54,-56.83,510.8185,6.2682,-72.9957,-0.0369,3.3898,13.32772,2.7274,26.95,16.7,61,39.01778,-76.7319,21.0826,10.2056,58.5382
,3570,68886,48.81,21.0405,-57.5619,-56.8519,510.9024,6.2575,-73.0246,-0.0288,3.4211,13.4525,2.7544,26.95,16.7,61,39.01769,-76.732,21.0891,9.9056,58.4762
,3571,68887,48.76,21.0474,-57.5944,-56.8844,510.9837,6.2669,-73.0414,-0.0226,3.4084,13.40237,2.7469,26.95,16.7,61,39.01761,-76.7321,21.0956,9.8449,57.4872
,3572,68888,48.69,21.0561,-57.5797,-56.8697,511.2209,6.2297,-73.0689,0,3.3757,13.27186,2.7219,26.95,16.7,61,39.01753,-76.7322,21.1018,10.0358,56.0832
,3573,68889,48.63,21.0641,-57.5419,-56.8319,511.4962,6.2326,-73.0357,0,3.3484,13.16261,2.7059,26.92,16.7,61,39.01747,-76.7323,21.1084,10.2093,54.885
,3574,68890,48.59,21.069,-57.53,-56.82,511.6371,6.2599,-72.9979,0.012,3.345,13.14739,2.708,26.88,16.7,61,39.01742,-76.7324,21.114,10.1901,54.7833
,3575,68891,48.57,21.0721,-57.5525,-56.8425,511.6532,6.245,-73.0312,0.0412,3.3682,13.23859,2.7237,26.85,16.7,61,39.01739,-76.7324,21.1189,10.25,55.49
,3576,68892,48.54,21.0761,-57.586,-56.876,511.6661,6.2983,-73.0027,0.06,3.3499,13.16569,2.7098,26.85,16.7,61,39.01735,-76.7325,21.1252,10.3389,57.115
,3577,68893,48.51,21.08,-57.5481,-56.8381,511.8456,6.34,-72.9299,0.064,3.3228,13.05768,2.692,26.85,16.7,61,39.01732,-76.7327,21.1328,10.47,59.51
,3578,68894,48.48,21.0834,-57.5125,-56.8025,512.0094,6.315,-72.9274,0.07,3.3612,13.21078,2.7267,26.85,16.7,61,39.01728,-76.7328,21.1391,10.5283,60.3183
,3579,68895,48.45,21.0879,-57.5763,-56.8663,511.9625,6.2877,-73.0063,0.0739,3.405,13.38538,2.7654,26.85,16.7,61,39.01723,-76.7329,21.1439,10.7103,61.7315
,3580,68896,48.4,21.0943,-57.6725,-56.9625,511.8785,6.2813,-73.0904,0.0875,3.4054,13.3874,2.7675,26.85,16.7,61,39.01717,-76.7331,21.1496,10.87,62.18
,3581,68897,48.36,21.0987,-57.6947,-56.9847,511.9283,6.2538,-73.1369,0.0847,3.3434,13.14044,2.7147,26.85,16.7,61,39.01712,-76.7333,21.1571,10.8317,61.2387
,3582,68898,48.32,21.1039,-57.6624,-56.9524,512.1249,6.3132,-73.0502,0.0676,3.3363,13.11242,2.709,26.85,16.7,61,39.01708,-76.7334,21.1647,10.6218,59.5376
,3583,68899,48.29,21.1081,-57.6047,-56.8947,512.3598,6.3358,-72.9809,0.08,3.3827,13.29781,2.7513,26.86,16.7,61,39.01704,-76.7335,21.1705,10.2364,59.0473
,3584,68900,48.26,21.1125,-57.5192,-56.8092,512.6659,6.2192,-73.0329,0.0764,3.4031,13.37909,2.7736,26.86,16.7,61,39.01701,-76.7336,21.1752,9.8526,58.5287
,3585,68901,48.19,21.1214,-57.4816,-56.7716,512.9608,6.189,-73.0351,0.07,3.3877,13.31814,2.7653,26.86,16.7,61,39.01695,-76.7336,21.1812,9.4833,58.0633
,3586,68902,48.12,21.1301,-57.3404,-56.6304,513.4973,6.1661,-72.947,0.0661,3.376,13.27177,2.7557,26.86,16.7,61,39.01689,-76.7337,21.1877,9.3274,58.1891
,3587,68903,48.09,21.1348,-57.2016,-56.4916,513.9375,6.1758,-72.8267,0.06,3.4214,13.45262,2.7958,26.86,16.7,61,39.01682,-76.7337,21.1944,9.37,59.8618
,3588,68904,48.05,21.1392,-57.2954,-56.5854,513.8153,6.2,-72.876,0.06,3.4332,13.4997,2.8086,26.85,16.7,61,39.01675,-76.7338,21.2007,9.4912,62.3412
,3589,68905,48,21.1461,-57.3778,-56.6678,513.7784,6.1727,-72.9701,0.0522,3.377,13.27437,2.7666,26.82,16.7,61,39.01669,-76.7339,21.2073,9.6978,63.7029
,3590,68906,47.97,21.1507,-57.3314,-56.6214,513.9946,6.1847,-72.9207,0.0283,3.3559,13.1887,2.7534,26.78,16.7,61,39.01665,-76.734,21.2133,9.71,64.2225
,3591,68907,47.94,21.1539,-57.2642,-56.5542,514.2282,6.2377,-72.8116,0.01,3.4288,13.47846,2.8142,26.76,16.7,61,39.01663,-76.7341,21.219,9.6616,64.4087
,3592,68908,47.89,21.1615,-57.3204,-56.6104,514.2706,6.1859,-72.9114,0.0059,3.4888,13.71759,2.8663,26.76,16.7,61,39.01662,-76.7343,21.224,9.4552,64.3766
,3593,68909,47.86,21.1655,-57.3337,-56.6237,514.3317,6.2126,-72.8941,0,3.4744,13.66055,2.8574,26.76,16.7,61,39.01661,-76.7344,21.2299,9.1052,65.3133
,3594,68910,47.79,21.1739,-57.314,-56.604,514.5731,6.252,-72.8376,-0.004,3.4009,13.36767,2.798,26.76,16.7,61,39.01658,-76.7345,21.2368,8.88,67.02
,3595,68911,47.73,21.1815,-57.324,-56.614,514.7271,6.2242,-72.8748,-0.014,3.3964,13.35028,2.7958,26.76,16.7,61,39.01654,-76.7346,21.243,8.8247,67.9095
,3596,68912,47.69,21.1878,-57.33,-56.62,514.8577,6.1731,-72.9334,-0.0277,3.4254,13.46583,2.8238,26.76,16.7,61,39.01649,-76.7347,21.2483,8.7631,69.2546
,3597,68913,47.62,21.1965,-57.334,-56.624,515.0487,6.1583,-72.9527,-0.044,3.4029,13.37637,2.8057,26.76,16.7,61,39.01643,-76.7348,21.2548,8.7757,69.2462
,3598,68914,47.55,21.2053,-57.319,-56.609,515.2909,6.1537,-72.946,-0.05,3.352,13.17387,2.77,26.76,16.7,61,39.01639,-76.7348,21.2619,8.761,69.6781
,3599,68915,47.51,21.2116,-57.29,-56.58,515.5058,6.1317,-72.9462,-0.05,3.3696,13.2443,2.7908,26.76,16.7,61,39.01637,-76.7349,21.2685,8.7692,71.04
,3600,68916,47.48,21.2155,-57.3065,-56.5965,515.5588,6.1941,-72.8937,-0.0418,3.4127,13.41603,2.8282,26.76,16.7,61,39.01636,-76.735,21.2745,8.7524,72.399
,3601,68917,47.44,21.2207,-57.3052,-56.5952,515.6803,6.2248,-72.8601,-0.0217,3.3907,13.32854,2.811,26.76,16.7,61,39.01636,-76.7351,21.2805,8.7121,74.0393
