Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,1218,64843,552.79,5.0977,-0.8675,-0.6275,322.5338,10.9092,-25.0919,41.12,0.7058,2.83096,0.0512,52.36,17,98,39.22775,-76.359,5.1238,2.0796,54.0378
,1219,64844,552.55,5.1013,-0.8523,-0.6123,322.5924,11.0336,-24.9676,41.1112,0.706,2.832,0.0513,52.36,17,97.11719,39.22774,-76.359,5.1266,1.7863,52.4474
,1220,64845,552.25,5.1057,-0.85,-0.61,322.6448,11.05,-24.951,41.1188,0.7113,2.85424,0.0517,52.36,17,97,39.22773,-76.3589,5.1305,1.873,55.0612
,1221,64846,551.97,5.1097,-0.921,-0.681,322.6075,11.0234,-25.0265,41.12,0.7182,2.88349,0.0522,52.36,17,97,39.22771,-76.3589,5.1354,1.89,55.45
,1222,64847,551.79,5.1123,-0.948,-0.708,322.6056,11.0559,-25.0171,41.111,0.7172,2.87926,0.0522,52.36,17,97,39.2277,-76.3589,5.1396,1.6745,49.9095
,1223,64848,551.56,5.1156,-1.0136,-0.7736,322.566,10.9692,-25.1439,41.0555,0.7079,2.84008,0.0515,52.36,17,97,39.22767,-76.359,5.1427,1.6591,43.9677
,1224,64849,551.28,5.1196,-0.9925,-0.7525,322.6373,11.0335,-25.0698,41.05,0.7079,2.84006,0.0515,52.36,17,97,39.22764,-76.359,5.1467,1.7518,40.6755
,1225,64850,551.04,5.1231,-1.0518,-0.8118,322.6078,11.1106,-25.0435,41.0323,0.7106,2.85161,0.0518,52.36,17,97.88281,39.22761,-76.359,5.1496,1.8571,38.0729
,1226,64851,550.76,5.1272,-1.0776,-0.8376,322.6241,11.2167,-24.9681,41.0212,0.7075,2.83825,0.0515,52.36,17,98,39.22757,-76.3591,5.1535,1.9667,35.6683
,1227,64852,550.49,5.1311,-1.1333,-0.8933,322.603,11.2034,-25.0202,40.9756,0.7097,2.84748,0.0518,52.36,17,98,39.22755,-76.3591,5.1576,2.0777,33.4799
,1228,64853,550.23,5.1348,-1.158,-0.918,322.618,11.2269,-25.0172,41.0149,0.7136,2.86408,0.0521,52.36,17,98,39.22753,-76.3591,5.1625,2.09,33.24
,1229,64854,550.01,5.138,-1.1872,-0.9472,322.6191,11.2028,-25.0605,41.0018,0.7167,2.87724,0.0523,52.36,17,98,39.22754,-76.3592,5.1684,2.1263,29.9346
,1230,64855,549.6,5.144,-1.2726,-1.0326,322.5869,11.1449,-25.1752,40.9541,0.7152,2.87069,0.0522,52.36,17,98.91818,39.22754,-76.3592,5.1736,2.13,29.6
,1231,64856,549.22,5.1494,-1.2891,-1.0491,322.6295,11.2127,-25.1268,40.9409,0.7086,2.84309,0.0517,52.36,17,99,39.22755,-76.3592,5.1785,2.13,29.6
,1232,64857,548.89,5.1542,-1.3627,-1.1227,322.5986,11.2927,-25.1101,40.94,0.7035,2.82122,0.0514,52.36,17,99,39.22754,-76.3592,5.1826,2.13,29.6
,1233,64858,548.54,5.1593,-1.3884,-1.1484,322.6271,11.3,-25.1228,40.9216,0.6993,2.80387,0.0511,52.36,17,99,39.22753,-76.3592,5.1858,2.1759,31.6108
,1234,64859,548.27,5.1632,-1.3989,-1.1589,322.6594,11.3357,-25.099,40.92,0.7008,2.80999,0.0513,52.36,17,99,39.22751,-76.3592,5.1896,2.2513,30.6847
,1235,64860,548.03,5.1667,-1.4622,-1.2222,322.6248,11.3755,-25.1102,40.92,0.701,2.8109,0.0513,52.36,17,99.888,39.22747,-76.3591,5.1927,2.4198,38.6663
,1236,64861,547.67,5.1719,-1.4789,-1.2389,322.6653,11.38,-25.1191,40.9111,0.6992,2.80343,0.0512,52.36,17,100,39.22744,-76.3591,5.1966,2.6178,47.5655
,1237,64862,547.43,5.1753,-1.5066,-1.2666,322.6719,11.3001,-25.2097,40.8567,0.6999,2.80623,0.0513,52.36,17,100,39.22741,-76.3591,5.2006,2.8176,50.8147
,1238,64863,547.17,5.1792,-1.5633,-1.3233,322.6489,11.1923,-25.3471,40.8589,0.7,2.8067,0.0513,52.36,17,100,39.22739,-76.3592,5.2037,2.9022,52.1123
,1239,64864,546.88,5.1833,-1.5878,-1.3478,322.6682,10.9933,-25.5443,40.8511,0.6973,2.79541,0.0511,52.36,17,100,39.22737,-76.3592,5.2076,2.9189,52.24
,1240,64865,546.62,5.1872,-1.6439,-1.4039,322.6468,11.0688,-25.5167,40.841,0.6988,2.80163,0.0513,52.36,17,100,39.22736,-76.3593,5.2116,3.0996,52.9404
,1241,64866,546.39,5.1905,-1.6591,-1.4191,322.6667,11.1163,-25.4847,40.84,0.7017,2.81394,0.0515,52.36,17,100,39.22733,-76.3593,5.2156,2.9021,49.6238
,1242,64867,546.06,5.1953,-1.624,-1.384,322.7634,11.2818,-25.3121,40.822,0.7011,2.81132,0.0515,52.36,17,100.89911,39.22731,-76.3594,5.2187,2.8081,48.0392
,1243,64868,545.86,5.1982,-1.6919,-1.4519,322.7165,11.5337,-25.142,40.82,0.7028,2.81845,0.0517,52.36,17,101,39.22729,-76.3594,5.2226,2.6652,45.1853
,1244,64869,545.65,5.2013,-1.7898,-1.5498,322.6355,11.6408,-25.1214,40.7931,0.7012,2.81176,0.0515,52.36,17,101,39.22728,-76.3594,5.2266,2.6769,41.2966
,1245,64870,545.38,5.2053,-1.8269,-1.5869,322.6378,11.7129,-25.0869,40.781,0.6983,2.7995,0.0513,52.36,17,101,39.22727,-76.3593,5.2306,2.8416,44.6436
,1246,64871,545.1,5.2094,-1.83,-1.59,322.6812,11.7559,-25.0525,40.771,0.6971,2.79443,0.0513,52.36,17,101.898,39.22727,-76.3593,5.2337,3.0486,48.3477
,1247,64872,544.85,5.213,-1.8031,-1.5631,322.756,11.769,-25.0212,40.7341,0.6961,2.79023,0.0512,52.36,17,102,39.22728,-76.3593,5.2376,3.1329,49.7168
,1248,64873,544.6,5.2165,-1.8269,-1.5869,322.7685,11.6353,-25.1536,40.721,0.7005,2.80875,0.0516,52.36,17,102,39.22728,-76.3593,5.2416,3.0682,51.3656
,1249,64874,544.38,5.2199,-1.91,-1.67,322.7077,11.7534,-25.1139,40.7645,0.701,2.8109,0.0516,52.36,17,102.88911,39.22729,-76.3594,5.2456,2.9622,48.9705
,1250,64875,544.17,5.2229,-1.9378,-1.6978,322.7089,11.7167,-25.1656,40.7256,0.6939,2.78097,0.0511,52.36,17,103,39.22728,-76.3594,5.2496,2.9589,51.2163
,1251,64876,543.93,5.2264,-1.9312,-1.6912,322.7584,11.6397,-25.2266,40.7112,0.6956,2.78828,0.0513,52.36,17,103,39.22726,-76.3595,5.2544,2.8985,50.5729
,1252,64877,543.6,5.2312,-2.009,-1.769,322.7211,11.4807,-25.4219,40.71,0.6942,2.78242,0.0512,52.36,17,103.878,39.22723,-76.3595,5.2594,2.8373,46.8402
,1253,64878,543.3,5.2357,-2.099,-1.859,322.6658,11.4688,-25.498,40.6924,0.6914,2.77025,0.051,52.36,17,104,39.22719,-76.3596,5.2635,2.7246,44.6894
,1254,64879,543,5.2399,-2.1189,-1.8789,322.6918,11.5676,-25.4278,40.6811,0.6919,2.77242,0.0511,52.36,17,104,39.22715,-76.3596,5.2675,2.8874,38.518
,1255,64880,542.7,5.2443,-2.1289,-1.8889,322.7306,11.509,-25.4855,40.6978,0.6929,2.77672,0.0512,52.36,17,104,39.2271,-76.3596,5.2716,2.7324,36.4369
,1256,64881,542.43,5.2483,-2.1922,-1.9522,322.7013,11.6066,-25.4478,40.6822,0.6921,2.77338,0.0511,52.36,17,104,39.22706,-76.3596,5.2756,2.6656,34.565
,1257,64882,542.16,5.2522,-2.1648,-1.9248,322.7796,11.4617,-25.5537,40.636,0.6894,2.76182,0.0509,52.36,17,104,39.22702,-76.3596,5.2795,2.4842,35.7919
,1258,64883,541.91,5.2559,-2.2215,-1.9815,322.755,11.4488,-25.6068,40.6388,0.689,2.7603,0.0509,52.36,17,104,39.22701,-76.3597,5.2835,2.4688,35.99
,1259,64884,541.63,5.2601,-2.2739,-2.0339,322.7412,11.4588,-25.6366,40.5785,0.6837,2.73809,0.0505,52.36,17,104,39.22701,-76.3597,5.2875,2.6105,35.8846
,1260,64885,541.32,5.2646,-2.3239,-2.0839,322.7339,11.618,-25.5355,40.6051,0.6821,2.73122,0.0504,52.36,17,104,39.22702,-76.3598,5.2915,2.6563,39.1186
,1261,64886,541.04,5.2686,-2.3476,-2.1076,322.7523,11.9385,-25.2813,40.5749,0.6838,2.73816,0.0506,52.36,17,104.878,39.22704,-76.3598,5.2946,2.7302,41.0714
,1262,64887,540.75,5.273,-2.3676,-2.1276,322.7787,12.0502,-25.2032,40.5612,0.6831,2.73551,0.0506,52.36,17,105,39.22705,-76.3598,5.2985,2.7751,43.7384
,1263,64888,540.44,5.2774,-2.4143,-2.1743,322.7749,12.1309,-25.1713,40.56,0.6839,2.73872,0.0507,52.36,17,105,39.22705,-76.3598,5.3034,2.8243,41.5968
,1264,64889,540.15,5.2818,-2.4653,-2.2253,322.764,12.1762,-25.1725,40.5509,0.6822,2.7315,0.0506,52.36,17,105,39.22702,-76.3598,5.3085,2.8662,42.2405
,1265,64890,539.89,5.2855,-2.5317,-2.2917,322.7286,12.2153,-25.1897,40.55,0.6785,2.71589,0.0503,52.36,17,105,39.22699,-76.3598,5.3125,2.7818,38.3025
,1266,64891,539.53,5.2908,-2.5134,-2.2734,322.8118,12.2289,-25.1645,40.5057,0.6762,2.70636,0.0501,52.36,17,105,39.22695,-76.3598,5.3157,2.77,37.76
,1267,64892,539.31,5.294,-2.51,-2.27,322.8535,12.2659,-25.1323,40.491,0.6805,2.72433,0.0505,52.36,17,105,39.22689,-76.3598,5.3196,2.5368,36.271
,1268,64893,539.13,5.2967,-2.5628,-2.3228,322.8209,12.2084,-25.2179,40.4812,0.6854,2.74508,0.051,52.36,17,105,39.22684,-76.3598,5.3235,2.2195,37.5614
,1269,64894,538.8,5.3015,-2.6424,-2.4024,322.7825,11.9737,-25.4708,40.4528,0.6806,2.7247,0.0505,52.36,17,105.90516,39.2268,-76.3598,5.3276,1.999,37.76
,1270,64895,538.53,5.3055,-2.6407,-2.4007,322.8309,11.6813,-25.7156,40.4407,0.6791,2.71841,0.0505,52.37,17,106,39.22678,-76.3599,5.3317,1.8132,44.9128
,1271,64896,538.26,5.3094,-2.6491,-2.4091,322.8668,11.5599,-25.8267,40.44,0.6772,2.71046,0.0503,52.37,17,106,39.22678,-76.3599,5.3356,1.8364,44.2063
,1272,64897,538.06,5.3124,-2.6856,-2.4456,322.8575,11.3275,-26.055,40.4044,0.677,2.7097,0.0504,52.37,17,105.1098,39.2268,-76.3599,5.3396,1.8667,44.2669
,1273,64898,537.84,5.3157,-2.809,-2.569,322.7489,11.3,-26.1699,40.4549,0.6733,2.69423,0.0501,52.37,17,104.08453,39.22682,-76.3599,5.3437,1.8334,41.0767
,1274,64899,537.7,5.3177,-2.8291,-2.5891,322.7481,11.2727,-26.2084,40.4464,0.6762,2.70621,0.0503,52.37,17,103.54554,39.22683,-76.3599,5.3485,2.0254,34.6585
,1275,64900,537.57,5.3196,-2.839,-2.599,322.758,11.243,-26.2416,40.4315,0.6796,2.72081,0.0506,52.37,17,103.0505,39.22684,-76.3599,5.3535,2.2383,27.9902
,1276,64901,536.99,5.3282,-2.8863,-2.6463,322.8025,11.0178,-26.4774,40.3745,0.6781,2.71452,0.0505,52.37,17,103,39.22683,-76.36,5.3586,2.3526,24.7086
,1277,64902,536.62,5.3336,-2.9173,-2.6773,322.8278,11.0364,-26.4833,40.3609,0.6735,2.6947,0.0502,52.37,17,103,39.22682,-76.36,5.3635,2.2872,20.1693
,1278,64903,536.31,5.3383,-2.9556,-2.7156,322.8362,11.0489,-26.5007,40.3244,0.6685,2.67402,0.0498,52.37,17,103,39.2268,-76.36,5.3667,2.3245,19.9002
,1279,64904,536.11,5.3412,-2.9644,-2.7244,322.8601,11.0766,-26.4826,40.3333,0.6676,2.66984,0.0498,52.37,17,103,39.22679,-76.3601,5.3706,2.2678,25.3679
,1280,64905,535.92,5.344,-2.9694,-2.7294,322.8861,11.1066,-26.4596,40.3483,0.6671,2.66774,0.0498,52.37,17,103,39.22678,-76.3601,5.3746,2.1978,31.5029
,1281,64906,535.36,5.3522,-3.0328,-2.7928,322.906,11.1818,-26.44,40.35,0.6616,2.64472,0.0494,52.37,17,103,39.22678,-76.3601,5.3777,2.3335,37.1861
,1282,64907,535.08,5.3564,-3.04,-2.8,322.9466,11.2978,-26.3428,40.2871,0.6583,2.63079,0.0491,52.37,17,103,39.22679,-76.3601,5.3816,2.3141,41.3789
,1283,64908,534.82,5.3602,-3.1307,-2.8907,322.8821,11.3191,-26.391,40.28,0.6598,2.63712,0.0493,52.37,17,103,39.22679,-76.3601,5.3856,2.1649,41.5451
,1284,64909,534.6,5.3635,-3.1929,-2.9529,322.8459,11.2936,-26.4596,40.2712,0.6574,2.62679,0.0491,52.37,17,103,39.22678,-76.3601,5.3895,2.2205,46.633
,1285,64910,534.33,5.3675,-3.2179,-2.9779,322.8626,11.4244,-26.3641,40.261,0.6543,2.61392,0.0489,52.37,17,103.89592,39.22676,-76.3601,5.3927,2.1046,46.6481
,1286,64911,534.12,5.3706,-3.22,-2.98,322.8967,11.4752,-26.3221,40.26,0.6531,2.6089,0.0488,52.37,17,104.88039,39.22673,-76.3601,5.3965,2.1428,42.124
,1287,64912,533.88,5.374,-3.229,-2.989,322.9261,11.4442,-26.3556,40.2421,0.6539,2.61216,0.0489,52.37,17,105,39.22669,-76.3601,5.4006,2.15,41.52
,1288,64913,533.63,5.3778,-3.2935,-3.0535,322.8918,11.3493,-26.4852,40.2309,0.6467,2.58194,0.0484,52.37,17,105.90707,39.22666,-76.3602,5.4046,2.3768,38.1094
,1289,64914,533.37,5.3816,-3.3091,-3.0691,322.918,11.1766,-26.6487,40.23,0.6396,2.55201,0.0478,52.37,17,106.908,39.22663,-76.3602,5.4077,2.5453,41.1741
,1290,64915,533.17,5.3847,-3.3283,-3.0883,322.9311,11.1692,-26.6695,40.1933,0.6418,2.56095,0.0481,52.37,17,106.08283,39.2266,-76.3602,5.4117,2.56,41.52
,1291,64916,532.91,5.3885,-3.384,-3.144,322.9095,11.143,-26.733,40.19,0.642,2.562,0.0481,52.37,17,106,39.22658,-76.3601,5.4156,2.479,39.666
,1292,64917,532.57,5.3935,-3.3991,-3.1591,322.9487,11.0402,-26.8361,40.1719,NaN,NaN,NaN,NaN,NaN,NaN,39.22656,-76.3601,5.4196,2.5516,41.3286
,1293,64918,532.31,5.3974,-3.4,-3.16,322.9931,10.7807,-27.0712,40.1433,NaN,NaN,NaN,NaN,NaN,NaN,39.22654,-76.3602,5.4245,2.3731,39.7841
,1294,64919,532.02,5.4017,-3.4269,-3.1869,323.0115,10.6782,-27.1851,40.1848,0.6364,2.53834,0.0477,52.37,17,106,39.22652,-76.3602,5.4286,2.4218,39.57
,1295,64920,531.74,5.4059,-3.4844,-3.2444,322.9912,10.5793,-27.3193,40.1446,0.6297,2.50984,0.0472,52.37,17,106,39.22651,-76.3603,5.4317,2.43,39.57
,1296,64921,531.48,5.4097,-3.49,-3.25,323.0294,10.515,-27.3834,40.0941,0.629,2.5071,0.0472,52.37,17,106.91717,39.22651,-76.3603,5.4357,2.5217,39.3774
,1297,64922,531.16,5.4145,-3.49,-3.25,323.084,10.4729,-27.4223,40.1364,0.629,2.5071,0.0472,52.37,17,107,39.22651,-76.3604,5.4406,2.6691,39.2765
,1298,64923,530.87,5.4188,-3.5635,-3.3235,323.0467,10.2495,-27.6878,40.1216,0.6216,2.47604,0.0466,52.37,17,107.91881,39.22651,-76.3604,5.4447,2.7719,39.27
,1299,64924,530.63,5.4224,-3.6406,-3.4006,322.9962,10.2741,-27.7207,40.0759,0.6192,2.46589,0.0465,52.37,17,108,39.2265,-76.3604,5.4485,2.7359,37.9371
,1300,64925,530.39,5.426,-3.6588,-3.4188,323.0163,10.28,-27.7281,40.07,0.6181,2.46121,0.0464,52.37,17,108.878,39.22648,-76.3604,5.4525,2.6159,34.5729
,1301,64926,530.17,5.4291,-3.6689,-3.4289,323.0413,10.3421,-27.6767,40.07,0.618,2.4607,0.0464,52.37,17,109,39.22645,-76.3604,5.4565,2.5645,32.9859
,1302,64927,529.98,5.432,-3.7328,-3.4928,322.9983,10.2693,-27.7929,40.0072,0.6135,2.44177,0.046,52.37,17,109,39.22641,-76.3604,5.4606,2.5152,31.2524
,1303,64928,529.75,5.4354,-3.7309,-3.4909,323.0402,10.387,-27.68,40.0272,0.613,2.4396,0.0461,52.37,17,109,39.22638,-76.3605,5.4646,2.51,31.07
,1304,64929,529.43,5.4403,-3.7117,-3.4717,323.1202,10.3633,-27.6881,40.0392,0.6139,2.44345,0.0462,52.37,17,108.08283,39.22636,-76.3605,5.4687,2.6017,34.2618
,1305,64930,529.13,5.4448,-3.763,-3.523,323.1111,10.4041,-27.6874,39.9782,0.6087,2.42147,0.0458,52.37,17,108,39.22635,-76.3605,5.4725,2.7689,38.884
,1306,64931,528.83,5.4491,-3.7789,-3.53,323.1533,10.3124,-27.7792,39.9789,0.6036,2.39979,0.0453,52.37,17,108,39.22634,-76.3606,5.4757,2.9053,42.2536
,1307,64932,528.56,5.4532,-3.7979,-3.5479,323.1796,10.0488,-28.0457,39.98,0.6057,2.4087,0.0456,52.37,17,108,39.22633,-76.3606,5.4796,2.92,42.61
,1308,64933,528.32,5.4568,-3.8544,-3.6044,323.1539,9.9837,-28.1503,39.9891,0.6042,2.40238,0.0455,52.37,17,108,39.22632,-76.3606,5.4836,2.8202,43.635
,1309,64934,527.99,5.4617,-3.9168,-3.6668,323.1368,9.8192,-28.3585,39.9805,0.6031,2.39763,0.0454,52.37,17,108.94584,39.22629,-76.3606,5.4878,2.7532,42.955
,1310,64935,527.74,5.4654,-3.8653,-3.6153,323.2417,9.7188,-28.421,39.9344,0.603,2.3974,0.0454,52.37,17,109,39.22627,-76.3606,5.4926,2.595,38.0697
,1311,64936,527.45,5.4697,-3.9609,-3.7109,323.1768,9.5908,-28.6195,39.9117,0.5966,2.37025,0.0449,52.37,17,109,39.22625,-76.3606,5.4967,2.5617,33.2343
,1312,64937,527.14,5.4744,-3.9607,-3.7107,323.2321,9.6449,-28.5647,39.9007,0.5904,2.34434,0.0444,52.37,17,109,39.22623,-76.3607,5.5007,2.5415,32.2373
,1313,64938,526.87,5.4784,-4.0162,-3.7662,323.2136,9.5563,-28.6949,39.9187,0.5881,2.33463,0.0443,52.37,17,109,39.22622,-76.3607,5.5047,2.5962,31.1401
,1314,64939,526.62,5.4821,-4.0105,-3.7605,323.2632,9.4837,-28.7646,39.92,0.5861,2.32605,0.0442,52.37,17,109,39.2262,-76.3607,5.5088,2.7516,31.43
,1315,64940,526.45,5.4848,-4.0738,-3.8238,323.2177,9.325,-28.974,39.9109,0.5842,2.31794,0.044,52.37,17,109,39.22618,-76.3607,5.5126,2.76,32.0334
,1316,64941,526.15,5.4893,-4.0341,-3.7841,323.3185,9.0257,-29.2618,39.8641,0.5812,2.30555,0.0438,52.37,17,108.08283,39.22615,-76.3607,5.5158,2.705,34.3462
,1317,64942,525.85,5.4937,-4.03,-3.78,323.3744,8.9444,-29.3463,39.8507,0.5801,2.30061,0.0437,52.37,17,108,39.22612,-76.3607,5.5197,2.6907,34.1605
,1318,64943,525.58,5.4977,-4.1042,-3.8542,323.3335,8.9122,-29.4354,39.8036,0.5754,2.28072,0.0434,52.37,17,108,39.22609,-76.3607,5.5228,2.5508,32.3297
,1319,64944,525.28,5.5022,-4.1756,-3.9256,323.3,8.8913,-29.5095,39.8,0.5722,2.2673,0.0432,52.37,17,108,39.22606,-76.3607,5.5267,2.3806,31.8151
,1320,64945,524.97,5.507,-4.18,-3.93,323.3501,8.6247,-29.8068,39.8,0.5692,2.25456,0.0429,52.37,17,108,39.22604,-76.3608,5.5308,2.4363,28.237
,1321,64946,524.69,5.5111,-4.18,-3.93,323.399,8.61,-29.823,39.7906,0.5699,2.25784,0.043,52.37,17,108,39.22602,-76.3608,5.5357,2.44,28.04
,1322,64947,524.44,5.5148,-4.2073,-3.9573,323.4093,8.6464,-29.8021,39.7809,0.5654,2.23888,0.0427,52.37,17,108,39.22602,-76.3608,5.5387,2.5493,26.7468
,1323,64948,524.18,5.5188,-4.3109,-4.0609,323.3302,8.595,-29.9339,39.7708,0.5613,2.2215,0.0424,52.37,17,108,39.22602,-76.3608,5.5427,2.7067,28.3168
,1324,64949,523.96,5.5222,-4.2922,-4.0422,323.3925,8.5344,-29.9887,39.7329,0.5619,2.22399,0.0425,52.37,17,108,39.22601,-76.3608,5.5476,2.6087,28.6555
,1325,64950,523.74,5.5253,-4.3181,-4.0681,323.3989,8.3988,-30.1617,39.7206,0.5564,2.20058,0.042,52.37,17,108,39.22598,-76.3609,5.5517,2.6,28.67
,1326,64951,523.54,5.5283,-4.3389,-4.0889,323.4094,8.4563,-30.1114,39.72,0.5522,2.18299,0.0417,52.37,17,108,39.22595,-76.3609,5.5548,2.5526,26.7277
,1327,64952,523.25,5.5328,-4.3491,-4.0991,323.4492,8.4327,-30.1454,39.7109,0.552,2.1821,0.0417,52.38,17,108,39.22593,-76.3609,5.5586,2.5318,17.8692
,1328,64953,522.99,5.5366,-4.3683,-4.1183,323.4713,8.43,-30.1628,39.71,0.5502,2.1744,0.0416,52.38,17,108,39.2259,-76.3609,5.5618,2.6309,18.2582
,1329,64954,522.74,5.5404,-4.4442,-4.1942,323.4239,8.3465,-30.3124,39.7193,0.5444,2.15024,0.0411,52.38,17,108,39.22588,-76.3609,5.5648,2.742,17.6375
,1330,64955,522.5,5.5441,-4.4594,-4.2094,323.4491,8.4056,-30.2556,39.6919,0.5421,2.14043,0.041,52.38,17,108,39.22587,-76.3609,5.5687,2.8719,20.9452
,1331,64956,522.15,5.5492,-4.4691,-4.2191,323.4974,8.3827,-30.2892,39.6536,0.542,2.1399,0.041,52.38,17,107.08932,39.22587,-76.3609,5.5717,2.8071,23.8929
,1332,64957,521.96,5.5521,-4.5801,-4.3301,323.3974,8.4259,-30.3205,39.6408,0.5392,2.12834,0.0408,52.38,17,107,39.22586,-76.3609,5.5757,2.6808,25.2331
,1333,64958,521.75,5.5553,-4.5718,-4.3218,323.4453,8.3118,-30.4448,39.5946,0.5381,2.12348,0.0407,52.38,17,107,39.22585,-76.3609,5.5787,2.5246,24.5756
,1334,64959,521.56,5.5583,-4.5425,-4.2925,323.5152,8.1624,-30.5973,39.6359,0.5389,2.12695,0.0408,52.38,17,106.08283,39.22582,-76.3609,5.5827,2.3816,25.2613
,1335,64960,521.35,5.5614,-4.5864,-4.3364,323.4997,8.1315,-30.6656,39.5936,0.5399,2.13119,0.0409,52.38,17,106,39.22578,-76.3609,5.5867,2.3329,23.4384
,1336,64961,521.08,5.5654,-4.6462,-4.3962,323.4746,8.0644,-30.7872,39.6275,0.5334,2.10385,0.0403,52.38,17,105.06263,39.22575,-76.361,5.5907,2.5362,19.2687
,1337,64962,520.88,5.5684,-4.6955,-4.4455,323.4502,8.06,-30.8287,39.6209,0.533,2.102,0.0404,52.38,17,104.08932,39.22572,-76.361,5.5946,2.6957,14.31
,1338,64963,520.62,5.5724,-4.6629,-4.4129,323.5351,8.0044,-30.8709,39.5737,0.533,2.102,0.0404,52.38,17,104,39.2257,-76.361,5.5987,2.8027,11.5985
,1339,64964,520.38,5.5759,-4.7831,-4.5331,323.4331,8.0095,-30.9516,39.57,0.5264,2.07397,0.0398,52.38,17,104,39.22569,-76.361,5.6028,2.8668,10.5015
,1340,64965,520.12,5.5799,-4.7992,-4.5492,323.4592,7.9548,-31.0287,39.57,0.5232,2.0608,0.0396,52.38,17,103.07962,39.22568,-76.361,5.6067,2.7964,11.3428
,1341,64966,519.78,5.585,-4.8,-4.55,323.5186,7.9129,-31.0795,39.57,0.5239,2.06369,0.0397,52.38,17,103,39.22566,-76.361,5.6107,2.9013,10.9935
,1342,64967,519.5,5.5893,-4.8187,-4.5687,323.5464,7.9194,-31.0858,39.5138,0.5203,2.04816,0.0394,52.38,17,103,39.22563,-76.361,5.6138,2.9944,10.0507
,1343,64968,519.25,5.5931,-4.8655,-4.6155,323.5334,7.7379,-31.3401,39.5464,0.5182,2.03945,0.0393,52.38,17,103,39.2256,-76.361,5.6176,2.9727,6.3837
,1344,64969,519.02,5.5965,-4.8792,-4.6292,323.5586,7.7567,-31.3265,39.5041,0.518,2.0387,0.0393,52.38,17,103,39.22557,-76.361,5.6226,2.9608,3.7829
,1345,64970,518.79,5.6,-4.9635,-4.7135,323.4989,7.7044,-31.451,39.5,0.5124,2.01515,0.0388,52.38,17,103,39.22554,-76.361,5.6267,2.9785,5.3882
,1346,64971,518.51,5.6043,-4.9794,-4.7294,323.5287,7.7,-31.4676,39.4906,0.512,2.0133,0.0388,52.38,17,103,39.22552,-76.361,5.6307,2.98,5.53
,1347,64972,518.34,5.6069,-4.98,-4.73,323.5582,7.6156,-31.5731,39.4431,0.5082,1.99745,0.0385,52.38,17,103,39.22551,-76.3611,5.6348,2.9894,6.5618
,1348,64973,518.06,5.611,-4.9989,-4.7489,323.5846,7.6668,-31.5232,39.4684,0.5061,1.98844,0.0384,52.38,17,103,39.2255,-76.3611,5.6388,3.0089,9.0366
,1349,64974,517.79,5.6152,-5.0547,-4.8047,323.5669,7.6244,-31.6166,39.4244,0.5069,1.99183,0.0385,52.38,17,103,39.22548,-76.3611,5.6436,3.0191,10.8016
,1350,64975,517.54,5.619,-5.115,-4.865,323.5375,7.5925,-31.6994,39.4017,0.5042,1.98064,0.0383,52.38,17,103,39.22545,-76.3611,5.6477,3.0017,8.4836
,1351,64976,517.26,5.6232,-5.1385,-4.8885,323.5591,7.5436,-31.7774,39.3629,0.4966,1.94826,0.0377,52.38,17,103,39.22541,-76.361,5.6508,2.9907,7.4255
,1352,64977,516.95,5.6279,-5.1962,-4.9462,323.5451,7.4181,-31.977,39.36,0.4923,1.92996,0.0373,52.38,17,103.93737,39.22536,-76.361,5.6538,2.99,7.36
,1353,64978,516.67,5.6321,-5.2189,-4.9689,323.5667,7.4763,-31.9199,39.3505,0.4911,1.92492,0.0373,52.38,17,104,39.22531,-76.361,5.6578,3.2079,4.745
,1354,64979,516.41,5.636,-5.2109,-4.9609,323.6227,7.4435,-31.9561,39.3409,0.4892,1.91704,0.0371,52.38,17,104,39.22526,-76.361,5.6616,3.2291,3.7705
,1355,64980,516.12,5.6404,-5.155,-4.905,323.7417,7.4125,-31.9554,39.34,0.4853,1.9008,0.0368,52.38,17,104.91717,39.22519,-76.361,5.6657,3.1291,4.9924
,1356,64981,515.83,5.6449,-5.1593,-4.9093,323.7891,7.3451,-32.0449,39.3307,0.4831,1.89152,0.0367,52.38,17,105,39.22514,-76.3611,5.6697,3.1293,6.0465
,1357,64982,515.62,5.6482,-5.225,-4.975,323.7484,7.3493,-32.0863,39.3207,0.4821,1.887,0.0366,52.38,17,105.928,39.22511,-76.3611,5.6737,3.1393,8.3008
,1358,64983,515.35,5.6522,-5.2581,-5.0081,323.7562,7.3781,-32.0731,39.3387,0.4764,1.86298,0.0361,52.38,17,106,39.2251,-76.361,5.6777,3.1213,8.5075
,1359,64984,515.06,5.6566,-5.2695,-5.0195,323.794,7.3516,-32.1156,39.3211,0.4741,1.85344,0.036,52.38,17,106.94748,39.2251,-76.361,5.6808,3.2432,8.1784
