Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,2966,65291,78.03,18.1685,-64.731,-64.131,431.955,8.0703,-77.2206,-0.02,1.6041,5.87427,0.753,30.5,16.8,59,39.25901,-76.7397,18.256,3.7176,18.9987
,2967,65292,78.03,18.1685,-64.8702,-64.2702,431.6668,8.1098,-77.3053,-0.0199,1.618,5.92709,0.76,30.5,16.8,59,39.25895,-76.7397,18.2611,3.379,20.2537
,2968,65293,78.01,18.1701,-64.9002,-64.3002,431.6363,8.0798,-77.3533,-0.0099,1.6175,5.92524,0.76,30.5,16.8,59,39.2589,-76.7397,18.2686,3.234,22.2087
,2969,65294,77.99,18.1717,-64.931,-64.331,431.6056,8.0504,-77.4015,0.0004,1.6167,5.92239,0.7599,30.5,16.8,59,39.25885,-76.7397,18.276,3.086,24.1672
,2970,65295,77.83,18.1842,-65.0801,-64.4801,431.5482,8.1096,-77.4784,0.0601,1.579,5.77856,0.742,30.49,16.8,59,39.25883,-76.7397,18.283,2.5189,26.6264
,2971,65296,77.71,18.1935,-65.0899,-64.4899,431.7159,8.0497,-77.5332,0.0701,1.5741,5.75943,0.7411,30.44,16.8,59,39.25882,-76.7397,18.288,2.3697,28.9436
,2972,65297,77.73,18.192,-65.0795,-64.4795,431.7073,8.0089,-77.5565,0.0899,1.5942,5.83469,0.7511,30.39,16.8,59,39.25883,-76.7397,18.293,2.33,28.03
,2973,65298,77.61,18.2014,-65.0095,-64.4095,432.0423,7.8505,-77.6242,0.0801,1.62,5.93314,0.764,30.39,16.8,59,39.25886,-76.7397,18.298,2.33,28.03
,2974,65299,77.49,18.2108,-64.9203,-64.3203,432.4173,7.9299,-77.4873,0.0899,1.626,5.95581,0.769,30.39,16.8,59.006,39.25887,-76.7397,18.304,2.3299,28.0206
,2975,65300,77.39,18.2186,-64.9705,-64.3705,432.4718,7.9206,-77.537,0.0696,1.6221,5.94104,0.768,30.39,16.8,59.99368,39.25887,-76.7397,18.309,2.32,26.46
,2976,65301,77.31,18.2252,-65.0516,-64.4516,432.4365,8.0031,-77.5388,0.0095,1.6327,5.98154,0.7734,30.39,16.8,59.05333,39.25883,-76.7398,18.3153,2.336,26.1165
,2977,65302,77.23,18.2314,-65.08,-64.48,432.4991,7.8797,-77.6602,-0.0004,1.645,6.02856,0.781,30.39,16.8,60,39.25877,-76.7398,18.321,2.6205,20.0031
,2978,65303,77.12,18.2399,-65.0804,-64.4804,432.6735,7.8305,-77.6989,-0.0703,1.6521,6.05559,0.7851,30.39,16.8,60,39.25869,-76.7398,18.327,2.6995,17.1936
,2979,65304,77.08,18.2431,-65.1502,-64.5502,432.5922,7.9199,-77.6863,-0.1202,1.6689,6.11969,0.794,30.39,16.8,60,39.25863,-76.7398,18.334,2.6161,14.47
,2980,65305,77.01,18.2486,-65.19,-64.59,432.6212,7.9,-77.734,-0.15,1.66,6.08571,0.79,30.39,16.8,60,39.25859,-76.7398,18.341,1.9693,14.4826
,2981,65306,76.99,18.2504,-65.19,-64.59,432.6572,7.9,-77.7343,-0.15,1.6605,6.08728,0.7905,30.37,16.8,60,39.2586,-76.7398,18.3463,1.8594,16.5896
,2982,65307,76.96,18.2522,-65.19,-64.59,432.6932,7.9,-77.7345,-0.15,1.661,6.08886,0.791,30.35,16.8,60,39.2586,-76.7398,18.3515,1.7494,18.6966
,2983,65308,76.94,18.2539,-65.19,-64.59,432.7292,7.9,-77.7348,-0.15,1.6615,6.09043,0.7915,30.34,16.8,60,39.25861,-76.7398,18.3568,1.6394,20.8036
,2984,65309,76.92,18.2558,-65.19,-64.59,432.7673,7.8999,-77.7351,-0.15,1.6619,6.09162,0.792,30.32,16.8,60,39.25861,-76.7398,18.362,1.5305,22.8716
,2985,65310,76.63,18.2787,-65.1901,-64.5901,433.2305,7.8698,-77.7592,-0.1501,1.6419,6.01518,0.7849,30.29,16.8,60,39.2586,-76.7398,18.369,1.633,17.1702
,2986,65311,76.56,18.2843,-65.2,-64.6,433.3222,7.8395,-77.7924,-0.1599,1.62,5.93215,0.775,30.29,16.8,60,NaN,NaN,NaN,2.2208,9.2526
,2987,65312,76.53,18.2867,-65.2001,-64.6001,433.37,7.7301,-77.88,-0.13,1.628,5.96261,0.779,30.29,16.8,60.00071,NaN,NaN,NaN,2.3895,8.0239
,2988,65313,76.51,18.2883,-65.2114,-64.6114,433.3784,7.7514,-77.8724,-0.1229,1.6339,5.98477,0.7821,30.29,16.8,60.14274,NaN,NaN,NaN,2.2901,56.7983
,2989,65314,76.49,18.2899,-65.2228,-64.6228,433.3868,7.7727,-77.8649,-0.1158,1.6397,6.00692,0.7853,30.29,16.8,60.28476,NaN,NaN,NaN,2.1907,105.5726
,2990,65315,76.47,18.2914,-65.2341,-64.6341,433.3952,7.794,-77.8574,-0.1087,1.6455,6.02908,0.7884,30.29,16.8,60.42679,NaN,NaN,NaN,2.0912,154.3469
,2991,65316,76.45,18.293,-65.2455,-64.6455,433.4036,7.8153,-77.8499,-0.1016,1.6513,6.05123,0.7915,30.29,16.8,60.56881,NaN,NaN,NaN,1.9918,203.1212
,2992,65317,76.43,18.2946,-65.2569,-64.6569,433.4119,7.8366,-77.8423,-0.0945,1.6571,6.07339,0.7946,30.29,16.8,60.71084,NaN,NaN,NaN,1.8924,251.8955
,2993,65318,76.41,18.2962,-65.2682,-64.6682,433.4203,7.8579,-77.8348,-0.0874,1.663,6.09555,0.7978,30.29,16.8,60.85286,NaN,NaN,NaN,1.793,300.6699
,2994,65319,76.39,18.2977,-65.2796,-64.6796,433.4287,7.8792,-77.8273,-0.0803,1.6688,6.1177,0.8009,30.29,16.8,60.99489,NaN,NaN,NaN,1.6936,349.4442
,2995,65320,75.86,18.3402,-65.627,-65.027,433.564,7.774,-78.1981,0.0742,1.6757,6.14472,0.8097,30.3,16.8,61,39.25838,-76.7397,18.4298,1.9888,349.9179
,2996,65321,75.76,18.348,-65.64,-65.04,433.6943,7.7025,-78.266,0.1186,1.6673,6.11215,0.8071,30.27,16.8,61,39.25835,-76.7397,18.4367,2,349.87
,2997,65322,75.72,18.3511,-65.6352,-65.0329,433.7723,7.6905,-78.2699,0.12,1.6796,6.15853,0.8137,30.25,16.8,60.76197,39.2583,-76.7397,18.443,2.0428,350.7793
,2998,65323,75.69,18.354,-65.6303,-65.0255,433.8484,7.6806,-78.2719,0.12,1.6927,6.20794,0.8206,30.23,16.8,60.51506,39.25825,-76.7397,18.4491,2.0873,351.7225
,2999,65324,75.65,18.357,-65.6254,-65.018,433.9244,7.6707,-78.2739,0.12,1.7058,6.25734,0.8275,30.21,16.8,60.26815,39.2582,-76.7396,18.4553,2.1317,352.6657
,3000,65325,75.61,18.3599,-65.6204,-65.0106,434.0005,7.6608,-78.2758,0.12,1.7189,6.30675,0.8344,30.19,16.8,60.02123,39.25814,-76.7396,18.4615,2.1762,353.6089
,3001,65326,75.4,18.3775,-65.1988,-64.5888,435.2393,7.5282,-78.0375,0.0258,NaN,NaN,NaN,NaN,NaN,NaN,39.25808,-76.7397,18.4674,2.2163,353.69
,3002,65327,75.32,18.3836,-65.1798,-64.5698,435.4036,7.4999,-78.0459,-0.0402,1.748,6.41777,0.852,30.19,16.8,60,39.25804,-76.7397,18.473,2.7893,353.6821
,3003,65328,75.29,18.3863,-65.115,-64.505,435.5944,7.4605,-78.0245,-0.091,1.7548,6.44348,0.8555,30.19,16.8,60,39.25801,-76.7397,18.4783,2.57,351.2
,3004,65329,75.22,18.3917,-65.0199,-64.4099,435.9023,7.4697,-77.9402,-0.1102,1.7691,6.49792,0.864,30.19,16.8,60,39.25799,-76.7396,18.484,2.5708,351.2079
,3005,65330,75.19,18.3941,-64.9955,-64.3855,436.0035,7.3805,-77.9939,-0.18,1.7874,6.56745,0.8732,30.19,16.8,60.05047,39.25796,-76.7396,18.4903,2.8341,353.7602
,3006,65331,75.19,18.3941,-64.91,-64.3,436.1822,7.39,-77.9159,-0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.101,355.0823
,3007,65332,75.17,18.3957,-64.9019,-64.2919,436.2324,7.4042,-77.8976,-0.1901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4282,355.8579
,3008,65333,75.15,18.3974,-64.8938,-64.2838,436.2827,7.4183,-77.8792,-0.2002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7554,356.6335
,3009,65334,75.13,18.399,-64.8857,-64.2757,436.333,7.4325,-77.8608,-0.2103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0826,357.4091
,3010,65335,75.11,18.4006,-64.8777,-64.2677,436.3833,7.4466,-77.8424,-0.2204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4098,358.1847
,3011,65336,75.07,18.4036,-64.8546,-64.2446,436.4916,7.4574,-77.8145,-0.2269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7267,358.9756
,3012,65337,74.76,18.4295,-64.5656,-63.9556,437.6252,7.406,-77.6218,-0.1692,1.8199,6.68925,0.895,30.08,16.8,61,39.25752,-76.7399,18.5292,4.85,360
,3013,65338,74.64,18.4388,-64.4608,-63.8508,438.0357,7.3108,-77.617,-0.1502,1.817,6.67849,0.895,30.08,16.8,61,39.25746,-76.7398,18.535,4.85,360
,3014,65339,74.51,18.4498,-64.3594,-63.7494,438.4726,7.1813,-77.6454,-0.0998,1.7854,6.55858,0.8803,30.08,16.8,60,39.25742,-76.7398,18.5402,4.8584,359.9788
,3015,65340,74.43,18.456,-64.3444,-63.7344,438.6301,7.2113,-77.6074,-0.0948,1.7959,6.59858,0.8868,30.08,16.8,60,39.25738,-76.7398,18.5457,5.0584,359.4738
,3016,65341,74.35,18.4624,-64.3268,-63.7168,438.7971,7.2388,-77.5694,-0.0872,1.8065,6.63888,0.8933,30.08,16.8,60,39.25735,-76.7397,18.5513,5.27,344.7006
,3017,65342,74.22,18.4733,-64.2506,-63.6406,439.1809,7.2102,-77.5313,-0.0205,1.8189,6.68612,0.9009,30.08,16.8,60,39.25732,-76.7397,18.5589,5.7462,4.4925
,3018,65343,74.18,18.4767,-64.2202,-63.6102,439.3135,7.1505,-77.5593,-0.0101,1.821,6.69409,0.9025,30.08,16.8,60,39.25728,-76.7397,18.5654,6.0079,5.1626
,3019,65344,74.14,18.48,-64.1902,-63.5802,439.444,7.0905,-77.5878,-0.0001,1.823,6.70174,0.904,30.08,16.8,60,39.25723,-76.7397,18.5719,6.2679,8.5826
,3020,65345,74.02,18.49,-64.06,-63.45,439.923,7.1773,-77.4054,0.0908,1.8244,6.70734,0.9062,30.08,16.8,60.03905,39.25714,-76.7398,18.5772,6.2258,10.3471
,3021,65346,73.99,18.4924,-64.06,-63.45,439.9716,7.1106,-77.4635,0.1098,1.8349,6.74724,0.9119,30.08,16.8,60.99143,39.25702,-76.7399,18.581,6.8543,2.4709
,3022,65347,73.9,18.4998,-64.06,-63.45,440.125,7.1765,-77.4061,0.11,1.8332,6.74088,0.9121,30.09,16.8,61,39.25688,-76.7399,18.5853,6.862,9.7109
,3023,65348,73.9,18.4998,-64.06,-63.45,440.125,7.0915,-77.4811,0.11,1.8382,6.75988,0.9146,30.09,16.8,61,39.25676,-76.7399,18.5918,6.912,188.0309
,3024,65349,73.9,18.5001,-64.0584,-63.4484,440.1343,7.0096,-77.5521,0.1092,1.8419,6.77386,0.9165,30.09,16.8,61,39.25664,-76.7399,18.5982,6.9495,358.9232
,3025,65350,73.81,18.5072,-64.0203,-63.4103,440.36,7.0001,-77.5292,0.0902,1.8152,6.67043,0.9041,29.99,16.8,61,39.25655,-76.7399,18.6039,6.6923,356.0756
,3026,65351,73.77,18.5107,-63.9692,-63.3592,440.5378,6.9593,-77.5239,0.0646,1.8114,6.65603,0.9025,29.99,16.8,61,39.2565,-76.7398,18.6091,6.69,175.9074
,3027,65352,73.73,18.514,-63.9098,-63.2998,440.7324,6.9155,-77.5148,0.0371,1.8089,6.64628,0.9015,29.99,16.8,61,39.25645,-76.7398,18.6142,6.6892,1.7469
,3028,65353,73.69,18.5174,-63.6688,-63.0588,441.3098,6.809,-77.416,-0.0304,1.8293,6.72391,0.9122,29.99,16.8,61,39.25641,-76.7398,18.6192,6.6804,5.8903
,3029,65354,73.63,18.5224,-63.6388,-63.0288,441.4752,6.784,-77.415,-0.0404,1.8358,6.74865,0.9167,29.99,16.8,61,39.25636,-76.7398,18.6252,6.9353,11.7524
,3030,65355,73.57,18.5274,-63.605,-62.995,441.6493,6.76,-77.4099,-0.0526,1.8421,6.77263,0.9211,29.99,16.8,61,39.25631,-76.7399,18.6312,7.1842,17.3766
,3031,65356,73.5,18.5333,-63.48,-62.87,442.0328,6.76,-77.3079,-0.1176,1.8436,6.77843,0.9226,29.99,16.8,61,39.25624,-76.74,18.6357,7.2892,17.2916
,3032,65357,73.42,18.5393,-63.3482,-62.7382,442.4351,6.7573,-77.2029,-0.1808,1.8448,6.78342,0.924,29.99,16.8,60.96191,39.25617,-76.7401,18.6403,7.4003,17.0744
,3033,65358,73.29,18.5506,-63.053,-62.443,443.2865,6.6907,-77.0258,-0.1998,1.841,6.76904,0.924,29.99,16.8,60.00952,39.25608,-76.7401,18.6479,7.6574,13.6839
,3034,65359,73.27,18.5526,-63.0466,-62.4366,443.3426,6.7001,-77.0119,-0.2,1.8413,6.77021,0.9243,29.99,16.8,60.33548,39.256,-76.7401,18.6544,7.6667,11.7579
,3035,65360,73.24,18.5546,-63.0433,-62.4333,443.3908,6.7102,-76.9997,-0.2,1.8417,6.77153,0.9247,29.99,16.8,60.67435,39.25592,-76.7401,18.6608,7.6735,9.8467
,3036,65361,73.21,18.557,-63.0326,-62.4226,443.4634,6.7169,-76.985,-0.1992,1.8417,6.77161,0.9249,29.99,16.8,61,39.25585,-76.7401,18.6672,7.6663,8.1797
,3037,65362,73.06,18.57,-62.85,-62.24,444.1143,6.6386,-76.9113,-0.1796,1.8344,6.74386,0.9232,29.98,16.8,61,NaN,NaN,NaN,7.339,12.4838
,3038,65363,73.05,18.5704,-62.85,-62.24,444.1228,6.6036,-76.9443,-0.1696,1.8444,6.78141,0.9282,29.96,16.8,61,NaN,NaN,NaN,7.569,15.6588
,3039,65364,73.04,18.5716,-62.8484,-62.2384,444.1514,6.5735,-76.9714,-0.158,1.8555,6.823,0.9339,29.94,16.8,61,NaN,NaN,NaN,7.79,18.71
,3040,65365,72.79,18.5927,-62.8026,-62.1922,444.6818,6.6512,-76.8611,-0.1071,1.891,6.9572,0.9561,29.88,16.8,61,39.25547,-76.74,18.6932,7.8037,18.7953
,3041,65366,72.61,18.6081,-62.6556,-62.0356,445.3299,6.479,-76.8994,-0.0495,1.8925,6.96315,0.9593,29.88,16.8,61,NaN,NaN,NaN,8.0886,20.4436
,3042,65367,72.58,18.6109,-62.5651,-61.9451,445.5775,6.46,-76.8449,-0.0385,1.904,7.00667,0.9655,29.88,16.8,61,NaN,NaN,NaN,8.4559,20.3066
,3043,65368,72.51,18.6168,-62.4582,-61.8382,445.9262,6.4571,-76.7604,-0.0082,1.9244,7.08416,0.9768,29.88,16.8,61,39.25524,-76.7403,18.7064,8.5788,19.8825
,3044,65369,72.45,18.6218,-62.2588,-61.6388,446.4518,6.4076,-76.6483,0.0206,1.9468,7.16941,0.9895,29.88,16.8,61,39.25518,-76.7404,18.7135,8.72,17.21
,3045,65370,72.41,18.6251,-62.0829,-61.4629,446.8919,6.3732,-76.5402,0.0317,1.9587,7.21491,0.9969,29.88,16.8,61,39.25509,-76.7404,18.7213,8.7229,17.0969
,3046,65371,72.39,18.6269,-62.1329,-61.5129,446.8214,6.4282,-76.5262,0.0617,1.9542,7.19786,0.9944,29.88,16.8,61,39.255,-76.7404,18.7258,8.7729,15.1469
,3047,65372,72.36,18.6295,-62.1806,-61.5606,446.7741,6.4748,-76.5187,0.09,1.9495,7.18005,0.9919,29.88,16.8,61,39.25491,-76.7404,18.7302,8.8565,13.2659
,3048,65373,72.17,18.6457,-62.1914,-61.5714,447.0855,6.3894,-76.6127,0.09,1.9427,7.15414,0.9913,29.88,16.8,61,39.25481,-76.7404,18.7344,9.4497,12.6819
,3049,65374,72.13,18.6487,-62.2164,-61.5964,447.0945,6.3794,-76.6427,0.09,1.9542,7.19789,0.9958,29.88,16.8,61,39.25471,-76.7404,18.7414,9.4447,14.9569
,3050,65375,72.1,18.6517,-62.2441,-61.6241,447.099,6.372,-76.6723,0.088,1.9662,7.24373,1.0009,29.88,16.8,61,39.2546,-76.7404,18.7483,9.4464,17.1365
,3051,65376,72.05,18.6556,-62.3141,-61.6941,447.03,6.407,-76.6943,0.053,1.9872,7.32358,1.0159,29.88,16.8,61,39.25451,-76.7405,18.7533,9.5564,17.7665
,3052,65377,72,18.6597,-62.3855,-61.7655,446.963,6.4345,-76.7249,0.0156,2.0075,7.40056,1.03,29.87,16.8,61,39.25442,-76.7405,18.7583,9.6445,18.5583
,3053,65378,71.91,18.6679,-62.4807,-61.8607,446.9292,6.3405,-76.8951,-0.0604,NaN,NaN,NaN,NaN,NaN,NaN,39.25433,-76.7406,18.7641,9.38,21.95
,3054,65379,71.8,18.6775,-62.5628,-61.9428,446.953,6.398,-76.9052,-0.1106,NaN,NaN,NaN,NaN,NaN,NaN,39.25422,-76.7407,18.7703,9.3865,21.8847
,3055,65380,71.75,18.6817,-62.6113,-61.9913,446.936,6.3641,-76.978,-0.1203,NaN,NaN,NaN,NaN,NaN,NaN,39.25412,-76.7407,18.7762,9.4981,20.759
,3056,65381,71.7,18.6858,-62.6599,-62.0399,446.9191,6.3301,-77.0508,-0.13,NaN,NaN,NaN,NaN,NaN,NaN,39.25401,-76.7407,18.782,9.6097,19.6334
,3057,65382,71.57,18.6972,-62.584,-61.964,447.3154,6.3778,-76.9435,-0.15,2.0307,7.48666,1.05,29.78,16.8,61,39.2539,-76.7408,18.7873,9.6194,19.5794
,3058,65383,71.52,18.7013,-62.6697,-62.0497,447.2183,6.3301,-77.0597,-0.15,2.045,7.54104,1.05,29.78,16.8,61,39.2538,-76.7408,18.794,9.8194,18.5032
,3059,65384,71.44,18.7084,-62.6743,-62.0543,447.3543,6.2452,-77.1482,-0.15,2.0483,7.55378,1.06,29.78,16.8,61,NaN,NaN,NaN,9.8934,20.0891
,3060,65385,71.4,18.7118,-62.762,-62.142,447.2383,6.3497,-77.1149,-0.1497,2.0539,7.57496,1.06,29.78,16.8,61,39.25363,-76.7407,18.8084,9.5611,22.7467
,3061,65386,71.37,18.714,-62.797,-62.177,447.2088,6.3447,-77.1484,-0.1447,2.0514,7.56551,1.06,29.78,16.8,61,39.25354,-76.7408,18.8154,9.5811,23.9167
,3062,65387,71.34,18.7165,-62.8323,-62.2123,447.1873,6.3434,-77.1785,-0.136,2.05,7.56029,1.0606,29.78,16.8,61,39.25345,-76.7408,18.8223,9.5823,25.13
,3063,65388,71.24,18.7256,-62.8714,-62.2514,447.291,6.3984,-77.1567,-0.0699,2.0657,7.62022,1.0699,29.78,16.8,61,39.25334,-76.7409,18.8273,9.2839,26.9583
,3064,65389,71.22,18.7273,-62.8964,-62.2764,447.2735,6.3709,-77.2039,-0.0674,2.0607,7.60125,1.0674,29.78,16.8,61,39.25323,-76.7409,18.8333,9.1764,27.1032
,3065,65390,71.2,18.729,-62.9214,-62.3014,447.256,6.3434,-77.2512,-0.0649,2.0557,7.58228,1.0649,29.78,16.8,61,39.25312,-76.741,18.8393,9.0689,27.2482
,3066,65391,71.18,18.7308,-62.9464,-62.3264,447.2385,6.316,-77.2984,-0.0624,2.0507,7.56331,1.0624,29.78,16.8,61,39.25301,-76.7411,18.8453,8.9615,27.3932
,3067,65392,71.14,18.7338,-62.9644,-62.3444,447.262,6.2838,-77.3447,-0.0527,2.0485,7.55486,1.0617,29.77,16.8,61,39.2529,-76.7412,18.8512,8.8684,27.5698
,3068,65393,70.88,18.7567,-62.87,-62.25,447.937,6.1836,-77.3703,0.0703,2.0909,7.71398,1.09,29.68,16.8,61,39.25282,-76.7412,18.8552,9.0108,28.2896
,3069,65394,70.88,18.7567,-62.87,-62.25,447.937,6.2486,-77.3043,0.0753,2.0894,7.70828,1.09,29.68,16.8,61,39.25278,-76.7413,18.8587,9.0258,29.1746
,3070,65395,70.87,18.7574,-62.8711,-62.2511,447.9498,6.3061,-77.2469,0.0828,2.0902,7.71142,1.0911,29.68,16.8,61,39.25273,-76.7413,18.8628,9.0434,30.1198
,3071,65396,70.73,18.7697,-62.8917,-62.2717,448.1614,6.2397,-77.3316,0.1294,2.128,7.855,1.11,29.68,16.8,61,39.25256,-76.7414,18.8764,9.0812,32.0512
,3072,65397,70.73,18.7697,-62.9217,-62.3017,448.0974,6.2347,-77.3606,0.1194,2.128,7.855,1.11,29.68,16.8,61,39.25248,-76.7415,18.8834,8.7462,33.5012
,3073,65398,70.72,18.7702,-62.9466,-62.3266,448.0552,6.2205,-77.3949,0.1055,2.131,7.86627,1.1117,29.68,16.8,61,39.25241,-76.7416,18.8903,8.4294,34.9478
,3074,65399,70.61,18.7799,-62.8905,-62.2705,448.3738,6.0605,-77.5119,0.0284,2.1794,8.05045,1.1395,29.68,16.8,61,39.25236,-76.7417,18.8953,8.4178,36.3139
,3075,65400,70.49,18.7904,-62.9027,-62.2827,448.5681,6.0673,-77.5151,-0.0016,2.1527,7.94923,1.1305,29.68,16.8,61,39.25232,-76.7417,18.9003,8.3805,37.1344
,3076,65401,70.34,18.8034,-62.9461,-62.3261,448.7432,6.02,-77.5999,-0.0339,2.1657,7.99861,1.14,29.68,16.8,61,39.2523,-76.7418,18.9053,8.3729,35.3497
,3077,65402,70.24,18.8129,-62.8696,-62.2496,449.1043,6.0178,-77.5409,-0.1,2.1778,8.04474,1.1405,29.68,16.8,61,39.25226,-76.7419,18.9114,8.1333,35.86
,3078,65403,70.15,18.8207,-62.6875,-62.0675,449.6538,5.9786,-77.4354,-0.1017,2.1907,8.09405,1.15,29.68,16.8,61,39.2522,-76.7419,18.9183,9.066,35.8996
,3079,65404,70.09,18.8255,-62.6425,-62.0225,449.8503,5.9536,-77.4254,-0.1317,2.1852,8.0732,1.15,29.68,16.8,61,39.25212,-76.7419,18.9238,9.356,36.6196
,3080,65405,70.02,18.8315,-62.5945,-61.9739,450.0802,5.9306,-77.4106,-0.1606,2.1835,8.06678,1.1522,29.68,16.8,61,39.25203,-76.742,18.9293,9.6432,37.3248
,3081,65406,69.73,18.8578,-62.4951,-61.8651,450.8597,5.9373,-77.3169,-0.1695,2.2438,8.29433,1.19,29.61,16.8,60.945,39.25193,-76.7421,18.9343,9.8733,37.7775
,3082,65407,69.64,18.8656,-62.4128,-61.7828,451.1962,5.8961,-77.2938,-0.16,2.2427,8.28938,1.1911,29.58,16.8,60,39.25184,-76.7422,18.9403,9.957,38.2225
,3083,65408,69.6,18.8692,-62.46,-61.83,451.1711,5.9978,-77.2243,-0.1567,2.2738,8.40759,1.2111,29.58,16.8,60,39.25175,-76.7423,18.9464,10.4145,37.7022
,3084,65409,69.54,18.8746,-62.4573,-61.8273,451.2898,5.9557,-77.2664,-0.1,2.3051,8.52631,1.23,29.58,16.8,60,39.25167,-76.7424,18.9534,10.2962,36.8282
,3085,65410,69.46,18.8814,-62.4132,-61.7832,451.526,5.8773,-77.3145,-0.0989,2.3061,8.53021,1.23,29.58,16.8,60,39.25161,-76.7425,18.9604,9.8838,35.9027
,3086,65411,69.44,18.8833,-62.4727,-61.8427,451.4382,5.8316,-77.4114,-0.0778,2.3065,8.53175,1.2295,29.58,16.8,60,39.25155,-76.7426,18.9673,9.9165,35.5854
,3087,65412,69.39,18.8877,-62.5238,-61.8938,451.4209,5.8573,-77.4249,-0.0389,2.2957,8.49099,1.2195,29.58,16.8,60.05395,39.25149,-76.7426,18.9732,9.3181,35.2189
,3088,65413,69.35,18.8915,-62.5905,-61.9605,451.3567,5.8095,-77.53,-0.0168,2.2748,8.41175,1.2111,29.58,16.8,61,39.25142,-76.7426,18.9773,9.0983,33.1559
,3089,65414,69.26,18.8994,-62.6016,-61.9716,451.4976,5.8022,-77.547,0.04,2.3089,8.54129,1.2311,29.58,16.8,60.946,39.25135,-76.7426,18.9823,8.8905,31.0374
,3090,65415,69.19,18.9053,-62.63,-62,451.559,5.8378,-77.5314,0.0416,2.3424,8.66884,1.2505,29.58,16.8,60,39.25127,-76.7427,18.9884,8.9205,29.6342
,3091,65416,69.2,18.9047,-62.63,-62,451.5479,5.7984,-77.5747,0.0721,2.3496,8.6962,1.2595,29.58,16.8,60,39.2512,-76.7427,18.9953,9.3028,30.4773
,3092,65417,69.13,18.911,-62.6295,-61.9995,451.679,5.7732,-77.6011,0.1095,2.3428,8.6705,1.25,29.58,16.8,60,39.25112,-76.7428,19.0012,9.7375,31.7584
,3093,65418,69.06,18.9171,-62.619,-61.989,451.8301,5.83,-77.5312,0.0984,2.3409,8.66335,1.2505,29.58,16.8,60.05205,39.25103,-76.7429,19.0052,10.2368,33.21
,3094,65419,69.01,18.9215,-62.6016,-61.9716,451.9585,5.8221,-77.5259,0.0689,2.3592,8.73234,1.2611,29.57,16.8,61,39.25093,-76.743,19.0094,10.3552,34.2048
,3095,65420,68.97,18.9246,-62.63,-62,451.9599,5.6821,-77.7007,0.0484,2.3807,8.81258,1.2805,29.51,16.8,61,39.25083,-76.7431,19.0164,10.2599,35.7618
,3096,65421,68.87,18.9335,-62.6336,-62.0036,452.1389,5.7174,-77.6658,0.0179,2.3934,8.86013,1.2895,29.48,16.8,61,39.25073,-76.7432,19.0234,10.068,36.4507
,3097,65422,68.78,18.9421,-62.7,-62.07,452.177,5.6689,-77.7722,-0.0216,2.3834,8.82231,1.2805,29.48,16.8,61,39.25064,-76.7432,19.0303,9.8256,35.3939
,3098,65423,68.74,18.9456,-62.6974,-62.0674,452.2557,5.6495,-77.7915,-0.0526,2.3908,8.8503,1.29,29.48,16.8,61,39.25056,-76.7433,19.0363,9.3752,35.6855
,3099,65424,68.72,18.9475,-62.6497,-62.0197,452.397,5.6361,-77.7682,-0.1005,2.3879,8.83955,1.2905,29.48,16.8,61,39.25051,-76.7433,19.0423,9.1058,33.2382
,3100,65425,68.68,18.9506,-62.6447,-62.0147,452.4734,5.5611,-77.8481,-0.1105,2.4059,8.90792,1.3005,29.48,16.8,61,39.25048,-76.7433,19.0483,9.0259,32.4336
,3101,65426,68.64,18.9542,-62.64,-62.01,452.5575,5.4869,-77.9275,-0.122,2.4228,8.97203,1.31,29.48,16.8,61,39.25046,-76.7433,19.0543,8.9597,31.7496
,3102,65427,68.52,18.9652,-62.6431,-62.0131,452.7809,5.4342,-77.9898,-0.161,2.4192,8.95861,1.31,29.48,16.8,61,39.25043,-76.7433,19.0604,9.1358,33.2654
,3103,65428,68.36,18.9799,-62.701,-62.071,452.9646,5.5079,-77.9532,-0.1779,2.4228,8.97271,1.31,29.48,16.8,61,39.25039,-76.7433,19.0673,9.0761,34.0544
,3104,65429,68.31,18.9841,-62.721,-62.091,453.0079,5.4751,-78.0061,-0.1395,2.4198,8.96122,1.31,29.48,16.8,61,39.25032,-76.7434,19.0733,9.3838,36.7972
,3105,65430,68.33,18.9823,-62.74,-62.11,452.9317,5.5752,-77.9093,-0.1295,2.4165,8.94849,1.3105,29.48,16.8,61,39.25022,-76.7435,19.0792,9.626,38.7359
